RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04228092,          8.292,         81.208,     26.3,2010121,2010244,2010249,2010302,2010353,2010353,2010,-99,13413,3698,3698,0,5348,.2327139,1589,317.8383,.2757163,4.193986,-99.00000,-99,-99,-99,-99,-99,0,0,1423,712,314,398,203,352,220,2,100,0,156,23,19,92,133,59,.3612136,-99,-99,-99,-99,-99,-99,-99,-99,250,27155,27154,0,0,195256,195226,.000000,.2189198,11.71162,29.43491,42.71471,-99.00000,3.228848,8.115093,11.77628,-99.00000,134.1331,85.98279,36.98000,23.70513,109,29.23486,25.31009,17.08624,11.77322,390.4195,1145.300,455.6941,145.1520,314.0210,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04228092,          8.292,         81.208,     26.3,2011121,2011244,2011249,2011302,2011351,2011351,2011,-99,13937,3797,3797,0,5649,.2221943,1709,341.7599,.2724270,4.027706,-99.00000,-99,-99,-99,-99,-99,0,0,1241,558,325,233,198,280,268,2,100,0,156,12,19,79,133,59,.1254831,-99,-99,-99,-99,-99,-99,-99,-99,250,27169,27167,0,0,195430,195397,.000000,.2191149,13.28486,34.24520,42.84318,-99.00000,3.619293,9.329674,11.67208,-99.00000,139.3715,89.34068,37.97000,24.33974,107,30.04766,25.88505,18.37009,11.77800,392.2421,1049.100,406.9810,84.05592,325.3061,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04228092,          8.292,         81.208,     26.3,2012121,2012253,2012258,2012310,2012361,2012361,2012,-99,13848,4200,4200,0,5908,.2325759,1806,361.2151,.3033235,4.156731,-99.00000,-99,-99,-99,-99,-99,0,0,1584,524,308,216,390,441,293,2,100,0,150,22,15,79,127,61,.1555159,-99,-99,-99,-99,-99,-99,-99,-99,250,27169,27168,0,0,195442,195411,.000000,.7678216E-01,9.348074,32.24228,44.96878,-99.00000,2.835156,9.778688,13.63848,-99.00000,138.4824,92.32158,42.00000,28.00000,108,29.50742,25.69166,17.22500,11.72517,394.8009,1481.400,429.5055,124.3019,307.9522,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04228092,          8.292,         81.208,     26.3,2013121,2013244,2013249,2013300,2013349,2013349,2013,-99,15411,4726,4726,0,6952,.2138403,2210,442.0125,.3066688,4.092853,-99.00000,-99,-99,-99,-99,-99,0,0,927,644,314,330,103,3,241,2,100,0,162,0,21,74,140,72,.2032612,-99,-99,-99,-99,-99,-99,-99,-99,250,27174,27172,0,0,195426,195391,.000000,.8218442E-02,22.46796,35.28146,49.09362,-99.00000,6.890218,10.81972,15.05547,-99.00000,154.1077,95.12822,47.26000,29.17284,105,30.38952,25.68667,18.06763,11.78293,397.2343,685.8999,436.7952,125.2524,313.9058,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04228092,          8.292,         81.208,     26.3,2014121,2014244,2014249,2014301,2014351,2014351,2014,-99,14516,3899,3899,0,5847,.2313374,1686,337.1063,.2686136,4.678838,-99.00000,-99,-99,-99,-99,-99,0,0,1533,607,318,289,287,404,299,2,100,0,173,14,16,94,149,67,.1409139,-99,-99,-99,-99,-99,-99,-99,-99,250,27154,27152,0,0,195245,195216,.000000,.3228318,11.74835,35.40797,45.64920,-99.00000,3.155551,9.510418,12.26116,-99.00000,145.1626,83.90902,38.99000,22.53757,107,29.60187,25.84206,17.46169,11.77800,399.2269,1235.600,409.9715,93.60009,317.9959,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04228092,          8.292,         81.208,     26.3,2015121,2015244,2015249,2015302,2015351,2015351,2015,-99,14644,3999,3999,0,5708,.2230500,1793,358.5665,.2730843,4.649099,-99.00000,-99,-99,-99,-99,-99,0,0,1621,608,309,299,278,527,272,2,100,0,171,19,16,97,149,66,.1532402,-99,-99,-99,-99,-99,-99,-99,-99,250,27151,27149,0,0,195217,195185,.000000,.2389715,10.76333,36.04302,47.35788,-99.00000,2.939361,9.843000,12.93298,-99.00000,146.4351,85.63455,39.99000,23.38597,107,29.40000,26.05140,17.29720,11.77800,401.7386,1360.500,406.2786,99.65523,309.2096,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04228092,          8.292,         81.208,     26.3,2016121,2016244,2016249,2016299,2016347,2016347,2016,-99,12524,4781,4781,0,7242,.2196000,2177,435.4427,.3817564,2.757263,-99.00000,-99,-99,-99,-99,-99,0,0,869,588,268,321,108,0,236,2,100,0,166,0,43,100,136,84,.1887101,-99,-99,-99,-99,-99,-99,-99,-99,250,27147,27145,0,0,195131,195094,.000000,.8205608E-02,25.69576,35.56831,46.78606,-99.00000,9.809191,13.57797,17.86028,-99.00000,125.2411,75.44648,47.81000,28.80120,103,31.46019,25.95826,18.50874,11.78801,404.9014,487.4000,352.1144,87.46843,267.6891,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04228092,          8.292,         81.208,     26.3,2017121,2017249,2017254,2017306,2017356,2017356,2017,-99,14217,3779,3779,0,5803,.2235751,1690,338.0251,.2657937,4.669394,-99.00000,-99,-99,-99,-99,-99,0,0,1127,733,327,406,101,117,240,2,100,0,177,5,21,94,148,66,.2462633,-99,-99,-99,-99,-99,-99,-99,-99,250,27153,27152,0,0,195217,195187,.000000,.1950099,17.76194,32.66273,43.50985,-99.00000,4.721389,8.682241,11.56557,-99.00000,142.1666,80.32011,37.79000,21.35028,107,30.10468,25.92710,17.30841,11.74900,407.0082,800.4000,435.2563,112.2574,326.7457,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04228092,          8.292,         81.208,     26.3,2018121,2018245,2018250,2018302,2018352,2018352,2018,-99,13640,3494,3494,0,4979,.2316375,1508,301.6623,.2561382,4.755391,-99.00000,-99,-99,-99,-99,-99,0,0,1208,652,316,336,124,235,262,2,100,0,183,10,20,104,145,60,.1504678,-99,-99,-99,-99,-99,-99,-99,-99,250,27145,27143,0,0,195159,195128,.000000,.2450448,15.53394,35.20002,43.21494,-99.00000,3.979045,9.016545,11.06958,-99.00000,136.4035,74.53745,34.94000,19.09290,107,29.67196,25.75047,17.36542,11.77207,409.3435,878.1001,387.5099,75.38474,315.6397,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04228092,          8.292,         81.208,     26.3,2019121,2019244,2019249,2019303,2019351,2019351,2019,-99,14407,3935,3935,0,5611,.2087393,1885,376.9800,.2731034,4.486474,-99.00000,-99,-99,-99,-99,-99,0,0,1507,591,313,279,328,395,258,2,100,0,161,18,17,88,140,62,.2984091,-99,-99,-99,-99,-99,-99,-99,-99,250,27159,27158,0,0,195314,195286,.000000,.1254930,11.26671,33.24852,46.07000,-99.00000,3.077344,9.081373,12.58338,-99.00000,144.0674,89.48283,39.35000,24.44099,107,29.49626,26.07197,17.02804,11.77800,412.1300,1278.700,433.3045,123.1996,312.7140,1,
