RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262657,          7.875,         81.208,    51.07,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14715,4258,4258,0,6154,.2460001,1731,346.1759,.2893623,4.459876,-99.00000,-99,-99,-99,-99,-99,0,0,1509,803,333,470,221,272,277,2,100,0,167,10,16,84,143,68,.2692815,-99,-99,-99,-99,-99,-99,-99,-99,250,27591,27589,0,0,198351,198321,.000000,.6517901E-01,12.68315,31.86888,44.21548,-99.00000,3.670057,9.221728,12.79440,-99.00000,147.1500,88.11375,42.58000,25.49701,111,29.58019,23.81801,17.75405,11.78039,390.4253,1160.200,461.7356,130.9337,332.8019,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262657,          7.875,         81.208,    51.07,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,14266,3983,3983,0,5915,.2333952,1706,341.2723,.2791680,4.035154,-99.00000,-99,-99,-99,-99,-99,0,0,1127,595,324,271,154,133,310,2,100,0,158,7,22,77,135,62,.1392014,-99,-99,-99,-99,-99,-99,-99,-99,250,27598,27596,0,0,198436,198401,.000000,.8194713E-01,15.32149,35.16447,44.07261,-99.00000,4.277735,9.817867,12.30501,-99.00000,142.6584,90.29012,39.83000,25.20886,109,30.63761,24.44587,18.10642,11.78478,392.2496,931.1002,405.6889,83.10161,323.6894,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262657,          7.875,         81.208,    51.07,2012121,2012244,2012249,2012301,2012353,2012353,2012,-99,13486,3834,3834,0,5604,.2395817,1600,320.0870,.2843271,3.974624,-99.00000,-99,-99,-99,-99,-99,0,0,1324,544,326,219,255,233,356,2,100,0,154,13,22,79,128,59,.1317399,-99,-99,-99,-99,-99,-99,-99,-99,250,27596,27595,0,0,198460,198427,.000000,.7239393E-01,11.75634,32.48758,41.41138,-99.00000,3.342341,9.236259,11.77331,-99.00000,134.8569,87.56945,38.34000,24.89610,109,30.79083,24.30091,17.88257,11.78478,394.7265,1147.100,415.1031,89.98176,325.6519,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262657,          7.875,         81.208,    51.07,2013121,2013244,2013249,2013300,2013350,2013350,2013,-99,14974,4770,4770,0,6855,.2296124,2077,415.4847,.3185637,4.067815,-99.00000,-99,-99,-99,-99,-99,0,0,895,728,326,402,71,0,161,2,100,0,165,0,15,72,141,75,.3014440,-99,-99,-99,-99,-99,-99,-99,-99,250,27604,27602,0,0,198473,198439,.000000,.1253785E-01,24.84408,33.18387,45.92138,-99.00000,7.914386,10.57113,14.62881,-99.00000,149.7353,90.74865,47.70000,28.90909,106,31.35567,24.31981,18.49811,11.79163,397.2382,602.7000,451.2291,126.3279,326.0688,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262657,          7.875,         81.208,    51.07,2014121,2014244,2014249,2014301,2014354,2014354,2014,-99,15400,4439,4439,0,6664,.2396626,1852,370.4412,.2882470,4.488606,-99.00000,-99,-99,-99,-99,-99,0,0,1553,619,316,302,265,385,350,2,100,0,170,14,16,91,149,72,.1637829,-99,-99,-99,-99,-99,-99,-99,-99,250,27584,27582,0,0,198289,198258,.000000,.2231229,12.51942,40.25084,48.66096,-99.00000,3.608650,11.60207,14.02624,-99.00000,154.0014,90.58907,44.39000,26.11176,110,30.19001,24.50273,16.89182,11.78257,399.2368,1230.100,382.6042,66.56496,316.4783,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262657,          7.875,         81.208,    51.07,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,14974,4370,4370,0,6200,.2327999,1877,375.4583,.2918645,4.668608,-99.00000,-99,-99,-99,-99,-99,0,0,1629,626,310,316,291,540,236,2,100,0,173,19,16,100,151,72,.1757014,-99,-99,-99,-99,-99,-99,-99,-99,250,27575,27574,0,0,198202,198173,.000000,.1553770,10.70478,35.34212,48.34290,-99.00000,3.124107,10.31432,14.10850,-99.00000,149.7385,86.55402,43.70000,25.26011,110,29.90999,24.69455,16.74000,11.78257,401.7572,1398.800,423.6828,116.9373,309.7424,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262657,          7.875,         81.208,    51.07,2016121,2016244,2016249,2016299,2016349,2016349,2016,-99,13263,5133,5133,0,7657,.2318251,2214,442.8621,.3870319,2.931221,-99.00000,-99,-99,-99,-99,-99,0,0,1493,655,285,370,439,247,217,2,100,0,173,10,49,123,145,89,.2018726,-99,-99,-99,-99,-99,-99,-99,-99,250,27550,27548,0,0,197953,197914,.000000,.6597397E-01,29.81190,37.36458,46.52579,-99.00000,11.53742,14.46036,18.00582,-99.00000,132.6331,76.66656,51.33000,29.67052,105,32.61810,24.70190,18.66381,11.79398,404.9066,444.9000,354.9703,72.88292,285.0745,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262657,          7.875,         81.208,    51.07,2017121,2017244,2017249,2017300,2017351,2017351,2017,-99,16457,5232,5232,0,7642,.2395876,2184,436.7228,.3178938,4.710405,-99.00000,-99,-99,-99,-99,-99,0,0,1166,780,351,429,105,131,215,2,100,0,183,7,20,101,157,83,.3860592,-99,-99,-99,-99,-99,-99,-99,-99,250,27574,27573,0,0,198201,198171,.000000,.9848593E-01,20.56646,34.99738,46.87060,-99.00000,6.538365,11.12616,14.90082,-99.00000,164.5728,89.93050,52.32000,28.59016,107,31.06541,24.56448,18.28785,11.78931,406.9797,800.2001,470.2433,122.5117,351.1216,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262657,          7.875,         81.208,    51.07,2018121,2018244,2018249,2018302,2018354,2018354,2018,-99,14932,4038,4038,0,5895,.2397000,1684,336.8839,.2704038,4.736244,-99.00000,-99,-99,-99,-99,-99,0,0,1315,731,329,402,118,255,275,2,100,0,190,18,22,122,158,69,.2128744,-99,-99,-99,-99,-99,-99,-99,-99,250,27554,27552,0,0,198027,197996,.000000,.3145754,18.16714,38.12220,45.31893,-99.00000,4.913006,10.30952,12.25576,-99.00000,149.3157,78.58723,40.38000,21.25263,110,30.50364,24.28636,17.57091,11.78257,409.3496,821.9000,391.6766,64.34930,329.4776,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262657,          7.875,         81.208,    51.07,2019121,2019244,2019249,2019304,2019354,2019354,2019,-99,15942,4969,4969,0,7028,.2238374,2220,444.0237,.3117120,4.463664,-99.00000,-99,-99,-99,-99,-99,0,0,1575,693,312,380,263,368,316,2,100,0,165,14,17,88,146,74,.2571565,-99,-99,-99,-99,-99,-99,-99,-99,250,27587,27585,0,0,198288,198257,.000000,.1046383,12.73665,38.49608,51.08145,-99.00000,3.969801,11.99859,15.92124,-99.00000,159.4246,96.62096,49.69000,30.11515,110,30.17273,24.66546,16.74000,11.78257,412.1431,1251.700,414.1320,104.2378,312.0988,1,
