RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02186897,         48.000,        -99.000,      -99,2010032,2010112,2010139,2010225,2010300,2010300,2010,-99,5643,557,557,0,706,.2144994,260,60.02024,.9872439E-01,3.086429,-99.00000,-99,-99,-99,-99,-99,0,0,519,474,199,275,17,0,82,3,200,0,182,0,55,28,133,10,.3702246,-99,-99,-99,-99,-99,-99,-99,-99,250,27654,27651,0,0,198706,198659,.000000,.000000,12.70083,13.62576,28.41229,-99.00000,1.253657,1.344955,2.804485,-99.00000,28.21489,31.00537,2.785000,3.060440,188,21.56383,9.989363,18.28937,13.94854,389.9169,444.3000,414.1404,215.5312,198.6104,32,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02186897,         48.000,        -99.000,      -99,2011032,2011128,2011143,2011237,2011264,2011264,2011,-99,9569,220,220,0,1933,.2568801E-01,858,171.5520,.2302559E-01,4.550973,-99.00000,-99,-99,-99,-99,-99,0,0,428,453,231,222,7,0,29,3,200,0,215,0,17,23,167,4,.2207366,-99,-99,-99,-99,-99,-99,-99,-99,250,27662,27659,0,0,198967,198920,.000000,.000000,26.38383,25.32808,41.42114,-99.00000,.6065618,.5822904,.9522684,-99.00000,47.84708,44.50891,1.100000,1.023256,136,23.70955,11.89338,20.21765,14.71170,391.6678,362.7001,377.8184,147.4566,231.0273,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02186897,         48.000,        -99.000,      -99,2012032,2012126,2012137,2012215,2012268,2012268,2012,-99,7173,1840,1840,0,3959,.1383111,1330,266.0163,.2564826,2.290939,-99.00000,-99,-99,-99,-99,-99,0,0,321,380,160,220,3,0,0,3,200,0,123,0,105,20,94,34,.2487013,-99,-99,-99,-99,-99,-99,-99,-99,250,27659,27655,0,0,198711,198663,.000000,.000000,27.31383,22.16279,44.90085,-99.00000,7.006855,5.685452,11.51848,-99.00000,35.86306,58.31392,9.200000,14.95935,142,25.87746,12.42746,20.84859,14.63018,393.9618,262.6000,323.6330,163.8897,159.7433,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02186897,         48.000,        -99.000,      -99,2013032,2013135,2013148,2013237,2013299,2013299,2013,-99,4996,1196,1196,0,1918,.1700000,704,140.7522,.2394727,2.707658,-99.00000,-99,-99,-99,-99,-99,0,0,423,412,147,266,8,0,63,3,200,0,126,0,106,23,91,20,.2322665,-99,-99,-99,-99,-99,-99,-99,-99,250,27655,27651,0,0,198658,198611,.000000,.000000,13.72514,14.58583,34.03278,-99.00000,3.285714,3.491759,8.147239,-99.00000,24.97976,39.65041,5.980000,9.492064,164,22.76768,10.79451,17.63232,13.91369,396.7571,364.0000,342.5208,195.7225,146.7982,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02186897,         48.000,        -99.000,      -99,2014032,2014135,2014145,2014232,2014308,2014308,2014,-99,8415,1951,1951,0,5244,.1313344,1485,297.0765,.2318316,2.613323,-99.00000,-99,-99,-99,-99,-99,0,0,402,461,189,271,6,0,0,3,200,0,143,0,88,22,103,34,.2597018,-99,-99,-99,-99,-99,-99,-99,-99,250,27657,27654,0,0,198725,198676,.000000,.000000,26.48664,22.17088,44.43817,-99.00000,6.141014,5.140389,10.30313,-99.00000,42.07403,58.84480,9.755000,13.64336,173,21.73352,9.602891,17.46821,13.69701,398.8350,317.7000,379.5432,190.1834,189.3598,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02186897,         48.000,        -99.000,      -99,2015032,2015135,2015147,2015231,2015308,2015308,2015,-99,9209,1286,1286,0,2024,.1659951,775,154.9375,.1396418,4.403504,-99.00000,-99,-99,-99,-99,-99,0,0,433,453,235,218,19,0,21,3,200,0,215,0,22,27,167,23,.2384847,-99,-99,-99,-99,-99,-99,-99,-99,250,27657,27654,0,0,198856,198808,.000000,.000000,25.13338,23.15406,39.15783,-99.00000,3.509825,3.233417,5.468311,-99.00000,46.04436,42.83196,6.430000,5.981395,173,23.25722,10.47110,18.24047,13.69701,401.0767,366.4000,397.7217,162.5486,235.1732,32,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02186897,         48.000,        -99.000,      -99,2016032,2016126,2016141,2016224,2016304,2016304,2016,-99,18569,5510,5510,0,10086,.2199706,2505,500.9698,.2967332,4.888247,-99.00000,-99,-99,-99,-99,-99,0,0,595,600,360,240,19,0,37,3,200,0,230,0,11,32,167,82,.3812521,-99,-99,-99,-99,-99,-99,-99,-99,250,27667,27665,0,0,199403,199366,.000000,.000000,35.23460,35.39019,51.58229,-99.00000,10.45541,10.50158,15.30637,-99.00000,92.84317,80.73319,27.55000,23.95652,178,22.64495,10.58427,18.18090,13.84049,404.3242,526.9999,524.6832,164.7025,359.9808,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02186897,         48.000,        -99.000,      -99,2017032,2017129,2017143,2017221,2017244,2017244,2017,-99,4355,0,0,0,956,.000000,612,122.3225,.000000,1.686593,-99.00000,-99,-99,-99,-99,-99,0,0,248,296,108,188,5,0,8,3,200,0,106,0,119,16,81,0,.2118530,-99,-99,-99,-99,-99,-99,-99,-99,250,27663,27658,0,0,198773,198714,.000000,.000000,23.41311,19.16456,40.34016,-99.00000,.000000,.000000,.000000,-99.00000,21.77419,41.08338,.000000,.000000,115,25.82870,12.58435,22.45391,15.07796,406.4269,186.0000,227.2339,119.2809,107.9529,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02186897,         48.000,        -99.000,      -99,2018032,2018129,2018140,2018215,2018277,2018277,2018,-99,6237,464,464,0,691,.1986582,234,55.44122,.7443947E-01,3.626646,-99.00000,-99,-99,-99,-99,-99,0,0,431,460,206,254,3,0,28,3,200,0,188,0,44,22,140,8,.2134153,-99,-99,-99,-99,-99,-99,-99,-99,250,27658,27655,0,0,198735,198692,.000000,.000000,16.99438,15.39327,30.32016,-99.00000,1.264305,1.145190,2.255683,-99.00000,31.18469,33.17520,2.320000,2.468085,148,25.48648,12.20473,20.33108,14.44131,408.5621,367.0001,405.1730,199.4992,205.7027,32,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02186897,         48.000,        -99.000,      -99,2019032,2019113,2019141,2019227,2019291,2019291,2019,-99,8490,1746,1746,0,3916,.1475143,1184,236.7001,.2056423,3.437294,-99.00000,-99,-99,-99,-99,-99,0,0,505,461,217,243,13,0,92,3,200,0,163,0,71,25,121,30,.2226261,-99,-99,-99,-99,-99,-99,-99,-99,250,27654,27651,0,0,198651,198609,.000000,.000000,18.53233,20.49978,39.09710,-99.00000,3.811395,4.216025,8.040787,-99.00000,42.44829,52.08379,8.730000,10.71166,178,21.30449,9.546630,18.57809,14.14004,411.4494,458.0999,414.1342,196.9914,217.1429,1,
