RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02446157,         43.000,        -94.000,      -99,2010032,2010105,2010120,2010209,2010315,2010315,2010,-99,23519,11689,11689,0,15855,.4148037,2818,563.5727,.4969861,4.958773,-99.00000,-99,-99,-99,-99,-99,0,0,787,759,497,262,60,0,44,3,200,0,245,0,8,44,173,137,.2652776,-99,-99,-99,-99,-99,-99,-99,-99,250,26857,26855,0,0,194496,194461,.000000,.2175435,33.86950,33.95961,47.29788,-99.00000,16.83324,16.87803,23.50719,-99.00000,117.5949,95.99580,58.44500,47.71021,210,22.58857,11.44905,18.79381,13.34801,389.9380,694.3998,692.5571,195.3051,497.2522,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02446157,         43.000,        -94.000,      -99,2011032,2011105,2011131,2011210,2011299,2011299,2011,-99,19452,8209,8209,0,12503,.2840441,2890,578.0193,.4220157,4.787674,-99.00000,-99,-99,-99,-99,-99,0,0,632,670,358,312,33,0,5,3,200,0,234,0,9,33,177,131,.3983838,-99,-99,-99,-99,-99,-99,-99,-99,250,26856,26854,0,0,194076,194038,.000000,.4564866E-01,35.36771,32.93141,54.32768,-99.00000,14.92546,13.89732,22.92672,-99.00000,97.26118,83.12921,41.04500,35.08120,194,23.09226,11.93866,18.39020,13.62635,391.7102,549.9999,590.6895,232.6805,358.0539,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02446157,         43.000,        -94.000,      -99,2012032,2012109,2012124,2012198,2012257,2012257,2012,-99,5713,810,810,0,906,.2013032,402,83.41633,.1417797,3.626732,-99.00000,-99,-99,-99,-99,-99,0,0,469,509,202,307,10,0,26,3,200,0,171,0,62,24,133,14,.3379604,-99,-99,-99,-99,-99,-99,-99,-99,250,26852,26849,0,0,193690,193641,.000000,.6930387E-04,17.23406,14.15168,28.30567,-99.00000,2.443439,2.006420,4.013167,-99.00000,28.56546,33.40989,4.050000,4.736842,148,28.47770,15.08851,21.71487,14.29067,393.8600,331.5000,403.7040,201.9685,201.8356,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02446157,         43.000,        -94.000,      -99,2013032,2013120,2013136,2013226,2013307,2013307,2013,-99,19125,6262,6262,0,9858,.2534622,2470,494.0948,.3274121,4.506649,-99.00000,-99,-99,-99,-99,-99,0,0,776,731,403,329,58,14,50,3,200,0,234,0,14,39,162,94,.2757286,-99,-99,-99,-99,-99,-99,-99,-99,250,26859,26856,0,0,194563,194519,.000000,.3009661E-01,35.71405,30.33288,47.50808,-99.00000,11.69374,9.931803,15.55543,-99.00000,95.62438,81.73024,31.31000,26.76068,187,23.07968,12.01979,18.01176,13.48726,396.7290,535.5000,630.4998,227.9393,402.5605,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02446157,         43.000,        -94.000,      -99,2014032,2014127,2014142,2014228,2014312,2014312,2014,-99,18969,6542,6542,0,10333,.2673430,2447,489.3847,.3448529,4.937444,-99.00000,-99,-99,-99,-99,-99,0,0,893,735,400,335,60,0,174,3,200,0,247,0,9,47,176,93,.3240951,-99,-99,-99,-99,-99,-99,-99,-99,250,26852,26850,0,0,194263,194227,.000000,.6047918,26.97210,30.78556,47.42195,-99.00000,9.301865,10.61701,16.35440,-99.00000,94.84735,76.79948,32.71000,26.48583,185,22.25677,11.27784,17.55514,13.37041,398.8213,703.2999,616.1808,216.1661,400.0146,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02446157,         43.000,        -94.000,      -99,2015032,2015105,2015123,2015213,2015328,2015328,2015,-99,20899,10372,10372,0,13808,.4126067,2514,502.7408,.4962815,4.770895,-99.00000,-99,-99,-99,-99,-99,0,0,804,765,431,334,50,0,65,3,200,0,233,0,11,35,160,124,.2655826,-99,-99,-99,-99,-99,-99,-99,-99,250,26869,26867,0,0,194591,194557,.000000,.1955488E-01,29.56408,30.59839,48.48656,-99.00000,14.67251,15.18584,24.06365,-99.00000,104.4942,89.69463,51.86000,44.51502,223,21.91839,10.51165,17.45784,13.11944,401.0505,706.9000,683.0048,251.9812,431.0236,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02446157,         43.000,        -94.000,      -99,2016032,2016108,2016126,2016216,2016332,2016332,2016,-99,22269,10670,10670,0,14063,.4129716,2584,516.7335,.4791360,4.896262,-99.00000,-99,-99,-99,-99,-99,0,0,933,792,471,321,60,0,158,3,200,0,242,0,10,43,161,116,.4460345,-99,-99,-99,-99,-99,-99,-99,-99,250,26866,26864,0,0,194501,194469,.000000,.9828200,26.78156,31.46688,47.26764,-99.00000,12.83223,15.07718,22.64802,-99.00000,111.3443,92.02010,53.35000,44.09091,224,21.64240,11.21071,17.49152,13.04753,404.3575,831.5000,707.6920,236.5692,471.1228,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02446157,         43.000,        -94.000,      -99,2017032,2017113,2017132,2017219,2017308,2017308,2017,-99,14620,4835,4835,0,7434,.3258939,1484,296.7210,.3307190,3.862508,-99.00000,-99,-99,-99,-99,-99,0,0,731,699,386,313,32,0,76,3,200,0,232,0,10,33,147,81,.2835827,-99,-99,-99,-99,-99,-99,-99,-99,250,26865,26863,0,0,194362,194322,.000000,.000000,25.90749,25.47023,37.89267,-99.00000,8.568139,8.423528,12.53188,-99.00000,73.09798,63.01550,24.17500,20.84052,195,22.68000,11.44359,18.35539,13.47619,406.5450,564.2999,573.9875,188.1718,385.8159,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02446157,         43.000,        -94.000,      -99,2018032,2018118,2018127,2018204,2018295,2018295,2018,-99,23461,9483,9483,0,14257,.3435715,2760,552.0409,.4042221,4.997052,-99.00000,-99,-99,-99,-99,-99,0,0,1082,763,452,311,109,0,286,3,200,0,252,0,9,54,190,131,.5661189,-99,-99,-99,-99,-99,-99,-99,-99,250,26840,26838,0,0,194049,194017,.000000,.5462274,26.06729,36.32726,51.85793,-99.00000,10.53667,14.68386,20.96151,-99.00000,117.3028,93.09744,47.41500,37.63095,177,23.73673,13.28814,18.12203,13.71173,408.5935,899.9999,645.8113,193.4110,452.4006,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02446157,         43.000,        -94.000,      -99,2019032,2019111,2019135,2019217,2019307,2019307,2019,-99,21023,8519,8519,0,13380,.3168001,2689,537.8210,.4052216,4.725077,-99.00000,-99,-99,-99,-99,-99,0,0,883,738,405,333,53,0,168,3,200,0,243,0,9,43,173,120,.5123590,-99,-99,-99,-99,-99,-99,-99,-99,250,26852,26850,0,0,194107,194071,.000000,.2390918,28.88606,32.31995,51.88703,-99.00000,11.70514,13.09661,21.02553,-99.00000,105.1164,86.51554,42.59500,35.05761,196,21.23775,11.44490,17.48469,13.49424,411.5031,727.8000,650.4736,245.2997,405.1740,1,
