RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314497,          6.958,         81.375,   399.54,2010121,2010244,2010249,2010308,2011004,2011004,2011,-99,16953,5777,5777,0,8148,.2879999,2006,401.1488,.3407347,4.537315,-99.00000,-99,-99,-99,-99,-99,0,0,1770,869,361,508,243,384,334,2,100,0,171,11,13,89,144,80,.4765415,-99,-99,-99,-99,-99,-99,-99,-99,250,27315,27313,0,0,196394,196364,.000000,.7298541E-01,12.76980,35.48716,46.93224,-99.00000,4.351462,12.09267,15.99272,-99.00000,169.5319,99.14145,57.77000,33.78363,125,28.18560,21.06000,17.58400,11.78307,390.4603,1327.600,477.7274,118.6182,361.2269,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314497,          6.958,         81.375,   399.54,2011121,2011244,2011249,2011307,2012002,2012002,2012,-99,16265,5205,5205,0,7453,.2765523,1882,376.4159,.3200088,3.991127,-99.00000,-99,-99,-99,-99,-99,0,0,1165,728,342,386,106,168,224,2,100,0,158,7,18,74,133,68,.1392134,-99,-99,-99,-99,-99,-99,-99,-99,250,27329,27327,0,0,196516,196485,.000000,.9167527E-03,17.34930,34.86434,47.52194,-99.00000,5.552000,11.15704,15.20763,-99.00000,162.6497,102.9428,52.05000,32.94304,123,28.92926,21.20894,17.99512,11.78595,392.2950,937.5000,466.5216,127.7712,342.2623,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314497,          6.958,         81.375,   399.54,2012121,2012244,2012249,2012308,2013002,2013002,2013,-99,15068,5284,5284,0,7632,.2759999,1915,382.9334,.3507184,3.387060,-99.00000,-99,-99,-99,-99,-99,0,0,1345,630,313,317,225,295,256,2,100,0,151,13,17,72,132,78,.1449799,-99,-99,-99,-99,-99,-99,-99,-99,250,27328,27326,0,0,196498,196468,.000000,.000000,12.68743,33.32421,48.20098,-99.00000,4.449309,11.68635,16.90343,-99.00000,150.6759,99.78535,52.84000,34.99338,124,28.51211,21.28871,17.70565,11.78448,394.7899,1187.600,452.1514,141.5421,312.5992,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314497,          6.958,         81.375,   399.54,2013121,2013244,2013250,2013306,2013365,2013365,2013,-99,16802,6361,6361,0,9962,.2700001,2356,471.2188,.3786199,3.548125,-99.00000,-99,-99,-99,-99,-99,0,0,920,834,330,504,30,0,117,2,100,0,164,0,13,68,137,92,.1522146,-99,-99,-99,-99,-99,-99,-99,-99,250,27334,27333,0,0,196523,196492,.000000,.000000,28.64251,37.09106,50.92673,-99.00000,10.84385,14.04241,19.28049,-99.00000,168.0170,102.4494,63.61000,38.78659,121,29.27603,21.09669,18.25124,11.78898,397.2881,586.6000,452.9851,125.5300,329.9190,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314497,          6.958,         81.375,   399.54,2014121,2014244,2014249,2014307,2015002,2015002,2015,-99,16778,5736,5736,0,8151,.2821792,2033,406.5778,.3418908,4.547009,-99.00000,-99,-99,-99,-99,-99,0,0,1776,798,350,449,295,503,240,2,100,0,166,14,11,83,140,77,.2283718,-99,-99,-99,-99,-99,-99,-99,-99,250,27320,27319,0,0,196432,196403,.000000,.1640631E-01,11.31766,36.53350,48.00301,-99.00000,3.869140,12.48962,16.41067,-99.00000,167.7843,101.0749,57.36000,34.55422,123,28.42359,21.66097,17.28781,11.78595,399.2741,1482.500,459.2614,113.5438,349.5286,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314497,          6.958,         81.375,   399.54,2015121,2015244,2015250,2015310,2016003,2016003,2016,-99,14760,4675,4675,0,6688,.2700000,1731,346.2703,.3167211,4.221701,-99.00000,-99,-99,-99,-99,-99,0,0,1405,798,341,457,125,314,228,2,100,0,161,11,19,82,133,68,.1609970,-99,-99,-99,-99,-99,-99,-99,-99,250,27321,27319,0,0,196429,196401,.000000,.1220843E-01,12.95717,30.17765,43.28739,-99.00000,4.104117,9.558615,13.71106,-99.00000,147.5951,91.67400,46.75000,29.03727,124,27.67661,21.68791,17.30967,11.78449,401.8323,1139.100,489.0876,151.7007,340.9657,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314497,          6.958,         81.375,   399.54,2016121,2016244,2016249,2016302,2016360,2016360,2016,-99,9899,3820,3820,0,5554,.2699999,1415,282.9723,.3859256,1.912578,-99.00000,-99,-99,-99,-99,-99,0,0,948,653,251,402,102,45,208,2,100,0,140,4,59,94,109,65,.2148416,-99,-99,-99,-99,-99,-99,-99,-99,250,27306,27303,0,0,196223,196187,.000000,.000000,18.22947,27.27752,39.36921,-99.00000,7.034991,10.52675,15.19309,-99.00000,98.98604,70.70431,38.20000,27.28572,116,30.96292,21.37931,18.69568,11.79717,404.9490,543.0000,362.8850,114.3819,251.4301,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314497,          6.958,         81.375,   399.54,2017121,2017244,2017250,2017306,2017365,2017365,2017,-99,16606,5388,5388,0,8277,.2700000,1996,399.1220,.3244792,4.588710,-99.00000,-99,-99,-99,-99,-99,0,0,1351,883,362,521,159,162,208,2,100,0,177,5,17,91,150,84,.4379733,-99,-99,-99,-99,-99,-99,-99,-99,250,27312,27310,0,0,196350,196321,.000000,.000000,17.70689,34.03025,45.90005,-99.00000,5.745361,11.04181,14.89321,-99.00000,166.0552,93.81648,53.88000,30.44068,121,28.83058,21.35868,17.92810,11.78898,407.0191,937.8000,487.9635,129.5592,361.7756,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314497,          6.958,         81.375,   399.54,2018121,2018244,2018249,2018308,2019002,2019002,2019,-99,16353,5269,5269,0,7714,.2760001,1909,381.8456,.3222323,4.550086,-99.00000,-99,-99,-99,-99,-99,0,0,1424,857,360,497,112,295,221,2,100,0,180,20,21,114,153,81,.4097544,-99,-99,-99,-99,-99,-99,-99,-99,250,27288,27286,0,0,196147,196117,.000000,.2544181E-02,17.90150,37.20256,45.47739,-99.00000,5.767925,11.98679,14.65297,-99.00000,163.5302,90.85013,52.69000,29.27222,123,28.58943,21.02114,17.73252,11.78595,409.4101,913.5001,439.5672,83.46316,359.5858,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314497,          6.958,         81.375,   399.54,2019121,2019244,2019249,2019310,-99,2020002,2020,-99,17324,6448,6448,0,9199,.2759998,2336,467.2807,.3722322,4.381678,-99.00000,-99,-99,-99,-99,-99,0,0,1787,853,330,522,243,536,216,2,100,0,167,17,14,91,144,89,.2565671,-99,-99,-99,-99,-99,-99,-99,-99,250,27312,27310,0,0,196311,196282,.000000,.6866216E-01,12.20500,38.28180,52.42773,-99.00000,4.542765,14.24868,19.51387,-99.00000,173.2378,103.7352,64.48000,38.61078,123,27.82032,21.47642,16.17967,11.78595,412.1924,1419.400,452.5331,125.2982,330.4316,1,
