RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02601677,         40.000,        -94.000,      -99,2010032,2010105,2010119,2010197,2010256,2010256,2010,-99,19910,7376,7376,0,10792,.2694803,2737,547.4330,.3704782,4.942945,-99.00000,-99,-99,-99,-99,-99,0,0,889,739,471,268,90,10,124,3,200,0,236,1,29,59,178,115,.5439940,-99,-99,-99,-99,-99,-99,-99,-99,250,30174,30172,0,0,217105,217073,.000000,.1236458,26.72088,31.74690,42.24084,-99.00000,9.899342,11.76134,15.64905,-99.00000,99.54865,84.36327,36.88000,31.25424,151,26.38610,16.38940,20.98874,14.03965,389.7716,745.1000,627.1394,159.1430,471.3384,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02601677,         40.000,        -94.000,      -99,2011032,2011105,2011127,2011200,2011254,2011254,2011,-99,18611,5449,5449,0,8264,.1913711,2847,569.4661,.2927769,5.174844,-99.00000,-99,-99,-99,-99,-99,0,0,681,707,399,307,46,0,3,3,200,0,237,0,11,39,187,96,.3358822,-99,-99,-99,-99,-99,-99,-99,-99,250,30189,30187,0,0,217055,217020,.000000,.4755837E-01,32.70310,30.50962,46.58857,-99.00000,9.574766,8.932563,13.64013,-99.00000,93.05667,78.52884,27.24500,22.99156,149,27.62215,16.09530,20.61678,14.06143,391.5835,569.1000,610.0153,211.0645,399.4828,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02601677,         40.000,        -94.000,      -99,2012032,2012109,2012122,2012188,2012236,2012236,2012,-99,8554,1611,1611,0,2864,.9426257E-01,1709,341.7629,.1882965,3.967389,-99.00000,-99,-99,-99,-99,-99,0,0,456,504,219,286,18,0,8,3,200,0,184,0,54,29,143,30,.3076140,-99,-99,-99,-99,-99,-99,-99,-99,250,30193,30189,0,0,216967,216914,.000000,.000000,33.13110,24.21682,39.10203,-99.00000,6.239349,4.560585,7.363814,-99.00000,42.77225,46.49157,8.055000,8.755435,127,31.09999,16.84646,23.70551,14.26160,393.7871,258.2000,353.2442,134.5900,218.7725,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02601677,         40.000,        -94.000,      -99,2013032,2013120,2013134,2013207,2013265,2013265,2013,-99,17010,4597,4597,0,8401,.1743560,2637,527.3209,.2702595,4.904589,-99.00000,-99,-99,-99,-99,-99,0,0,711,657,351,306,46,0,82,3,200,0,226,0,26,44,173,82,.3629755,-99,-99,-99,-99,-99,-99,-99,-99,250,30187,30184,0,0,217191,217150,.000000,.1942669E-01,35.57808,32.41416,48.49240,-99.00000,9.615145,8.760082,13.10530,-99.00000,85.04938,75.26493,22.98500,20.34071,145,27.98483,16.28759,20.50552,13.99505,396.5975,478.0999,524.7668,176.9449,350.7740,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02601677,         40.000,        -94.000,      -99,2014032,2014111,2014125,2014202,2014269,2014269,2014,-99,22303,8783,8783,0,13446,.2943501,2984,596.7657,.3938055,4.874445,-99.00000,-99,-99,-99,-99,-99,0,0,810,724,455,269,75,0,86,3,200,0,243,0,13,47,180,127,.3655818,-99,-99,-99,-99,-99,-99,-99,-99,250,30189,30187,0,0,217229,217197,.000000,.1885498,32.35081,35.51633,48.96530,-99.00000,12.74007,13.98668,19.28301,-99.00000,111.5132,91.78043,43.91500,36.14403,158,26.22026,15.15886,19.67912,13.91165,398.6697,689.3998,627.9547,174.9063,455.4786,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02601677,         40.000,        -94.000,      -99,2015032,2015105,2015120,2015198,2015260,2015260,2015,-99,21019,8610,8610,0,12702,.2959588,2909,581.8258,.4096134,4.786445,-99.00000,-99,-99,-99,-99,-99,0,0,895,749,450,299,50,0,170,3,200,0,248,0,18,57,189,133,.4746777,-99,-99,-99,-99,-99,-99,-99,-99,250,30173,30172,0,0,216925,216895,.000000,.9952983,26.75584,32.53320,46.74100,-99.00000,10.95978,13.32631,19.14614,-99.00000,105.0969,84.75559,43.05000,34.71774,155,25.87678,15.67355,19.94580,13.99429,400.7586,785.6000,646.0904,199.2574,449.6991,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02601677,         40.000,        -94.000,      -99,2016032,2016107,2016117,2016196,2016253,2016253,2016,-99,19938,7246,7246,0,11081,.2603467,2783,556.6668,.3634386,4.961495,-99.00000,-99,-99,-99,-99,-99,0,0,812,728,437,291,62,0,96,3,200,0,236,0,13,40,176,114,.2898725,-99,-99,-99,-99,-99,-99,-99,-99,250,30193,30191,0,0,217162,217128,.000000,.4683800E-01,28.93372,32.40282,45.64938,-99.00000,10.51517,11.77592,16.59002,-99.00000,99.69112,84.48399,36.23000,30.70339,146,26.85960,16.60480,20.96780,14.08572,404.0649,689.1000,615.3237,181.1776,436.7687,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02601677,         40.000,        -94.000,      -99,2017032,2017105,2017117,2017196,2017256,2017256,2017,-99,20266,7690,7690,0,11739,.2480559,3100,620.0000,.3794354,4.679395,-99.00000,-99,-99,-99,-99,-99,0,0,682,694,415,279,54,0,8,3,200,0,235,0,12,38,168,115,.2873380,-99,-99,-99,-99,-99,-99,-99,-99,250,30201,30198,0,0,217448,217410,.000000,.000000,39.58252,33.92113,48.78622,-99.00000,15.01953,12.87133,18.51187,-99.00000,101.3312,86.23934,38.45000,32.72340,151,27.64172,15.14900,22.55828,14.03965,406.3943,511.9999,597.4520,182.2156,415.4092,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02601677,         40.000,        -94.000,      -99,2018032,2018105,2018120,2018184,2018234,2018234,2018,-99,5519,449,449,0,703,.1525394,294,65.96795,.8139201E-01,2.926378,-99.00000,-99,-99,-99,-99,-99,0,0,417,431,174,257,7,0,53,3,200,0,150,0,84,23,121,8,.2104053,-99,-99,-99,-99,-99,-99,-99,-99,250,30198,30195,0,0,216958,216914,.000000,.000000,17.21553,16.02968,31.74947,-99.00000,1.400499,1.304030,2.582849,-99.00000,27.59649,36.79532,2.245000,2.993333,129,30.30465,17.30388,22.60929,14.24128,408.3130,320.6000,344.3173,172.2337,173.8390,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02601677,         40.000,        -94.000,      -99,2019032,2019108,2019121,2019201,2019263,2019263,2019,-99,22016,8136,8136,0,12582,.2818875,2886,577.2856,.3695697,4.975125,-99.00000,-99,-99,-99,-99,-99,0,0,1021,762,475,287,112,50,171,3,200,0,232,3,32,59,176,114,.4486699,-99,-99,-99,-99,-99,-99,-99,-99,250,30175,30173,0,0,217134,217102,.000000,.9225991E-01,25.93180,32.73697,46.30877,-99.00000,9.583039,12.09787,17.11331,-99.00000,110.0805,94.89697,40.68000,35.06897,155,25.86516,16.16129,20.44903,13.97543,411.3341,849.0000,672.5149,200.4605,475.4196,1,
