RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288565,          7.458,         80.458,    70.83,2010121,2010244,2010249,2010306,2010359,2010359,2010,-99,14838,4522,4522,0,6640,.2457000,1841,368.1093,.3047765,4.375447,-99.00000,-99,-99,-99,-99,-99,0,0,1907,906,309,596,268,544,251,2,100,0,161,37,16,109,141,71,.5842687,-99,-99,-99,-99,-99,-99,-99,-99,250,23787,23785,0,0,170970,170940,.000000,.000000,12.45308,34.88560,47.98284,-99.00000,3.795217,10.63179,14.62332,-99.00000,148.3784,92.16047,45.22000,28.08696,115,27.92260,24.30174,16.11913,11.78430,390.4361,1191.500,425.3283,117.9717,309.2321,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288565,          7.458,         80.458,    70.83,2011121,2011244,2011249,2011305,2011357,2011357,2011,-99,15732,4583,4583,0,6833,.2339724,1959,391.7357,.2913067,4.497113,-99.00000,-99,-99,-99,-99,-99,0,0,1109,724,334,390,83,83,280,2,100,0,165,3,21,79,140,67,.1709277,-99,-99,-99,-99,-99,-99,-99,-99,250,23818,23817,0,0,171251,171222,.000000,.000000,19.56443,35.52528,47.11778,-99.00000,5.699540,10.34928,13.72642,-99.00000,157.3176,95.34402,45.83000,27.77576,113,29.06549,24.48939,17.46372,11.78815,392.2637,804.1000,442.8329,109.7968,333.8817,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288565,          7.458,         80.458,    70.83,2012121,2012245,2012250,2012305,2012356,2012356,2012,-99,14432,4744,4744,0,6917,.2388749,1986,397.2352,.3287394,3.917454,-99.00000,-99,-99,-99,-99,-99,0,0,1463,684,311,373,225,357,258,2,100,0,157,13,17,78,134,73,.1422106,-99,-99,-99,-99,-99,-99,-99,-99,250,23819,23817,0,0,171270,171240,.000000,.000000,12.02594,33.77740,46.41819,-99.00000,3.953003,11.10285,15.25796,-99.00000,144.3233,91.92570,47.44000,30.21656,111,29.05677,24.47658,17.27658,11.78701,394.7445,1200.100,427.2778,118.7956,310.9198,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288565,          7.458,         80.458,    70.83,2013121,2013254,2013259,2013316,2014003,2014003,2014,-99,16080,4838,4838,0,7223,.2397374,2018,403.5977,.3008612,4.507928,-99.00000,-99,-99,-99,-99,-99,0,0,1201,890,336,554,84,100,187,2,100,0,185,9,28,114,158,79,.2521470,-99,-99,-99,-99,-99,-99,-99,-99,250,23784,23782,0,0,170949,170917,.000000,.000000,30.80477,39.52065,47.90599,-99.00000,9.268200,11.89054,14.41343,-99.00000,160.8009,86.91940,48.38000,26.15135,114,28.92719,24.12369,17.20351,11.73919,397.3299,521.9999,406.8781,73.90659,335.6593,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288565,          7.458,         80.458,    70.83,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,14920,4433,4433,0,6780,.2337750,1896,379.2787,.2971450,4.286186,-99.00000,-99,-99,-99,-99,-99,0,0,1854,750,297,453,222,644,299,2,100,0,161,42,16,113,140,70,.3468201,-99,-99,-99,-99,-99,-99,-99,-99,250,23783,23781,0,0,170927,170898,.000000,.000000,11.70627,38.31273,50.22547,-99.00000,3.478227,11.38368,14.92325,-99.00000,149.1964,92.66854,44.33000,27.53416,112,28.60446,24.70804,16.08304,11.79014,399.2431,1274.500,389.4172,93.15527,297.0532,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288565,          7.458,         80.458,    70.83,2015121,2015244,2015249,2015305,2015356,2015356,2015,-99,15163,4473,4473,0,6615,.2328750,1921,384.1562,.2949982,4.621878,-99.00000,-99,-99,-99,-99,-99,0,0,1752,808,310,498,167,603,235,2,100,0,167,27,16,104,146,72,.4367411,-99,-99,-99,-99,-99,-99,-99,-99,250,23792,23791,0,0,170997,170969,.000000,.000000,11.68802,33.89766,48.94693,-99.00000,3.447930,9.999706,14.43920,-99.00000,151.6287,90.79561,44.73000,26.78443,112,28.77411,24.92233,16.30804,11.79014,401.7691,1297.300,447.3131,141.4419,309.7817,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288565,          7.458,         80.458,    70.83,2016121,2016244,2016249,2016302,2016353,2016353,2016,-99,12943,4485,4485,0,6683,.2388000,1878,375.6214,.3465219,3.290950,-99.00000,-99,-99,-99,-99,-99,0,0,1226,767,297,470,170,168,182,2,100,0,172,12,38,114,138,78,.1906277,-99,-99,-99,-99,-99,-99,-99,-99,250,23782,23780,0,0,170901,170866,.000000,.000000,28.00839,35.00715,43.59918,-99.00000,9.705693,12.13096,15.10834,-99.00000,129.4268,75.24812,44.85000,26.07558,109,29.78807,24.64587,17.81651,11.79630,404.9219,462.0999,369.7152,76.00587,296.8560,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288565,          7.458,         80.458,    70.83,2017121,2017254,2017259,2017314,2017365,2017365,2017,-99,16855,5460,5460,0,8166,.2331751,2341,468.2933,.3239230,4.534102,-99.00000,-99,-99,-99,-99,-99,0,0,1773,1053,328,725,176,402,202,2,100,0,175,34,23,126,157,86,.4003254,-99,-99,-99,-99,-99,-99,-99,-99,250,23769,23768,0,0,170775,170747,.000000,.000000,19.41595,37.30651,51.40581,-99.00000,6.289598,12.08507,16.65239,-99.00000,168.5498,96.31417,54.60000,31.20000,111,29.16306,24.59549,17.27387,11.74364,407.0468,868.0999,451.7973,127.9619,327.8809,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288565,          7.458,         80.458,    70.83,2018121,2018245,2018250,2018305,2018357,2018357,2018,-99,14565,4111,4111,0,6181,.2333626,1761,352.2961,.2822270,4.463678,-99.00000,-99,-99,-99,-99,-99,0,0,1646,966,333,633,132,374,235,2,100,0,168,29,24,115,143,67,.4915154,-99,-99,-99,-99,-99,-99,-99,-99,250,23781,23779,0,0,170913,170885,.000000,.000000,15.52275,31.69861,43.78484,-99.00000,4.381329,8.946997,12.35836,-99.00000,145.6500,86.69640,41.11000,24.47024,112,29.08661,24.26696,17.96786,11.78504,409.3694,938.2999,459.4838,130.6251,332.6493,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288565,          7.458,         80.458,    70.83,2019121,2019244,2019249,2019306,2019357,2019357,2019,-99,15726,4950,4950,0,7183,.2253376,2197,439.3676,.3147932,4.315422,-99.00000,-99,-99,-99,-99,-99,0,0,1727,890,319,571,153,475,270,2,100,0,161,27,17,99,141,73,.4591427,-99,-99,-99,-99,-99,-99,-99,-99,250,23797,23795,0,0,171038,171010,.000000,.000000,13.53785,36.26997,49.24720,-99.00000,4.261364,11.41684,15.50174,-99.00000,157.2557,97.67433,49.50000,30.74534,113,28.89735,24.77256,16.57788,11.78815,412.1555,1161.600,433.5699,117.3523,319.3190,1,
