RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04340411,          6.208,         80.542,   316.87,2010121,2010245,2010251,2010312,2011005,2011005,2011,-99,13946,4271,4271,0,6185,.2709044,1576,315.2809,.3062096,3.757857,-99.00000,-99,-99,-99,-99,-99,0,0,3159,817,300,517,752,1352,298,2,100,0,135,84,15,129,114,55,.3675161,-99,-99,-99,-99,-99,-99,-99,-99,250,26795,26794,0,0,192641,192611,.000000,.2393951,8.914346,30.99817,46.56212,-99.00000,2.729946,9.492939,14.25927,-99.00000,139.4649,103.3074,42.71000,31.63704,125,27.27360,21.63360,15.86960,11.80295,390.4651,1564.500,449.9134,151.9330,299.5244,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04340411,          6.208,         80.542,   316.87,2011121,2011245,2011251,2011312,2012004,2012004,2012,-99,16328,5446,5446,0,7873,.2582596,2109,421.7752,.3335572,4.145822,-99.00000,-99,-99,-99,-99,-99,0,0,1761,776,340,437,277,562,205,2,100,0,162,42,19,115,136,73,.1963581,-99,-99,-99,-99,-99,-99,-99,-99,250,26811,26809,0,0,192780,192748,.000000,.1309739,15.39231,36.50696,48.08317,-99.00000,5.133862,12.17632,16.03738,-99.00000,163.2816,100.7911,54.46000,33.61728,124,28.10887,21.44919,17.22984,11.80417,392.3037,1060.800,447.2616,110.7073,339.5816,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04340411,          6.208,         80.542,   316.87,2012121,2012246,2012252,2012313,2013003,2013003,2013,-99,13690,4185,4185,0,5891,.2645670,1582,316.3580,.3056839,4.005198,-99.00000,-99,-99,-99,-99,-99,0,0,2355,807,322,486,460,888,259,2,100,0,146,66,16,122,120,58,.5097610,-99,-99,-99,-99,-99,-99,-99,-99,250,26804,26802,0,0,192729,192699,.000000,.3464395,8.568199,28.60613,42.57112,-99.00000,2.619226,8.744653,13.01363,-99.00000,136.9027,93.76897,41.85000,28.66438,123,27.85285,21.79024,16.56504,11.80168,394.8016,1597.800,478.5782,158.6965,321.5858,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04340411,          6.208,         80.542,   316.87,2013121,2013244,2013250,2013312,2014004,2014004,2014,-99,15054,4809,4809,0,6858,.2645683,1818,363.5446,.3194512,3.928599,-99.00000,-99,-99,-99,-99,-99,0,0,2333,899,340,559,440,850,203,2,100,0,156,58,24,131,128,65,.3410964,-99,-99,-99,-99,-99,-99,-99,-99,250,26796,26794,0,0,192664,192634,.000000,.2772569,14.55086,31.40447,44.26885,-99.00000,4.648174,10.03194,14.14138,-99.00000,150.5432,96.50205,48.09000,30.82692,125,28.00800,21.52160,16.98800,11.80665,397.2993,1034.600,479.3687,142.2475,340.0657,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04340411,          6.208,         80.542,   316.87,2014121,2014244,2014250,2014311,2015003,2015003,2015,-99,14745,4434,4434,0,6253,.2649992,1673,334.6609,.3007356,4.088052,-99.00000,-99,-99,-99,-99,-99,0,0,2536,799,303,496,474,1098,224,2,100,0,142,80,14,131,123,58,.2925350,-99,-99,-99,-99,-99,-99,-99,-99,250,26793,26792,0,0,192594,192563,.000000,.5818142,9.582544,36.52382,48.67502,-99.00000,2.881654,10.98341,14.63751,-99.00000,147.4466,103.8356,44.34000,31.22535,124,27.65000,22.07983,15.81774,11.80792,399.2766,1538.700,403.6999,104.3258,302.9205,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04340411,          6.208,         80.542,   316.87,2015121,2015244,2015250,2015310,2016001,2016001,2016,-99,11317,2861,2861,0,4110,.2599345,1101,220.1658,.2528379,3.524240,-99.00000,-99,-99,-99,-99,-99,0,0,2817,925,284,641,513,1213,224,2,100,0,116,100,18,130,97,37,.3206510,-99,-99,-99,-99,-99,-99,-99,-99,250,26794,26792,0,0,192598,192569,.000000,.5723245,6.826679,23.68137,39.91773,-99.00000,1.725781,5.986639,10.09118,-99.00000,113.1727,97.56265,28.61000,24.66379,122,27.71638,22.19099,16.22623,11.81055,401.8226,1657.800,477.8975,196.3440,283.5148,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04340411,          6.208,         80.542,   316.87,2016121,2016245,2016251,2016309,2016365,2016365,2016,-99,14574,4956,4956,0,7749,.2580001,1921,384.1547,.3400207,3.536042,-99.00000,-99,-99,-99,-99,-99,0,0,2102,813,335,479,521,636,191,2,100,0,176,34,26,128,140,82,.2014120,-99,-99,-99,-99,-99,-99,-99,-99,250,26798,26796,0,0,192664,192626,.000000,.1624356,21.35443,35.37681,43.53935,-99.00000,7.261537,12.02982,14.80548,-99.00000,145.7440,82.80910,49.56000,28.15909,120,29.06167,21.76167,17.60417,11.80940,404.9700,682.5001,411.9761,80.60344,334.7409,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04340411,          6.208,         80.542,   316.87,2017121,2017244,2017250,2017308,2017363,2017363,2017,-99,15272,5085,5085,0,7398,.2580000,1971,394.2086,.3329794,4.232465,-99.00000,-99,-99,-99,-99,-99,0,0,2435,932,329,603,489,828,244,2,100,0,159,60,19,132,138,76,.3517449,-99,-99,-99,-99,-99,-99,-99,-99,250,26792,26790,0,0,192571,192542,.000000,.2680821,12.37408,32.89563,46.41078,-99.00000,4.120077,10.95294,15.45295,-99.00000,152.7209,96.05088,50.85000,31.98113,119,28.59832,22.11933,16.70168,11.81475,407.0141,1234.200,464.2590,138.2480,329.0634,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04340411,          6.208,         80.542,   316.87,2018121,2018244,2018250,2018309,2019001,2019001,2019,-99,13737,4054,4054,0,5856,.2649406,1530,306.0008,.2950920,3.861505,-99.00000,-99,-99,-99,-99,-99,0,0,2518,913,325,588,358,1096,210,2,100,0,137,73,22,130,118,54,.4499242,-99,-99,-99,-99,-99,-99,-99,-99,250,26793,26792,0,0,192609,192577,.000000,.5540053,11.07534,31.22472,42.23806,-99.00000,3.268564,9.215070,12.46534,-99.00000,137.3674,100.2682,40.54000,29.59124,122,28.45983,21.49836,17.66639,11.81055,409.4059,1240.300,439.9316,117.7996,325.2219,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04340411,          6.208,         80.542,   316.87,2019121,2019247,2019252,2019314,-99,2020002,2020,-99,10491,2768,2768,0,3980,.2606699,1062,212.4065,.2638854,2.941231,-99.00000,-99,-99,-99,-99,-99,0,0,3368,976,253,723,690,1539,222,2,100,0,96,118,17,130,81,31,.3365204,-99,-99,-99,-99,-99,-99,-99,-99,250,26793,26791,0,0,192576,192547,.000000,.6670022,5.600233,22.43303,41.48846,-99.00000,1.477607,5.918896,10.94662,-99.00000,104.9091,109.2803,27.68000,28.83333,120,27.99667,21.98750,15.72500,11.80174,412.2037,1873.300,467.6548,216.6469,252.8634,1,
