RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02394209,         44.000,       -103.000,      -99,2010032,2010105,2010137,2010218,2010313,2010313,2010,-99,7371,2534,2534,0,3792,.2062856,1228,245.6457,.3437403,2.758219,-99.00000,-99,-99,-99,-99,-99,0,0,436,496,179,317,4,0,0,3,200,0,141,0,89,21,101,46,.2353278,-99,-99,-99,-99,-99,-99,-99,-99,250,19759,19756,0,0,142159,142115,.000000,.000000,19.31058,16.72990,41.16264,-99.00000,6.638721,5.751517,14.15117,-99.00000,36.85425,52.27554,12.67000,17.97163,208,24.49616,9.784616,19.97933,13.43482,389.9330,381.7000,440.5794,261.5143,179.0665,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02394209,         44.000,       -103.000,      -99,2011032,2011127,2011145,2011220,2011311,2011311,2011,-99,7295,1572,1572,0,2434,.2474470,635,127.0596,.2155017,3.025523,-99.00000,-99,-99,-99,-99,-99,0,0,474,522,191,332,10,0,0,3,200,0,167,0,66,24,130,28,.2596700,-99,-99,-99,-99,-99,-99,-99,-99,250,19756,19753,0,0,142136,142092,.000000,.000000,19.23715,17.52353,38.28042,-99.00000,4.145570,3.776289,8.249360,-99.00000,36.47363,43.68099,7.860000,9.413174,184,25.33260,10.88369,19.70000,13.44197,391.7989,379.2000,416.2816,225.7213,190.5602,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02394209,         44.000,       -103.000,      -99,2012032,2012107,2012118,2012201,2012247,2012247,2012,-99,4812,1331,1331,0,2246,.1348071,987,197.4351,.2765807,1.989933,-99.00000,-99,-99,-99,-99,-99,0,0,269,326,131,194,2,0,0,3,200,0,105,0,121,17,75,24,.2207385,-99,-99,-99,-99,-99,-99,-99,-99,250,19761,19758,0,0,142131,142084,.000000,.000000,20.47470,16.22757,36.66929,-99.00000,5.663829,4.488962,10.14367,-99.00000,24.05778,45.82434,6.655000,12.67619,140,29.65286,13.39643,23.62358,14.48539,393.8223,235.0000,296.5051,165.2903,131.2149,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02394209,         44.000,       -103.000,      -99,2013032,2013119,2013133,2013212,2013284,2013284,2013,-99,8076,2651,2651,0,4526,.2178034,1217,243.4209,.3282434,2.473715,-99.00000,-99,-99,-99,-99,-99,0,0,490,457,195,262,16,0,72,3,200,0,140,0,91,21,98,47,.3764181,-99,-99,-99,-99,-99,-99,-99,-99,250,19759,19757,0,0,142162,142121,.000000,.000000,21.65729,20.96786,41.37158,-99.00000,7.109146,6.882835,13.58049,-99.00000,40.38001,57.68573,13.25500,18.93571,165,26.90363,12.54303,21.42363,13.97950,396.6527,372.8999,385.1611,189.9911,195.2065,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02394209,         44.000,       -103.000,      -99,2014032,2014117,2014139,2014218,2014268,2014268,2014,-99,7854,2286,2286,0,4502,.1301105,1757,351.3438,.2910289,2.646265,-99.00000,-99,-99,-99,-99,-99,0,0,403,471,184,287,1,0,0,3,200,0,138,0,92,20,98,42,.2216550,-99,-99,-99,-99,-99,-99,-99,-99,250,19759,19756,0,0,142113,142068,.000000,.000000,23.09935,19.07576,42.58251,-99.00000,6.723530,5.552382,12.39450,-99.00000,39.26889,56.91144,11.43000,16.56522,151,25.55231,11.25894,21.41060,14.25145,398.6810,340.0000,411.7151,227.2784,184.4367,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02394209,         44.000,       -103.000,      -99,2015032,2015125,2015146,2015220,2015311,2015311,2015,-99,7521,1029,1029,0,1462,.2699737,381,80.09657,.1368370,3.736095,-99.00000,-99,-99,-99,-99,-99,0,0,569,574,247,327,18,0,33,3,200,0,192,0,47,30,142,18,.5006824,-99,-99,-99,-99,-99,-99,-99,-99,250,19753,19751,0,0,142169,142129,.000000,.000000,14.61305,14.53849,30.44823,-99.00000,1.999223,1.989022,4.165646,-99.00000,37.60669,39.17363,5.145000,5.359375,186,25.14301,11.34194,19.43225,13.44980,401.0469,514.7000,517.3395,270.3192,247.0205,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02394209,         44.000,       -103.000,      -99,2016032,2016107,2016126,2016208,2016279,2016279,2016,-99,7269,2530,2530,0,3362,.2674930,946,189.2006,.3481164,1.776860,-99.00000,-99,-99,-99,-99,-99,0,0,352,421,162,260,0,0,0,3,200,0,123,0,105,19,104,45,.2184417,-99,-99,-99,-99,-99,-99,-99,-99,250,19758,19756,0,0,142080,142038,.000000,.000000,24.31950,20.04181,44.96456,-99.00000,8.464371,6.975526,15.64986,-99.00000,36.34549,59.09835,12.65000,20.56911,172,27.08198,11.82849,22.06686,14.03500,404.1622,298.9000,362.6967,201.5396,161.6628,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02394209,         44.000,       -103.000,      -99,2017032,2017105,2017126,2017205,2017226,2017226,2017,-99,3163,138,138,0,523,.3224073E-01,429,87.53992,.4373493E-01,1.420613,-99.00000,-99,-99,-99,-99,-99,0,0,225,276,87,189,0,0,4,3,200,0,95,0,129,15,76,3,.3026940,-99,-99,-99,-99,-99,-99,-99,-99,250,19763,19758,0,0,142129,142072,.000000,.000000,19.43989,15.12245,36.46454,-99.00000,.8481870,.6598118,1.590994,-99.00000,15.81435,33.29337,.6900000,1.452632,121,26.45786,11.36115,24.29587,14.65181,406.3170,162.7000,209.1506,122.4123,86.73822,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02394209,         44.000,       -103.000,      -99,2018032,2018118,2018129,2018208,2018264,2018264,2018,-99,11878,2249,2249,0,4224,.1533639,1466,293.2829,.1893325,4.129163,-99.00000,-99,-99,-99,-99,-99,0,0,487,540,283,257,10,0,0,3,200,0,205,0,27,23,149,41,.2682642,-99,-99,-99,-99,-99,-99,-99,-99,250,19767,19764,0,0,142536,142496,.000000,.000000,29.44550,26.26768,41.90963,-99.00000,5.575112,4.973434,7.935027,-99.00000,59.39157,57.94300,11.24500,10.97073,146,28.07741,13.40274,22.13424,14.31877,408.4670,403.4000,452.2026,168.7758,283.4269,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02394209,         44.000,       -103.000,      -99,2019032,2019111,2019135,2019217,2019291,2019291,2019,-99,16106,4424,4424,0,7608,.2081850,2125,425.0366,.2747082,4.758699,-99.00000,-99,-99,-99,-99,-99,0,0,655,671,322,349,21,0,18,3,200,0,222,0,17,30,164,77,.3718461,-99,-99,-99,-99,-99,-99,-99,-99,250,19764,19762,0,0,142612,142577,.000000,.000000,27.94153,26.97710,50.00697,-99.00000,7.675224,7.410307,13.73635,-99.00000,80.52750,72.54729,22.12000,19.92793,180,23.72278,10.20611,19.75723,13.84268,411.4430,576.4001,597.0063,274.9411,322.0651,1,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US02394209,         44.000,       -103.000,      -99,2020032,2020123,2020141,2020213,2020240,2020240,2020,-99,5763,469,469,0,1826,.4182288E-01,1121,224.1864,.8134236E-01,1.898881,-99.00000,-99,-99,-99,-99,-99,0,0,293,357,125,232,0,0,0,3,200,0,129,0,96,16,106,9,.2156193,-99,-99,-99,-99,-99,-99,-99,-99,250,19762,19758,0,0,142127,142077,.000000,.000000,26.55931,20.53033,46.04190,-99.00000,2.161291,1.670676,3.746705,-99.00000,28.81685,44.67729,2.345000,3.635659,117,28.88034,13.49487,23.99402,14.68146,413.8331,217.0000,280.7247,155.5480,125.1766,1,
12,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2021,US02394209,         44.000,       -103.000,      -99,2021032,2021119,2021136,2021209,2021255,2021255,2021,-99,4233,645,645,0,943,.1345975,479,95.78899,.1522812,1.519835,-99.00000,-99,-99,-99,-99,-99,0,0,254,307,107,200,0,0,2,3,200,0,109,0,118,18,91,12,.2259251,-99,-99,-99,-99,-99,-99,-99,-99,250,19760,19756,0,0,142095,142048,.000000,.000000,22.42200,17.38703,39.69746,-99.00000,3.416314,2.649163,6.048479,-99.00000,21.16636,38.83737,3.225000,5.917431,136,29.64265,14.14706,22.65808,14.45943,416.0408,188.8000,243.4731,136.8347,106.6384,1,
13,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2022,US02394209,         44.000,       -103.000,      -99,2022032,2022114,2022131,2022212,2022274,2022274,2022,-99,5987,1275,1275,0,1966,.2064221,618,123.5299,.2129420,2.170768,-99.00000,-99,-99,-99,-99,-99,0,0,357,410,162,248,1,0,1,3,200,0,130,0,98,19,104,23,.2166490,-99,-99,-99,-99,-99,-99,-99,-99,250,19759,19756,0,0,142090,142046,.000000,.000000,19.65008,16.26655,36.91363,-99.00000,4.184443,3.463927,7.860679,-99.00000,29.93690,46.05677,6.375000,9.807693,160,28.38062,12.79500,22.71250,14.14354,418.0928,304.7000,368.0794,206.4306,162.1997,1,
14,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2023,US02394209,         44.000,       -103.000,      -99,2023032,2023105,2023125,2023208,2023276,2023276,2023,-99,10589,2308,2308,0,3673,.2000518,1154,230.7198,.2179390,4.665131,-99.00000,-99,-99,-99,-99,-99,0,0,451,475,262,213,12,0,19,3,200,0,209,0,24,24,151,42,.3243650,-99,-99,-99,-99,-99,-99,-99,-99,250,19762,19759,0,0,142319,142278,.000000,.000000,28.66589,25.58976,40.42611,-99.00000,6.247969,5.577502,8.811208,-99.00000,52.94590,50.66593,11.54000,11.04306,171,26.84913,12.47953,21.63977,14.07344,420.7664,369.4001,413.8053,151.9370,261.9391,1,
