RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02394005,         44.000,       -120.000,      -99,2010032,2010135,2010164,2010273,2010297,2010297,2010,-99,1043,0,0,0,106,.000000,0,.000000,.000000,.6848347,-99.00000,-99,-99,-99,-99,-99,0,0,225,261,40,221,0,0,26,3,200,0,36,0,187,15,28,0,.2165172,-99,-99,-99,-99,-99,-99,-99,-99,250,25889,25882,0,0,185981,185912,.000000,.000000,9.134463,6.823317,25.94810,-99.00000,.000000,.000000,.000000,-99.00000,5.215778,28.97655,.000000,.000000,162,21.91605,6.761108,21.60864,13.69083,389.9805,114.2000,152.8810,112.6836,40.20161,32,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02394005,         44.000,       -120.000,      -99,2011032,2011135,2011166,2011260,2011303,2011303,2011,-99,445,39,39,0,105,.1714286E-01,226,54.04226,.8694286E-01,.7902085,-99.00000,-99,-99,-99,-99,-99,0,0,210,263,44,218,0,0,8,3,200,0,37,0,186,14,22,1,.2135539,-99,-99,-99,-99,-99,-99,-99,-99,250,25890,25883,0,0,186024,185953,.000000,.000000,4.027174,2.778656,10.02448,-99.00000,.3526221,.2433010,.8777506,-99.00000,2.227027,12.03798,.1950000,1.054054,168,21.55655,6.355954,21.35238,13.56644,391.8007,110.6000,160.2953,115.8635,44.43176,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02394005,         44.000,       -120.000,      -99,2012032,2012118,2012137,-99,2012232,2012232,2012,-99,512,0,0,0,0,.000000,0,.000000,.000000,.4920001,-99.00000,-99,-99,-99,-99,-99,0,0,135,180,21,159,0,0,16,3,200,0,25,0,194,11,19,0,.2102583,-99,-99,-99,-99,-99,-99,-99,-99,250,25892,25884,0,0,185988,185911,.000000,.000000,8.317373,5.218776,24.21182,-99.00000,.000000,.000000,.000000,-99.00000,2.557592,20.46074,.000000,.000000,114,23.07544,6.721929,25.15000,14.73583,393.7979,61.50000,98.01501,76.88820,21.12681,33,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02394005,         44.000,       -120.000,      -99,2013032,2013135,2013158,2013250,2013279,2013279,2013,-99,661,0,0,0,28,.000000,0,.000000,.000000,.5222036,-99.00000,-99,-99,-99,-99,-99,0,0,163,167,25,142,1,0,57,3,200,0,29,0,194,14,25,0,.2127613,-99,-99,-99,-99,-99,-99,-99,-99,250,25888,25882,0,0,185963,185894,.000000,.000000,5.484947,5.872722,26.51496,-99.00000,.000000,.000000,.000000,-99.00000,3.304681,22.79090,.000000,.000000,144,23.56528,8.225697,22.43194,14.05385,396.6955,120.5000,112.5434,87.61680,24.92692,32,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02394005,         44.000,       -120.000,      -99,2014032,2014123,2014142,2014249,2014302,2014302,2014,-99,1656,183,183,0,244,.8242067E-01,222,53.35251,.1105352,.7781280,-99.00000,-99,-99,-99,-99,-99,0,0,203,243,53,190,0,0,22,3,200,0,56,0,170,18,43,3,.2161093,-99,-99,-99,-99,-99,-99,-99,-99,250,25887,25881,0,0,185998,185933,.000000,.000000,16.67527,11.14408,31.39226,-99.00000,1.842900,1.231610,3.469378,-99.00000,8.279271,29.56883,.9150000,3.267857,179,22.66592,7.838547,21.75586,13.63450,398.7854,99.30001,148.5860,95.84598,52.74721,32,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02394005,         44.000,       -120.000,      -99,2015032,2015111,2015136,2015233,2015314,2015314,2015,-99,994,190,190,0,219,.8304167E-01,229,54.63960,.1915632,.7252795,-99.00000,-99,-99,-99,-99,-99,0,0,202,237,41,196,0,0,26,3,200,0,45,0,180,17,33,3,.3206631,-99,-99,-99,-99,-99,-99,-99,-99,250,25886,25880,0,0,185938,185875,.000000,.000000,7.047262,5.694369,24.18405,-99.00000,1.347518,1.088829,4.624269,-99.00000,4.968319,22.08142,.9500000,4.222222,203,22.09508,7.433990,20.71872,13.41887,401.0071,141.0000,174.4994,133.4118,41.08757,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02394005,         44.000,       -120.000,      -99,2016032,2016114,2016134,-99,2016228,2016228,2016,-99,526,0,0,0,0,.000000,0,.000000,.000000,.3336031,-99.00000,-99,-99,-99,-99,-99,0,0,127,168,18,149,0,0,20,3,200,0,20,0,201,13,16,0,.2122504,-99,-99,-99,-99,-99,-99,-99,-99,250,25890,25883,0,0,185974,185902,.000000,.000000,8.050438,4.872139,28.55949,-99.00000,.000000,.000000,.000000,-99.00000,2.632493,26.32493,.000000,.000000,114,22.18860,6.757018,25.13861,14.73583,403.9895,65.39999,108.0631,89.62798,18.43515,33,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02394005,         44.000,       -120.000,      -99,2017032,2017125,2017143,2017237,2017256,2017256,2017,-99,723,0,0,0,16,.000000,209,51.00000,.000000,.7577184,-99.00000,-99,-99,-99,-99,-99,0,0,161,212,32,180,0,0,11,3,200,0,33,0,189,13,23,0,.2131850,-99,-99,-99,-99,-99,-99,-99,-99,250,25889,25882,0,0,185965,185889,.000000,.000000,13.04161,7.401467,22.72365,-99.00000,.000000,.000000,.000000,-99.00000,3.612527,21.89411,.000000,.000000,131,25.81527,9.469466,24.78931,14.46535,406.4424,55.40001,97.61652,65.82125,31.79531,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02394005,         44.000,       -120.000,      -99,2018032,2018118,2018134,-99,2018223,2018223,2018,-99,522,0,0,0,0,.000000,0,.000000,.000000,.6141178,-99.00000,-99,-99,-99,-99,-99,0,0,140,183,28,155,0,0,18,3,200,0,30,0,191,12,18,0,.2105684,-99,-99,-99,-99,-99,-99,-99,-99,250,25890,25883,0,0,185985,185911,.000000,.000000,7.776215,4.986476,18.68463,-99.00000,.000000,.000000,.000000,-99.00000,2.608920,17.39280,.000000,.000000,105,23.95047,8.182857,25.67333,14.81284,408.3080,67.10000,104.6398,76.71399,27.92583,33,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02394005,         44.000,       -120.000,      -99,2019032,2019127,2019148,2019246,2019276,2019276,2019,-99,2506,0,0,0,706,.000000,0,.000000,.000000,1.612299,-99.00000,-99,-99,-99,-99,-99,0,0,274,308,117,190,2,0,26,3,200,0,96,0,131,19,58,0,.2433996,-99,-99,-99,-99,-99,-99,-99,-99,250,25890,25884,0,0,186201,186132,.000000,.000000,17.96300,11.88923,21.41124,-99.00000,.000000,.000000,.000000,-99.00000,12.52919,26.10249,.000000,.000000,149,22.96174,7.997312,22.89061,14.12622,411.4480,139.5000,210.7654,93.73161,117.0338,32,
