RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314485,          6.708,         80.458,   123.66,2010121,2010245,2010251,2010308,2010362,2010362,2010,-99,14857,4466,4466,0,6508,.2460000,1816,363.1300,.3006324,4.279445,-99.00000,-99,-99,-99,-99,-99,0,0,3076,969,311,659,614,1294,262,2,100,0,155,47,18,112,137,67,.5064006E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162514,162484,.000000,.000000,9.967803,33.37030,47.83781,-99.00000,2.996311,10.03108,14.37999,-99.00000,148.5701,95.85165,44.66000,28.81290,117,27.34444,24.08205,16.05470,11.79852,390.4465,1490.500,445.2164,137.3283,310.5704,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314485,          6.708,         80.458,   123.66,2011121,2011247,2011253,2011310,2011362,2011362,2011,-99,16195,5160,5160,0,7564,.2339030,2206,441.2287,.3186237,4.372478,-99.00000,-99,-99,-99,-99,-99,0,0,1734,979,323,656,149,415,255,2,100,0,165,24,25,104,142,74,.4169777E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22627,22625,0,0,162573,162544,.000000,.000000,17.39757,34.26360,50.14271,-99.00000,5.543024,10.91670,15.97593,-99.00000,161.9539,98.15388,51.60000,31.27273,115,28.43652,24.20087,16.99652,11.79303,392.2894,930.8999,472.6704,152.9095,322.9860,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314485,          6.708,         80.458,   123.66,2012121,2012251,2012257,2012315,2013001,2013001,2013,-99,14761,4626,4626,0,6688,.2392874,1933,386.6160,.3133628,4.187796,-99.00000,-99,-99,-99,-99,-99,0,0,2177,873,322,552,320,794,254,2,100,0,157,38,20,106,135,69,.5688128E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22625,22623,0,0,162580,162550,.000000,.000000,10.50770,31.46383,45.89124,-99.00000,3.292995,9.860408,14.38180,-99.00000,147.6122,94.02052,46.26000,29.46497,116,28.29483,24.21380,16.63448,11.77493,394.8155,1404.800,469.1490,150.2794,321.6566,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314485,          6.708,         80.458,   123.66,2013121,2013248,2013254,2013311,2013363,2013363,2013,-99,15823,5256,5256,0,7508,.2459250,2137,427.4339,.3321574,4.217931,-99.00000,-99,-99,-99,-99,-99,0,0,2290,953,328,624,363,824,216,2,100,0,164,33,25,113,142,77,.5056060E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162525,162493,.000000,.000000,19.51570,35.93877,48.18651,-99.00000,6.482486,11.93770,16.00601,-99.00000,158.2333,96.48371,52.56000,32.04878,115,28.23827,24.12087,16.90609,11.78875,397.2948,810.8001,440.2857,115.2325,328.3767,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314485,          6.708,         80.458,   123.66,2014121,2014244,2014250,2014308,2014360,2014360,2014,-99,15432,4712,4712,0,6820,.2400932,1962,392.4829,.3053196,4.424161,-99.00000,-99,-99,-99,-99,-99,0,0,2791,875,302,573,424,1202,354,2,100,0,153,48,18,111,137,67,.5317222E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22617,0,0,162506,162476,.000000,.000000,9.574250,35.34507,51.05880,-99.00000,2.923440,10.79240,15.59050,-99.00000,154.3178,100.8613,47.12000,30.79739,116,27.95862,24.45948,15.84655,11.80453,399.2551,1611.800,436.6034,136.4655,302.2354,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314485,          6.708,         80.458,   123.66,2015121,2015246,2015252,2015309,2015360,2015360,2015,-99,14302,4198,4198,0,6240,.2332501,1800,359.9390,.2935131,4.184849,-99.00000,-99,-99,-99,-99,-99,0,0,2543,945,309,636,359,1077,227,2,100,0,154,47,20,113,136,66,.5412452E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22616,22615,0,0,162479,162450,.000000,.000000,9.546044,30.91860,46.29005,-99.00000,2.802029,9.075468,13.58741,-99.00000,143.0188,92.86938,41.98000,27.25974,114,28.21491,24.63947,16.17895,11.79899,401.8016,1498.200,462.5657,156.9684,308.9624,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314485,          6.708,         80.458,   123.66,2016121,2016245,2016251,2016308,2016360,2016360,2016,-99,13882,4556,4556,0,7076,.2398876,1899,379.8454,.3281850,3.461697,-99.00000,-99,-99,-99,-99,-99,0,0,1853,883,325,557,348,483,204,2,100,0,171,17,29,108,137,77,.4589521E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22624,22622,0,0,162585,162551,.000000,.000000,25.43038,31.80429,42.65313,-99.00000,8.345850,10.43767,13.99809,-99.00000,138.8244,81.18389,45.56000,26.64327,115,28.59217,24.18261,17.62435,11.80176,404.9526,545.9001,436.4959,114.7415,325.4731,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314485,          6.708,         80.458,   123.66,2017121,2017259,2017264,2017321,2018008,2018008,2018,-99,15212,4759,4759,0,7012,.2400000,1983,396.6179,.3128633,4.406125,-99.00000,-99,-99,-99,-99,-99,0,0,2587,1062,328,734,407,966,217,2,100,0,161,44,24,120,142,74,.6983254E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22610,22608,0,0,162420,162390,.000000,.000000,15.13074,33.91855,46.31782,-99.00000,4.733440,10.61095,14.48988,-99.00000,152.1244,94.48721,47.59000,29.55901,114,28.52895,24.17632,16.96053,11.74708,407.0793,1005.400,448.4991,123.8847,328.4361,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314485,          6.708,         80.458,   123.66,2018121,2018246,2018251,2018308,2018360,2018360,2018,-99,15231,4666,4666,0,7010,.2396251,1947,389.4635,.3063605,4.319112,-99.00000,-99,-99,-99,-99,-99,0,0,2710,973,328,644,368,1194,239,2,100,0,155,42,22,112,138,71,.7085250E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22617,22616,0,0,162503,162474,.000000,.000000,12.52984,33.92475,46.37306,-99.00000,3.838434,10.39262,14.20608,-99.00000,152.3127,98.26629,46.66000,30.10323,114,28.34824,24.09210,17.53158,11.79899,409.3883,1215.600,448.9724,124.0441,328.4509,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314485,          6.708,         80.458,   123.66,2019121,2019247,2019252,2019311,2019361,2019361,2019,-99,15081,4765,4765,0,7071,.2253000,2115,422.9811,.3159469,4.339764,-99.00000,-99,-99,-99,-99,-99,0,0,2896,976,307,669,437,1293,255,2,100,0,156,44,20,112,138,73,.4529754E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22617,22616,0,0,162477,162449,.000000,.000000,9.620001,34.00935,49.15165,-99.00000,3.039484,10.74541,15.52969,-99.00000,150.8128,96.67486,47.65000,30.54487,114,28.58772,24.55526,15.49824,11.79461,412.1824,1567.700,443.4451,140.4999,306.8315,1,
