RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04176246,          9.292,         80.708,     9.66,2010121,2010244,2010249,2010301,2010351,2010351,2010,-99,14189,3951,3951,0,5978,.2307375,1712,342.4343,.2784235,4.363513,-99.00000,-99,-99,-99,-99,-99,0,0,1341,541,300,241,246,386,228,2,100,0,156,14,15,77,138,65,.3914058,-99,-99,-99,-99,-99,-99,-99,-99,250,27143,27141,0,0,195159,195130,.000000,.2907917E-02,11.88081,35.62505,47.26561,-99.00000,3.308214,9.919799,13.16111,-99.00000,141.8926,90.95677,39.51000,25.32692,107,28.81869,26.19346,16.58878,11.75074,390.4135,1194.300,398.2944,100.6568,300.2025,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04176246,          9.292,         80.708,     9.66,2011121,2011244,2011249,2011301,2011350,2011350,2011,-99,12460,3759,3759,0,5735,.2191500,1715,343.0752,.3017054,3.512764,-99.00000,-99,-99,-99,-99,-99,0,0,1089,478,270,209,193,227,251,2,100,0,149,14,21,74,127,66,.1439380,-99,-99,-99,-99,-99,-99,-99,-99,250,27146,27144,0,0,195163,195130,.000000,.000000,12.63178,34.24401,46.18286,-99.00000,3.810827,10.33093,13.93270,-99.00000,124.5999,83.62409,37.59000,25.22819,106,29.46132,26.66509,17.64717,11.75349,392.2383,986.4001,363.8589,97.10378,269.7969,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04176246,          9.292,         80.708,     9.66,2012121,2012253,2012258,2012312,2012362,2012362,2012,-99,13711,4250,4250,0,6204,.2256750,1883,376.6175,.3099349,3.831856,-99.00000,-99,-99,-99,-99,-99,0,0,1395,473,297,176,346,326,311,2,100,0,148,22,19,80,127,65,.1587662,-99,-99,-99,-99,-99,-99,-99,-99,250,27141,27139,0,0,195160,195131,.000000,.000000,11.76646,33.98297,46.19861,-99.00000,3.647130,10.53336,14.31972,-99.00000,137.1145,92.64495,42.50000,28.71622,109,28.96606,26.38348,17.02661,11.68931,394.8051,1165.300,403.4801,107.2243,296.7936,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04176246,          9.292,         80.708,     9.66,2013121,2013244,2013249,2013302,2013352,2013352,2013,-99,9123,3285,3285,0,4949,.2209501,1487,297.3382,.3600749,1.837032,-99.00000,-99,-99,-99,-99,-99,0,0,741,502,209,294,92,0,207,2,100,0,121,0,49,60,99,57,.2513378,-99,-99,-99,-99,-99,-99,-99,-99,250,27158,27156,0,0,195202,195167,.000000,.000000,14.90876,25.36168,43.72740,-99.00000,5.368525,9.132536,15.74588,-99.00000,91.22671,75.39397,32.85000,27.14876,108,29.32871,26.36018,17.80092,11.74804,397.2456,611.9000,359.7029,153.5959,208.6259,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04176246,          9.292,         80.708,     9.66,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,13101,3335,3335,0,5007,.2208750,1510,301.9548,.2545432,4.186301,-99.00000,-99,-99,-99,-99,-99,0,0,1197,553,296,257,194,254,256,2,100,0,158,10,18,77,135,57,.1630425,-99,-99,-99,-99,-99,-99,-99,-99,250,27144,27142,0,0,195140,195111,.000000,.000000,12.71921,34.01596,44.19674,-99.00000,3.237864,8.659273,11.25094,-99.00000,131.0078,82.91633,33.35000,21.10760,108,28.97871,26.58796,16.77129,11.74804,399.2303,1030.000,385.1363,91.41680,296.4196,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04176246,          9.292,         80.708,     9.66,2015121,2015244,2015249,2015301,2015350,2015350,2015,-99,13137,3278,3278,0,4708,.2208155,1485,296.9084,.2495255,4.221242,-99.00000,-99,-99,-99,-99,-99,0,0,1550,515,286,229,332,526,238,2,100,0,146,19,15,71,128,51,.1351925,-99,-99,-99,-99,-99,-99,-99,-99,250,27149,27147,0,0,195196,195167,.000000,.4733088E-02,8.993861,33.10991,45.93111,-99.00000,2.244130,8.261518,11.46064,-99.00000,131.3733,89.98173,32.78000,22.45205,106,29.17359,26.74623,16.64623,11.75349,401.7322,1460.700,396.7794,114.5270,286.0226,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04176246,          9.292,         80.708,     9.66,2016121,2016244,2016249,2016301,2016349,2016349,2016,-99,4129,1878,1878,0,2524,.2160750,869,173.8266,.4547842,1.098603,-99.00000,-99,-99,-99,-99,-99,0,0,595,448,100,348,56,0,152,2,100,0,58,0,108,57,49,33,.2694685,-99,-99,-99,-99,-99,-99,-99,-99,250,27160,27157,0,0,195143,195107,.000000,.000000,9.652606,16.62987,41.14610,-99.00000,4.389901,7.563087,18.71280,-99.00000,41.29386,71.19630,18.78000,32.37931,105,30.15524,26.58857,18.11143,11.75628,404.9066,427.8001,248.3113,149.6313,100.3591,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04176246,          9.292,         80.708,     9.66,2017121,2017244,2017249,2017300,2017349,2017349,2017,-99,11395,3009,3009,0,4928,.2140875,1405,281.0839,.2640386,3.800507,-99.00000,-99,-99,-99,-99,-99,0,0,1039,591,286,305,141,159,209,2,100,0,153,9,23,76,118,53,.5565737,-99,-99,-99,-99,-99,-99,-99,-99,250,27144,27142,0,0,195126,195095,.000000,.000000,13.29996,27.81016,39.85138,-99.00000,3.511904,7.343376,10.52291,-99.00000,113.9541,74.47979,30.09000,19.66667,105,29.52286,26.72477,16.92286,11.75628,406.9733,856.8000,409.7570,126.6888,285.9476,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04176246,          9.292,         80.708,     9.66,2018121,2018244,2018249,2018302,2018351,2018351,2018,-99,11167,3173,3173,0,4701,.2225250,1426,285.2093,.2841674,3.349555,-99.00000,-99,-99,-99,-99,-99,0,0,978,487,249,238,140,160,252,2,100,0,145,9,29,73,120,55,.1449236,-99,-99,-99,-99,-99,-99,-99,-99,250,27145,27144,0,0,195111,195080,.000000,.000000,13.05324,33.14894,44.78923,-99.00000,3.708943,9.418931,12.72640,-99.00000,111.6704,77.01408,31.73000,21.88276,107,29.30373,26.50467,16.85514,11.75074,409.3336,855.4999,336.8748,90.40395,249.3242,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04176246,          9.292,         80.708,     9.66,2019121,2019244,2019249,2019302,2019350,2019350,2019,-99,12854,4068,4068,0,6334,.1963875,2071,414.2798,.3164835,3.373682,-99.00000,-99,-99,-99,-99,-99,0,0,1200,515,292,223,223,277,247,2,100,0,155,15,18,79,125,70,.1649293,-99,-99,-99,-99,-99,-99,-99,-99,250,27143,27141,0,0,195167,195137,.000000,.000000,11.96579,32.37950,43.99357,-99.00000,3.787004,10.24766,13.92335,-99.00000,128.5365,82.92678,40.68000,26.24516,106,29.18302,26.78207,17.65660,11.75349,412.1255,1074.200,396.9688,108.1902,292.1711,1,
