RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02394017,         44.000,       -119.000,      -99,2010032,2010135,2010165,-99,2010255,2010255,2010,-99,1527,0,0,0,1,.000000,0,.000000,.000000,1.626959,-99.00000,-99,-99,-99,-99,-99,0,0,241,301,65,235,1,0,6,3,200,0,67,0,155,13,43,0,.2313235,-99,-99,-99,-99,-99,-99,-99,-99,250,26072,26063,0,0,187367,187286,.000000,.000000,15.09330,9.115500,23.36757,-99.00000,.000000,.000000,.000000,-99.00000,7.637208,22.79764,.000000,.000000,120,22.65500,6.253334,23.77083,14.49310,389.8615,101.2000,167.5653,102.1994,65.36589,33,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02394017,         44.000,       -119.000,      -99,2011032,2011135,2011170,2011264,2011291,2011291,2011,-99,1224,0,0,0,87,.000000,0,.000000,.000000,1.721830,-99.00000,-99,-99,-99,-99,-99,0,0,299,347,92,255,3,0,15,3,200,0,74,0,150,15,41,0,.2146607,-99,-99,-99,-99,-99,-99,-99,-99,250,26074,26066,0,0,187529,187454,.000000,.000000,8.406919,5.303670,13.26375,-99.00000,.000000,.000000,.000000,-99.00000,6.120237,16.54118,.000000,.000000,156,22.28334,6.102564,22.04872,13.81391,391.7637,145.6000,230.7925,138.5124,92.28514,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02394017,         44.000,       -119.000,      -99,2012032,2012115,2012137,2012249,2012287,2012287,2012,-99,877,92,92,0,100,.4420605E-01,209,51.00000,.1054638,.8555437,-99.00000,-99,-99,-99,-99,-99,0,0,187,244,36,208,0,0,9,3,200,0,39,0,183,13,30,2,.2129975,-99,-99,-99,-99,-99,-99,-99,-99,250,26070,26063,0,0,187276,187203,.000000,.000000,9.549366,5.829018,24.06468,-99.00000,1.002179,.6117387,2.525520,-99.00000,4.383159,22.47774,.4600000,2.358974,172,23.80232,6.455234,23.29419,13.92105,393.9910,91.80000,150.3910,113.9628,36.42815,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02394017,         44.000,       -119.000,      -99,2013032,2013135,2013157,2013245,2013284,2013284,2013,-99,670,0,0,0,15,.5714308E-04,209,51.00000,.1783372E-03,.7212793,-99.00000,-99,-99,-99,-99,-99,0,0,230,220,33,188,9,0,67,3,200,0,36,0,186,13,29,0,.2118773,-99,-99,-99,-99,-99,-99,-99,-99,250,26069,26062,0,0,187265,187192,.000000,.000000,3.984140,4.745932,20.46338,-99.00000,.000000,.000000,.000000,-99.00000,3.350662,18.61479,.000000,.000000,149,23.67853,7.334899,22.11946,13.95508,396.7092,168.2000,141.2014,108.4535,32.74789,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02394017,         44.000,       -119.000,      -99,2014032,2014124,2014143,2014246,2014302,2014302,2014,-99,2336,200,200,0,215,.9132953E-01,220,52.89307,.8582810E-01,1.556571,-99.00000,-99,-99,-99,-99,-99,0,0,261,305,92,213,3,0,20,3,200,0,95,0,131,17,68,4,.2152422,-99,-99,-99,-99,-99,-99,-99,-99,250,26069,26062,0,0,187374,187302,.000000,.000000,19.98289,11.68773,25.39800,-99.00000,1.710864,1.000662,2.174487,-99.00000,11.68000,24.58947,1.000000,2.105263,178,23.03933,7.114607,21.72809,13.63209,398.7881,116.9000,199.8676,107.8921,91.97573,32,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02394017,         44.000,       -119.000,      -99,2015032,2015112,2015139,2015238,2015314,2015314,2015,-99,2100,275,275,0,421,.1043058,263,60.63142,.1307773,1.497831,-99.00000,-99,-99,-99,-99,-99,0,0,291,338,85,252,1,0,19,3,200,0,86,0,140,17,61,5,.2317410,-99,-99,-99,-99,-99,-99,-99,-99,250,26069,26064,0,0,187343,187280,.000000,.000000,10.81706,8.716056,24.56354,-99.00000,1.416795,1.141611,3.217282,-99.00000,10.49795,24.41385,1.375000,3.197675,202,22.06683,6.809902,20.67624,13.41842,401.0106,194.1000,240.8877,155.4118,85.47589,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02394017,         44.000,       -119.000,      -99,2016032,2016112,2016134,-99,2016149,2016149,2016,-99,20,0,0,0,0,.000000,0,.000000,.000000,.5737637E-02,-99.00000,-99,-99,-99,-99,-99,0,0,128,128,0,128,1,0,66,2,140,0,0,0,156,8,1,0,.1075948,-99,-99,-99,-99,-99,-99,-99,-99,250,26074,26064,0,0,187299,187212,.000000,.000000,.3898635,.3230337,190.8675,-99.00000,.000000,.000000,.000000,-99.00000,.1428571,-99.00000,.000000,-99.00000,37,15.78649,2.464865,20.68919,14.32266,403.6877,51.30000,61.91304,61.81615,.1047847,32,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02394017,         44.000,       -119.000,      -99,2017032,2017126,2017146,2017240,2017259,2017259,2017,-99,1704,0,0,0,30,.000000,209,51.00000,.000000,1.311360,-99.00000,-99,-99,-99,-99,-99,0,0,241,307,79,228,0,0,0,3,200,0,72,0,151,15,48,0,.2142956,-99,-99,-99,-99,-99,-99,-99,-99,250,26070,26062,0,0,187337,187260,.000000,.000000,24.37588,9.772877,21.44469,-99.00000,.000000,.000000,.000000,-99.00000,8.519373,23.66492,.000000,.000000,133,25.93308,9.057895,24.14060,14.42003,406.4522,69.90001,174.3473,94.89299,79.45437,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02394017,         44.000,       -119.000,      -99,2018032,2018118,2018135,2018231,2018287,2018287,2018,-99,826,82,82,0,83,.3917965E-01,209,51.00000,.9916274E-01,1.092695,-99.00000,-99,-99,-99,-99,-99,0,0,204,260,52,208,2,0,8,3,200,0,53,0,169,13,33,2,.2117628,-99,-99,-99,-99,-99,-99,-99,-99,250,26070,26063,0,0,187290,187215,.000000,.000000,8.038183,5.166576,15.93317,-99.00000,.7976654,.5127028,1.581121,-99.00000,4.131626,15.59104,.4100000,1.547170,169,23.18047,6.682840,22.70769,13.92416,408.5573,102.8000,159.9367,108.0748,51.86195,32,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02394017,         44.000,       -119.000,      -99,2019032,2019128,2019151,2019247,2019273,2019273,2019,-99,3283,0,0,0,862,.000000,0,.000000,.000000,1.700579,-99.00000,-99,-99,-99,-99,-99,0,0,352,375,132,243,7,0,37,3,200,0,114,0,115,21,76,0,.2452803,-99,-99,-99,-99,-99,-99,-99,-99,250,26066,26059,0,0,187355,187287,.000000,.000000,21.18094,12.56607,24.89802,-99.00000,.000000,.000000,.000000,-99.00000,16.41523,28.79865,.000000,.000000,145,23.39586,7.586898,22.74689,14.18046,411.4414,155.0000,261.2628,129.4049,131.8597,32,
