RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02955888,         33.000,        -96.000,      -99,2010032,2010105,2010114,2010178,2010222,2010222,2010,-99,9281,1460,1460,0,3342,.8517846E-01,1715,342.9237,.1573594,2.989251,-99.00000,-99,-99,-99,-99,-99,0,0,571,533,272,261,46,0,56,3,200,0,162,0,86,39,132,27,.3281514,-99,-99,-99,-99,-99,-99,-99,-99,250,21074,21071,0,0,151564,151519,.000000,.000000,30.58059,23.22491,34.11600,-99.00000,4.810544,3.653444,5.366690,-99.00000,46.40604,57.29141,7.300000,9.012345,117,31.58205,20.59487,22.56667,13.77510,389.6749,303.5000,399.6230,132.4910,272.0485,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02955888,         33.000,        -96.000,      -99,2011032,2011105,2011111,2011172,2011213,2011213,2011,-99,8021,393,393,0,2320,.1718411E-01,2287,457.4264,.4899693E-01,3.478599,-99.00000,-99,-99,-99,-99,-99,0,0,376,400,194,206,25,0,15,3,200,0,156,0,83,30,127,7,.2256253,-99,-99,-99,-99,-99,-99,-99,-99,250,21082,21078,0,0,151616,151565,.000000,.000000,33.00981,25.89023,41.38495,-99.00000,1.617284,1.268467,2.027616,-99.00000,40.10692,51.41913,1.965000,2.519231,108,34.32222,21.13055,23.50556,13.79669,391.4774,243.0000,309.8228,116.1239,193.8237,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02955888,         33.000,        -96.000,      -99,2012032,2012105,2012114,2012176,2012219,2012219,2012,-99,9570,868,868,0,1456,.7774784E-01,1116,223.1918,.9065812E-01,4.548120,-99.00000,-99,-99,-99,-99,-99,0,0,499,489,263,226,38,0,37,3,200,0,217,0,32,39,179,16,.2064592,-99,-99,-99,-99,-99,-99,-99,-99,250,21074,21070,0,0,151589,151539,.000000,.000000,40.12745,26.44800,36.45185,-99.00000,3.639413,2.398737,3.306050,-99.00000,47.85198,44.10321,4.340000,4.000000,114,32.23334,20.32281,23.99473,13.78406,393.7142,238.5000,361.8571,100.1145,262.5490,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02955888,         33.000,        -96.000,      -99,2013032,2013105,2013116,2013180,2013225,2013225,2013,-99,11786,1651,1651,0,2694,.1094467,1509,301.7230,.1400936,4.876790,-99.00000,-99,-99,-99,-99,-99,0,0,545,559,312,247,23,0,27,3,200,0,222,0,24,37,191,30,.2882252,-99,-99,-99,-99,-99,-99,-99,-99,250,21076,21073,0,0,151591,151552,.000000,.000000,32.50386,27.19125,37.83028,-99.00000,4.553226,3.809021,5.299366,-99.00000,58.92950,53.08964,8.255000,7.436937,120,31.72167,19.32917,22.85833,13.76443,396.4239,362.6000,433.4447,125.8939,311.5467,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02955888,         33.000,        -96.000,      -99,2014032,2014106,2014113,2014179,2014225,2014225,2014,-99,13535,2534,2534,0,4765,.1317632,1923,384.5627,.1871877,4.850243,-99.00000,-99,-99,-99,-99,-99,0,0,526,549,304,245,30,0,12,3,200,0,218,0,24,33,186,45,.2625219,-99,-99,-99,-99,-99,-99,-99,-99,250,21081,21078,0,0,151638,151597,.000000,.000000,37.13272,31.22905,44.53775,-99.00000,6.951989,5.846704,8.338361,-99.00000,67.67438,62.08658,12.67000,11.62385,119,30.94790,19.15798,22.01765,13.77241,398.5421,364.5000,433.4066,129.9011,303.8967,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02955888,         33.000,        -96.000,      -99,2015032,2015107,2015115,2015181,2015226,2015226,2015,-99,14879,3052,3052,0,6721,.1113827,2740,548.0062,.2051218,4.742631,-99.00000,-99,-99,-99,-99,-99,0,0,898,617,346,271,82,206,59,3,200,0,211,12,35,52,158,55,.5439772,-99,-99,-99,-99,-99,-99,-99,-99,250,21065,21063,0,0,151633,151593,.000000,.6890111E-01,26.11651,29.76513,42.96278,-99.00000,5.357207,6.105638,8.812835,-99.00000,74.39287,70.51457,15.26000,14.46445,119,29.98992,20.55630,21.99412,13.77611,400.6321,569.6998,499.8659,153.7979,346.3131,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02955888,         33.000,        -96.000,      -99,2016032,2016107,2016115,2016180,2016224,2016224,2016,-99,16414,3205,3205,0,7694,.1033840,3100,620.0000,.1952504,4.867086,-99.00000,-99,-99,-99,-99,-99,0,0,767,625,331,294,80,60,67,3,200,0,220,3,34,49,188,58,.3668345,-99,-99,-99,-99,-99,-99,-99,-99,250,21064,21061,0,0,151488,151448,.000000,.1544870E-01,32.41376,32.48465,49.61225,-99.00000,6.328989,6.342829,9.687100,-99.00000,82.07165,74.61059,16.02500,14.56818,117,30.00854,20.63761,22.38974,13.78417,403.9553,506.4000,505.2950,174.7017,330.8524,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02955888,         33.000,        -96.000,      -99,2017032,2017105,2017112,2017179,2017224,2017224,2017,-99,16363,3427,3427,0,6775,.1198749,2859,571.7131,.2094229,5.106599,-99.00000,-99,-99,-99,-99,-99,0,0,663,649,373,276,61,0,17,3,200,0,232,0,21,44,199,62,.2922611,-99,-99,-99,-99,-99,-99,-99,-99,250,21070,21068,0,0,151540,151504,.000000,.1324436E-01,41.09142,32.09015,43.88990,-99.00000,8.606228,6.720993,9.192344,-99.00000,81.81301,70.52846,17.13500,14.77155,119,31.06890,19.91345,22.04202,13.76817,406.3131,398.2000,509.8949,137.6360,372.8102,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02955888,         33.000,        -96.000,      -99,2018032,2018106,2018117,2018175,2018217,2018217,2018,-99,7622,627,627,0,997,.6207092E-01,1010,201.9580,.8223052E-01,3.570022,-99.00000,-99,-99,-99,-99,-99,0,0,532,461,220,241,67,0,69,3,200,0,174,0,78,42,150,11,.2089303,-99,-99,-99,-99,-99,-99,-99,-99,250,21069,21065,0,0,151499,151450,.000000,.000000,37.88421,22.61473,34.66762,-99.00000,3.116303,1.860257,2.851710,-99.00000,38.11151,43.80634,3.135000,3.603448,111,33.47388,21.15585,23.50089,13.79784,408.2549,201.2000,337.0503,119.3804,219.8681,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02955888,         33.000,        -96.000,      -99,2019032,2019106,2019115,2019182,2019228,2019228,2019,-99,17830,4624,4624,0,8415,.1509411,3064,612.7202,.2593495,5.034016,-99.00000,-99,-99,-99,-99,-99,0,0,847,726,400,327,75,43,67,3,200,0,236,2,25,54,179,82,.2646619,-99,-99,-99,-99,-99,-99,-99,-99,250,21067,21065,0,0,151726,151692,.000000,.1408901E-01,31.02510,31.07842,44.62108,-99.00000,8.045936,8.059766,11.57187,-99.00000,89.15063,75.55138,23.12000,19.59322,122,29.78934,20.30574,21.61312,13.75980,411.2015,574.7001,573.7139,175.7266,399.5897,1,
