RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314485,          6.708,         80.292,   123.66,2010121,2010245,2010251,2010308,2010362,2010362,2010,-99,14642,4490,4490,0,6581,.2460000,1825,365.0186,.3066415,4.153206,-99.00000,-99,-99,-99,-99,-99,0,0,3579,915,308,608,815,1648,264,2,100,0,152,49,17,110,134,67,.5336470E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22620,22618,0,0,162536,162505,.000000,.000000,8.188368,33.43184,47.60382,-99.00000,2.511046,10.25221,14.59819,-99.00000,146.4162,96.32642,44.90000,29.53947,117,27.34444,24.08205,16.05470,11.79852,390.4465,1788.099,437.9543,133.0472,307.5723,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314485,          6.708,         80.292,   123.66,2011121,2011247,2011253,2011310,2011362,2011362,2011,-99,15998,5009,5009,0,7282,.2340365,2140,428.0137,.3130713,4.358603,-99.00000,-99,-99,-99,-99,-99,0,0,1984,992,322,670,229,571,256,2,100,0,163,33,24,111,141,71,.5209427E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22620,22618,0,0,162518,162489,.000000,.000000,15.46008,33.52019,49.66880,-99.00000,4.840549,10.49517,15.55130,-99.00000,159.9809,98.14778,50.09000,30.73006,115,28.43652,24.20087,16.99652,11.79303,392.2894,1034.800,477.2672,158.3958,322.0953,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314485,          6.708,         80.292,   123.66,2012121,2012251,2012257,2012315,2013001,2013001,2013,-99,14722,4611,4611,0,6656,.2392874,1927,385.3596,.3131735,4.171681,-99.00000,-99,-99,-99,-99,-99,0,0,2506,872,321,551,402,1031,264,2,100,0,155,43,18,108,134,68,.5582931E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22622,22621,0,0,162553,162524,.000000,.000000,9.180109,31.11742,45.83244,-99.00000,2.875226,9.746029,14.35480,-99.00000,147.2214,94.98158,46.11000,29.74839,116,28.29483,24.21380,16.63448,11.77493,394.8155,1603.700,473.1158,154.6923,321.2167,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314485,          6.708,         80.292,   123.66,2013121,2013248,2013254,2013311,2013363,2013363,2013,-99,15683,5212,5212,0,7418,.2459251,2119,423.8696,.3323325,4.154839,-99.00000,-99,-99,-99,-99,-99,0,0,2592,956,327,629,455,1026,219,2,100,0,160,39,23,114,138,75,.5425800E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22617,22615,0,0,162518,162486,.000000,.000000,15.37862,35.61802,48.01619,-99.00000,5.110807,11.83701,15.95732,-99.00000,156.8311,98.01945,52.12000,32.57500,115,28.23827,24.12087,16.90609,11.78875,397.2948,1019.800,440.3139,117.0039,326.6213,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314485,          6.708,         80.292,   123.66,2014121,2014244,2014250,2014308,2014360,2014360,2014,-99,15396,4689,4689,0,6790,.2401153,1953,390.5560,.3045627,4.416305,-99.00000,-99,-99,-99,-99,-99,0,0,3315,931,302,629,550,1542,357,2,100,0,152,50,17,111,136,67,.5545790E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22617,0,0,162503,162474,.000000,.000000,7.879820,34.17278,50.97602,-99.00000,2.399938,10.40792,15.52565,-99.00000,153.9560,101.2868,46.89000,30.84868,116,27.95862,24.45948,15.84655,11.80453,399.2551,1953.800,450.5223,150.6031,302.0164,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314485,          6.708,         80.292,   123.66,2015121,2015246,2015252,2015309,2015360,2015360,2015,-99,14287,4193,4193,0,6228,.2332499,1798,359.5100,.2934634,4.178073,-99.00000,-99,-99,-99,-99,-99,0,0,2887,955,309,646,452,1318,226,2,100,0,153,49,19,114,135,66,.5510088E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22616,22614,0,0,162479,162450,.000000,.000000,8.401298,30.89019,46.26116,-99.00000,2.465600,9.065609,13.57666,-99.00000,142.8725,93.38069,41.93000,27.40523,114,28.21491,24.63947,16.17895,11.79899,401.8016,1700.600,462.5172,157.0407,308.8389,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314485,          6.708,         80.292,   123.66,2016121,2016245,2016251,2016308,2016360,2016360,2016,-99,14653,4459,4459,0,6601,.2398876,1859,371.7354,.3042960,4.177717,-99.00000,-99,-99,-99,-99,-99,0,0,2230,876,338,538,469,741,208,2,100,0,170,24,25,110,142,72,.4751676E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22622,22620,0,0,162574,162543,.000000,.000000,21.92850,33.58142,43.37315,-99.00000,6.673152,10.21930,13.19906,-99.00000,146.5262,86.19191,44.59000,26.22941,115,28.59217,24.18261,17.62435,11.80176,404.9526,668.2000,436.3312,102.4317,337.8271,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314485,          6.708,         80.292,   123.66,2017121,2017259,2017264,2017321,2018008,2018008,2018,-99,15152,4737,4737,0,6960,.2400000,1974,394.7119,.3126112,4.383843,-99.00000,-99,-99,-99,-99,-99,0,0,2960,1080,328,752,539,1199,206,2,100,0,158,47,22,119,140,73,.7153197E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22610,22608,0,0,162426,162397,.000000,.000000,12.48171,32.84702,46.20007,-99.00000,3.902299,10.26934,14.44406,-99.00000,151.5154,95.89584,47.37000,29.98101,114,28.52895,24.17632,16.96053,11.74708,407.0793,1213.900,461.2760,137.1403,327.9550,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314485,          6.708,         80.292,   123.66,2018121,2018246,2018251,2018308,2018360,2018360,2018,-99,15206,4658,4658,0,6991,.2396249,1944,388.7831,.3063401,4.309596,-99.00000,-99,-99,-99,-99,-99,0,0,3230,998,328,670,527,1518,250,2,100,0,154,45,21,111,137,70,.6362715E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162509,162479,.000000,.000000,10.07465,33.85718,46.33041,-99.00000,3.086199,10.37158,14.19254,-99.00000,152.0567,98.73811,46.58000,30.24675,114,28.34824,24.09210,17.53158,11.79899,409.3883,1509.300,449.1121,124.4328,328.2006,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314485,          6.708,         80.292,   123.66,2019121,2019248,2019253,2019312,2019362,2019362,2019,-99,15080,4788,4788,0,6983,.2313375,2070,413.9464,.3175188,4.312739,-99.00000,-99,-99,-99,-99,-99,0,0,3493,976,308,668,652,1674,255,2,100,0,155,45,19,112,137,73,.4730924E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162492,162463,.000000,.000000,7.592963,33.98635,48.98137,-99.00000,2.410876,10.79116,15.55229,-99.00000,150.7963,97.28793,47.88000,30.89032,114,28.59298,24.52368,15.51403,11.79029,412.1900,1986.000,443.6966,139.6481,307.8646,1,
