RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262657,          7.958,         81.208,    51.07,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14708,4247,4247,0,6126,.2460001,1726,345.2628,.2887411,4.470065,-99.00000,-99,-99,-99,-99,-99,0,0,1410,748,333,415,213,235,278,2,100,0,165,8,17,82,142,67,.3254751,-99,-99,-99,-99,-99,-99,-99,-99,250,27593,27592,0,0,198381,198352,.000000,.5977115E-01,13.31501,32.47701,44.23041,-99.00000,3.844830,9.378031,12.77193,-99.00000,147.0776,89.13795,42.47000,25.73939,111,29.58019,23.81801,17.75405,11.77803,390.4253,1104.600,452.8669,122.3418,332.5260,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262657,          7.958,         81.208,    51.07,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,14143,3982,3982,0,5912,.2333755,1706,341.2870,.2815711,3.941048,-99.00000,-99,-99,-99,-99,-99,0,0,1135,575,321,254,153,156,315,2,100,0,155,8,22,76,133,61,.1540874,-99,-99,-99,-99,-99,-99,-99,-99,250,27599,27597,0,0,198459,198425,.000000,.6176103E-01,14.99841,34.75831,44.12463,-99.00000,4.222694,9.785954,12.42297,-99.00000,141.4350,91.24836,39.82000,25.69032,109,30.63761,24.44587,18.10642,11.78246,392.2496,942.9999,406.9097,87.46914,320.5352,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262657,          7.958,         81.208,    51.07,2012121,2012249,2012254,2012306,2012359,2012359,2012,-99,14618,4858,4858,0,6937,.2394375,2029,405.8240,.3323547,3.730124,-99.00000,-99,-99,-99,-99,-99,0,0,1626,519,302,216,371,446,354,2,100,0,151,23,15,80,131,71,.1304805,-99,-99,-99,-99,-99,-99,-99,-99,250,27595,27593,0,0,198424,198393,.000000,.1166537,9.790596,35.05671,48.33145,-99.00000,3.253633,11.65012,16.06162,-99.00000,146.1834,96.81020,48.58000,32.17218,110,30.48364,24.27454,17.23364,11.75316,394.7745,1493.100,416.9913,116.5363,302.4602,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262657,          7.958,         81.208,    51.07,2013121,2013247,2013252,2013304,2013354,2013354,2013,-99,12013,3438,3438,0,5211,.2363636,1455,290.9122,.2862022,3.654715,-99.00000,-99,-99,-99,-99,-99,0,0,831,694,291,402,68,0,134,2,100,0,161,0,15,66,123,60,.2126007,-99,-99,-99,-99,-99,-99,-99,-99,250,27611,27609,0,0,198543,198507,.000000,.000000,21.50111,29.37244,41.22847,-99.00000,6.153571,8.406330,11.79950,-99.00000,120.1267,74.61285,34.38000,21.35404,107,31.20374,24.27570,18.07850,11.77016,397.2622,558.7000,408.9775,119.1962,291.3683,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262657,          7.958,         81.208,    51.07,2014121,2014244,2014249,2014301,2014354,2014354,2014,-99,15405,4442,4442,0,6671,.2396624,1853,370.6718,.2883391,4.488143,-99.00000,-99,-99,-99,-99,-99,0,0,1477,597,316,280,286,314,344,2,100,0,170,11,16,87,149,72,.1507914,-99,-99,-99,-99,-99,-99,-99,-99,250,27588,27586,0,0,198330,198298,.000000,.1452222,13.25144,41.05183,48.68786,-99.00000,3.821075,11.83737,14.03923,-99.00000,154.0480,90.61646,44.42000,26.12941,110,30.19001,24.50273,16.89182,11.78023,399.2368,1162.500,375.2523,59.29233,316.3991,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262657,          7.958,         81.208,    51.07,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,14925,4352,4352,0,6161,.2328001,1870,373.9139,.2916178,4.650062,-99.00000,-99,-99,-99,-99,-99,0,0,1541,616,309,306,231,515,244,2,100,0,171,17,16,95,149,71,.1936823,-99,-99,-99,-99,-99,-99,-99,-99,250,27580,27578,0,0,198253,198224,.000000,.1897596,11.24200,35.55186,48.24112,-99.00000,3.278096,10.36670,14.06681,-99.00000,149.2488,87.27998,43.52000,25.45029,110,29.90999,24.69455,16.74000,11.78023,401.7572,1327.600,419.8058,113.4253,309.3808,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262657,          7.958,         81.208,    51.07,2016121,2016244,2016249,2016299,2016349,2016349,2016,-99,13516,5207,5207,0,7780,.2318249,2246,449.2410,.3852558,2.864698,-99.00000,-99,-99,-99,-99,-99,0,0,1226,643,289,354,276,158,214,2,100,0,176,8,50,125,148,90,.2144568,-99,-99,-99,-99,-99,-99,-99,-99,250,27549,27546,0,0,197939,197902,.000000,.3319321E-01,30.88752,36.87294,46.77203,-99.00000,11.89900,14.20480,18.01829,-99.00000,135.1638,76.79759,52.07000,29.58523,105,32.61810,24.70190,18.66381,11.79177,404.9066,437.5999,366.5663,80.57873,288.9842,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262657,          7.958,         81.208,    51.07,2017121,2017245,2017250,2017302,2017353,2017353,2017,-99,15565,4547,4547,0,6811,.2335876,1947,389.3147,.2921185,4.654943,-99.00000,-99,-99,-99,-99,-99,0,0,1044,768,353,415,86,46,209,2,100,0,176,2,20,89,151,74,.2247111,-99,-99,-99,-99,-99,-99,-99,-99,250,27587,27585,0,0,198319,198288,.000000,.8482948E-01,21.10568,32.94640,44.14742,-99.00000,6.165424,9.624351,12.89641,-99.00000,155.6544,88.44001,45.47000,25.83523,108,31.00925,24.53055,18.25926,11.77909,406.9885,737.5000,472.4474,122.1210,352.5787,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262657,          7.958,         81.208,    51.07,2018121,2018244,2018249,2018302,2018354,2018354,2018,-99,15027,4066,4066,0,5957,.2397000,1696,339.2372,.2705720,4.781607,-99.00000,-99,-99,-99,-99,-99,0,0,1234,693,330,363,98,232,275,2,100,0,192,13,21,117,159,70,.1664746,-99,-99,-99,-99,-99,-99,-99,-99,250,27559,27557,0,0,198068,198036,.000000,.3731102,19.03779,38.35595,45.56306,-99.00000,5.151400,10.37866,12.32882,-99.00000,150.2653,78.26316,40.66000,21.17708,110,30.50364,24.28636,17.57091,11.78023,409.3496,789.3000,391.7652,64.12159,329.7963,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262657,          7.958,         81.208,    51.07,2019121,2019244,2019249,2019304,2019354,2019354,2019,-99,15611,4763,4763,0,6737,.2239964,2127,425.3144,.3051373,4.394353,-99.00000,-99,-99,-99,-99,-99,0,0,1546,627,310,317,287,393,303,2,100,0,162,17,17,88,143,71,.1768685,-99,-99,-99,-99,-99,-99,-99,-99,250,27587,27585,0,0,198319,198288,.000000,.1792984,12.32985,38.81177,50.28448,-99.00000,3.761947,11.84181,15.34224,-99.00000,156.1082,96.36310,47.63000,29.40123,110,30.17273,24.66546,16.74000,11.78023,412.1431,1266.100,402.2188,93.96932,310.4501,1,
