RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262651,          7.708,         80.542,   121.01,2010121,2010244,2010249,2010305,2010362,2010362,2010,-99,15377,4849,4849,0,7009,.2640001,1837,367.3588,.3153405,4.368227,-99.00000,-99,-99,-99,-99,-99,0,0,1873,856,317,539,288,508,286,2,100,0,165,28,17,104,145,75,.3557825,-99,-99,-99,-99,-99,-99,-99,-99,250,27323,27321,0,0,196423,196393,.000000,.9029237,11.43476,36.17884,48.58304,-99.00000,3.605741,11.40833,15.31977,-99.00000,153.7746,93.19672,48.49000,29.38788,118,28.78814,22.67204,15.95509,11.77128,390.4438,1344.800,425.0402,110.3429,316.5191,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262651,          7.708,         80.542,   121.01,2011121,2011244,2011249,2011304,2011358,2011358,2011,-99,15553,4654,4654,0,6911,.2462055,1890,378.0624,.2992308,4.265584,-99.00000,-99,-99,-99,-99,-99,0,0,1148,656,334,322,106,170,280,2,100,0,161,8,21,81,138,67,.1909604,-99,-99,-99,-99,-99,-99,-99,-99,250,27347,27345,0,0,196654,196622,.000000,.3194833,16.65781,36.74269,46.51772,-99.00000,4.984471,10.99442,13.91937,-99.00000,155.5339,96.60491,46.54000,28.90683,114,30.31140,23.00702,17.35088,11.77895,392.2671,933.6998,423.3057,91.57176,334.3541,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262651,          7.708,         80.542,   121.01,2012121,2012244,2012249,2012303,2012358,2012358,2012,-99,14103,4335,4335,0,6541,.2520000,1720,344.0789,.3074031,3.791522,-99.00000,-99,-99,-99,-99,-99,0,0,1562,599,320,279,316,425,286,2,100,0,154,18,17,80,130,66,.1349445,-99,-99,-99,-99,-99,-99,-99,-99,250,27347,27345,0,0,196691,196661,.000000,.3857462,10.08386,32.39132,44.08047,-99.00000,3.099528,9.956284,13.54924,-99.00000,141.0329,91.57980,43.35000,28.14935,114,30.31053,22.95877,17.13860,11.77895,394.7495,1398.600,435.4034,117.3431,319.9442,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262651,          7.708,         80.542,   121.01,2013121,2013253,2013258,2013313,2014003,2014003,2014,-99,16221,5088,5088,0,7559,.2520001,2019,403.7779,.3136494,4.334840,-99.00000,-99,-99,-99,-99,-99,0,0,1002,830,341,489,60,0,177,2,100,0,180,0,19,91,155,81,.2653386,-99,-99,-99,-99,-99,-99,-99,-99,250,27337,27335,0,0,196545,196511,.000000,.6877676,30.31900,38.99993,47.57738,-99.00000,9.510280,12.23326,14.92378,-99.00000,162.2067,90.11482,50.88000,28.26667,115,30.23478,22.64609,17.19217,11.73336,397.3263,535.0001,415.9153,77.57838,340.9323,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262651,          7.708,         80.542,   121.01,2014121,2014244,2014249,2014304,2014359,2014359,2014,-99,15473,4750,4750,0,7044,.2520001,1885,377.0175,.3070068,4.350935,-99.00000,-99,-99,-99,-99,-99,0,0,1997,653,303,350,322,740,346,2,100,0,164,40,14,112,143,72,.1937277,-99,-99,-99,-99,-99,-99,-99,-99,250,27316,27314,0,0,196372,196340,.000000,.9903983,9.868832,41.16927,51.02756,-99.00000,3.029530,12.63813,15.66442,-99.00000,154.7334,94.34965,47.50000,28.96342,115,29.40088,23.21826,15.77565,11.77697,399.2521,1567.900,375.8469,73.72625,303.2350,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262651,          7.708,         80.542,   121.01,2015121,2015244,2015249,2015305,2015358,2015358,2015,-99,15410,4752,4752,0,6973,.2458499,1933,386.5778,.3083656,4.604407,-99.00000,-99,-99,-99,-99,-99,0,0,1612,715,318,397,171,551,240,2,100,0,173,26,18,110,151,77,.2392931,-99,-99,-99,-99,-99,-99,-99,-99,250,27317,27315,0,0,196370,196341,.000000,1.398151,12.20811,34.89275,48.40317,-99.00000,3.764557,10.75971,14.92585,-99.00000,154.1030,89.07690,47.52000,27.46821,114,29.39298,23.32368,16.40000,11.77895,401.7806,1262.300,441.6477,127.1688,318.3738,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262651,          7.708,         80.542,   121.01,2016121,2016244,2016249,2016301,2016353,2016353,2016,-99,15016,5066,5066,0,7765,.2459250,2060,412.0200,.3373992,3.904513,-99.00000,-99,-99,-99,-99,-99,0,0,1045,722,331,391,130,55,202,2,100,0,188,1,39,120,154,87,.1796639,-99,-99,-99,-99,-99,-99,-99,-99,250,27307,27305,0,0,196281,196246,.000000,.2354124E-01,35.97448,38.33032,45.35702,-99.00000,12.13704,12.93185,15.30251,-99.00000,150.1575,79.87099,50.66000,26.94681,109,32.09541,23.26606,17.81651,11.78939,404.9219,417.4000,391.7459,64.02399,331.0568,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262651,          7.708,         80.542,   121.01,2017121,2017254,2017259,2017313,2018002,2018002,2018,-99,17385,5837,5837,0,8475,.2519999,2316,463.2586,.3357502,4.755221,-99.00000,-99,-99,-99,-99,-99,0,0,1426,941,341,601,119,221,209,2,100,0,185,14,25,117,166,93,.2928797,-99,-99,-99,-99,-99,-99,-99,-99,250,27309,27307,0,0,196257,196227,.000000,.9942739,22.50793,38.11847,51.03236,-99.00000,7.556967,12.79816,17.13396,-99.00000,173.8512,93.97361,58.37000,31.55135,113,30.29203,22.97168,17.35310,11.73183,407.0516,772.3998,456.0813,118.7881,340.6685,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262651,          7.708,         80.542,   121.01,2018121,2018245,2018250,2018304,2018358,2018358,2018,-99,14931,4311,4311,0,6353,.2519999,1711,342.1103,.2887031,4.486403,-99.00000,-99,-99,-99,-99,-99,0,0,1380,846,342,504,98,262,239,2,100,0,177,20,27,118,151,72,.2710885,-99,-99,-99,-99,-99,-99,-99,-99,250,27309,27308,0,0,196319,196289,.000000,1.270100,17.42225,34.01355,43.61708,-99.00000,5.030338,9.820758,12.59359,-99.00000,149.3087,84.35517,43.11000,24.35593,113,30.30177,22.69292,17.98407,11.77574,409.3742,857.0000,438.9681,99.69268,342.3169,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262651,          7.708,         80.542,   121.01,2019121,2019244,2019249,2019306,2019358,2019358,2019,-99,15753,5142,5142,0,7174,.2459981,2090,418.0795,.3264263,4.300061,-99.00000,-99,-99,-99,-99,-99,0,0,1675,799,322,478,193,479,267,2,100,0,160,23,17,95,140,73,.3176761,-99,-99,-99,-99,-99,-99,-99,-99,250,27332,27330,0,0,196489,196458,.000000,1.387044,12.33919,37.40039,48.98085,-99.00000,4.027570,12.20767,15.98759,-99.00000,157.5344,98.45902,51.42000,32.13750,114,29.69299,23.24298,16.58158,11.77895,412.1595,1276.700,421.2107,103.0294,321.6245,1,
