RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02446373,         43.000,        -76.000,      -99,2010032,2010122,2010140,2010214,2010316,2010316,2010,-99,21110,8939,8939,0,12830,.3545848,2521,504.1958,.4234510,4.827149,-99.00000,-99,-99,-99,-99,-99,0,0,915,697,413,284,133,0,148,3,200,0,250,0,11,52,183,129,.2834908,-99,-99,-99,-99,-99,-99,-99,-99,250,28366,28364,0,0,204239,204204,.000000,.000000,29.51608,35.54200,51.08620,-99.00000,12.49860,15.05028,21.63248,-99.00000,105.5495,84.43961,44.69500,35.75600,194,22.42629,11.79640,16.39433,13.31155,389.9879,715.2001,593.9424,180.7218,413.2212,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02446373,         43.000,        -76.000,      -99,2011032,2011122,2011138,2011217,2011322,2011322,2011,-99,12252,4357,4357,0,6057,.3921413,1111,222.2362,.3556560,3.723164,-99.00000,-99,-99,-99,-99,-99,0,0,1114,675,354,321,110,136,257,3,200,0,200,7,66,64,151,74,.3263964,-99,-99,-99,-99,-99,-99,-99,-99,250,28337,28335,0,0,203566,203530,.000000,.000000,16.57879,22.28445,34.60039,-99.00000,5.895805,7.924871,12.30471,-99.00000,61.25863,61.25863,21.78500,21.78500,200,22.00651,12.09150,15.90450,13.19744,391.8153,739.0000,549.7881,195.6960,354.0921,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02446373,         43.000,        -76.000,      -99,2012032,2012108,2012129,2012211,2012302,2012302,2012,-99,14699,7892,7892,0,10346,.3664944,2153,430.6519,.5368810,3.011208,-99.00000,-99,-99,-99,-99,-99,0,0,658,603,311,292,34,0,84,3,200,0,226,0,21,39,176,133,.2334101,-99,-99,-99,-99,-99,-99,-99,-99,250,28373,28371,0,0,204174,204132,.000000,.000000,26.21065,28.00608,47.23315,-99.00000,14.07275,15.03674,25.35994,-99.00000,73.49465,65.03951,39.46000,34.92035,194,23.75053,12.28093,17.89433,13.58037,394.0290,560.8000,524.8479,213.7538,311.1994,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02446373,         43.000,        -76.000,      -99,2013032,2013121,2013130,2013222,2013308,2013308,2013,-99,22197,7747,7747,0,13177,.2865429,2703,540.6956,.3489877,4.910651,-99.00000,-99,-99,-99,-99,-99,0,0,905,701,411,290,85,0,181,3,200,0,246,0,18,55,185,112,.3432016,-99,-99,-99,-99,-99,-99,-99,-99,250,28361,28360,0,0,204241,204209,.000000,.000000,31.19805,37.27475,54.00872,-99.00000,10.88826,13.00906,18.84930,-99.00000,110.9871,90.23338,38.73500,31.49187,187,22.06791,11.81177,17.01444,13.46633,396.7352,711.5000,595.5080,184.5111,410.9968,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02446373,         43.000,        -76.000,      -99,2014032,2014130,2014141,2014229,2014316,2014316,2014,-99,19865,6838,6838,0,11664,.2814858,2429,485.8793,.3442517,4.816157,-99.00000,-99,-99,-99,-99,-99,0,0,880,684,394,290,56,0,203,3,200,0,251,0,22,64,177,103,.2509797,-99,-99,-99,-99,-99,-99,-99,-99,250,28357,28355,0,0,204201,204168,.000000,.000000,32.92103,34.89627,50.46157,-99.00000,11.33245,12.01239,17.37045,-99.00000,99.32275,79.14164,34.19000,27.24303,186,22.15215,11.43709,16.62420,13.27796,398.8390,603.4001,569.2457,175.6046,393.6570,32,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02446373,         43.000,        -76.000,      -99,2015032,2015122,2015130,2015220,2015332,2015332,2015,-99,20569,9082,9082,0,13135,.3687451,2463,492.5771,.4415205,4.916743,-99.00000,-99,-99,-99,-99,-99,0,0,878,733,435,298,54,0,154,3,200,0,248,0,15,54,165,122,.4087262,-99,-99,-99,-99,-99,-99,-99,-99,250,28375,28373,0,0,204649,204616,.000000,.000000,29.72014,32.01376,47.27928,-99.00000,13.12238,14.13509,20.87530,-99.00000,102.8465,82.94075,45.41000,36.62097,210,22.05857,11.12047,16.57857,13.00970,401.1306,692.0999,642.5146,207.4549,435.0597,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02446373,         43.000,        -76.000,      -99,2016032,2016113,2016140,2016217,2016296,2016296,2016,-99,10740,3337,3337,0,4711,.3388000,985,196.9619,.3106753,3.091036,-99.00000,-99,-99,-99,-99,-99,0,0,711,621,336,285,43,0,110,3,200,0,182,0,71,45,138,58,.2907741,-99,-99,-99,-99,-99,-99,-99,-99,250,28356,28354,0,0,203741,203700,.000000,.000000,21.98490,20.32606,31.95044,-99.00000,6.831116,6.315681,9.927594,-99.00000,53.69812,59.00892,16.68500,18.33517,183,24.73716,12.82350,19.21585,13.69207,404.2442,488.5000,528.3674,192.3902,336.1338,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02446373,         43.000,        -76.000,      -99,2017032,2017105,2017122,2017223,2017319,2017319,2017,-99,21998,9442,9442,0,13665,.3711455,2544,508.8293,.4292451,4.897862,-99.00000,-99,-99,-99,-99,-99,0,0,1027,726,437,289,95,72,197,3,200,0,248,4,22,64,181,128,.2916529,-99,-99,-99,-99,-99,-99,-99,-99,250,28357,28355,0,0,204365,204332,.000000,.000000,28.02993,34.43006,50.29354,-99.00000,12.03109,14.77817,21.58714,-99.00000,109.9895,88.70118,47.21000,38.07258,214,21.63785,11.22149,16.34579,13.27755,406.5513,784.8001,638.9153,201.5254,437.3900,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02446373,         43.000,        -76.000,      -99,2018032,2018124,2018136,2018215,2018300,2018300,2018,-99,17835,7986,7986,0,11127,.3527370,2264,452.7960,.4477746,3.817985,-99.00000,-99,-99,-99,-99,-99,0,0,815,637,386,251,35,0,206,3,200,0,244,0,21,56,178,129,.2377313,-99,-99,-99,-99,-99,-99,-99,-99,250,28357,28355,0,0,204032,203996,.000000,.000000,34.80607,32.90754,46.20819,-99.00000,15.58548,14.73535,20.69113,-99.00000,89.17316,73.09275,39.93000,32.72951,176,24.33352,13.80626,17.74999,13.61132,408.6373,512.4000,541.9619,156.0098,385.9626,32,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02446373,         43.000,        -76.000,      -99,2019032,2019130,2019146,2019228,2019318,2019318,2019,-99,19477,6614,6614,0,10776,.2978857,2220,444.0844,.3395943,4.990933,-99.00000,-99,-99,-99,-99,-99,0,0,1024,729,393,336,56,40,255,3,200,0,251,3,20,65,183,102,.4429522,-99,-99,-99,-99,-99,-99,-99,-99,250,28353,28351,0,0,204136,204103,.000000,.000000,26.61536,33.30577,49.61106,-99.00000,9.037989,11.30990,16.84682,-99.00000,97.38560,77.59809,33.07000,26.35060,188,21.79681,11.25904,16.39468,13.23860,411.6067,731.8000,584.7972,192.2011,392.5963,1,
