RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314491,          6.625,         80.792,   681.44,2010121,2010244,2010250,2010320,2011025,2011025,2011,-99,14159,4517,4517,0,6361,.3249263,1390,278.0204,.3190084,3.775785,-99.00000,-99,-99,-99,-99,-99,0,0,2301,941,325,616,290,923,207,2,100,0,143,58,13,110,113,56,.6412733,-99,-99,-99,-99,-99,-99,-99,-99,250,23612,23610,0,0,169851,169821,.000000,.000000,9.658841,27.65953,43.52314,-99.00000,3.081384,8.824002,13.88484,-99.00000,141.5889,99.01324,45.17000,31.58741,146,24.82808,19.29589,15.85137,11.77330,390.5099,1465.900,511.8993,188.5670,325.3187,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314491,          6.625,         80.792,   681.44,2011121,2011246,2011252,2011320,2012023,2012023,2012,-99,15468,5163,5163,0,7330,.3122462,1653,330.6922,.3337794,4.087691,-99.00000,-99,-99,-99,-99,-99,0,0,1335,918,374,544,87,233,157,2,100,0,162,11,19,84,129,69,.3305807,-99,-99,-99,-99,-99,-99,-99,-99,250,23638,23636,0,0,170093,170064,.000000,.000000,16.94371,28.19453,41.39705,-99.00000,5.655603,9.410992,13.81783,-99.00000,154.6791,95.48092,51.63000,31.87037,142,26.01408,19.03802,17.51690,11.76971,392.3633,912.9000,548.6138,177.5694,373.6476,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314491,          6.625,         80.792,   681.44,2012121,2012251,2012257,2012326,2013027,2013027,2013,-99,14887,4942,4942,0,6864,.3191937,1548,309.6732,.3319836,3.875734,-99.00000,-99,-99,-99,-99,-99,0,0,1925,832,332,500,273,665,214,2,100,0,141,36,16,86,113,58,.3869530,-99,-99,-99,-99,-99,-99,-99,-99,250,23635,23633,0,0,170020,169990,.000000,.000000,9.459963,28.62882,44.82909,-99.00000,3.140370,9.503747,14.88166,-99.00000,148.8714,105.5826,49.42000,35.04964,142,25.79295,19.33098,16.56690,11.75480,394.9152,1573.700,520.0054,190.3215,332.0866,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314491,          6.625,         80.792,   681.44,2013121,2013248,2013255,2013322,2014023,2014023,2014,-99,16984,6182,6182,0,8641,.3121626,1980,396.0614,.3639838,4.143765,-99.00000,-99,-99,-99,-99,-99,0,0,1592,908,365,543,176,390,178,2,100,0,166,27,23,108,136,79,.2188600,-99,-99,-99,-99,-99,-99,-99,-99,250,23613,23611,0,0,169861,169829,.000000,.000000,21.10296,35.59074,46.53520,-99.00000,7.681412,12.95492,16.93867,-99.00000,169.8366,102.3112,61.82000,37.24096,140,25.86429,19.11642,17.12500,11.76489,397.3662,804.7999,477.1932,115.3141,364.9637,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314491,          6.625,         80.792,   681.44,2014121,2014244,2014251,2014319,2015021,2015021,2015,-99,12754,3560,3560,0,5142,.3072134,1159,231.7493,.2791089,3.676807,-99.00000,-99,-99,-99,-99,-99,0,0,2029,845,320,526,223,850,171,2,100,0,130,63,14,102,106,46,.6214147,-99,-99,-99,-99,-99,-99,-99,-99,250,23617,23615,0,0,169880,169848,.000000,.000000,8.583515,25.59240,39.89046,-99.00000,2.395855,7.143422,11.13434,-99.00000,127.5424,98.10957,35.60000,27.38461,142,25.53803,19.59296,16.34648,11.77595,399.3239,1485.900,498.3606,181.3020,319.7317,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314491,          6.625,         80.792,   681.44,2015121,2015254,2015260,2015328,2016027,2016027,2016,-99,12596,3532,3532,0,5089,.2958099,1194,238.7740,.2803625,3.550392,-99.00000,-99,-99,-99,-99,-99,0,0,1982,989,309,680,179,703,171,2,100,0,124,68,22,111,101,43,.8522223,-99,-99,-99,-99,-99,-99,-99,-99,250,23608,23606,0,0,169759,169730,.000000,.000000,10.27614,24.48283,40.82538,-99.00000,2.881383,6.864874,11.44725,-99.00000,125.9650,101.5846,35.32000,28.48387,138,25.93913,19.84058,16.50217,11.74883,402.0060,1225.800,514.5032,208.2497,308.5457,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314491,          6.625,         80.792,   681.44,2016121,2016244,2016250,2016315,2017015,2017015,2017,-99,15907,5576,5576,0,7766,.3060002,1822,364.4569,.3505396,4.176434,-99.00000,-99,-99,-99,-99,-99,0,0,1319,788,383,405,196,257,139,2,100,0,175,13,24,103,141,80,.1880845,-99,-99,-99,-99,-99,-99,-99,-99,250,23618,23616,0,0,169928,169894,.000000,.000000,28.95951,32.90098,41.53474,-99.00000,10.15110,11.53270,14.55907,-99.00000,159.0746,90.89977,55.76000,31.86286,137,26.90220,19.05912,17.90949,11.77984,405.0137,549.3000,483.4949,104.0895,382.9916,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314491,          6.625,         80.792,   681.44,2017121,2017255,2017261,2017327,2018031,2018031,2018,-99,14157,4426,4426,0,6399,.3179999,1392,278.3602,.3126248,4.069825,-99.00000,-99,-99,-99,-99,-99,0,0,1897,1031,380,651,243,542,141,2,100,0,156,43,19,111,127,65,.5230593,-99,-99,-99,-99,-99,-99,-99,-99,250,23608,23606,0,0,169864,169832,.000000,.000000,14.51585,26.92737,37.21218,-99.00000,4.538090,8.418306,11.63365,-99.00000,141.5731,90.75197,44.26000,28.37180,141,26.31845,19.09219,17.34184,11.74533,407.1275,975.3002,525.7590,147.3510,380.4482,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314491,          6.625,         80.792,   681.44,2018121,2018245,2018251,2018319,2019021,2019021,2019,-99,14653,4630,4630,0,6397,.3135352,1477,295.3289,.3159572,3.873730,-99.00000,-99,-99,-99,-99,-99,0,0,2003,1010,342,668,164,710,179,2,100,0,138,50,22,108,114,55,1.110657,-99,-99,-99,-99,-99,-99,-99,-99,250,23611,23609,0,0,169820,169791,.000000,.000000,13.36854,26.96390,42.86502,-99.00000,4.224067,8.519805,13.54409,-99.00000,146.5325,106.1830,46.30000,33.55072,141,26.21560,19.00000,17.84964,11.77350,409.4940,1096.100,543.4397,203.6107,341.8464,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314491,          6.625,         80.792,   681.44,2019121,2019248,2019254,2019322,-99,2020002,2020,-99,11263,2516,2516,0,3997,.2122072,1186,237.1343,.2233854,3.317101,-99.00000,-99,-99,-99,-99,-99,0,0,2058,899,256,643,187,801,231,2,100,0,111,72,18,99,93,29,.8451530,-99,-99,-99,-99,-99,-99,-99,-99,250,23617,23615,0,0,169809,169776,.000000,.000000,8.217266,25.91528,43.97367,-99.00000,1.835559,5.788910,9.822763,-99.00000,112.6340,101.4721,25.16000,22.66667,119,26.24706,19.83529,15.69580,11.78566,412.2076,1370.700,434.6241,180.7417,256.1397,1,
