RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236731,          8.208,         80.708,    84.84,2010121,2010244,2010249,2010303,2010358,2010358,2010,-99,15051,4510,4510,0,6585,.2519999,1790,357.9307,.2996507,4.346273,-99.00000,-99,-99,-99,-99,-99,0,0,1510,711,311,400,222,329,311,2,100,0,168,20,19,99,146,72,.4054059,-99,-99,-99,-99,-99,-99,-99,-99,250,27567,27566,0,0,198203,198175,.000000,.2042899,12.56311,34.59497,48.42899,-99.00000,3.764608,10.36658,14.51202,-99.00000,150.5061,89.58697,45.10000,26.84524,114,29.48598,23.07807,16.20701,11.76440,390.4335,1198.000,435.0519,125.7137,310.7769,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236731,          8.208,         80.708,    84.84,2011121,2011244,2011249,2011302,2011356,2011356,2011,-99,14513,4422,4422,0,6540,.2459999,1797,359.4977,.3046717,3.890405,-99.00000,-99,-99,-99,-99,-99,0,0,1297,580,309,272,168,330,281,2,100,0,157,15,19,82,139,70,.1787273,-99,-99,-99,-99,-99,-99,-99,-99,250,27584,27582,0,0,198344,198310,.000000,.3744655,13.10582,37.51715,47.03740,-99.00000,3.993137,11.43088,14.33155,-99.00000,145.1339,92.44198,44.22000,28.16561,112,30.79554,23.42321,17.21964,11.76874,392.2603,1107.400,386.8468,80.18008,308.5500,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236731,          8.208,         80.708,    84.84,2012121,2012252,2012257,2012311,2012365,2012365,2012,-99,14095,4190,4190,0,6006,.2462391,1702,340.3518,.2972988,4.146912,-99.00000,-99,-99,-99,-99,-99,0,0,1829,532,303,229,477,628,255,2,100,0,150,29,14,85,130,62,.2033999,-99,-99,-99,-99,-99,-99,-99,-99,250,27582,27581,0,0,198376,198347,.000000,.2432016,8.151109,33.02271,46.51285,-99.00000,2.423086,9.816684,13.82691,-99.00000,140.9490,93.96598,41.90000,27.93333,113,30.24071,23.29026,16.02389,11.72403,394.8124,1729.200,426.8244,126.4738,303.0323,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236731,          8.208,         80.708,    84.84,2013121,2013246,2013251,2013305,2013357,2013357,2013,-99,16552,5436,5436,0,8239,.2458876,2211,442.1573,.3284223,4.471598,-99.00000,-99,-99,-99,-99,-99,0,0,917,696,337,359,91,0,192,2,100,0,187,0,19,98,157,89,.2924404,-99,-99,-99,-99,-99,-99,-99,-99,250,27571,27569,0,0,198269,198236,.000000,.8052013E-02,28.52811,37.45511,49.05864,-99.00000,9.369183,12.30098,16.11180,-99.00000,165.5201,88.51344,54.36000,29.06952,111,31.05045,23.37837,17.33513,11.75968,397.2693,580.2000,441.9160,107.7082,337.3924,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236731,          8.208,         80.708,    84.84,2014121,2014244,2014249,2014305,2014358,2014358,2014,-99,15687,4650,4650,0,6874,.2459999,1890,378.0723,.2964407,4.603800,-99.00000,-99,-99,-99,-99,-99,0,0,1822,578,308,270,311,652,343,2,100,0,177,38,14,123,154,75,.2072250,-99,-99,-99,-99,-99,-99,-99,-99,250,27545,27543,0,0,198030,197998,.000000,.7296590,11.00693,42.01652,50.99008,-99.00000,3.262701,12.45464,15.11460,-99.00000,156.8708,88.62754,46.50000,26.27119,114,29.99035,23.59649,15.95702,11.76440,399.2492,1425.200,373.3549,67.40723,307.6496,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236731,          8.208,         80.708,    84.84,2015121,2015244,2015249,2015305,2015357,2015357,2015,-99,15000,4416,4416,0,6342,.2460001,1795,359.0187,.2943985,4.580825,-99.00000,-99,-99,-99,-99,-99,0,0,1677,608,304,304,241,652,239,2,100,0,176,45,17,131,153,74,.1677177,-99,-99,-99,-99,-99,-99,-99,-99,250,27536,27535,0,0,197959,197928,.000000,.8348493,12.29697,38.25418,49.33952,-99.00000,3.620265,11.26215,14.52571,-99.00000,149.9984,85.22639,44.16000,25.09091,113,29.67876,23.66106,16.21062,11.76655,401.7749,1219.800,392.1099,91.68929,304.0128,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236731,          8.208,         80.708,    84.84,2016121,2016244,2016249,2016299,2016350,2016350,2016,-99,9223,3953,3953,0,5610,.2449875,1613,322.6975,.4285818,1.641859,-99.00000,-99,-99,-99,-99,-99,0,0,1204,568,198,370,295,183,220,2,100,0,122,7,96,117,105,68,.2537289,-99,-99,-99,-99,-99,-99,-99,-99,250,27548,27545,0,0,197977,197938,.000000,.3672485E-01,23.17938,30.81654,46.55090,-99.00000,9.934658,13.20794,19.95166,-99.00000,92.23076,75.59898,39.53000,32.40164,106,32.96226,23.66793,17.89339,11.78268,404.9092,397.9000,299.2898,103.4168,198.1288,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236731,          8.208,         80.708,    84.84,2017121,2017254,2017259,2017313,2018001,2018001,2018,-99,16767,5392,5392,0,8059,.2456999,2195,438.9298,.3215971,4.765783,-99.00000,-99,-99,-99,-99,-99,0,0,1309,835,338,496,154,182,201,2,100,0,196,14,27,130,169,92,.4016986,-99,-99,-99,-99,-99,-99,-99,-99,250,27538,27536,0,0,197923,197894,.000000,.3124986,23.64894,38.43198,49.56669,-99.00000,7.605079,12.35904,15.93976,-99.00000,167.6710,85.54642,53.92000,27.51020,112,30.82946,23.43750,17.50000,11.71582,407.0493,708.9999,436.2798,102.0682,338.2735,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236731,          8.208,         80.708,    84.84,2018121,2018244,2018249,2018303,2018356,2018356,2018,-99,14228,3732,3732,0,5386,.2520001,1481,296.2294,.2623431,4.610947,-99.00000,-99,-99,-99,-99,-99,0,0,1538,675,321,354,204,466,255,2,100,0,183,30,27,133,150,63,.2050109,-99,-99,-99,-99,-99,-99,-99,-99,250,27534,27533,0,0,197937,197908,.000000,.3508319,18.61267,36.98285,44.33965,-99.00000,4.882261,9.700915,11.63067,-99.00000,142.2752,77.74602,37.32000,20.39344,112,30.81786,23.16162,17.00179,11.76874,409.3599,764.3999,384.7060,66.31578,320.8758,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236731,          8.208,         80.708,    84.84,2019121,2019244,2019249,2019304,2019356,2019356,2019,-99,15550,4838,4838,0,6712,.2396626,2019,403.7588,.3111460,4.425166,-99.00000,-99,-99,-99,-99,-99,0,0,1350,625,323,302,220,288,279,2,100,0,171,13,18,93,148,74,.1964838,-99,-99,-99,-99,-99,-99,-99,-99,250,27574,27573,0,0,198259,198229,.000000,.3557101,14.02915,37.08042,48.08339,-99.00000,4.364850,11.53672,14.96005,-99.00000,155.4991,90.93517,48.38000,28.29240,112,30.16518,23.58303,16.83840,11.76874,412.1514,1108.400,419.3565,98.33289,323.3947,1,
