RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02446133,         43.000,        -96.000,      -99,2010032,2010105,2010121,2010208,2010299,2010299,2010,-99,23583,11216,11216,0,15639,.3897625,2878,575.5054,.4755847,4.991909,-99.00000,-99,-99,-99,-99,-99,0,0,861,771,515,256,81,0,87,3,200,0,243,0,11,45,173,134,.3268033,-99,-99,-99,-99,-99,-99,-99,-99,250,27737,27735,0,0,201073,201040,.000000,.1672237,29.91577,33.00663,45.80234,-99.00000,14.22809,15.69812,21.78382,-99.00000,117.9130,97.04772,56.08000,46.15638,194,23.80103,12.38196,19.82268,13.62635,389.8954,788.2999,714.4806,199.8958,514.8776,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02446133,         43.000,        -96.000,      -99,2011032,2011128,2011140,2011213,2011291,2011291,2011,-99,14149,3896,3896,0,5613,.2388572,1631,326.2144,.2753519,5.005887,-99.00000,-99,-99,-99,-99,-99,0,0,550,600,296,304,18,0,9,3,200,0,226,0,15,32,182,70,.3376222,-99,-99,-99,-99,-99,-99,-99,-99,250,27731,27729,0,0,200534,200492,.000000,.4545389E-01,33.71199,28.01106,47.74583,-99.00000,9.282822,7.713032,13.14713,-99.00000,70.74462,62.60586,19.48000,17.23894,163,26.19816,14.20552,19.77055,13.77267,391.7429,419.7000,505.1191,208.8358,296.3384,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02446133,         43.000,        -96.000,      -99,2012032,2012109,2012122,2012189,2012242,2012242,2012,-99,7082,975,975,0,1386,.1371444,711,142.1238,.1376077,3.783890,-99.00000,-99,-99,-99,-99,-99,0,0,432,480,211,269,15,0,14,3,200,0,176,0,59,26,139,18,.3336997,-99,-99,-99,-99,-99,-99,-99,-99,250,27733,27730,0,0,200457,200407,.000000,.2002093E-02,21.51356,17.87332,33.55317,-99.00000,2.961725,2.460581,4.619192,-99.00000,35.41132,40.24014,4.875000,5.539773,133,29.53910,15.53534,22.44436,14.46612,393.8103,329.2000,396.2479,186.1865,211.0759,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02446133,         43.000,        -96.000,      -99,2013032,2013119,2013135,2013218,2013288,2013288,2013,-99,17272,5395,5395,0,9759,.2124097,2540,507.9565,.3123336,4.531038,-99.00000,-99,-99,-99,-99,-99,0,0,705,671,364,306,67,0,45,3,200,0,228,0,16,35,164,97,.3078028,-99,-99,-99,-99,-99,-99,-99,-99,250,27739,27736,0,0,200944,200902,.000000,.3179805E-01,31.42146,30.07642,47.41095,-99.00000,9.814443,9.394320,14.80873,-99.00000,86.36191,75.75606,26.97500,23.66228,169,25.95147,14.01361,19.18461,13.83774,396.6633,549.7001,574.2832,210.2192,364.3121,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02446133,         43.000,        -96.000,      -99,2014032,2014112,2014127,2014211,2014312,2014312,2014,-99,21036,9467,9467,0,13791,.3833430,2470,493.9337,.4500546,4.782527,-99.00000,-99,-99,-99,-99,-99,0,0,676,703,449,255,28,0,22,3,200,0,241,0,9,41,164,124,.2824181,-99,-99,-99,-99,-99,-99,-99,-99,250,27746,27744,0,0,201344,201310,.000000,.1981699,34.13810,32.91069,46.90053,-99.00000,15.36352,14.81114,21.10713,-99.00000,105.1795,87.28587,47.33500,39.28216,200,23.01599,11.32100,17.60450,13.40372,398.7831,616.2000,639.1812,190.6598,448.5215,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02446133,         43.000,        -96.000,      -99,2015032,2015105,2015121,2015207,2015285,2015285,2015,-99,14706,6898,6898,0,9511,.3209141,2149,429.8747,.4690491,2.997392,-99.00000,-99,-99,-99,-99,-99,0,0,579,595,295,300,25,0,36,3,200,0,213,0,26,30,170,119,.3190927,-99,-99,-99,-99,-99,-99,-99,-99,250,27736,27734,0,0,200552,200513,.000000,.1098114E-03,28.35086,27.43304,49.89372,-99.00000,13.29863,12.86811,23.40381,-99.00000,73.52796,69.04034,34.49000,32.38498,180,25.35111,13.12222,19.66778,13.85875,400.8615,518.7000,536.0540,242.7226,294.7383,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02446133,         43.000,        -96.000,      -99,2016032,2016107,2016126,2016211,2016281,2016281,2016,-99,13425,3301,3301,0,4309,.2933328,1125,225.0455,.2458549,4.786160,-99.00000,-99,-99,-99,-99,-99,0,0,722,688,368,320,31,0,81,3,200,0,220,0,25,35,154,57,.2568241,-99,-99,-99,-99,-99,-99,-99,-99,250,27736,27733,0,0,200738,200699,.000000,.8329686E-02,21.06581,22.20976,36.46189,-99.00000,5.179664,5.460938,8.965252,-99.00000,67.12622,61.02384,16.50500,15.00455,174,25.54425,13.99368,20.34597,13.93051,404.1691,637.3000,604.4749,238.1021,368.1994,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02446133,         43.000,        -96.000,      -99,2017032,2017107,2017128,2017209,2017297,2017297,2017,-99,9212,2607,2607,0,3390,.3564395,731,146.2598,.2829487,3.684070,-99.00000,-99,-99,-99,-99,-99,0,0,688,644,307,337,33,0,89,3,200,0,190,0,53,34,139,45,.3007206,-99,-99,-99,-99,-99,-99,-99,-99,250,27729,27726,0,0,200422,200381,.000000,.000000,15.76118,16.83772,30.01159,-99.00000,4.460222,4.764873,8.492918,-99.00000,46.06204,48.48636,13.03500,13.72105,190,24.95106,12.40947,19.48000,13.66525,406.5034,584.5000,547.1290,240.5015,306.9616,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02446133,         43.000,        -96.000,      -99,2018032,2018118,2018127,2018204,2018295,2018295,2018,-99,24263,9897,9897,0,15184,.3486858,2838,567.6879,.4079122,5.073145,-99.00000,-99,-99,-99,-99,-99,0,0,933,748,469,278,109,0,153,3,200,0,249,0,9,50,188,134,.3517953,-99,-99,-99,-99,-99,-99,-99,-99,250,27729,27727,0,0,200929,200896,.000000,.3398169,30.56968,38.08718,51.69311,-99.00000,12.46945,15.53586,21.08575,-99.00000,121.3158,97.44238,49.48500,39.74699,177,23.98418,13.43616,18.42599,13.71173,408.5935,793.6999,637.0425,167.6732,469.3692,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02446133,         43.000,        -96.000,      -99,2019032,2019111,2019135,2019216,2019304,2019304,2019,-99,21655,9053,9053,0,13803,.3264000,2774,554.7446,.4180822,4.816089,-99.00000,-99,-99,-99,-99,-99,0,0,886,720,418,302,89,0,154,3,200,0,252,0,9,54,184,131,.4228555,-99,-99,-99,-99,-99,-99,-99,-99,250,27724,27722,0,0,200756,200723,.000000,.4019648,29.92629,33.72507,51.85455,-99.00000,12.51105,14.09918,21.67843,-99.00000,108.2733,85.93121,45.26500,35.92460,193,21.96684,11.65855,18.03005,13.54807,411.4926,723.6000,642.0940,224.4902,417.6040,1,
