RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02497949,         42.000,        -98.000,      -99,2010032,2010106,2010123,2010207,2010281,2010281,2010,-99,19091,7183,7183,0,11416,.2529179,2840,567.9806,.3762234,4.870138,-99.00000,-99,-99,-99,-99,-99,0,0,699,700,421,279,40,0,32,3,200,0,230,0,13,35,165,114,.4598577,-99,-99,-99,-99,-99,-99,-99,-99,250,28280,28278,0,0,203996,203959,.000000,.1700076E-01,29.83960,29.69957,45.33826,-99.00000,11.22694,11.17426,17.05821,-99.00000,95.45689,83.00600,35.91500,31.23043,175,25.09886,13.26343,21.03885,13.85747,389.8472,639.8001,642.8166,223.8238,421.0876,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02497949,         42.000,        -98.000,      -99,2011032,2011122,2011130,2011209,2011284,2011284,2011,-99,12020,2948,2948,0,4185,.2409515,1224,244.7354,.2453053,4.819120,-99.00000,-99,-99,-99,-99,-99,0,0,622,628,321,307,36,0,31,3,200,0,219,0,19,29,176,53,.5635464,-99,-99,-99,-99,-99,-99,-99,-99,250,28271,28269,0,0,203426,203386,.000000,.7172880E-02,24.28199,22.92839,37.44747,-99.00000,5.955554,5.623562,9.184604,-99.00000,60.09793,54.88395,14.74000,13.46119,162,26.50494,14.27716,20.87099,13.84077,391.7070,495.0001,524.2229,204.1284,320.9719,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02497949,         42.000,        -98.000,      -99,2012032,2012107,2012119,2012187,2012238,2012238,2012,-99,3987,320,320,0,463,.1130803,283,64.03316,.8028495E-01,2.348116,-99.00000,-99,-99,-99,-99,-99,0,0,329,389,133,256,7,0,6,3,200,0,122,0,107,20,92,6,.2161396,-99,-99,-99,-99,-99,-99,-99,-99,250,28277,28273,0,0,203385,203333,.000000,.000000,16.73085,12.30885,30.00807,-99.00000,1.342845,.9879280,2.408496,-99.00000,19.93481,32.68001,1.600000,2.622951,131,30.17252,15.59313,23.85573,14.39779,393.7894,238.3000,323.9102,191.0582,132.8630,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02497949,         42.000,        -98.000,      -99,2013032,2013119,2013134,2013210,2013275,2013275,2013,-99,11641,3388,3388,0,6049,.1943921,1743,348.5418,.2910112,3.655825,-99.00000,-99,-99,-99,-99,-99,0,0,564,599,298,301,20,0,17,3,200,0,190,0,46,27,140,61,.3515833,-99,-99,-99,-99,-99,-99,-99,-99,250,28273,28270,0,0,203431,203388,.000000,.000000,27.42953,23.47863,39.09360,-99.00000,7.983033,6.833172,11.37772,-99.00000,58.20547,61.26892,16.94000,17.83158,156,27.04744,14.98718,20.61795,13.98846,396.6268,424.4001,495.8166,199.0513,297.7750,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02497949,         42.000,        -98.000,      -99,2014032,2014115,2014129,2014206,2014290,2014290,2014,-99,15758,5398,5398,0,7730,.3220499,1676,335.2515,.3425879,4.639359,-99.00000,-99,-99,-99,-99,-99,0,0,662,698,420,278,30,0,6,3,200,0,229,0,11,32,157,91,.3295987,-99,-99,-99,-99,-99,-99,-99,-99,250,28278,28276,0,0,203695,203660,.000000,.1539676E-01,27.41895,25.87059,37.53544,-99.00000,9.392729,8.862317,12.85827,-99.00000,78.78834,68.81078,26.99000,23.57205,175,25.08286,12.90629,19.76229,13.73522,398.7314,574.6999,609.0958,189.4085,419.8077,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02497949,         42.000,        -98.000,      -99,2015032,2015109,2015122,2015207,2015275,2015275,2015,-99,15002,4869,4869,0,7152,.2684913,1813,362.6615,.3245367,4.534420,-99.00000,-99,-99,-99,-99,-99,0,0,631,653,386,267,16,0,34,3,200,0,224,0,15,29,155,84,.3269194,-99,-99,-99,-99,-99,-99,-99,-99,250,28279,28277,0,0,203673,203637,.000000,.8569784E-02,26.53274,25.11434,38.84679,-99.00000,8.611605,8.151240,12.60831,-99.00000,75.00805,66.97147,24.34500,21.73661,166,26.14398,13.77108,20.59217,13.95999,400.8364,565.3998,597.3324,213.3540,386.1738,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02497949,         42.000,        -98.000,      -99,2016032,2016106,2016127,2016207,2016278,2016278,2016,-99,18117,5684,5684,0,8419,.2615907,2173,434.5349,.3137165,4.935789,-99.00000,-99,-99,-99,-99,-99,0,0,686,707,373,333,21,0,31,3,200,0,222,0,17,30,163,90,.5813319,-99,-99,-99,-99,-99,-99,-99,-99,250,28283,28281,0,0,203987,203949,.000000,.9119289E-03,30.78981,28.89244,48.52629,-99.00000,9.660096,9.064811,15.22480,-99.00000,90.58360,81.60685,28.42000,25.60360,172,25.72849,13.95174,21.30407,13.90268,404.1555,588.4000,627.0401,254.0049,373.3383,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02497949,         42.000,        -98.000,      -99,2017032,2017105,2017126,2017202,2017277,2017277,2017,-99,11925,4849,4849,0,6480,.3113582,1557,311.4875,.4066285,2.974197,-99.00000,-99,-99,-99,-99,-99,0,0,696,630,300,330,48,0,91,3,200,0,185,0,52,28,138,84,.2648336,-99,-99,-99,-99,-99,-99,-99,-99,250,28273,28270,0,0,203415,203372,.000000,.000000,19.81293,21.96031,39.76671,-99.00000,8.056154,8.929302,16.16958,-99.00000,59.62703,64.46165,24.24500,26.21081,172,25.93896,13.34884,21.06511,13.91298,406.4493,601.9001,543.0436,244.7497,299.8842,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02497949,         42.000,        -98.000,      -99,2018032,2018117,2018127,2018199,2018271,2018271,2018,-99,22145,7883,7883,0,13029,.2658274,2965,593.0629,.3559470,4.906611,-99.00000,-99,-99,-99,-99,-99,0,0,624,657,403,254,29,0,10,3,200,0,228,0,12,30,176,117,.2226233,-99,-99,-99,-99,-99,-99,-99,-99,250,28279,28277,0,0,203777,203740,.000000,.000000,42.03773,39.58173,54.96872,-99.00000,14.96393,14.08968,19.56690,-99.00000,110.7274,97.12930,39.41500,34.57456,154,26.66623,15.36753,20.41689,14.04723,408.4939,526.8000,559.4874,157.1807,402.8742,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02497949,         42.000,        -98.000,      -99,2019032,2019111,2019134,2019212,2019305,2019305,2019,-99,15884,5538,5538,0,7857,.3455409,1603,320.5550,.3486638,4.724133,-99.00000,-99,-99,-99,-99,-99,0,0,715,722,411,310,51,0,15,3,200,0,232,0,12,35,153,91,.2873233,-99,-99,-99,-99,-99,-99,-99,-99,250,28283,28281,0,0,203982,203948,.000000,.000000,27.83771,24.46839,38.61070,-99.00000,9.705572,8.530864,13.46156,-99.00000,79.42099,68.46637,27.69000,23.87069,194,22.78352,11.78454,18.64278,13.47516,411.4962,570.6000,649.1722,237.7785,411.3936,1,
