RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04340411,          6.208,         80.792,   316.87,2010121,2010245,2010251,2010312,2011005,2011005,2011,-99,16126,5400,5400,0,7794,.2699999,2000,400.0337,.3348956,4.162276,-99.00000,-99,-99,-99,-99,-99,0,0,1945,808,320,488,267,661,267,2,100,0,165,52,19,130,142,78,.4990505,-99,-99,-99,-99,-99,-99,-99,-99,250,26795,26793,0,0,192616,192586,.000000,.1098308,14.58819,36.67390,50.38778,-99.00000,4.885109,12.28090,16.87323,-99.00000,161.2578,97.73202,54.00000,32.72727,125,27.27360,21.63360,15.86960,11.80295,390.4651,1105.400,439.7074,121.5295,320.0336,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04340411,          6.208,         80.792,   316.87,2011121,2011246,2011252,2011313,2012005,2012005,2012,-99,17133,6022,6022,0,8691,.2639999,2281,456.1861,.3514619,4.309018,-99.00000,-99,-99,-99,-99,-99,0,0,1121,708,345,364,91,174,207,2,100,0,171,9,21,92,143,83,.1864890,-99,-99,-99,-99,-99,-99,-99,-99,250,26834,26832,0,0,192985,192953,.000000,.5080943E-01,22.20473,37.69542,49.68025,-99.00000,7.804563,13.24926,17.46172,-99.00000,171.3317,100.1940,60.22000,35.21637,124,28.13065,21.42339,17.25645,11.80048,392.3096,771.5999,454.5158,111.8423,344.8687,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04340411,          6.208,         80.792,   316.87,2012121,2012249,2012255,2012316,2013006,2013006,2013,-99,15867,5319,5319,0,7931,.2579999,2062,412.3410,.3352419,4.183774,-99.00000,-99,-99,-99,-99,-99,0,0,1547,740,330,410,176,434,256,2,100,0,167,25,19,103,141,79,.2099137,-99,-99,-99,-99,-99,-99,-99,-99,250,26823,26821,0,0,192872,192843,.000000,.1782842,13.48640,33.89623,48.08709,-99.00000,4.521038,11.36301,16.12021,-99.00000,158.6675,95.01045,53.19000,31.85030,123,27.82520,21.74634,16.46017,11.79080,394.8248,1176.500,468.0977,140.7901,329.9585,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04340411,          6.208,         80.792,   316.87,2013121,2013244,2013250,2013312,2014004,2014004,2014,-99,16913,5715,5715,0,8236,.2640000,2165,432.9351,.3378983,4.449569,-99.00000,-99,-99,-99,-99,-99,0,0,1360,814,358,456,165,253,187,2,100,0,185,21,29,128,154,85,.5044107,-99,-99,-99,-99,-99,-99,-99,-99,250,26799,26797,0,0,192690,192659,.000000,.1109525,26.07155,36.47646,47.22002,-99.00000,8.809926,12.32589,15.95628,-99.00000,169.1262,91.41954,57.15000,30.89189,125,28.00800,21.52160,16.98800,11.80665,397.2993,648.7001,463.6584,108.6754,358.1662,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04340411,          6.208,         80.792,   316.87,2014121,2014244,2014250,2014311,2015003,2015003,2015,-99,16923,5671,5671,0,8012,.2640001,2148,429.6400,.3351168,4.497083,-99.00000,-99,-99,-99,-99,-99,0,0,1533,700,320,380,173,495,224,2,100,0,174,37,17,121,153,84,.3233421,-99,-99,-99,-99,-99,-99,-99,-99,250,26804,26802,0,0,192677,192647,.000000,.3204963,16.35883,41.90706,52.82068,-99.00000,5.481876,14.04314,17.70032,-99.00000,169.2321,97.25980,56.71000,32.59195,124,27.65000,22.07983,15.81774,11.80792,399.2766,1034.500,403.8271,87.47359,320.3898,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04340411,          6.208,         80.792,   316.87,2015121,2015244,2015250,2015310,2016001,2016001,2016,-99,14199,4433,4433,0,6457,.2580000,1718,343.6814,.3122473,4.048575,-99.00000,-99,-99,-99,-99,-99,0,0,1812,875,319,556,205,582,209,2,100,0,156,54,22,126,133,68,.4618876,-99,-99,-99,-99,-99,-99,-99,-99,250,26798,26797,0,0,192625,192597,.000000,.2961793,12.35739,29.94621,44.45382,-99.00000,3.858136,9.349588,13.87905,-99.00000,141.9865,91.01699,44.33000,28.41667,122,27.71638,22.19099,16.22623,11.81055,401.8226,1149.000,474.1385,157.2601,319.4022,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04340411,          6.208,         80.792,   316.87,2016121,2016244,2016250,2016308,2016364,2016364,2016,-99,15295,5093,5093,0,8010,.2580000,1974,394.7766,.3329632,4.166777,-99.00000,-99,-99,-99,-99,-99,0,0,1213,724,342,382,175,202,171,2,100,0,189,12,33,125,149,85,.1896384,-99,-99,-99,-99,-99,-99,-99,-99,250,26802,26800,0,0,192712,192676,.000000,.1037755,32.77934,37.68885,44.75887,-99.00000,10.91513,12.54994,14.90418,-99.00000,152.9484,80.92506,50.93000,26.94709,120,29.04334,21.77000,17.61417,11.81332,404.9631,466.5999,405.8186,66.62717,341.7163,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04340411,          6.208,         80.792,   316.87,2017121,2017244,2017250,2017308,2017363,2017363,2017,-99,16129,5402,5402,0,8102,.2580001,2094,418.7937,.3349585,4.586333,-99.00000,-99,-99,-99,-99,-99,0,0,1603,814,333,481,244,368,236,2,100,0,182,30,23,128,156,89,.3358890,-99,-99,-99,-99,-99,-99,-99,-99,250,26797,26795,0,0,192615,192585,.000000,.1258550,18.15885,35.20979,48.37725,-99.00000,6.081963,11.79285,16.20305,-99.00000,161.2869,88.61917,54.02000,29.68132,119,28.59832,22.11933,16.70168,11.81475,407.0141,888.2001,458.0741,127.7544,333.3941,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04340411,          6.208,         80.792,   316.87,2018121,2018244,2018250,2018309,2019001,2019001,2019,-99,15696,5131,5131,0,7406,.2640001,1944,388.7223,.3268996,4.262141,-99.00000,-99,-99,-99,-99,-99,0,0,1614,832,345,487,127,520,194,2,100,0,165,41,25,129,143,76,.7094756,-99,-99,-99,-99,-99,-99,-99,-99,250,26795,26793,0,0,192616,192585,.000000,.4213187,17.75004,35.59828,45.47492,-99.00000,5.802329,11.63675,14.86534,-99.00000,156.9637,95.12949,51.31000,31.09697,122,28.45983,21.49836,17.66639,11.81055,409.4059,884.3000,440.9305,99.13276,345.1653,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04340411,          6.208,         80.792,   316.87,2019121,2019247,2019252,2019314,-99,2020002,2020,-99,12885,3870,3870,0,5549,.2592649,1493,298.5153,.3003310,3.531444,-99.00000,-99,-99,-99,-99,-99,0,0,2160,905,286,618,292,805,218,2,100,0,125,83,22,127,106,49,.5131450,-99,-99,-99,-99,-99,-99,-99,-99,250,26797,26795,0,0,192613,192584,.000000,.3716231,9.982856,29.16549,45.00271,-99.00000,2.998373,8.759919,13.51666,-99.00000,128.8487,103.0790,38.70000,30.96000,120,27.99667,21.98750,15.72500,11.80174,412.2037,1290.700,441.7849,158.1108,286.3132,1,
