RUN,EXCODE,CG,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,EDAPS,EDAPM                                                                                                                                                                                                                                                                                                                                                                                                                              
1,USMZ8001,SN,1,1,MZ,60,     -99,     -99,     -99,     -99,     -99,     111,     -99,    3931,     -99,     -99,     -99,    1695,     -99,  0.2320,     -99,   338.9,     -99,   14236,     -99,   10393,     -99,    4.38,     -99,   0.276,     -99,     -99,     -99,      62,     -99,     139,     -99,      77,     -99,     1.6,     -99,    8787,     -99,     127,     -99,   28.24,     -99,       5,     -99
2,USMZ8001,SN,1,1,MZ,61,     -99,     -99,     -99,     -99,     -99,     114,     -99,    4668,     -99,     -99,     -99,    1895,     -99,  0.2464,     -99,   378.9,     -99,   14611,     -99,   10025,     -99,    4.05,     -99,   0.319,     -99,     -99,     -99,      66,     -99,     130,     -99,      64,     -99,     1.4,     -99,    7970,     -99,     116,     -99,   28.48,     -99,       5,     -99
3,USMZ8001,SN,1,1,MZ,59,     -99,     -99,     -99,     -99,     -99,     110,     -99,    4108,     -99,     -99,     -99,    1761,     -99,  0.2332,     -99,   352.3,     -99,   13650,     -99,    9624,     -99,    4.10,     -99,   0.301,     -99,     -99,     -99,      64,     -99,     131,     -99,      66,     -99,     1.6,     -99,    7937,     -99,     120,     -99,   28.30,     -99,       5,     -99
4,USMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     108,     -99,    5134,     -99,     -99,     -99,    2232,     -99,  0.2300,     -99,   446.5,     -99,   14270,     -99,    9207,     -99,    3.36,     -99,   0.360,     -99,     -99,     -99,      83,     -99,     131,     -99,      48,     -99,     1.6,     -99,    6768,     -99,     128,     -99,   27.89,     -99,       5,     -99
5,USMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     108,     -99,    3879,     -99,     -99,     -99,    1687,     -99,  0.2300,     -99,   337.3,     -99,   14344,     -99,   10551,     -99,    4.63,     -99,   0.270,     -99,     -99,     -99,      67,     -99,     147,     -99,      80,     -99,     1.7,     -99,    8990,     -99,     147,     -99,   28.03,     -99,       5,     -99
6,USMZ8001,SN,1,1,MZ,59,     -99,     -99,     -99,     -99,     -99,     109,     -99,    4104,     -99,     -99,     -99,    1831,     -99,  0.2241,     -99,   366.2,     -99,   14526,     -99,   10508,     -99,    4.60,     -99,   0.283,     -99,     -99,     -99,      71,     -99,     153,     -99,      82,     -99,     1.7,     -99,    8731,     -99,     150,     -99,   28.50,     -99,       5,     -99
7,USMZ8001,SN,1,1,MZ,57,     -99,     -99,     -99,     -99,     -99,     106,     -99,    4189,     -99,     -99,     -99,    1909,     -99,  0.2194,     -99,   381.8,     -99,   12259,     -99,    8139,     -99,    3.00,     -99,   0.342,     -99,     -99,     -99,      73,     -99,     134,     -99,      61,     -99,     1.7,     -99,    6371,     -99,     133,     -99,   28.41,     -99,       5,     -99
8,USMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     108,     -99,    5345,     -99,     -99,     -99,    2375,     -99,  0.2250,     -99,   475.0,     -99,   16213,     -99,   10952,     -99,    4.62,     -99,   0.330,     -99,     -99,     -99,      90,     -99,     158,     -99,      68,     -99,     1.7,     -99,    8398,     -99,     150,     -99,   28.08,     -99,       5,     -99
9,USMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     108,     -99,    3511,     -99,     -99,     -99,    1553,     -99,  0.2261,     -99,   310.6,     -99,   13502,     -99,   10073,     -99,    4.42,     -99,   0.260,     -99,     -99,     -99,      61,     -99,     143,     -99,      82,     -99,     1.7,     -99,    8677,     -99,     146,     -99,   28.21,     -99,       5,     -99
10,USMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     107,     -99,    4202,     -99,     -99,     -99,    2000,     -99,  0.2101,     -99,   399.9,     -99,   14446,     -99,   10329,     -99,    4.39,     -99,   0.291,     -99,     -99,     -99,      66,     -99,     139,     -99,      73,     -99,     1.6,     -99,    8317,     -99,     129,     -99,   27.65,     -99,       5,     -99
