RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04228092,          8.042,         81.458,     26.3,2010121,2010244,2010249,2010302,2010353,2010353,2010,-99,13129,3548,3548,0,5032,.2329381,1523,304.6162,.2702284,4.274175,-99.00000,-99,-99,-99,-99,-99,0,0,990,557,308,250,150,133,213,2,100,0,149,5,19,64,128,55,.2476168,-99,-99,-99,-99,-99,-99,-99,-99,250,27183,27182,0,0,195545,195515,.000000,.4471532E-01,15.00289,32.02085,42.69215,-99.00000,4.054394,8.653342,11.53716,-99.00000,131.2903,88.11428,35.48000,23.81208,109,29.23486,25.31009,17.08624,11.78016,390.4195,875.1000,410.0150,105.9620,307.5280,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04228092,          8.042,         81.458,     26.3,2011121,2011256,2011261,2011313,2011363,2011363,2011,-99,15461,5257,5257,0,7532,.2300251,2286,457.1021,.3400272,3.880359,-99.00000,-99,-99,-99,-99,-99,0,0,1046,470,290,180,157,214,269,2,100,0,149,12,21,73,134,75,.1387997,-99,-99,-99,-99,-99,-99,-99,-99,250,27173,27171,0,0,195441,195408,.000000,.7479365E-01,16.25447,40.54986,53.28582,-99.00000,5.526704,13.78741,18.11778,-99.00000,154.6125,103.7668,52.57000,35.28188,107,29.51495,25.75701,17.26355,11.72031,392.3242,951.1999,381.2899,93.25967,290.1570,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04228092,          8.042,         81.458,     26.3,2012121,2012272,2012277,2012331,2013016,2013016,2013,-99,14133,4598,4598,0,6906,.2335125,1969,393.8391,.3253606,3.925638,-99.00000,-99,-99,-99,-99,-99,0,0,1631,485,281,204,425,537,248,2,100,0,148,27,16,84,130,72,.2071498,-99,-99,-99,-99,-99,-99,-99,-99,250,27163,27161,0,0,195357,195327,.000000,.8263337E-01,9.148749,36.75057,50.37332,-99.00000,2.976437,11.95636,16.38836,-99.00000,141.3299,95.49318,45.98000,31.06757,110,28.50454,25.44636,15.87545,11.65057,394.9471,1544.800,384.5652,107.7639,280.5650,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04228092,          8.042,         81.458,     26.3,2013121,2013244,2013249,2013300,2013349,2013349,2013,-99,6148,1899,1899,0,2626,.2203875,862,172.3436,.3089239,1.498281,-99.00000,-99,-99,-99,-99,-99,0,0,573,444,163,281,38,0,155,2,100,0,87,0,71,49,80,33,.1459582,-99,-99,-99,-99,-99,-99,-99,-99,250,27194,27192,0,0,195504,195468,.000000,.4682622E-03,13.17233,18.41921,37.69059,-99.00000,4.068995,5.689779,11.64280,-99.00000,61.47529,70.66125,18.99000,21.82759,105,30.38952,25.68667,18.06763,11.78956,397.2343,466.7000,333.7563,172.2379,163.1051,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04228092,          8.042,         81.458,     26.3,2014121,2014256,2014261,2014315,2015001,2015001,2015,-99,13416,3665,3665,0,5320,.2343604,1564,312.7249,.2731544,4.198736,-99.00000,-99,-99,-99,-99,-99,0,0,1663,481,278,203,422,569,255,2,100,0,143,22,14,70,125,54,.1216652,-99,-99,-99,-99,-99,-99,-99,-99,250,27177,27176,0,0,195484,195454,.000000,.1419459,8.538951,35.71951,48.25671,-99.00000,2.332761,9.758232,13.18328,-99.00000,134.1555,93.81500,36.65000,25.62937,110,28.94454,25.69092,15.86091,11.71533,399.3077,1571.100,375.5803,100.7637,278.0037,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04228092,          8.042,         81.458,     26.3,2015121,2015271,2015276,2015332,2016017,2016017,2016,-99,11518,3259,3259,0,4913,.2254875,1445,289.0699,.2829522,3.382793,-99.00000,-99,-99,-99,-99,-99,0,0,1279,484,265,220,237,396,227,2,100,0,130,32,28,83,113,53,.1564874,-99,-99,-99,-99,-99,-99,-99,-99,250,27163,27161,0,0,195340,195308,.000000,.1578402,9.762789,30.48622,43.53056,-99.00000,2.762332,8.625924,12.31675,-99.00000,115.1814,88.60107,32.59000,25.06923,111,28.51172,25.86486,15.81262,11.65359,402.0280,1179.800,377.8146,116.5317,264.5989,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04228092,          8.042,         81.458,     26.3,2016121,2016295,2016300,2016354,2017040,2017040,2017,-99,14974,4932,4932,0,7338,.2399250,2055,411.0908,.3293435,4.126730,-99.00000,-99,-99,-99,-99,-99,0,0,779,601,325,276,97,0,145,2,100,0,161,0,21,73,142,79,.5024010,-99,-99,-99,-99,-99,-99,-99,-99,250,27172,27171,0,0,195428,195396,.000000,.3623210E-02,23.05802,33.87211,46.07264,-99.00000,7.594703,11.15658,15.17512,-99.00000,149.7388,93.00543,49.32000,30.63354,111,28.56216,24.86486,16.91171,11.60490,405.2708,649.4000,442.0709,121.0247,325.0058,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04228092,          8.042,         81.458,     26.3,2017121,2017244,2017249,2017300,2017349,2017349,2017,-99,10356,3684,3684,0,5785,.2227501,1654,330.7683,.3557204,2.208427,-99.00000,-99,-99,-99,-99,-99,0,0,715,500,225,274,54,4,222,2,100,0,132,0,37,61,110,64,.2059895,-99,-99,-99,-99,-99,-99,-99,-99,250,27184,27182,0,0,195460,195428,.000000,.5235959E-01,16.56207,26.76195,45.94419,-99.00000,5.891572,9.519944,16.34358,-99.00000,103.5626,78.45652,36.84000,27.90909,105,30.30573,25.98476,17.48476,11.78956,406.9733,625.3000,386.9771,164.0112,225.4096,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04228092,          8.042,         81.458,     26.3,2018121,2018270,2018275,2018330,2019017,2019017,2019,-99,14694,4923,4923,0,7393,.2395874,2055,410.9947,.3350620,4.068665,-99.00000,-99,-99,-99,-99,-99,0,0,853,559,300,259,74,87,197,2,100,0,155,6,28,81,137,77,.2201738,-99,-99,-99,-99,-99,-99,-99,-99,250,27166,27164,0,0,195363,195333,.000000,.1366167,19.44187,33.75109,48.99541,-99.00000,6.513627,11.30765,16.41497,-99.00000,146.9417,94.80109,49.23000,31.76129,112,28.29553,25.35982,16.27857,11.65626,409.5818,755.8002,435.3688,138.6998,299.9091,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04228092,          8.042,         81.458,     26.3,2019121,2019244,2019249,2019303,2019351,2019351,2019,-99,12955,4188,4188,0,6171,.2085374,2008,401.6335,.3232526,3.454266,-99.00000,-99,-99,-99,-99,-99,0,0,1184,479,282,197,230,257,283,2,100,0,152,12,19,73,127,71,.1252763,-99,-99,-99,-99,-99,-99,-99,-99,250,27175,27173,0,0,195461,195428,.000000,.7319422E-01,12.47245,35.01962,45.94508,-99.00000,4.031964,11.32077,14.85264,-99.00000,129.5513,85.23115,41.88000,27.55263,107,29.49626,26.07197,17.02804,11.78478,412.1300,1038.700,369.9394,90.42178,281.9700,1,
