RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262651,          7.958,         80.792,   121.01,2010121,2010244,2010249,2010305,2010362,2010362,2010,-99,15239,4805,4805,0,6915,.2640001,1820,363.9852,.3152809,4.319617,-99.00000,-99,-99,-99,-99,-99,0,0,1772,787,315,472,297,427,326,2,100,0,163,23,16,96,143,73,.3213500,-99,-99,-99,-99,-99,-99,-99,-99,250,27331,27330,0,0,196488,196459,.000000,.7225143,10.85949,34.45932,48.32866,-99.00000,3.424072,10.86526,15.23836,-99.00000,152.3913,93.49157,48.05000,29.47853,118,28.78814,22.67204,15.95509,11.76376,390.4438,1403.300,442.2352,128.7309,315.3227,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262651,          7.958,         80.792,   121.01,2011121,2011244,2011249,2011304,2011358,2011358,2011,-99,15332,4616,4616,0,6844,.2462057,1875,374.9775,.3010772,4.135309,-99.00000,-99,-99,-99,-99,-99,0,0,1229,612,330,283,137,229,315,2,100,0,157,10,20,79,135,66,.1538907,-99,-99,-99,-99,-99,-99,-99,-99,250,27349,27347,0,0,196687,196653,.000000,.3296811,14.57265,36.72779,46.51519,-99.00000,4.387416,11.05771,14.00442,-99.00000,153.3188,97.65530,46.16000,29.40127,114,30.31140,23.00702,17.35088,11.77168,392.2671,1052.100,417.4463,90.43425,329.6102,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262651,          7.958,         80.792,   121.01,2012121,2012244,2012249,2012303,2012358,2012358,2012,-99,14014,4162,4162,0,6151,.2521253,1651,330.1565,.2969911,3.936770,-99.00000,-99,-99,-99,-99,-99,0,0,1673,553,325,228,407,426,352,2,100,0,153,19,16,80,128,62,.1301267,-99,-99,-99,-99,-99,-99,-99,-99,250,27348,27346,0,0,196720,196689,.000000,.2770216,9.231899,32.37449,43.08105,-99.00000,2.741765,9.614842,12.79457,-99.00000,140.1402,91.59492,41.62000,27.20261,114,30.31053,22.95877,17.13860,11.77168,394.7495,1518.000,432.8724,109.4800,325.2943,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262651,          7.958,         80.792,   121.01,2013121,2013248,2013253,2013307,2013361,2013361,2013,-99,16647,5638,5638,0,8335,.2520000,2237,447.4831,.3386968,4.473862,-99.00000,-99,-99,-99,-99,-99,0,0,891,719,341,379,64,0,172,2,100,0,178,0,18,87,153,87,.2406541,-99,-99,-99,-99,-99,-99,-99,-99,250,27340,27338,0,0,196593,196558,.000000,.1459756,30.01623,39.26369,48.84792,-99.00000,10.16588,13.29781,16.54379,-99.00000,166.4700,93.52248,56.38000,31.67416,113,30.27611,22.83540,17.02390,11.75258,397.2887,554.6001,423.9796,86.34737,340.7924,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262651,          7.958,         80.792,   121.01,2014121,2014244,2014249,2014304,2014359,2014359,2014,-99,15725,4842,4842,0,7252,.2520000,1921,384.2468,.3078883,4.421809,-99.00000,-99,-99,-99,-99,-99,0,0,1847,575,305,270,308,683,346,2,100,0,171,37,14,114,148,76,.1662335,-99,-99,-99,-99,-99,-99,-99,-99,250,27314,27312,0,0,196376,196343,.000000,.9298366,10.70959,43.29110,51.54506,-99.00000,3.297691,13.33017,15.87173,-99.00000,157.2489,91.95843,48.42000,28.31579,115,29.40088,23.21826,15.77565,11.76964,399.2521,1468.300,363.2361,59.28251,305.0707,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262651,          7.958,         80.792,   121.01,2015121,2015244,2015249,2015305,2015358,2015358,2015,-99,15289,4712,4712,0,6886,.2458501,1917,383.3244,.3082013,4.555902,-99.00000,-99,-99,-99,-99,-99,0,0,1667,645,318,328,252,597,237,2,100,0,171,31,18,113,149,76,.1848303,-99,-99,-99,-99,-99,-99,-99,-99,250,27314,27313,0,0,196374,196345,.000000,.9386035,11.31244,35.16262,48.12996,-99.00000,3.486497,10.83713,14.83367,-99.00000,152.8876,89.40797,47.12000,27.55556,114,29.39298,23.32368,16.40000,11.77168,401.7806,1351.500,434.8015,121.0344,317.6558,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262651,          7.958,         80.792,   121.01,2016121,2016244,2016249,2016301,2016353,2016353,2016,-99,13819,4846,4846,0,7400,.2459249,1971,394.1248,.3506909,3.095484,-99.00000,-99,-99,-99,-99,-99,0,0,1231,642,314,328,298,156,201,2,100,0,180,4,46,121,147,83,.1745830,-99,-99,-99,-99,-99,-99,-99,-99,250,27305,27302,0,0,196259,196220,.000000,.7101930E-01,35.64397,36.03808,44.06829,-99.00000,12.49936,12.63756,15.45353,-99.00000,138.1917,76.77315,48.46000,26.92222,109,32.09541,23.26606,17.81651,11.78246,404.9219,387.7000,383.4601,73.08680,313.5852,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262651,          7.958,         80.792,   121.01,2017121,2017246,2017251,2017305,2017359,2017359,2017,-99,15630,4719,4719,0,7257,.2460000,1918,383.6195,.3018903,4.713514,-99.00000,-99,-99,-99,-99,-99,0,0,1317,838,341,497,130,170,243,2,100,0,186,8,21,107,157,81,.4009605,-99,-99,-99,-99,-99,-99,-99,-99,250,27321,27319,0,0,196398,196369,.000000,.4381969,18.10695,33.85514,45.81724,-99.00000,5.466868,10.22158,13.83319,-99.00000,156.2992,84.03181,47.19000,25.37097,113,30.43540,23.21505,17.05752,11.76303,407.0086,863.1998,461.6704,124.0745,341.1362,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262651,          7.958,         80.792,   121.01,2018121,2018244,2018249,2018302,2018357,2018357,2018,-99,15236,4500,4500,0,6768,.2519999,1786,357.1260,.2953474,4.627113,-99.00000,-99,-99,-99,-99,-99,0,0,1393,707,345,362,145,357,248,2,100,0,182,27,28,130,153,76,.2413025,-99,-99,-99,-99,-99,-99,-99,-99,250,27298,27296,0,0,196247,196217,.000000,.5490029,19.42074,36.56445,44.18156,-99.00000,5.736137,10.79972,13.04953,-99.00000,152.3557,83.71194,45.00000,24.72528,113,30.32390,22.69911,18.00089,11.77376,409.3648,784.5001,416.6773,75.56027,344.8401,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262651,          7.958,         80.792,   121.01,2019121,2019244,2019249,2019306,2019358,2019358,2019,-99,16290,5448,5448,0,7635,.2458125,2216,443.2322,.3344115,4.425264,-99.00000,-99,-99,-99,-99,-99,0,0,1424,699,326,373,192,337,261,2,100,0,167,15,18,91,147,79,.1779215,-99,-99,-99,-99,-99,-99,-99,-99,250,27336,27335,0,0,196528,196499,.000000,.6790779,13.91841,37.60841,50.03074,-99.00000,4.654819,12.57760,16.73208,-99.00000,162.9011,97.54559,54.48000,32.62275,114,29.69299,23.24298,16.58158,11.77168,412.1595,1170.400,433.1508,111.0062,325.6021,1,
