RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314497,          6.958,         81.208,   399.54,2010121,2010244,2010249,2010308,2011004,2011004,2011,-99,16887,5773,5773,0,8151,.2880002,2004,400.8733,.3418388,4.483227,-99.00000,-99,-99,-99,-99,-99,0,0,1924,957,362,596,252,458,317,2,100,0,175,17,13,98,146,82,.5069572,-99,-99,-99,-99,-99,-99,-99,-99,250,27305,27303,0,0,196310,196281,.000000,.6058709E-01,12.12787,34.60399,46.69444,-99.00000,4.146079,11.82985,15.96313,-99.00000,168.8684,96.49625,57.73000,32.98857,125,28.18560,21.06000,17.58400,11.78307,390.4603,1392.400,488.0028,128.4715,361.6458,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314497,          6.958,         81.208,   399.54,2011121,2011244,2011249,2011307,2012002,2012002,2012,-99,16695,5155,5155,0,7380,.2766668,1863,372.6446,.3087715,4.387824,-99.00000,-99,-99,-99,-99,-99,0,0,1237,822,355,468,97,153,226,2,100,0,164,6,18,79,138,68,.1606398,-99,-99,-99,-99,-99,-99,-99,-99,250,27324,27323,0,0,196463,196435,.000000,.9478143E-04,17.40506,33.10628,47.04138,-99.00000,5.374269,10.22243,14.52526,-99.00000,166.9493,101.7984,51.55000,31.43293,123,28.92926,21.20894,17.99512,11.78595,392.2950,959.2002,504.2830,153.0042,354.8989,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314497,          6.958,         81.208,   399.54,2012121,2012248,2012253,2012312,2013007,2013007,2013,-99,15026,4642,4642,0,6513,.2763878,1679,335.8760,.3089088,4.076224,-99.00000,-99,-99,-99,-99,-99,0,0,1765,759,336,423,318,402,346,2,100,0,157,15,15,78,132,64,.1426098,-99,-99,-99,-99,-99,-99,-99,-99,250,27325,27323,0,0,196484,196456,.000000,.000000,10.57187,30.78949,44.76535,-99.00000,3.266024,9.511965,13.82960,-99.00000,150.2579,95.70569,46.42000,29.56688,125,28.28321,21.23120,17.33520,11.76675,394.8240,1421.300,488.0170,153.7789,335.6568,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314497,          6.958,         81.208,   399.54,2013121,2013244,2013250,2013306,2013365,2013365,2013,-99,17107,6292,6292,0,9654,.2700000,2330,466.0430,.3677711,3.870898,-99.00000,-99,-99,-99,-99,-99,0,0,1025,883,344,539,41,0,161,2,100,0,167,0,15,73,140,90,.1532317,-99,-99,-99,-99,-99,-99,-99,-99,250,27330,27328,0,0,196498,196466,.000000,.000000,26.37171,37.30969,49.65884,-99.00000,9.699400,13.72234,18.26431,-99.00000,171.0733,102.4391,62.92000,37.67665,121,29.27603,21.09669,18.25124,11.78898,397.2881,648.7000,458.5223,116.5566,344.4971,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314497,          6.958,         81.208,   399.54,2014121,2014244,2014249,2014307,2015002,2015002,2015,-99,17018,5867,5867,0,8331,.2820911,2080,415.9510,.3447469,4.611043,-99.00000,-99,-99,-99,-99,-99,0,0,1915,856,352,504,290,589,240,2,100,0,169,18,12,91,143,79,.2681889,-99,-99,-99,-99,-99,-99,-99,-99,250,27312,27310,0,0,196359,196330,.000000,.5652559E-01,11.01470,36.76740,48.41113,-99.00000,3.797411,12.67587,16.69015,-99.00000,170.1771,100.6965,58.67000,34.71598,123,28.42359,21.66097,17.28781,11.78595,399.2741,1545.000,462.8479,115.2123,351.5248,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314497,          6.958,         81.208,   399.54,2015121,2015244,2015250,2015310,2016003,2016003,2016,-99,15011,4780,4780,0,6985,.2700000,1770,354.0433,.3184144,4.257454,-99.00000,-99,-99,-99,-99,-99,0,0,1512,845,344,501,130,370,228,2,100,0,166,12,18,88,137,72,.3332686,-99,-99,-99,-99,-99,-99,-99,-99,250,27315,27314,0,0,196376,196347,.000000,.3407221E-01,12.44246,29.62467,43.60333,-99.00000,3.962202,9.433741,13.88513,-99.00000,150.1058,90.42519,47.80000,28.79518,124,27.67661,21.68791,17.30967,11.78449,401.8323,1206.400,506.6919,166.0251,344.2531,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314497,          6.958,         81.208,   399.54,2016121,2016244,2016249,2016302,2016360,2016360,2016,-99,8261,2981,2981,0,4325,.2700002,1104,220.8142,.3608624,1.734877,-99.00000,-99,-99,-99,-99,-99,0,0,1001,689,225,464,101,58,214,2,100,0,118,6,84,99,90,51,.2329567,-99,-99,-99,-99,-99,-99,-99,-99,250,27300,27298,0,0,196139,196104,.000000,.000000,14.64412,22.25864,36.66017,-99.00000,5.284523,8.032324,13.22931,-99.00000,82.60748,70.00634,29.81000,25.26271,116,30.96292,21.37931,18.69568,11.79717,404.9490,564.1001,371.1255,148.5947,225.3330,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314497,          6.958,         81.208,   399.54,2017121,2017244,2017250,2017306,2017365,2017365,2017,-99,16711,5418,5418,0,8348,.2700001,2007,401.3362,.3242118,4.635764,-99.00000,-99,-99,-99,-99,-99,0,0,1437,907,362,545,170,203,218,2,100,0,179,6,18,95,152,85,.4707534,-99,-99,-99,-99,-99,-99,-99,-99,250,27307,27306,0,0,196312,196283,.000000,.8075234E-02,16.73318,33.65671,46.11118,-99.00000,5.425053,10.91182,14.94967,-99.00000,167.1142,93.35991,54.18000,30.26816,121,28.83058,21.35868,17.92810,11.78898,407.0191,998.7000,496.5257,137.5060,362.4159,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314497,          6.958,         81.208,   399.54,2018121,2018244,2018249,2018308,2019002,2019002,2019,-99,16311,5255,5255,0,7682,.2759999,1904,380.7669,.3221466,4.538485,-99.00000,-99,-99,-99,-99,-99,0,0,1444,910,359,550,97,284,215,2,100,0,179,16,20,109,152,81,.4552658,-99,-99,-99,-99,-99,-99,-99,-99,250,27293,27292,0,0,196191,196161,.000000,.7635448E-02,17.59563,36.13793,45.39944,-99.00000,5.668823,11.64264,14.62644,-99.00000,163.1115,91.12375,52.55000,29.35754,123,28.58943,21.02114,17.73252,11.78595,409.4101,927.0001,451.3582,95.55542,359.2809,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314497,          6.958,         81.208,   399.54,2019121,2019244,2019249,2019310,-99,2020002,2020,-99,17041,6324,6324,0,8929,.2759999,2291,458.2257,.3710707,4.259522,-99.00000,-99,-99,-99,-99,-99,0,0,1783,883,327,555,209,545,208,2,100,0,163,21,15,92,140,85,.3945785,-99,-99,-99,-99,-99,-99,-99,-99,250,27310,27309,0,0,196305,196276,.000000,.1054039,12.24229,36.96659,52.05257,-99.00000,4.543103,13.71828,19.31667,-99.00000,170.4126,104.5476,63.24000,38.79755,123,27.82032,21.47642,16.17967,11.78595,412.1924,1392.000,460.9908,136.7802,327.3856,1,
