RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262657,          7.542,         81.042,    51.07,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14565,4229,4229,0,6097,.2460000,1719,343.8094,.2903481,4.390431,-99.00000,-99,-99,-99,-99,-99,0,0,1731,954,332,622,237,361,244,2,100,0,167,25,19,106,142,67,.4153004,-99,-99,-99,-99,-99,-99,-99,-99,250,27570,27568,0,0,198165,198134,.000000,.8937323E-01,12.81434,31.02597,43.88706,-99.00000,3.720747,9.008640,12.74296,-99.00000,145.6478,87.21423,42.29000,25.32335,111,29.58019,23.81801,17.75405,11.78981,390.4253,1136.600,469.4382,139.5468,331.8695,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262657,          7.542,         81.042,    51.07,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,15073,4166,4166,0,6186,.2332875,1786,357.1853,.2764056,4.521933,-99.00000,-99,-99,-99,-99,-99,0,0,1225,794,340,453,113,93,290,2,100,0,170,3,20,85,145,66,.2675086,-99,-99,-99,-99,-99,-99,-99,-99,250,27591,27589,0,0,198341,198311,.000000,.1914424,16.83227,32.49024,44.26950,-99.00000,4.652150,8.979742,12.23533,-99.00000,150.7330,88.66647,41.66000,24.50588,109,30.63761,24.44587,18.10642,11.79400,392.2496,895.4999,463.9331,124.5767,340.4894,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262657,          7.542,         81.042,    51.07,2012121,2012244,2012249,2012301,2012353,2012353,2012,-99,13961,4095,4095,0,6085,.2394375,1710,342.0529,.2933232,4.024279,-99.00000,-99,-99,-99,-99,-99,0,0,1357,723,325,398,238,105,356,2,100,0,163,5,20,79,137,67,.1857569,-99,-99,-99,-99,-99,-99,-99,-99,250,27596,27595,0,0,198387,198357,.000000,.6790181E-01,13.29342,31.93707,42.96131,-99.00000,3.899256,9.367852,12.60151,-99.00000,139.6076,85.64881,40.95000,25.12270,109,30.79083,24.30091,17.88257,11.79400,394.7265,1050.200,437.1333,112.7016,324.9612,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262657,          7.542,         81.042,    51.07,2013121,2013244,2013249,2013300,2013350,2013350,2013,-99,16473,5572,5572,0,8338,.2296125,2427,485.3035,.3382356,4.201734,-99.00000,-99,-99,-99,-99,-99,0,0,1168,914,339,575,89,0,230,2,100,0,184,0,18,94,155,90,.2550412,-99,-99,-99,-99,-99,-99,-99,-99,250,27583,27581,0,0,198269,198236,.000000,.1227028E-01,24.78560,35.28209,48.63318,-99.00000,8.383992,11.93454,16.45069,-99.00000,164.7250,89.52448,55.72000,30.28261,106,31.35567,24.31981,18.49811,11.80056,397.2382,664.5999,466.8801,129.3492,338.7092,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262657,          7.542,         81.042,    51.07,2014121,2014244,2014249,2014301,2014354,2014354,2014,-99,15658,4522,4522,0,6863,.2396626,1887,377.3954,.2888294,4.594593,-99.00000,-99,-99,-99,-99,-99,0,0,1692,778,318,460,220,410,349,2,100,0,181,23,17,115,156,76,.2802686,-99,-99,-99,-99,-99,-99,-99,-99,250,27561,27559,0,0,198067,198039,.000000,.3357797,13.35290,37.69891,49.23523,-99.00000,3.856387,10.88764,14.21939,-99.00000,156.5761,86.50614,45.22000,24.98343,110,30.19001,24.50273,16.89182,11.79188,399.2368,1172.600,415.3332,97.75729,318.0164,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262657,          7.542,         81.042,    51.07,2015121,2015257,2015262,2015316,2016002,2016002,2016,-99,14229,4556,4556,0,6998,.2397376,1901,380.1162,.3202089,4.444524,-99.00000,-99,-99,-99,-99,-99,0,0,1820,869,289,579,201,562,253,2,100,0,165,38,20,119,140,77,.6420161,-99,-99,-99,-99,-99,-99,-99,-99,250,27557,27555,0,0,197996,197966,.000000,.7660986,11.02890,33.40461,49.16769,-99.00000,3.531236,10.69550,15.74253,-99.00000,142.2948,86.23929,45.56000,27.61212,110,29.41272,24.64637,16.08000,11.72885,401.8992,1290.200,425.9736,138.3772,289.4072,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262657,          7.542,         81.042,    51.07,2016121,2016244,2016249,2016299,2016349,2016349,2016,-99,10986,3614,3614,0,5104,.2318250,1559,311.7715,.3289396,3.113327,-99.00000,-99,-99,-99,-99,-99,0,0,1094,793,273,520,136,4,226,2,100,0,150,1,85,126,122,63,.2156435,-99,-99,-99,-99,-99,-99,-99,-99,250,27546,27543,0,0,197852,197815,.000000,.5457824E-01,26.83506,29.82362,40.24883,-99.00000,8.827552,9.810655,13.24009,-99.00000,109.8628,73.24184,36.14000,24.09333,105,32.61810,24.70190,18.66381,11.80281,404.9066,409.4000,368.3750,98.42788,272.9589,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262657,          7.542,         81.042,    51.07,2017121,2017244,2017249,2017300,2017351,2017351,2017,-99,16696,5342,5342,0,8001,.2395874,2230,445.9561,.3199724,4.771082,-99.00000,-99,-99,-99,-99,-99,0,0,1627,1018,352,666,158,269,247,2,100,0,192,22,22,129,163,89,.3705417,-99,-99,-99,-99,-99,-99,-99,-99,250,27547,27546,0,0,197958,197929,.000000,.2187665,18.42220,34.53906,47.42118,-99.00000,5.894296,11.05098,15.17269,-99.00000,166.9604,86.95856,53.42000,27.82292,107,31.06541,24.56448,18.28785,11.79834,406.9797,906.3000,483.3961,134.7332,352.0799,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262657,          7.542,         81.042,    51.07,2018121,2018246,2018251,2018304,2018356,2018356,2018,-99,14222,3596,3596,0,5483,.2397000,1500,300.0399,.2528457,4.680844,-99.00000,-99,-99,-99,-99,-99,0,0,1724,948,325,623,149,415,277,2,100,0,184,34,23,136,147,62,.3434658,-99,-99,-99,-99,-99,-99,-99,-99,250,27540,27538,0,0,197895,197866,.000000,.6098424,15.18637,32.73604,43.79363,-99.00000,3.839830,8.277214,11.07309,-99.00000,142.2203,77.29365,35.96000,19.54348,110,30.39455,24.27909,17.33727,11.78144,409.3689,936.4998,434.4457,112.8161,324.7512,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262657,          7.542,         81.042,    51.07,2019121,2019244,2019249,2019304,2019354,2019354,2019,-99,15926,4970,4970,0,7034,.2238375,2220,444.0739,.3120674,4.444000,-99.00000,-99,-99,-99,-99,-99,0,0,1996,945,312,633,264,517,334,2,100,0,167,30,17,107,147,75,.2725754,-99,-99,-99,-99,-99,-99,-99,-99,250,27567,27566,0,0,198083,198054,.000000,.5936732,11.62830,36.18883,51.01571,-99.00000,3.628797,11.29331,15.92027,-99.00000,159.2611,95.36595,49.70000,29.76048,110,30.17273,24.66546,16.74000,11.79188,412.1431,1369.600,440.0836,130.1068,312.1806,1,
