RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314497,          6.708,         81.125,   399.54,2010121,2010244,2010249,2010308,2011004,2011004,2011,-99,17054,5815,5815,0,8230,.2879999,2019,403.8253,.3409880,4.561762,-99.00000,-99,-99,-99,-99,-99,0,0,1565,821,362,458,196,319,290,2,100,0,175,10,16,93,147,81,.2130416,-99,-99,-99,-99,-99,-99,-99,-99,250,27310,27309,0,0,196369,196338,.000000,.7927818E-01,14.90051,37.82534,47.06238,-99.00000,5.080822,12.89780,16.04748,-99.00000,170.5363,97.44931,58.15000,33.22857,125,28.18560,21.06000,17.58400,11.79094,390.4603,1144.500,450.8520,90.60952,362.3622,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314497,          6.708,         81.125,   399.54,2011121,2011246,2011251,2011310,2012005,2012005,2012,-99,16800,6093,6093,0,8516,.2821063,2160,431.9890,.3626978,3.615034,-99.00000,-99,-99,-99,-99,-99,0,0,1004,710,329,380,68,78,210,2,100,0,159,3,20,74,136,80,.1781145,-99,-99,-99,-99,-99,-99,-99,-99,250,27329,27327,0,0,196490,196461,.000000,.000000,21.36596,35.95489,50.99918,-99.00000,7.748951,13.04003,18.49626,-99.00000,168.0005,105.6607,60.93000,38.32076,124,28.87338,21.11048,18.03306,11.78427,392.3096,786.3000,467.2535,140.0792,329.4180,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314497,          6.708,         81.125,   399.54,2012121,2012245,2012250,2012309,2013003,2013003,2013,-99,14875,5295,5295,0,7606,.2760001,1918,383.6971,.3559763,3.314941,-99.00000,-99,-99,-99,-99,-99,0,0,1391,551,301,250,196,448,257,2,100,0,141,22,18,73,125,74,.1438146,-99,-99,-99,-99,-99,-99,-99,-99,250,27327,27325,0,0,196496,196466,.000000,.000000,11.84099,34.99705,49.37606,-99.00000,4.215093,12.45807,17.57664,-99.00000,148.7465,105.4939,52.95000,37.55319,124,28.47017,21.28307,17.65403,11.78823,394.7975,1256.200,425.0258,125.3605,301.2522,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314497,          6.708,         81.125,   399.54,2013121,2013244,2013250,2013306,2013365,2013365,2013,-99,14566,5871,5871,0,9318,.2699999,2175,434.9203,.4030808,2.514429,-99.00000,-99,-99,-99,-99,-99,0,0,893,731,274,458,34,0,188,2,100,0,160,0,21,73,136,96,.1696300,-99,-99,-99,-99,-99,-99,-99,-99,250,27327,27325,0,0,196382,196348,.000000,.000000,24.28942,35.78299,53.24643,-99.00000,9.789896,14.42240,21.46107,-99.00000,145.6636,91.03977,58.71000,36.69375,121,29.27603,21.09669,18.25124,11.79663,397.2881,599.7000,407.0751,135.6206,273.5651,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314497,          6.708,         81.125,   399.54,2014121,2014244,2014249,2014307,2015002,2015002,2015,-99,16571,5602,5602,0,7964,.2822761,1985,396.9236,.3380692,4.515414,-99.00000,-99,-99,-99,-99,-99,0,0,1573,711,348,363,190,497,235,2,100,0,163,16,13,85,138,74,.2948581,-99,-99,-99,-99,-99,-99,-99,-99,250,27318,27316,0,0,196424,196394,.000000,.6068418E-01,12.47619,38.41045,47.61687,-99.00000,4.217737,12.98515,16.09751,-99.00000,165.7088,101.6618,56.02000,34.36810,123,28.42359,21.66097,17.28781,11.79372,399.2741,1328.200,431.4157,87.15245,348.0042,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314497,          6.708,         81.125,   399.54,2015121,2015245,2015251,2015310,2016004,2016004,2016,-99,14895,4799,4799,0,6958,.2700001,1777,355.4505,.3221627,4.124368,-99.00000,-99,-99,-99,-99,-99,0,0,1293,763,341,423,105,262,223,2,100,0,163,9,20,83,134,71,.3704173,-99,-99,-99,-99,-99,-99,-99,-99,250,27320,27319,0,0,196429,196400,.000000,.6155563E-02,14.53587,31.91969,43.73321,-99.00000,4.683323,10.28423,14.09043,-99.00000,148.9490,91.37978,47.99000,29.44172,124,27.64113,21.67742,17.29354,11.78826,401.8419,1024.700,466.6369,129.3130,340.5857,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314497,          6.708,         81.125,   399.54,2016121,2016244,2016249,2016302,2016360,2016360,2016,-99,12207,4639,4639,0,6950,.2699999,1718,343.6208,.3800202,2.629366,-99.00000,-99,-99,-99,-99,-99,0,0,939,596,295,301,101,115,188,2,100,0,166,13,39,109,130,79,.1881692,-99,-99,-99,-99,-99,-99,-99,-99,250,27292,27289,0,0,196154,196115,.000000,.1414545E-01,22.41037,32.51452,41.42696,-99.00000,8.516616,12.35649,15.74349,-99.00000,122.0693,73.53571,46.39000,27.94578,116,30.96292,21.37931,18.69568,11.80453,404.9490,544.7000,375.4301,84.04799,294.6615,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314497,          6.708,         81.125,   399.54,2017121,2017244,2017250,2017306,2017365,2017365,2017,-99,15984,5448,5448,0,8583,.2700001,2018,403.5884,.3408723,3.928803,-99.00000,-99,-99,-99,-99,-99,0,0,1314,826,328,498,139,200,209,2,100,0,167,6,18,82,145,87,.1803181,-99,-99,-99,-99,-99,-99,-99,-99,250,27319,27317,0,0,196370,196340,.000000,.000000,16.80386,36.00885,48.68906,-99.00000,5.727501,12.27342,16.59539,-99.00000,159.8383,95.71157,54.48000,32.62275,121,28.83058,21.35868,17.92810,11.79663,407.0191,951.2002,443.8862,118.7689,328.2838,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314497,          6.708,         81.125,   399.54,2018121,2018244,2018249,2018308,2019002,2019002,2019,-99,16369,5270,5270,0,7714,.2760001,1910,381.9018,.3219710,4.565279,-99.00000,-99,-99,-99,-99,-99,0,0,1241,772,360,413,74,231,224,2,100,0,180,11,22,106,153,81,.4296287,-99,-99,-99,-99,-99,-99,-99,-99,250,27296,27295,0,0,196225,196195,.000000,.1188657E-01,19.31411,37.75374,45.51931,-99.00000,6.218290,12.15504,14.65521,-99.00000,163.6870,90.93724,52.70000,29.27778,123,28.58943,21.02114,17.73252,11.79372,409.4101,847.4999,433.5650,77.45202,359.5991,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314497,          6.708,         81.125,   399.54,2019121,2019244,2019249,2019310,-99,2020002,2020,-99,16840,6235,6235,0,8743,.2760000,2259,451.7873,.3702394,4.206716,-99.00000,-99,-99,-99,-99,-99,0,0,1447,732,325,407,131,431,212,2,100,0,160,15,16,85,137,82,.4265790,-99,-99,-99,-99,-99,-99,-99,-99,250,27317,27315,0,0,196366,196335,.000000,.7799760E-01,14.26960,40.08551,51.87115,-99.00000,5.283452,14.84203,19.20578,-99.00000,168.3955,105.2472,62.35000,38.96875,123,27.82032,21.47642,16.17967,11.79372,412.1924,1180.100,420.0908,98.59801,324.6419,1,
