RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262645,          7.792,         80.292,    55.43,2010121,2010244,2010249,2010304,2010357,2010357,2010,-99,15081,4491,4491,0,6521,.2456626,1828,365.6194,.2977824,4.596117,-99.00000,-99,-99,-99,-99,-99,0,0,1498,763,313,450,170,353,275,2,100,0,175,18,17,104,154,76,.2611492,-99,-99,-99,-99,-99,-99,-99,-99,250,26665,26663,0,0,191677,191647,.000000,.3858399E-01,14.22900,37.24412,48.24590,-99.00000,4.237193,11.09076,14.36694,-99.00000,150.8132,86.17896,44.91000,25.66286,113,28.51594,24.45575,16.25221,11.77857,390.4308,1059.900,404.9315,93.76955,312.5927,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262645,          7.792,         80.292,    55.43,2011121,2011244,2011249,2011303,2011355,2011355,2011,-99,13992,4564,4564,0,6835,.2395499,1905,381.0680,.3262063,3.430181,-99.00000,-99,-99,-99,-99,-99,0,0,916,567,293,274,76,92,243,2,100,0,158,5,25,78,137,76,.1590259,-99,-99,-99,-99,-99,-99,-99,-99,250,26690,26688,0,0,191898,191865,.000000,.000000,18.48090,36.58654,47.68013,-99.00000,6.028266,11.93413,15.55274,-99.00000,139.9189,88.55624,45.64000,28.88608,111,29.77027,24.69819,17.59910,11.78275,392.2567,757.0999,382.4326,90.57558,293.4532,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262645,          7.792,         80.292,    55.43,2012121,2012244,2012249,2012302,2012353,2012353,2012,-99,12407,4025,4025,0,6331,.2388374,1685,337.0097,.3243638,3.141548,-99.00000,-99,-99,-99,-99,-99,0,0,1159,508,278,230,147,269,298,2,100,0,142,17,27,78,119,68,.1540522,-99,-99,-99,-99,-99,-99,-99,-99,250,26691,26689,0,0,191945,191913,.000000,.000000,12.39629,33.25768,44.70741,-99.00000,4.021380,10.78886,14.50317,-99.00000,124.0745,87.37638,40.25000,28.34507,109,29.68807,24.66148,17.47615,11.78708,394.7265,1000.900,373.0701,96.42870,277.5255,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262645,          7.792,         80.292,    55.43,2013121,2013248,2013253,2013307,2013358,2013358,2013,-99,16403,5356,5356,0,8306,.2335500,2293,458.6538,.3265290,4.475988,-99.00000,-99,-99,-99,-99,-99,0,0,881,767,333,434,50,0,126,2,100,0,182,0,16,89,155,88,.1967252,-99,-99,-99,-99,-99,-99,-99,-99,250,26682,26680,0,0,191825,191792,.000000,.2754992E-01,31.53743,39.17879,49.32064,-99.00000,10.29802,12.79318,16.10483,-99.00000,164.0262,90.12427,53.56000,29.42857,110,29.56637,24.57091,17.11637,11.76357,397.2791,520.1000,418.6606,88.45473,332.5710,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262645,          7.792,         80.292,    55.43,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,15549,4619,4619,0,6962,.2395876,1928,385.5716,.2970588,4.476400,-99.00000,-99,-99,-99,-99,-99,0,0,1611,636,303,333,204,510,323,2,100,0,173,37,18,121,151,75,.2349683,-99,-99,-99,-99,-99,-99,-99,-99,250,26648,26647,0,0,191555,191525,.000000,.1953412,13.05416,41.19671,51.32094,-99.00000,3.877928,12.23809,15.24564,-99.00000,155.4880,89.87748,46.19000,26.69942,112,29.02857,24.78392,16.08304,11.78064,399.2431,1191.100,377.4283,75.24290,302.9719,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262645,          7.792,         80.292,    55.43,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,15422,4599,4599,0,6943,.2330251,1974,394.7053,.2981933,4.635299,-99.00000,-99,-99,-99,-99,-99,0,0,1406,643,305,338,142,449,233,2,100,0,182,25,19,117,157,79,.2535884,-99,-99,-99,-99,-99,-99,-99,-99,250,26652,26650,0,0,191569,191540,.000000,.1924820,14.51096,38.16414,50.50782,-99.00000,4.327249,11.38076,15.06171,-99.00000,154.2225,84.73764,45.99000,25.26923,110,29.13092,25.00909,16.26637,11.78490,401.7572,1062.800,404.1032,102.2918,305.3438,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262645,          7.792,         80.292,    55.43,2016121,2016244,2016249,2016302,2016352,2016352,2016,-99,13910,4715,4715,0,7244,.2317875,2034,406.8082,.3389512,3.587034,-99.00000,-99,-99,-99,-99,-99,0,0,994,675,309,367,126,97,158,2,100,0,182,2,44,119,148,82,.1862035,-99,-99,-99,-99,-99,-99,-99,-99,250,26650,26647,0,0,191540,191502,.000000,.1341814E-01,39.62830,38.01776,45.03852,-99.00000,13.43305,12.88711,15.26698,-99.00000,139.0953,76.42601,47.15000,25.90659,108,30.57130,24.82222,17.86574,11.78931,404.9178,351.0000,365.8694,59.26698,308.8364,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262645,          7.792,         80.292,    55.43,2017121,2017254,2017259,2017314,2017365,2017365,2017,-99,17619,5672,5672,0,8640,.2322000,2443,488.5517,.3219219,4.861527,-99.00000,-99,-99,-99,-99,-99,0,0,1182,906,335,571,73,80,185,2,100,0,197,5,25,118,174,96,.4140996,-99,-99,-99,-99,-99,-99,-99,-99,250,26650,26649,0,0,191500,191472,.000000,.1703177E-01,29.13750,40.47941,52.63014,-99.00000,9.379857,13.03101,16.94254,-99.00000,176.1945,89.43882,56.72000,28.79188,111,29.79549,24.69009,17.27387,11.73204,407.0468,604.7001,435.2693,104.5747,334.7787,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262645,          7.792,         80.292,    55.43,2018121,2018244,2018249,2018302,2018354,2018354,2018,-99,14872,4166,4166,0,6412,.2329875,1788,357.5813,.2800992,4.566515,-99.00000,-99,-99,-99,-99,-99,0,0,1219,770,335,434,82,242,188,2,100,0,182,23,28,127,152,72,.2651559,-99,-99,-99,-99,-99,-99,-99,-99,250,26643,26641,0,0,191507,191478,.000000,.4279456E-01,20.77367,36.09910,44.33337,-99.00000,5.819250,10.11230,12.41894,-99.00000,148.7187,81.71357,41.66000,22.89011,110,29.76909,24.42090,18.14909,11.78490,409.3496,715.8998,411.9734,79.73550,335.4554,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262645,          7.792,         80.292,    55.43,2019121,2019244,2019249,2019305,2019355,2019355,2019,-99,16112,5174,5174,0,7554,.2253750,2296,459.1775,.3211419,4.415761,-99.00000,-99,-99,-99,-99,-99,0,0,1297,745,321,424,101,249,264,2,100,0,171,12,20,96,151,81,.4179802,-99,-99,-99,-99,-99,-99,-99,-99,250,26673,26671,0,0,191717,191688,.000000,.6265946E-01,16.42611,38.12161,50.23800,-99.00000,5.274748,12.24160,16.13241,-99.00000,161.1237,94.22440,51.74000,30.25731,111,29.36397,24.86036,16.64234,11.78275,412.1473,980.8999,422.6572,105.0539,320.7209,1,
