RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02601557,         40.000,       -104.000,      -99,2010032,2010113,2010133,2010203,2010262,2010262,2010,-99,4285,805,805,0,1072,.1681561,479,95.71814,.1878294,2.260883,-99.00000,-99,-99,-99,-99,-99,0,0,303,354,144,210,4,0,10,3,200,0,119,0,112,21,91,15,.2164041,-99,-99,-99,-99,-99,-99,-99,-99,250,28376,28372,0,0,203863,203810,.000000,.000000,18.54015,14.15446,29.83261,-99.00000,3.483340,2.659353,5.604978,-99.00000,21.42314,36.00528,4.025000,6.764706,149,28.87383,12.78054,24.41946,14.01191,389.8104,231.1000,302.7051,159.1124,143.6223,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02601557,         40.000,       -104.000,      -99,2011032,2011135,2011148,2011211,2011274,2011274,2011,-99,7381,1683,1683,0,2677,.1604461,1049,209.7898,.2280106,3.038131,-99.00000,-99,-99,-99,-99,-99,0,0,334,384,155,229,5,0,11,3,200,0,166,0,66,23,137,31,.2253780,-99,-99,-99,-99,-99,-99,-99,-99,250,28375,28371,0,0,203861,203810,.000000,.000000,26.19315,23.59814,47.69111,-99.00000,5.972321,5.380631,10.87409,-99.00000,36.90614,44.46523,8.415000,10.13855,139,30.42590,14.22878,23.80576,13.85764,391.7185,281.8000,312.7886,158.0365,154.7716,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02601557,         40.000,       -104.000,      -99,2012032,2012119,2012126,2012198,2012250,2012250,2012,-99,2475,437,437,0,675,.1360213,322,70.47390,.1767352,.9257686,-99.00000,-99,-99,-99,-99,-99,0,0,215,261,67,195,1,0,18,3,200,0,55,0,174,20,45,8,.2153903,-99,-99,-99,-99,-99,-99,-99,-99,250,28376,28372,0,0,203825,203772,.000000,.000000,16.96198,12.25408,37.13724,-99.00000,2.995202,2.163865,6.557814,-99.00000,12.37377,44.99552,2.185000,7.945455,131,32.43283,15.20534,25.70687,14.18592,393.8699,145.9000,201.9534,135.3436,66.63806,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02601557,         40.000,       -104.000,      -99,2013032,2013119,2013133,2013202,2013249,2013249,2013,-99,4284,1272,1272,0,2169,.1536283,828,165.5721,.2968975,.9838054,-99.00000,-99,-99,-99,-99,-99,0,0,281,344,99,245,0,0,2,3,200,0,62,0,166,18,50,23,.2161075,-99,-99,-99,-99,-99,-99,-99,-99,250,28378,28374,0,0,203847,203796,.000000,.000000,22.73741,18.09677,43.13974,-99.00000,6.751593,5.373611,12.80981,-99.00000,21.41864,69.09238,6.360000,20.51613,130,30.45692,14.26231,24.76307,14.19764,396.5443,188.4000,236.7123,138.6247,99.29888,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02601557,         40.000,       -104.000,      -99,2014032,2014118,2014129,2014203,2014270,2014270,2014,-99,4887,1252,1252,0,1779,.2593650,483,96.51424,.2561109,2.117982,-99.00000,-99,-99,-99,-99,-99,0,0,376,461,167,295,0,0,0,3,200,0,110,0,119,20,82,22,.2573017,-99,-99,-99,-99,-99,-99,-99,-99,250,28377,28374,0,0,203844,203800,.000000,.000000,15.92384,12.48702,29.33278,-99.00000,4.079504,3.199031,7.514721,-99.00000,24.43513,44.42752,6.260000,11.38182,152,28.45132,12.78355,23.31974,13.91958,398.6890,306.9000,391.3685,224.7620,166.6063,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02601557,         40.000,       -104.000,      -99,2015032,2015108,2015122,2015206,2015267,2015267,2015,-99,8074,1529,1529,0,2160,.1720613,889,177.7281,.1893849,3.786628,-99.00000,-99,-99,-99,-99,-99,0,0,470,482,218,264,39,0,14,3,200,0,187,0,50,28,141,28,.3497553,-99,-99,-99,-99,-99,-99,-99,-99,250,28373,28369,0,0,203937,203891,.000000,.000000,19.25480,18.41824,37.07995,-99.00000,3.646553,3.488122,7.022354,-99.00000,40.36769,43.17400,7.645000,8.176471,159,27.47295,12.86415,22.50630,13.92488,400.7997,419.3001,438.3447,220.6671,217.7333,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02601557,         40.000,       -104.000,      -99,2016032,2016108,2016126,2016203,2016234,2016234,2016,-99,4610,717,717,0,1536,.7480255E-01,958,191.6826,.1555189,1.815271,-99.00000,-99,-99,-99,-99,-99,0,0,318,385,126,259,1,0,0,3,200,0,109,0,119,19,85,13,.2965558,-99,-99,-99,-99,-99,-99,-99,-99,250,28378,28374,0,0,203870,203820,.000000,.000000,18.70877,14.35800,36.48770,-99.00000,2.909902,2.233198,5.675181,-99.00000,23.04920,42.29211,3.585000,6.577981,126,28.22857,12.48730,24.58730,14.26849,403.9971,246.4000,321.0642,195.1286,126.3396,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02601557,         40.000,       -104.000,      -99,2017032,2017112,2017128,2017203,2017250,2017250,2017,-99,2922,1186,1186,0,1723,.1708150,694,138.8801,.4059857,1.372933,-99.00000,-99,-99,-99,-99,-99,0,0,287,360,84,276,5,0,0,3,200,0,55,0,174,20,38,21,.2171482,-99,-99,-99,-99,-99,-99,-99,-99,250,28376,28372,0,0,203809,203759,.000000,.000000,13.28014,10.08468,34.65380,-99.00000,5.390910,4.093750,14.06728,-99.00000,14.60815,53.12056,5.930000,21.56364,138,28.47392,12.93478,24.02463,14.14976,406.3965,220.0000,289.7099,205.4008,84.30910,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02601557,         40.000,       -104.000,      -99,2018032,2018124,2018131,2018200,2018261,2018261,2018,-99,3540,1340,1340,0,1761,.2303291,582,116.3208,.3784724,1.529917,-99.00000,-99,-99,-99,-99,-99,0,0,275,327,106,221,2,0,10,3,200,0,78,0,152,21,59,24,.2150844,-99,-99,-99,-99,-99,-99,-99,-99,250,28374,28371,0,0,203812,203766,.000000,.000000,17.75076,13.78522,33.38540,-99.00000,6.720160,5.218870,12.63919,-99.00000,17.69751,45.37823,6.700000,17.17949,137,31.27373,14.86715,23.88248,14.05940,408.4743,199.4000,256.7606,150.7456,106.0194,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02601557,         40.000,       -104.000,      -99,2019032,2019108,2019120,2019202,2019246,2019246,2019,-99,3995,699,699,0,942,.1331735,525,105.0129,.1750254,2.060956,-99.00000,-99,-99,-99,-99,-99,0,0,294,352,118,234,1,0,5,3,200,0,118,0,111,20,93,13,.2159763,-99,-99,-99,-99,-99,-99,-99,-99,250,28377,28374,0,0,203863,203815,.000000,.000000,18.29265,14.65638,33.83542,-99.00000,3.200549,2.564334,5.919970,-99.00000,19.97557,33.85690,3.495000,5.923729,138,28.65145,12.67971,23.97753,14.16479,411.2763,218.4000,272.5854,154.5105,118.0749,1,
