RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262651,          7.708,         80.792,   121.01,2010121,2010244,2010249,2010305,2010362,2010362,2010,-99,15074,4757,4757,0,6817,.2640000,1802,360.3515,.3155546,4.259530,-99.00000,-99,-99,-99,-99,-99,0,0,2088,882,314,568,365,583,322,2,100,0,159,36,15,105,139,71,.3342597,-99,-99,-99,-99,-99,-99,-99,-99,250,27322,27320,0,0,196414,196384,.000000,.8316219,9.786345,33.91434,48.05098,-99.00000,3.088360,10.70263,15.16385,-99.00000,150.7391,94.80445,47.57000,29.91824,118,28.78814,22.67204,15.95509,11.77128,390.4438,1540.300,444.4700,132.5774,313.7066,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262651,          7.708,         80.792,   121.01,2011121,2011244,2011249,2011304,2011358,2011358,2011,-99,15909,4718,4718,0,6999,.2461775,1917,383.3154,.2965750,4.498787,-99.00000,-99,-99,-99,-99,-99,0,0,1315,705,342,363,151,209,314,2,100,0,166,8,19,84,142,68,.1896481,-99,-99,-99,-99,-99,-99,-99,-99,250,27344,27342,0,0,196635,196603,.000000,.3173888,15.00982,36.79186,46.51730,-99.00000,4.451364,10.91112,13.79533,-99.00000,159.0891,95.83678,47.18000,28.42169,114,30.31140,23.00702,17.35088,11.77895,392.2671,1059.900,432.4029,93.05980,341.9998,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262651,          7.708,         80.792,   121.01,2012121,2012244,2012249,2012303,2012358,2012358,2012,-99,14657,4194,4194,0,6206,.2521702,1663,332.6568,.2861724,4.335824,-99.00000,-99,-99,-99,-99,-99,0,0,1750,630,338,292,409,437,340,2,100,0,161,17,15,84,136,63,.1572419,-99,-99,-99,-99,-99,-99,-99,-99,250,27344,27342,0,0,196670,196640,.000000,.6466726,9.438799,32.11963,43.39684,-99.00000,2.700927,9.191084,12.41807,-99.00000,146.5657,91.03458,41.94000,26.04969,114,30.31053,22.95877,17.13860,11.77895,394.7495,1552.800,456.3118,120.5263,337.7336,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262651,          7.708,         80.792,   121.01,2013121,2013258,2013263,2013317,2014007,2014007,2014,-99,16966,5366,5366,0,8114,.2519999,2129,425.8833,.3162906,4.622253,-99.00000,-99,-99,-99,-99,-99,0,0,1083,825,335,490,75,0,249,2,100,0,186,0,21,100,162,86,.2309127,-99,-99,-99,-99,-99,-99,-99,-99,250,27328,27326,0,0,196449,196416,.000000,.4350365,32.53896,41.93448,50.69481,-99.00000,10.29152,13.26317,16.03391,-99.00000,169.6581,91.21404,53.66000,28.84946,114,30.15175,22.57456,17.12105,11.71303,397.3553,521.4000,404.5790,72.03205,334.6656,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262651,          7.708,         80.792,   121.01,2014121,2014244,2014249,2014304,2014359,2014359,2014,-99,15484,4766,4766,0,7084,.2520001,1891,378.2190,.3077635,4.332506,-99.00000,-99,-99,-99,-99,-99,0,0,2103,684,304,381,363,772,348,2,100,0,165,46,14,119,143,73,.2094563,-99,-99,-99,-99,-99,-99,-99,-99,250,27309,27307,0,0,196309,196279,.000000,1.347708,9.580800,38.04464,51.01668,-99.00000,2.948892,11.70983,15.70252,-99.00000,154.8449,93.84540,47.66000,28.88485,115,29.40088,23.21826,15.77565,11.77697,399.2521,1616.200,407.0085,104.6044,303.5182,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262651,          7.708,         80.792,   121.01,2015121,2015244,2015249,2015305,2015358,2015358,2015,-99,15150,4664,4664,0,6782,.2458501,1897,379.4067,.3078482,4.509565,-99.00000,-99,-99,-99,-99,-99,0,0,1811,708,317,391,238,691,239,2,100,0,167,37,17,115,146,74,.2460298,-99,-99,-99,-99,-99,-99,-99,-99,250,27312,27310,0,0,196332,196302,.000000,1.544754,10.49668,33.69127,47.81927,-99.00000,3.231483,10.37211,14.72152,-99.00000,151.4987,90.71776,46.64000,27.92814,114,29.39298,23.32368,16.40000,11.77895,401.7806,1443.300,449.6673,136.7350,316.8150,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262651,          7.708,         80.792,   121.01,2016121,2016244,2016249,2016301,2016353,2016353,2016,-99,15012,5094,5094,0,7820,.2459249,2071,414.2881,.3393512,3.965664,-99.00000,-99,-99,-99,-99,-99,0,0,1448,737,329,408,367,207,201,2,100,0,188,8,40,127,154,87,.1908432,-99,-99,-99,-99,-99,-99,-99,-99,250,27300,27298,0,0,196211,196177,.000000,.1814961,34.58086,37.60430,45.66444,-99.00000,11.73462,12.76059,15.49571,-99.00000,150.1155,79.84867,50.94000,27.09575,109,32.09541,23.26606,17.81651,11.78939,404.9219,434.0999,399.1977,73.79241,328.7361,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262651,          7.708,         80.792,   121.01,2017121,2017254,2017259,2017313,2018002,2018002,2018,-99,17220,5775,5775,0,8337,.2520001,2292,458.3394,.3353752,4.692843,-99.00000,-99,-99,-99,-99,-99,0,0,1585,939,340,599,160,342,209,2,100,0,181,28,25,128,163,90,.3239669,-99,-99,-99,-99,-99,-99,-99,-99,250,27298,27296,0,0,196166,196137,.000000,1.415402,20.49483,38.31558,50.64845,-99.00000,6.873363,12.84992,16.98600,-99.00000,172.1975,95.13676,57.75000,31.90608,113,30.29203,22.97168,17.35310,11.73183,407.0516,840.2000,449.4191,112.8036,339.9858,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262651,          7.708,         80.792,   121.01,2018121,2018245,2018250,2018304,2018358,2018358,2018,-99,14884,4296,4296,0,6321,.2520000,1705,340.9272,.2886066,4.463712,-99.00000,-99,-99,-99,-99,-99,0,0,1654,862,342,520,162,423,271,2,100,0,175,32,26,128,150,71,.2553826,-99,-99,-99,-99,-99,-99,-99,-99,250,27299,27297,0,0,196234,196204,.000000,1.811280,15.81408,33.49866,43.52084,-99.00000,4.564386,9.668651,12.56133,-99.00000,148.8421,85.05264,42.96000,24.54857,113,30.30177,22.69292,17.98407,11.77574,409.3742,941.2000,444.3226,105.3612,342.0019,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262651,          7.708,         80.792,   121.01,2019121,2019244,2019249,2019306,2019358,2019358,2019,-99,15575,5024,5024,0,7009,.2460901,2041,408.2829,.3225515,4.257745,-99.00000,-99,-99,-99,-99,-99,0,0,1830,810,320,489,265,551,269,2,100,0,157,29,16,96,138,71,.3628380,-99,-99,-99,-99,-99,-99,-99,-99,250,27331,27329,0,0,196479,196448,.000000,1.533958,11.05390,36.44054,48.61063,-99.00000,3.565650,11.75461,15.68031,-99.00000,155.7494,99.20341,50.24000,32.00000,114,29.69299,23.24298,16.58158,11.77895,412.1595,1409.000,427.4069,110.4457,320.4019,1,
