RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262651,          7.875,         80.625,   121.01,2010121,2010244,2010249,2010305,2010362,2010362,2010,-99,15792,4962,4962,0,7246,.2640000,1880,375.9447,.3142489,4.546428,-99.00000,-99,-99,-99,-99,-99,0,0,1582,713,319,394,261,376,297,2,100,0,171,13,15,91,151,78,.1734905,-99,-99,-99,-99,-99,-99,-99,-99,250,27336,27334,0,0,196525,196496,.000000,.2791426,12.66666,38.22455,49.47849,-99.00000,3.980108,12.01088,15.54709,-99.00000,157.9153,92.34812,49.62000,29.01754,118,28.78814,22.67204,15.95509,11.76627,390.4438,1246.700,413.1253,95.79680,319.1595,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262651,          7.875,         80.625,   121.01,2011121,2011244,2011249,2011304,2011358,2011358,2011,-99,14830,4827,4827,0,7279,.2460001,1962,392.4085,.3254648,3.474735,-99.00000,-99,-99,-99,-99,-99,0,0,1067,558,299,259,102,162,310,2,100,0,150,8,23,72,134,73,.1302530,-99,-99,-99,-99,-99,-99,-99,-99,250,27354,27351,0,0,196709,196675,.000000,.3016156,16.06886,38.06466,49.65773,-99.00000,5.230252,12.38967,16.16309,-99.00000,148.2995,98.86633,48.27000,32.18000,114,30.31140,23.00702,17.35088,11.77411,392.2671,922.9001,389.5989,93.37840,298.6433,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262651,          7.875,         80.625,   121.01,2012121,2012270,2012275,2012331,2013022,2013022,2013,-99,13641,4322,4322,0,6264,.2645755,1633,326.6980,.3168317,3.755682,-99.00000,-99,-99,-99,-99,-99,0,0,1931,592,295,298,465,715,224,2,100,0,133,42,17,86,115,58,.1669781,-99,-99,-99,-99,-99,-99,-99,-99,250,27341,27339,0,0,196641,196611,.000000,.5190039,7.579443,31.56950,46.30877,-99.00000,2.401511,10.00265,14.67272,-99.00000,136.4072,102.5618,43.22000,32.49624,118,28.97713,22.32373,16.14152,11.65997,394.9677,1799.700,432.0854,141.0251,294.5603,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262651,          7.875,         80.625,   121.01,2013121,2013248,2013253,2013307,2013361,2013361,2013,-99,15600,5742,5742,0,8791,.2520001,2279,455.7377,.3680867,3.648056,-99.00000,-99,-99,-99,-99,-99,0,0,754,686,309,377,32,0,100,2,100,0,167,0,15,73,140,90,.1782029,-99,-99,-99,-99,-99,-99,-99,-99,250,27356,27354,0,0,196689,196654,.000000,.6047700E-01,32.76017,38.82771,50.41254,-99.00000,12.05796,14.29122,18.55523,-99.00000,156.0039,93.41551,57.42000,34.38323,113,30.27611,22.83540,17.02390,11.75521,397.2887,476.2000,401.7850,95.27474,309.4546,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262651,          7.875,         80.625,   121.01,2014121,2014244,2014249,2014304,2014359,2014359,2014,-99,15880,4884,4884,0,7345,.2520000,1938,387.6496,.3075771,4.497952,-99.00000,-99,-99,-99,-99,-99,0,0,1806,581,306,276,306,637,346,2,100,0,173,30,14,109,151,77,.1711597,-99,-99,-99,-99,-99,-99,-99,-99,250,27319,27317,0,0,196422,196390,.000000,.6926919,10.98975,43.43825,51.91330,-99.00000,3.379930,13.35956,15.96609,-99.00000,158.8019,91.79302,48.84000,28.23121,115,29.40088,23.21826,15.77565,11.77209,399.2521,1445.000,365.5809,60.80188,305.8983,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262651,          7.875,         80.625,   121.01,2015121,2015244,2015249,2015305,2015358,2015358,2015,-99,15543,4798,4798,0,7074,.2458499,1951,390.2946,.3086806,4.647981,-99.00000,-99,-99,-99,-99,-99,0,0,1441,634,319,315,167,465,239,2,100,0,176,18,18,105,154,79,.1917569,-99,-99,-99,-99,-99,-99,-99,-99,250,27323,27321,0,0,196440,196410,.000000,.9543900,13.36767,36.17972,48.72158,-99.00000,4.126602,11.16869,15.04036,-99.00000,155.4259,88.31016,47.98000,27.26136,114,29.39298,23.32368,16.40000,11.77411,401.7806,1162.700,429.5939,114.4859,319.0083,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262651,          7.875,         80.625,   121.01,2016121,2016244,2016249,2016301,2016353,2016353,2016,-99,11995,4520,4520,0,6814,.2459251,1838,367.5776,.3768084,2.463131,-99.00000,-99,-99,-99,-99,-99,0,0,919,601,282,319,131,64,187,2,100,0,160,1,63,116,130,78,.1941403,-99,-99,-99,-99,-99,-99,-99,-99,250,27310,27307,0,0,196297,196257,.000000,.6581622E-01,33.59011,33.25970,42.52948,-99.00000,12.65752,12.53301,16.02607,-99.00000,119.9503,74.96894,45.20000,28.25000,109,32.09541,23.26606,17.81651,11.78478,404.9219,357.1000,360.6476,81.55801,282.0404,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262651,          7.875,         80.625,   121.01,2017121,2017254,2017259,2017313,2018002,2018002,2018,-99,17578,5910,5910,0,8641,.2520000,2345,469.0260,.3361982,4.840022,-99.00000,-99,-99,-99,-99,-99,0,0,1158,823,341,482,90,100,209,2,100,0,186,4,22,104,168,95,.2699580,-99,-99,-99,-99,-99,-99,-99,-99,250,27323,27321,0,0,196380,196350,.000000,.2427900,24.67103,40.32668,51.53898,-99.00000,8.294736,13.55838,17.32811,-99.00000,175.7811,94.50595,59.10000,31.77419,113,30.29203,22.97168,17.35310,11.72596,407.0516,712.5001,435.8927,98.20910,341.0643,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262651,          7.875,         80.625,   121.01,2018121,2018244,2018249,2018302,2018357,2018357,2018,-99,15257,4506,4506,0,6784,.2519999,1788,357.6547,.2953607,4.638721,-99.00000,-99,-99,-99,-99,-99,0,0,1187,693,345,348,81,222,256,2,100,0,183,21,29,126,154,76,.2195712,-99,-99,-99,-99,-99,-99,-99,-99,250,27302,27300,0,0,196292,196260,.000000,.4840937,20.84635,37.65232,44.24638,-99.00000,6.156580,11.11991,13.06734,-99.00000,152.5744,83.37399,45.06000,24.62295,113,30.32390,22.69911,18.00089,11.77616,409.3648,731.8998,405.2191,64.11401,344.8291,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262651,          7.875,         80.625,   121.01,2019121,2019244,2019249,2019306,2019358,2019358,2019,-99,15977,5286,5286,0,7372,.2458871,2150,429.9254,.3308368,4.332838,-99.00000,-99,-99,-99,-99,-99,0,0,1441,705,323,382,196,337,268,2,100,0,162,14,17,84,142,76,.1468665,-99,-99,-99,-99,-99,-99,-99,-99,250,27343,27341,0,0,196595,196566,.000000,.8118275,13.50061,37.69466,49.47040,-99.00000,4.466791,12.47159,16.36769,-99.00000,159.7663,98.62115,52.86000,32.62963,114,29.69299,23.24298,16.58158,11.77411,412.1595,1183.400,423.8432,104.3385,322.9532,1,
