RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04279938,          7.292,         81.625,    16.12,2010121,2010245,2010250,2010302,2010353,2010353,2010,-99,14455,3959,3959,0,5661,.2313365,1711,342.2901,.2739038,4.512101,-99.00000,-99,-99,-99,-99,-99,0,0,1133,726,328,397,170,84,218,2,100,0,162,3,18,74,142,63,.1891666,-99,-99,-99,-99,-99,-99,-99,-99,250,27413,27411,0,0,197111,197080,.000000,.8558840E-01,16.57465,33.50110,44.05291,-99.00000,4.539617,9.175590,12.06562,-99.00000,144.5475,89.22686,39.59000,24.43827,108,29.30834,25.94815,17.71944,11.79783,390.4221,872.1000,431.4709,106.7570,328.1225,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04279938,          7.292,         81.625,    16.12,2011121,2011244,2011249,2011301,2011350,2011350,2011,-99,11243,3690,3690,0,5823,.2181000,1692,338.3502,.3281795,2.491181,-99.00000,-99,-99,-99,-99,-99,0,0,841,542,252,290,79,0,284,2,100,0,146,0,27,63,118,65,.1374141,-99,-99,-99,-99,-99,-99,-99,-99,250,27422,27420,0,0,197195,197159,.000000,.1747301E-01,16.53864,29.93281,44.53301,-99.00000,5.428069,9.824108,14.61597,-99.00000,112.4296,77.00658,36.90000,25.27397,106,29.78585,26.44339,18.27359,11.80725,392.2383,679.7998,375.6066,125.0618,252.4635,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04279938,          7.292,         81.625,    16.12,2012121,2012244,2012249,2012302,2012352,2012352,2012,-99,11650,3930,3930,0,6193,.2302500,1707,341.3735,.3373469,2.666831,-99.00000,-99,-99,-99,-99,-99,0,0,946,505,255,249,152,10,343,2,100,0,148,1,28,68,121,69,.1400836,-99,-99,-99,-99,-99,-99,-99,-99,250,27418,27416,0,0,197178,197146,.000000,.1268798E-01,16.44771,30.43269,45.60628,-99.00000,5.548497,10.26621,15.38489,-99.00000,116.4991,78.71563,39.30000,26.55405,108,29.66759,26.13240,18.01204,11.80299,394.7217,708.2999,382.8092,127.9731,255.4454,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04279938,          7.292,         81.625,    16.12,2013121,2013244,2013249,2013300,2013349,2013349,2013,-99,11554,4366,4366,0,6851,.2086045,2093,418.6048,.3778985,2.187090,-99.00000,-99,-99,-99,-99,-99,0,0,722,665,233,432,31,0,90,2,100,0,148,0,19,58,124,77,.2083456,-99,-99,-99,-99,-99,-99,-99,-99,250,27428,27426,0,0,197181,197146,.000000,.000000,25.02435,30.67199,49.51426,-99.00000,9.456359,11.59052,18.71076,-99.00000,115.5374,78.06582,43.66000,29.50000,105,30.29143,26.23524,18.59143,11.80943,397.2343,461.6999,376.6870,144.6610,233.3417,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04279938,          7.292,         81.625,    16.12,2014121,2014244,2014249,2014301,2014350,2014350,2014,-99,14128,4017,4017,0,6160,.2242501,1791,358.2888,.2843459,4.071922,-99.00000,-99,-99,-99,-99,-99,0,0,1082,605,292,314,127,161,253,2,100,0,158,6,19,74,140,68,.1373361,-99,-99,-99,-99,-99,-99,-99,-99,250,27412,27411,0,0,197105,197073,.000000,.1055083,16.28619,38.83609,48.45923,-99.00000,4.630548,11.04202,13.77810,-99.00000,141.2827,89.41941,40.17000,25.42405,106,29.58585,26.27924,17.18490,11.80725,399.2235,867.4999,363.7922,75.10684,291.5496,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04279938,          7.292,         81.625,    16.12,2015121,2015244,2015249,2015302,2015351,2015351,2015,-99,13188,3804,3804,0,5347,.2192250,1735,346.9992,.2884006,4.079482,-99.00000,-99,-99,-99,-99,-99,0,0,1229,638,284,353,142,264,250,2,100,0,155,11,20,78,134,63,.1262027,-99,-99,-99,-99,-99,-99,-99,-99,250,27410,27408,0,0,197073,197044,.000000,.2709557,12.75598,34.31479,46.36084,-99.00000,3.679272,9.897586,13.37209,-99.00000,131.8841,85.08654,38.04000,24.54193,107,29.16075,26.43365,16.88785,11.80510,401.7386,1033.900,384.3362,102.0176,284.4732,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04279938,          7.292,         81.625,    16.12,2016121,2016244,2016249,2016299,2016346,2016346,2016,-99,10529,3706,3706,0,5413,.2052750,1805,361.0775,.3519705,2.803747,-99.00000,-99,-99,-99,-99,-99,0,0,788,601,245,355,90,0,161,2,100,0,143,0,62,96,116,65,.1900002,-99,-99,-99,-99,-99,-99,-99,-99,250,27389,27386,0,0,196857,196812,.000000,.3180372E-02,29.18326,33.20005,42.94482,-99.00000,10.27162,11.68541,15.11527,-99.00000,105.2932,73.63161,37.06000,25.91608,102,31.35588,26.61373,18.64412,11.81617,404.8986,360.8000,317.1477,74.97182,245.1826,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04279938,          7.292,         81.625,    16.12,2017121,2017244,2017249,2017300,2017349,2017349,2017,-99,15000,4812,4812,0,7426,.2208751,2178,435.6850,.3207629,4.046202,-99.00000,-99,-99,-99,-99,-99,0,0,1029,704,324,381,99,46,244,2,100,0,166,2,19,78,140,79,.1478355,-99,-99,-99,-99,-99,-99,-99,-99,250,27411,27409,0,0,197101,197070,.000000,.8514308E-01,19.82355,34.15377,46.36292,-99.00000,6.359190,10.95618,14.87275,-99.00000,150.0048,90.36433,48.12000,28.98795,105,29.85905,26.36856,18.30000,11.80943,406.9733,756.7001,439.2042,118.7686,323.5448,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04279938,          7.292,         81.625,    16.12,2018121,2018244,2018249,2018303,2018352,2018352,2018,-99,13874,3432,3432,0,5096,.2230500,1538,307.6969,.2473343,4.539075,-99.00000,-99,-99,-99,-99,-99,0,0,1225,742,317,425,97,187,264,2,100,0,169,7,18,85,144,58,.1896027,-99,-99,-99,-99,-99,-99,-99,-99,250,27402,27400,0,0,197011,196980,.000000,.5280765,15.13339,36.15147,43.73700,-99.00000,3.743455,8.942570,10.81895,-99.00000,138.7430,82.09642,34.32000,20.30769,108,29.32777,26.15833,17.51204,11.80299,409.3391,916.8000,383.7823,70.13754,317.2210,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04279938,          7.292,         81.625,    16.12,2019121,2019244,2019249,2019303,2019351,2019351,2019,-99,14858,4457,4457,0,6267,.2052375,2172,434.3373,.2999831,4.485464,-99.00000,-99,-99,-99,-99,-99,0,0,1517,648,305,343,251,401,280,2,100,0,164,15,18,89,145,71,.1488435,-99,-99,-99,-99,-99,-99,-99,-99,250,27398,27397,0,0,196995,196964,.000000,.3525228,12.03848,37.51270,48.71458,-99.00000,3.611246,11.25288,14.61317,-99.00000,148.5789,90.59689,44.57000,27.17683,107,29.14860,26.39719,16.93739,11.80510,412.1300,1234.200,396.0763,92.51246,304.9988,1,
