RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210811,          8.542,         80.875,    40.74,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14604,4179,4179,0,6196,.2394000,1746,349.1325,.2861691,4.470028,-99.00000,-99,-99,-99,-99,-99,0,0,1475,746,310,436,190,331,272,2,100,0,164,17,17,93,144,68,.5392463,-99,-99,-99,-99,-99,-99,-99,-99,250,27394,27392,0,0,196954,196925,.000000,.2707537,13.05064,33.37603,47.11279,-99.00000,3.734584,9.550921,13.48185,-99.00000,146.0366,89.04671,41.79000,25.48171,111,29.52253,24.34684,16.42612,11.76152,390.4253,1119.000,437.5494,129.1752,309.9723,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210811,          8.542,         80.875,    40.74,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,14259,4009,4009,0,5796,.2397376,1672,334.4557,.2811687,4.276068,-99.00000,-99,-99,-99,-99,-99,0,0,1326,555,321,235,226,298,311,2,100,0,159,14,20,83,137,62,.1368332,-99,-99,-99,-99,-99,-99,-99,-99,250,27404,27402,0,0,197105,197072,.000000,.2558970,12.90023,36.10141,44.48125,-99.00000,3.627070,10.15039,12.50649,-99.00000,142.5863,89.67690,40.09000,25.21384,109,30.60091,24.75872,17.40825,11.76628,392.2496,1105.300,394.9604,75.42336,320.5536,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210811,          8.542,         80.875,    40.74,2012121,2012248,2012253,2012306,2012358,2012358,2012,-99,15106,4916,4916,0,6889,.2401756,2047,409.3964,.3254561,4.197300,-99.00000,-99,-99,-99,-99,-99,0,0,1587,530,307,223,400,365,356,2,100,0,156,19,17,83,137,70,.1272961,-99,-99,-99,-99,-99,-99,-99,-99,250,27405,27403,0,0,197095,197066,.000000,.1228227,10.53861,34.90876,49.14173,-99.00000,3.429608,11.36046,15.99233,-99.00000,151.0604,96.83357,49.16000,31.51282,110,30.22183,24.63364,16.50091,11.74047,394.7659,1433.400,432.7291,127.0793,307.3973,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210811,          8.542,         80.875,    40.74,2013121,2013244,2013249,2013302,2013353,2013353,2013,-99,15790,5091,5091,0,7393,.2326499,2188,437.6785,.3224375,4.216526,-99.00000,-99,-99,-99,-99,-99,0,0,1005,714,330,384,117,13,226,2,100,0,173,1,20,85,147,78,.3141268,-99,-99,-99,-99,-99,-99,-99,-99,250,27404,27402,0,0,197072,197038,.000000,.1509652E-01,23.13217,36.01642,47.90314,-99.00000,7.458249,11.61238,15.44488,-99.00000,157.9001,91.27176,50.91000,29.42775,109,30.64495,24.62936,17.52110,11.76628,397.2492,682.5999,438.4115,110.7075,329.6238,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210811,          8.542,         80.875,    40.74,2014121,2014244,2014249,2014303,2014355,2014355,2014,-99,15616,4313,4313,0,6791,.2335126,1847,369.3679,.2761673,4.687833,-99.00000,-99,-99,-99,-99,-99,0,0,1563,611,306,305,281,387,348,2,100,0,185,16,16,107,159,74,.1516747,-99,-99,-99,-99,-99,-99,-99,-99,250,27381,27379,0,0,196846,196815,.000000,.4051339,12.94529,41.41570,51.06684,-99.00000,3.575396,11.43871,14.10429,-99.00000,156.1591,84.41032,43.13000,23.31351,111,29.90900,24.85045,16.21531,11.76152,399.2400,1206.300,377.0529,72.64371,305.7935,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210811,          8.542,         80.875,    40.74,2015121,2015244,2015249,2015302,2015353,2015353,2015,-99,14633,4186,4186,0,6056,.2332500,1795,358.9240,.2860709,4.684073,-99.00000,-99,-99,-99,-99,-99,0,0,1567,590,294,296,254,551,236,2,100,0,179,27,17,115,155,72,.2099049,-99,-99,-99,-99,-99,-99,-99,-99,250,27372,27370,0,0,196769,196738,.000000,.3495280,11.56724,37.91512,49.76390,-99.00000,3.309090,10.84654,14.23617,-99.00000,146.3256,81.74616,41.86000,23.38548,109,29.80551,24.97889,16.14954,11.76628,401.7512,1265.000,385.9296,94.38249,294.0397,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210811,          8.542,         80.875,    40.74,2016121,2016244,2016249,2016299,2016348,2016348,2016,-99,11528,4358,4358,0,6517,.2288249,1905,380.9133,.3780343,2.592156,-99.00000,-99,-99,-99,-99,-99,0,0,1305,639,258,381,315,183,232,2,100,0,153,8,69,121,126,76,.2188404,-99,-99,-99,-99,-99,-99,-99,-99,250,27365,27363,0,0,196667,196631,.000000,.2905137E-01,25.59587,33.72870,44.65596,-99.00000,9.675843,12.75025,16.88101,-99.00000,115.2838,75.34889,43.58000,28.48366,104,32.21634,24.88846,17.85673,11.77888,404.9040,450.4000,341.7973,86.89214,258.1599,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210811,          8.542,         80.875,    40.74,2017121,2017246,2017251,2017302,2017353,2017353,2017,-99,14290,3908,3908,0,6103,.2326125,1680,335.9769,.2734453,4.751343,-99.00000,-99,-99,-99,-99,-99,0,0,1165,812,327,485,106,123,189,2,100,0,183,6,22,103,147,68,.3656343,-99,-99,-99,-99,-99,-99,-99,-99,250,27386,27384,0,0,196878,196847,.000000,.6102163E-01,20.06221,32.21408,43.63528,-99.00000,5.486451,8.809644,11.93302,-99.00000,142.9032,78.08916,39.08000,21.35519,107,30.74206,24.97103,17.56916,11.75903,406.9911,712.3002,443.6048,117.7553,327.4946,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210811,          8.542,         80.875,    40.74,2018121,2018246,2018251,2018304,2018356,2018356,2018,-99,13942,3545,3545,0,5201,.2397749,1478,295.6660,.2542379,4.728180,-99.00000,-99,-99,-99,-99,-99,0,0,1366,715,315,400,130,312,274,2,100,0,182,29,34,138,148,61,.1829168,-99,-99,-99,-99,-99,-99,-99,-99,250,27348,27347,0,0,196500,196470,.000000,.4694834,16.66147,35.99800,44.30451,-99.00000,4.236378,9.152921,11.26495,-99.00000,139.4232,76.60613,35.45000,19.47802,110,30.43455,24.53545,16.92364,11.75203,409.3689,836.7998,387.3080,75.12827,314.6929,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210811,          8.542,         80.875,    40.74,2019121,2019244,2019249,2019303,2019353,2019353,2019,-99,15131,4467,4467,0,6295,.2236779,1997,399.4140,.2952138,4.513616,-99.00000,-99,-99,-99,-99,-99,0,0,1380,617,319,297,271,312,245,2,100,0,165,12,18,87,145,69,.1690228,-99,-99,-99,-99,-99,-99,-99,-99,250,27401,27399,0,0,197029,196998,.000000,.1823509,12.63585,36.15956,47.38678,-99.00000,3.730271,10.67479,13.98921,-99.00000,151.3143,91.70561,44.67000,27.07273,109,30.02569,24.89358,16.97707,11.76628,412.1388,1197.500,418.4626,101.4876,319.3175,1,
