RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314491,          6.875,         80.542,   681.44,2010121,2010249,2010255,2010325,2011030,2011030,2011,-99,11109,3013,3013,0,4322,.3264234,923,184.6036,.2712227,3.156829,-99.00000,-99,-99,-99,-99,-99,0,0,3183,994,284,710,563,1452,233,2,100,0,112,90,15,111,84,34,.4639249,-99,-99,-99,-99,-99,-99,-99,-99,250,23610,23608,0,0,169841,169811,.000000,.000000,6.540337,22.17687,39.12387,-99.00000,1.773918,6.014976,10.61147,-99.00000,111.0876,99.18536,30.13000,26.90178,146,24.80000,19.25890,15.70137,11.74999,390.5355,1698.500,500.9164,218.1043,283.9381,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314491,          6.875,         80.542,   681.44,2011121,2011244,2011250,2011318,2012020,2012020,2012,-99,13948,4244,4244,0,5983,.3133200,1355,270.9135,.3042851,3.802770,-99.00000,-99,-99,-99,-99,-99,0,0,1937,980,344,636,254,580,184,2,100,0,145,44,23,106,112,53,.3918090,-99,-99,-99,-99,-99,-99,-99,-99,250,23616,23614,0,0,169898,169868,.000000,.000000,12.88606,25.70159,40.57505,-99.00000,3.920916,7.820369,12.34600,-99.00000,139.4788,96.19225,42.44000,29.26896,141,26.00638,19.09007,17.48794,11.76819,392.3469,1082.400,542.6854,201.2595,343.7550,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314491,          6.875,         80.542,   681.44,2012121,2012251,2012257,2012326,2013027,2013027,2013,-99,12903,3907,3907,0,5429,.3202349,1220,244.0273,.3028210,3.444132,-99.00000,-99,-99,-99,-99,-99,0,0,2466,910,305,605,395,1005,216,2,100,0,121,69,17,103,95,43,.7812362,-99,-99,-99,-99,-99,-99,-99,-99,250,23617,23615,0,0,169874,169845,.000000,.000000,7.833772,24.18683,42.30341,-99.00000,2.372047,7.323713,12.80937,-99.00000,129.0301,106.6364,39.07000,32.28926,142,25.79295,19.33098,16.56690,11.74545,394.9152,1647.100,533.4725,230.2753,305.0110,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314491,          6.875,         80.542,   681.44,2013121,2013261,2013267,2013335,2014038,2014038,2014,-99,13794,4198,4198,0,5981,.3131251,1341,268.1461,.3043374,3.807199,-99.00000,-99,-99,-99,-99,-99,0,0,2551,1012,350,662,413,1075,111,2,100,0,140,55,23,111,112,53,.2928253,-99,-99,-99,-99,-99,-99,-99,-99,250,23609,23607,0,0,169887,169854,.000000,.000000,18.46152,27.91269,39.39448,-99.00000,5.618309,8.494542,11.98874,-99.00000,137.9444,98.53174,41.98000,29.98571,142,25.99296,18.75000,17.70211,11.72186,397.4503,747.1999,494.1997,146.8175,350.1618,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314491,          6.875,         80.542,   681.44,2014121,2014244,2014251,2014319,2015021,2015021,2015,-99,10399,2580,2580,0,3735,.3085144,836,167.2415,.2480824,3.113563,-99.00000,-99,-99,-99,-99,-99,0,0,2974,994,281,713,415,1438,187,2,100,0,101,94,15,108,81,30,.6098624,-99,-99,-99,-99,-99,-99,-99,-99,250,23610,23608,0,0,169820,169789,.000000,.000000,5.848734,20.80853,36.96435,-99.00000,1.451069,5.162590,9.170842,-99.00000,103.9905,102.9609,25.80000,25.54455,142,25.53803,19.59296,16.34648,11.76741,399.3239,1778.000,499.7492,220.1911,281.3264,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314491,          6.875,         80.542,   681.44,2015121,2015252,2015258,2015326,2016025,2016025,2016,-99,11188,2989,2989,0,4164,.3028269,987,197.3820,.2671254,3.209063,-99.00000,-99,-99,-99,-99,-99,0,0,2613,1019,283,736,328,1143,183,2,100,0,107,86,20,110,86,33,.7769988,-99,-99,-99,-99,-99,-99,-99,-99,250,23607,23606,0,0,169760,169730,.000000,.000000,7.544239,21.86033,39.56368,-99.00000,2.015509,5.840175,10.56978,-99.00000,111.8811,104.5618,29.89000,27.93458,138,25.93261,19.84493,16.50580,11.74496,401.9841,1483.000,511.7997,230.4540,282.7874,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314491,          6.875,         80.542,   681.44,2016121,2016245,2016251,2016316,2017016,2017016,2017,-99,15417,5371,5371,0,7431,.3120001,1721,344.2938,.3483749,3.921652,-99.00000,-99,-99,-99,-99,-99,0,0,1850,945,378,567,358,487,121,2,100,0,169,22,22,105,136,76,.1931646,-99,-99,-99,-99,-99,-99,-99,-99,250,23616,23614,0,0,169931,169896,.000000,.000000,26.42656,29.97066,40.80342,-99.00000,9.206377,10.44105,14.21493,-99.00000,154.1725,91.22636,53.71000,31.78106,137,26.91461,19.02847,17.95037,11.76790,405.0211,583.4000,514.4117,139.7150,377.8423,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314491,          6.875,         80.542,   681.44,2017121,2017263,2017269,2017337,2018040,2018040,2018,-99,13354,3984,3984,0,5389,.3203661,1244,248.7087,.2983386,3.541837,-99.00000,-99,-99,-99,-99,-99,0,0,2774,1140,322,818,439,1090,165,2,100,0,124,73,22,115,101,44,.6578668,-99,-99,-99,-99,-99,-99,-99,-99,250,23603,23601,0,0,169769,169737,.000000,.000000,12.24651,26.34860,41.53461,-99.00000,3.653705,7.861014,12.39171,-99.00000,133.5359,107.6903,39.84000,32.12903,142,26.33029,18.99929,17.29718,11.71800,407.1680,1090.400,506.8048,187.1563,321.5052,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314491,          6.875,         80.542,   681.44,2018121,2018247,2018253,2018321,2019023,2019023,2019,-99,12107,3483,3483,0,4814,.3147191,1107,221.3374,.2876818,3.321342,-99.00000,-99,-99,-99,-99,-99,0,0,2982,1087,307,780,412,1378,164,2,100,0,111,79,20,108,89,37,.8679229,-99,-99,-99,-99,-99,-99,-99,-99,250,23609,23608,0,0,169820,169790,.000000,.000000,8.780804,22.00932,39.47173,-99.00000,2.526110,6.331762,11.35544,-99.00000,121.0697,109.0718,34.83000,31.37838,141,26.21914,18.96383,17.82979,11.75843,409.5127,1378.800,550.0838,245.1304,306.7252,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314491,          6.875,         80.542,   681.44,2019121,2019252,2019258,2019326,-99,2020002,2020,-99,9507,1724,1724,0,2866,.1887526,913,182.6830,.1813463,3.022063,-99.00000,-99,-99,-99,-99,-99,0,0,2970,985,237,748,418,1396,231,2,100,0,96,92,18,103,80,19,.5347148,-99,-99,-99,-99,-99,-99,-99,-99,250,23613,23611,0,0,169774,169741,.000000,.000000,6.088500,22.37035,40.15999,-99.00000,1.104067,4.056559,7.282469,-99.00000,95.07191,99.03324,17.24000,17.95833,115,26.21566,19.79218,15.56783,11.76656,412.2240,1561.500,424.9908,190.3269,236.7329,1,
