RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02756873,         37.000,       -121.000,      -99,2010032,2010135,2010149,-99,2010171,2010171,2010,-99,20,0,0,0,0,.000000,0,.000000,.000000,.1856988E-01,-99.00000,-99,-99,-99,-99,-99,0,0,59,82,0,82,0,0,39,2,140,0,0,0,137,7,1,0,.6522394E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,19697,19685,0,0,141638,141540,.000000,.000000,-99.00000,3.548963,152.8726,-99.00000,-99.00000,.000000,.000000,-99.00000,.1428571,-99.00000,.000000,-99.00000,36,23.97778,8.997221,28.26666,14.33178,389.6250,.000000,5.635448,5.508571,.1308279,33,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02756873,         37.000,       -121.000,      -99,2011032,2011106,2011121,-99,2011187,2011187,2011,-99,206,0,0,0,0,.000000,0,.000000,.000000,.2071040,-99.00000,-99,-99,-99,-99,-99,0,0,54,82,12,70,0,0,33,3,200,0,4,0,214,8,3,0,.1913269,-99,-99,-99,-99,-99,-99,-99,-99,250,19696,19685,0,0,141661,141564,.000000,.000000,85.83897,8.057200,16.87419,-99.00000,.000000,.000000,.000000,-99.00000,1.030068,51.50338,.000000,.000000,81,23.31976,8.623456,26.64815,14.06640,391.4114,2.400000,25.56887,13.38665,12.20880,33,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02756873,         37.000,       -121.000,      -99,2012032,2012105,2012113,-99,2012158,2012158,2012,-99,82,0,0,0,0,.000000,0,.000000,.000000,.8726295E-01,-99.00000,-99,-99,-99,-99,-99,0,0,50,74,3,71,0,0,38,3,200,0,2,0,177,7,2,0,.1207758,-99,-99,-99,-99,-99,-99,-99,-99,250,19697,19687,0,0,141647,141555,.000000,.000000,29.38334,2.867293,32.02670,-99.00000,.000000,.000000,.000000,-99.00000,.4113667,41.13667,.000000,.000000,53,25.70944,8.769811,27.55849,13.80077,393.5035,2.800000,28.69373,26.13366,2.568899,33,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02756873,         37.000,       -121.000,      -99,2013032,2013135,-99,-99,2013156,2013156,2013,-99,0,0,0,0,0,.000000,0,1.000000,.000000,.000000,-99.00000,-99,-99,-99,-99,-99,0,0,18,36,0,36,0,0,43,1,60,0,0,0,75,5,0,0,.2745191E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,19699,19687,0,0,141661,141562,.000000,.000000,-99.00000,.000000,-99.00000,-99.00000,-99.00000,.000000,-99.00000,-99.00000,.000000,-99.00000,.000000,-99.00000,21,27.75238,9.333333,29.20953,14.21408,396.3300,.000000,1.755009,1.755009,.000000,12,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02756873,         37.000,       -121.000,      -99,2014032,2014135,-99,-99,2014156,2014156,2014,-99,0,0,0,0,0,.000000,0,1.000000,.000000,.000000,-99.00000,-99,-99,-99,-99,-99,0,0,48,71,0,71,0,0,39,1,60,0,0,0,76,6,0,0,.3524663E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,19697,19686,0,0,141644,141545,.000000,.000000,-99.00000,.000000,-99.00000,-99.00000,-99.00000,.000000,-99.00000,-99.00000,.000000,-99.00000,.000000,-99.00000,21,30.01429,10.71905,29.87619,14.21408,398.4600,.000000,2.667278,2.667278,.000000,12,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02756873,         37.000,       -121.000,      -99,2015032,2015135,2015145,-99,2015156,2015156,2015,-99,20,0,0,0,0,.000000,0,.000000,.000000,.3614385E-02,-99.00000,-99,-99,-99,-99,-99,0,0,34,52,0,52,0,0,43,1,60,0,0,0,77,7,1,0,.3957569E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,19697,19685,0,0,141645,141545,.000000,.000000,15.38462,4.339099,4032.904,-99.00000,.000000,.000000,.000000,-99.00000,.3333333,-99.00000,.000000,-99.00000,21,25.35715,9.747619,27.03810,14.21408,400.5099,1.300000,4.609251,4.604719,.4959205E-02,33,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02756873,         37.000,       -121.000,      -99,2016032,2016135,2016143,-99,2016176,2016176,2016,-99,99,0,0,0,0,.000000,0,.000000,.000000,.1196776,-99.00000,-99,-99,-99,-99,-99,0,0,60,85,3,83,0,0,36,2,140,0,3,0,145,9,3,0,.9005829E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,19695,19683,0,0,141622,141524,.000000,.000000,123.7875,9.509264,35.21735,-99.00000,.000000,.000000,.000000,-99.00000,.7073574,33.01001,.000000,.000000,41,29.58049,11.27317,29.38536,14.35753,403.8965,.8000000,10.41406,7.624785,2.811968,33,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02756873,         37.000,       -121.000,      -99,2017032,2017105,2017118,-99,2017188,2017188,2017,-99,427,0,0,0,1,.000000,0,.000000,.000000,.4199217,-99.00000,-99,-99,-99,-99,-99,0,0,74,107,20,87,0,0,29,3,200,0,5,0,216,11,4,0,.2006718,-99,-99,-99,-99,-99,-99,-99,-99,250,19693,19682,0,0,141639,141547,.000000,.000000,60.14692,10.45772,21.29224,-99.00000,.000000,.000000,.000000,-99.00000,2.135216,85.40862,.000000,.000000,83,27.69638,10.81325,27.50242,14.05758,406.2247,7.100000,40.83520,20.79519,20.05628,33,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02756873,         37.000,       -121.000,      -99,2018032,2018135,2018143,-99,2018175,2018175,2018,-99,63,0,0,0,0,.000000,0,.000000,.000000,.7599537E-01,-99.00000,-99,-99,-99,-99,-99,0,0,50,73,2,72,0,0,38,2,140,0,2,0,144,8,2,0,.8310527E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,19696,19684,0,0,141633,141534,.000000,.000000,-99.00000,8.550920,40.04192,-99.00000,-99.00000,.000000,.000000,-99.00000,.4464786,31.25350,.000000,.000000,40,29.33250,10.80250,29.68750,14.35294,408.2095,.000000,7.309974,5.768276,1.561039,33,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02756873,         37.000,       -121.000,      -99,2019032,2019105,2019114,2019197,2019251,2019251,2019,-99,595,72,72,0,75,.3524708E-01,203,48.93627,.1202219,.4920334,-99.00000,-99,-99,-99,-99,-99,0,0,82,120,28,91,0,0,23,3,200,0,13,0,210,14,8,1,.2103415,-99,-99,-99,-99,-99,-99,-99,-99,250,19692,19682,0,0,141714,141623,.000000,.000000,64.01894,11.19649,20.96620,-99.00000,7.741936,1.354013,2.535483,-99.00000,2.976881,45.79816,.3600000,5.538462,146,30.91164,12.54109,27.25890,13.87360,411.2838,9.299999,53.17527,24.78501,28.39696,1,
