RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210811,          8.708,         80.542,    40.74,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14223,4052,4052,0,5872,.2394307,1692,338.4749,.2849045,4.346301,-99.00000,-99,-99,-99,-99,-99,0,0,1436,729,308,422,165,348,258,2,100,0,159,23,19,96,139,64,.5052727,-99,-99,-99,-99,-99,-99,-99,-99,250,27391,27389,0,0,196925,196896,.000000,.2461037,12.74078,32.08494,46.24747,-99.00000,3.629848,9.140999,13.17590,-99.00000,142.2253,89.44990,40.52000,25.48428,111,29.52253,24.34684,16.42612,11.75679,390.4253,1116.300,443.2776,137.3369,307.5311,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210811,          8.708,         80.542,    40.74,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,13989,4165,4165,0,6035,.2395500,1738,347.6986,.2977062,3.864286,-99.00000,-99,-99,-99,-99,-99,0,0,1232,543,300,243,174,282,297,2,100,0,152,14,21,78,135,66,.1316845,-99,-99,-99,-99,-99,-99,-99,-99,250,27408,27406,0,0,197127,197095,.000000,.1344503,13.27843,36.11411,46.67864,-99.00000,3.953488,10.75253,13.89799,-99.00000,139.8882,92.03173,41.65000,27.40132,109,30.60091,24.75872,17.40825,11.76164,392.2496,1053.500,387.3506,88.64290,299.6836,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210811,          8.708,         80.542,    40.74,2012121,2012252,2012257,2012310,2012362,2012362,2012,-99,14455,4616,4616,0,6376,.2462356,1875,374.9388,.3193539,4.148782,-99.00000,-99,-99,-99,-99,-99,0,0,1593,541,296,245,367,439,311,2,100,0,153,21,17,83,133,68,.2558325,-99,-99,-99,-99,-99,-99,-99,-99,250,27404,27403,0,0,197106,197077,.000000,.1119799,10.41630,33.41420,48.82904,-99.00000,3.326367,10.67058,15.59319,-99.00000,144.5470,94.47514,46.16000,30.16994,110,29.99819,24.56273,16.16273,11.71267,394.8005,1387.700,432.5913,137.7449,296.0266,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210811,          8.708,         80.542,    40.74,2013121,2013244,2013249,2013302,2013353,2013353,2013,-99,14160,4203,4203,0,6133,.2217246,1895,379.0787,.2967837,3.969269,-99.00000,-99,-99,-99,-99,-99,0,0,744,642,302,339,47,0,119,2,100,0,165,0,16,72,140,69,.3010149,-99,-99,-99,-99,-99,-99,-99,-99,250,27417,27414,0,0,197187,197151,.000000,.5821029E-03,28.51455,33.97514,46.84896,-99.00000,8.463553,10.08434,13.90548,-99.00000,141.6032,85.82014,42.03000,25.47273,109,30.64495,24.62936,17.52110,11.76164,397.2492,496.5999,416.7849,116.4338,302.2549,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210811,          8.708,         80.542,    40.74,2014121,2014244,2014249,2014303,2014355,2014355,2014,-99,15513,4275,4275,0,6698,.2335126,1831,366.1841,.2756027,4.652740,-99.00000,-99,-99,-99,-99,-99,0,0,1288,600,306,294,162,248,343,2,100,0,182,12,19,104,157,73,.2093366,-99,-99,-99,-99,-99,-99,-99,-99,250,27384,27382,0,0,196876,196847,.000000,.3492581,15.92385,40.81699,50.75861,-99.00000,4.388216,11.24815,13.98781,-99.00000,155.1301,85.23634,42.75000,23.48901,111,29.90900,24.85045,16.21531,11.75679,399.2400,974.2001,380.0626,75.82254,305.6233,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210811,          8.708,         80.542,    40.74,2015121,2015244,2015249,2015302,2015353,2015353,2015,-99,14704,4210,4210,0,6109,.2332500,1805,360.9461,.2862818,4.715601,-99.00000,-99,-99,-99,-99,-99,0,0,1411,594,294,300,194,451,236,2,100,0,181,20,18,111,156,73,.2222354,-99,-99,-99,-99,-99,-99,-99,-99,250,27376,27375,0,0,196807,196778,.000000,.2864873,13.07618,37.04570,49.95404,-99.00000,3.743886,10.60668,14.30252,-99.00000,147.0416,81.23846,42.10000,23.25967,109,29.80551,24.97889,16.14954,11.76164,401.7512,1124.500,396.9195,105.0604,294.3538,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210811,          8.708,         80.542,    40.74,2016121,2016244,2016249,2016299,2016348,2016348,2016,-99,10537,4007,4007,0,5851,.2288251,1751,350.2639,.3803157,2.312319,-99.00000,-99,-99,-99,-99,-99,0,0,932,591,238,354,143,51,210,2,100,0,141,1,86,120,116,70,.2167082,-99,-99,-99,-99,-99,-99,-99,-99,250,27366,27364,0,0,196670,196633,.000000,.5624289E-01,28.50971,32.00155,44.32676,-99.00000,10.84145,12.16930,16.85624,-99.00000,105.3719,74.73184,40.07000,28.41844,104,32.21634,24.88846,17.85673,11.77449,404.9040,369.6000,329.2712,94.63512,237.7162,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210811,          8.708,         80.542,    40.74,2017121,2017248,2017253,2017305,2017355,2017355,2017,-99,14586,4120,4120,0,6218,.2326875,1771,354.1307,.2824620,4.647995,-99.00000,-99,-99,-99,-99,-99,0,0,1105,829,323,506,87,20,232,2,100,0,179,1,23,96,150,71,.4133943,-99,-99,-99,-99,-99,-99,-99,-99,250,27393,27391,0,0,196939,196907,.000000,.5541875E-01,22.08715,33.59033,45.16982,-99.00000,6.238646,9.487785,12.75848,-99.00000,145.8635,81.48798,41.20000,23.01676,107,30.66169,24.95608,17.39720,11.74214,407.0025,660.3998,434.2426,113.9238,322.9225,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210811,          8.708,         80.542,    40.74,2018121,2018246,2018251,2018304,2018356,2018356,2018,-99,13930,3541,3541,0,5195,.2397750,1477,295.3969,.2542398,4.720292,-99.00000,-99,-99,-99,-99,-99,0,0,1123,707,315,392,73,138,268,2,100,0,182,8,36,118,148,61,.2367549,-99,-99,-99,-99,-99,-99,-99,-99,250,27368,27366,0,0,196663,196634,.000000,.2821278,19.54474,35.30688,44.27682,-99.00000,4.968432,8.975299,11.25553,-99.00000,139.2953,76.53586,35.41000,19.45604,110,30.43455,24.53545,16.92364,11.74711,409.3689,712.6996,394.5273,82.43899,314.6008,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210811,          8.708,         80.542,    40.74,2019121,2019244,2019249,2019303,2019353,2019353,2019,-99,14877,4316,4316,0,6086,.2238132,1928,385.6689,.2901079,4.447492,-99.00000,-99,-99,-99,-99,-99,0,0,1236,611,318,293,171,268,249,2,100,0,162,12,18,85,142,66,.3937808,-99,-99,-99,-99,-99,-99,-99,-99,250,27403,27401,0,0,197047,197018,.000000,.2782736,13.77103,34.83594,46.78611,-99.00000,3.995187,10.10644,13.57337,-99.00000,148.7684,91.83235,43.16000,26.64198,109,30.02569,24.89358,16.97707,11.76164,412.1388,1080.300,427.0544,111.4189,317.9756,1,
