RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210811,          8.708,         80.708,    40.74,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,13774,3833,3833,0,5563,.2396361,1599,319.8922,.2782660,4.225150,-99.00000,-99,-99,-99,-99,-99,0,0,1591,745,305,440,199,427,284,2,100,0,152,31,19,98,133,59,.4523613,-99,-99,-99,-99,-99,-99,-99,-99,250,27389,27387,0,0,196896,196867,.000000,.3850619,10.81176,31.01907,45.17247,-99.00000,3.008634,8.631808,12.57034,-99.00000,137.7418,90.61961,38.33000,25.21711,111,29.52253,24.34684,16.42612,11.75679,390.4253,1274.000,444.0553,140.7149,304.9242,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210811,          8.708,         80.708,    40.74,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,14173,4099,4099,0,5916,.2396097,1711,342.1512,.2892234,4.067277,-99.00000,-99,-99,-99,-99,-99,0,0,1310,566,310,256,190,318,300,2,100,0,155,14,19,80,136,64,.1409804,-99,-99,-99,-99,-99,-99,-99,-99,250,27407,27405,0,0,197104,197073,.000000,.3068247,12.56018,35.31718,45.66904,-99.00000,3.632577,10.21421,13.20811,-99.00000,141.7291,91.43814,40.99000,26.44516,109,30.60091,24.75872,17.40825,11.76164,392.2496,1128.400,401.3036,91.96445,310.3396,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210811,          8.708,         80.708,    40.74,2012121,2012244,2012249,2012301,2012353,2012353,2012,-99,13700,3699,3699,0,5222,.2463440,1502,300.3350,.2700209,4.279552,-99.00000,-99,-99,-99,-99,-99,0,0,1337,544,319,225,228,304,324,2,100,0,160,15,21,87,136,58,.1494068,-99,-99,-99,-99,-99,-99,-99,-99,250,27401,27399,0,0,197084,197055,.000000,.1582660,11.41191,31.07638,42.95428,-99.00000,3.081216,8.390625,11.59766,-99.00000,137.0000,85.62498,36.99000,23.11875,109,30.45506,24.69174,17.05872,11.76164,394.7265,1200.500,440.8492,122.5090,318.9438,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210811,          8.708,         80.708,    40.74,2013121,2013244,2013249,2013302,2013353,2013353,2013,-99,14996,4736,4736,0,6856,.2265804,2090,418.0131,.3157941,3.943944,-99.00000,-99,-99,-99,-99,-99,0,0,858,653,315,338,77,0,192,2,100,0,167,0,19,78,142,74,.3027472,-99,-99,-99,-99,-99,-99,-99,-99,250,27410,27408,0,0,197130,197095,.000000,.1121531E-01,24.36013,35.74263,47.62484,-99.00000,7.693308,11.28808,15.04066,-99.00000,149.9609,89.79697,47.36000,28.35928,109,30.64495,24.62936,17.52110,11.76164,397.2492,615.6000,419.5576,106.5790,314.8797,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210811,          8.708,         80.708,    40.74,2014121,2014244,2014249,2014303,2014355,2014355,2014,-99,15526,4278,4278,0,6705,.2335125,1832,366.4462,.2755749,4.657588,-99.00000,-99,-99,-99,-99,-99,0,0,1317,616,306,310,194,226,345,2,100,0,180,8,17,97,156,73,.1459577,-99,-99,-99,-99,-99,-99,-99,-99,250,27391,27389,0,0,196926,196896,.000000,.2175087,15.38720,41.52558,50.80461,-99.00000,4.239841,11.44210,13.99888,-99.00000,155.2568,86.25379,42.78000,23.76667,111,29.90900,24.85045,16.21531,11.75679,399.2400,1009.000,373.8824,69.66978,305.5959,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210811,          8.708,         80.708,    40.74,2015121,2015244,2015249,2015302,2015353,2015353,2015,-99,14660,4194,4194,0,6073,.2332500,1798,359.5797,.2860486,4.700568,-99.00000,-99,-99,-99,-99,-99,0,0,1476,603,294,309,229,472,236,2,100,0,179,20,17,108,155,72,.1577233,-99,-99,-99,-99,-99,-99,-99,-99,250,27379,27377,0,0,196833,196803,.000000,.2418707,12.26096,37.13097,49.83641,-99.00000,3.507568,10.62228,14.25700,-99.00000,146.6044,81.90189,41.94000,23.43017,109,29.80551,24.97889,16.14954,11.76164,401.7512,1195.700,394.8305,103.1528,294.1712,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210811,          8.708,         80.708,    40.74,2016121,2016244,2016249,2016299,2016348,2016348,2016,-99,12067,4466,4466,0,6642,.2288251,1952,390.3002,.3700620,3.215052,-99.00000,-99,-99,-99,-99,-99,0,0,1015,622,269,353,199,49,209,2,100,0,160,1,68,120,132,78,.2042450,-99,-99,-99,-99,-99,-99,-99,-99,250,27366,27363,0,0,196680,196644,.000000,.3377113E-01,31.47355,34.50777,44.80769,-99.00000,11.64841,12.77137,16.58339,-99.00000,120.6696,75.41850,44.66000,27.91250,104,32.21634,24.88846,17.85673,11.77449,404.9040,383.4000,349.6883,83.79263,269.3056,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210811,          8.708,         80.708,    40.74,2017121,2017245,2017250,2017301,2017351,2017351,2017,-99,14341,3968,3968,0,6148,.2326125,1706,341.1667,.2766960,4.698232,-99.00000,-99,-99,-99,-99,-99,0,0,1130,837,326,511,103,34,221,2,100,0,179,1,20,92,148,69,.2665859,-99,-99,-99,-99,-99,-99,-99,-99,250,27396,27395,0,0,196962,196932,.000000,.8999843E-01,19.45013,32.53288,43.99428,-99.00000,5.381798,9.001759,12.17310,-99.00000,143.4058,80.11497,39.68000,22.16760,106,30.81038,25.00283,17.57359,11.76294,406.9823,737.3000,440.8028,118.5326,325.9647,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210811,          8.708,         80.708,    40.74,2018121,2018246,2018251,2018304,2018356,2018356,2018,-99,14018,3575,3575,0,5266,.2397750,1491,298.1630,.2550032,4.773320,-99.00000,-99,-99,-99,-99,-99,0,0,1198,754,315,439,90,147,271,2,100,0,182,11,40,124,149,62,.1809645,-99,-99,-99,-99,-99,-99,-99,-99,250,27361,27360,0,0,196584,196555,.000000,.1752967,19.22099,35.27911,44.51894,-99.00000,4.901961,8.997289,11.35374,-99.00000,140.1787,77.02126,35.75000,19.64286,110,30.43455,24.53545,16.92364,11.74711,409.3689,729.3000,397.3419,84.98229,314.8743,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210811,          8.708,         80.708,    40.74,2019121,2019244,2019249,2019303,2019353,2019353,2019,-99,14958,4360,4360,0,6146,.2237747,1948,389.6394,.2914589,4.473128,-99.00000,-99,-99,-99,-99,-99,0,0,1355,627,318,309,225,318,249,2,100,0,163,14,18,86,143,67,.1768586,-99,-99,-99,-99,-99,-99,-99,-99,250,27401,27399,0,0,197027,196996,.000000,.2806853,12.54424,35.72935,46.97128,-99.00000,3.656491,10.41466,13.69155,-99.00000,149.5775,91.76536,43.60000,26.74847,109,30.02569,24.89358,16.97707,11.76164,412.1388,1192.400,418.6405,102.5375,318.4446,1,
