RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210805,          8.625,         80.375,    24.02,2010121,2010244,2010249,2010304,2010355,2010355,2010,-99,14762,4125,4125,0,6067,.2318626,1779,355.8042,.2794189,4.542005,-99.00000,-99,-99,-99,-99,-99,0,0,1264,642,310,332,156,293,235,2,100,0,167,12,17,89,147,67,.5104160,-99,-99,-99,-99,-99,-99,-99,-99,250,27697,27695,0,0,199120,199092,.000000,.2126431,14.24664,34.09652,47.65459,-99.00000,3.980892,9.527480,13.31597,-99.00000,147.6237,88.39740,41.25000,24.70060,111,28.70902,25.52523,16.42612,11.75915,390.4253,1036.200,432.9581,124.7849,309.7784,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210805,          8.625,         80.375,    24.02,2011121,2011244,2011249,2011301,2011351,2011351,2011,-99,12904,4029,4029,0,6132,.2311875,1743,348.5451,.3122219,3.522070,-99.00000,-99,-99,-99,-99,-99,0,0,1108,477,269,208,161,283,250,2,100,0,148,15,21,75,130,70,.1558763,-99,-99,-99,-99,-99,-99,-99,-99,250,27709,27707,0,0,199261,199228,.000000,.1590368,12.89643,36.30685,47.93890,-99.00000,4.026584,11.33590,14.96771,-99.00000,129.0417,87.19031,40.29000,27.22297,107,29.61028,25.93551,17.48691,11.76893,392.2421,1000.600,355.4196,88.71295,269.1794,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210805,          8.625,         80.375,    24.02,2012121,2012253,2012258,2012312,2012363,2012363,2012,-99,13509,4031,4031,0,5823,.2332750,1728,345.5605,.2983607,4.051449,-99.00000,-99,-99,-99,-99,-99,0,0,1478,505,292,213,281,463,291,2,100,0,149,25,17,82,128,62,.1411256,-99,-99,-99,-99,-99,-99,-99,-99,250,27704,27702,0,0,199255,199227,.000000,.2659362,9.754437,32.77390,46.24607,-99.00000,2.910679,9.779581,13.79962,-99.00000,135.0892,90.66390,40.31000,27.05369,110,29.16000,25.65000,16.12818,11.71006,394.8091,1384.900,412.1853,122.6352,292.1096,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210805,          8.625,         80.375,    24.02,2013121,2013245,2013250,2013303,2013353,2013353,2013,-99,12980,4755,4755,0,7178,.2299499,2068,413.5418,.3663232,2.925804,-99.00000,-99,-99,-99,-99,-99,0,0,725,600,267,334,52,0,135,2,100,0,161,0,18,70,133,82,.3550441,-99,-99,-99,-99,-99,-99,-99,-99,250,27716,27714,0,0,199250,199215,.000000,.000000,24.68995,32.78112,48.68776,-99.00000,9.045082,12.00926,17.83660,-99.00000,129.7951,80.61806,47.55000,29.53416,108,29.38703,25.76110,17.48704,11.76030,397.2523,525.7000,395.9446,131.0184,266.5867,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210805,          8.625,         80.375,    24.02,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,14417,3894,3894,0,6078,.2300250,1693,338.5806,.2701123,4.675728,-99.00000,-99,-99,-99,-99,-99,0,0,1173,554,297,257,148,232,302,2,100,0,179,10,19,99,148,68,.2353305,-99,-99,-99,-99,-99,-99,-99,-99,250,27688,27687,0,0,199070,199039,.000000,.2878040,15.81808,40.88521,48.51392,-99.00000,4.272547,11.04331,13.10387,-99.00000,144.1660,80.53964,38.94000,21.75419,108,29.13056,25.88981,16.43333,11.76642,399.2303,911.4001,352.6115,57.70752,297.1641,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210805,          8.625,         80.375,    24.02,2015121,2015244,2015249,2015303,2015353,2015353,2015,-99,14842,4185,4185,0,6086,.2239875,1868,373.6561,.2819531,4.756546,-99.00000,-99,-99,-99,-99,-99,0,0,1406,549,294,255,196,472,251,2,100,0,182,21,18,113,157,73,.1656270,-99,-99,-99,-99,-99,-99,-99,-99,250,27674,27672,0,0,198932,198903,.000000,.5653078,12.70927,38.32023,50.43111,-99.00000,3.583662,10.80524,14.22017,-99.00000,148.4189,81.54882,41.85000,22.99450,109,29.22752,26.08166,16.14954,11.76396,401.7512,1167.800,387.3120,95.53909,294.3002,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210805,          8.625,         80.375,    24.02,2016121,2016244,2016249,2016301,2016350,2016350,2016,-99,2056,1187,1187,0,1490,.2194125,541,108.1953,.5772854,.2392912,-99.00000,-99,-99,-99,-99,-99,0,0,806,439,40,400,127,72,231,2,100,0,28,10,192,122,27,21,.3738354,-99,-99,-99,-99,-99,-99,-99,-99,250,27659,27657,0,0,198701,198664,.000000,.1266987,5.831321,9.103957,51.78304,-99.00000,3.366421,5.255713,29.89434,-99.00000,20.56124,73.43300,11.87000,42.39286,106,30.27736,25.86887,17.89339,11.77148,404.9092,352.6000,225.8495,186.7062,39.70652,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210805,          8.625,         80.375,    24.02,2017121,2017260,2017265,2017318,2018003,2018003,2018,-99,16407,5462,5462,0,8387,.2254875,2422,484.4331,.3328974,4.685961,-99.00000,-99,-99,-99,-99,-99,0,0,1001,832,316,516,50,3,178,2,100,0,181,0,23,97,159,92,.3064725,-99,-99,-99,-99,-99,-99,-99,-99,250,27689,27687,0,0,198995,198965,.000000,.7042700E-01,29.78667,40.76781,51.93701,-99.00000,9.916483,13.57229,17.29070,-99.00000,164.0650,90.64365,54.62000,30.17680,108,29.35741,25.73888,17.37130,11.67771,407.0703,550.8001,402.4377,90.02120,315.8923,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210805,          8.625,         80.375,    24.02,2018121,2018244,2018249,2018302,2018352,2018352,2018,-99,13861,3575,3575,0,5399,.2260501,1581,316.2979,.2579170,4.621144,-99.00000,-99,-99,-99,-99,-99,0,0,1014,634,307,327,74,127,242,2,100,0,179,7,35,114,147,62,.3021708,-99,-99,-99,-99,-99,-99,-99,-99,250,27671,27669,0,0,198858,198829,.000000,.2514000,20.41368,36.28130,45.21379,-99.00000,5.265096,9.357670,11.66154,-99.00000,138.6089,77.43513,35.75000,19.97207,108,29.58611,25.65741,17.08148,11.76642,409.3391,678.9999,382.0396,78.97097,306.5633,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210805,          8.625,         80.375,    24.02,2019121,2019244,2019249,2019302,2019351,2019351,2019,-99,14199,3985,3985,0,5788,.2097375,1900,380.0033,.2806474,4.373327,-99.00000,-99,-99,-99,-99,-99,0,0,1153,553,312,242,160,254,249,2,100,0,159,13,20,83,138,64,.2582303,-99,-99,-99,-99,-99,-99,-99,-99,250,27703,27702,0,0,199209,199180,.000000,.2720711,13.74853,34.48629,45.55636,-99.00000,3.858443,9.678372,12.78512,-99.00000,141.9948,89.30492,39.85000,25.06289,107,29.40093,26.01682,17.02524,11.76893,412.1300,1032.800,411.7428,102.7783,311.6904,1,
