RUN,EXCODE,CG,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,EDAPS,EDAPM                                                                                                                                                                                                                                                                                                                                                                                                                              
1,GHMZ8001,SN,1,1,MZ,59,     -99,     -99,     -99,     -99,     -99,     111,     -99,    3925,     -99,     -99,     -99,    1587,     -99,  0.2473,     -99,   317.4,     -99,   13617,     -99,    9772,     -99,    3.89,     -99,   0.288,     -99,     -99,     -99,      51,     -99,     115,     -99,      64,     -99,     1.3,     -99,    7827,     -99,     105,     -99,   27.47,     -99,       5,     -99
2,GHMZ8001,SN,1,1,MZ,61,     -99,     -99,     -99,     -99,     -99,     114,     -99,    4553,     -99,     -99,     -99,    1846,     -99,  0.2466,     -99,   369.2,     -99,   14393,     -99,    9921,     -99,    3.96,     -99,   0.316,     -99,     -99,     -99,      61,     -99,     122,     -99,      61,     -99,     1.3,     -99,    7827,     -99,     114,     -99,   28.30,     -99,       5,     -99
3,GHMZ8001,SN,1,1,MZ,59,     -99,     -99,     -99,     -99,     -99,     110,     -99,    4129,     -99,     -99,     -99,    1764,     -99,  0.2341,     -99,   352.8,     -99,   14019,     -99,    9972,     -99,    4.02,     -99,   0.294,     -99,     -99,     -99,      56,     -99,     120,     -99,      64,     -99,     1.4,     -99,    7915,     -99,     112,     -99,   28.33,     -99,       5,     -99
4,GHMZ8001,SN,1,1,MZ,59,     -99,     -99,     -99,     -99,     -99,     109,     -99,    4573,     -99,     -99,     -99,    1965,     -99,  0.2326,     -99,   393.1,     -99,   11988,     -99,    7476,     -99,    2.27,     -99,   0.381,     -99,     -99,     -99,      75,     -99,     112,     -99,      37,     -99,     1.6,     -99,    5352,     -99,     107,     -99,   28.55,     -99,       5,     -99
5,GHMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     109,     -99,    4082,     -99,     -99,     -99,    1758,     -99,  0.2323,     -99,   351.5,     -99,   14085,     -99,   10084,     -99,    4.13,     -99,   0.290,     -99,     -99,     -99,      60,     -99,     128,     -99,      68,     -99,     1.5,     -99,    8267,     -99,     122,     -99,   27.92,     -99,       5,     -99
6,GHMZ8001,SN,1,1,MZ,59,     -99,     -99,     -99,     -99,     -99,     109,     -99,    3523,     -99,     -99,     -99,    1568,     -99,  0.2247,     -99,   313.5,     -99,   13871,     -99,   10435,     -99,    4.35,     -99,   0.254,     -99,     -99,     -99,      52,     -99,     128,     -99,      77,     -99,     1.5,     -99,    8765,     -99,     124,     -99,   28.54,     -99,       5,     -99
7,GHMZ8001,SN,1,1,MZ,57,     -99,     -99,     -99,     -99,     -99,     107,     -99,    3300,     -99,     -99,     -99,    1492,     -99,  0.2212,     -99,   298.3,     -99,    8725,     -99,    5479,     -99,    1.91,     -99,   0.378,     -99,     -99,     -99,      57,     -99,      96,     -99,      39,     -99,     1.7,     -99,    3995,     -99,      92,     -99,   28.37,     -99,       5,     -99
8,GHMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     108,     -99,    3394,     -99,     -99,     -99,    1524,     -99,  0.2227,     -99,   304.8,     -99,   11232,     -99,    7910,     -99,    3.35,     -99,   0.302,     -99,     -99,     -99,      58,     -99,     113,     -99,      55,     -99,     1.7,     -99,    6482,     -99,     111,     -99,   28.37,     -99,       5,     -99
9,GHMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     108,     -99,    3634,     -99,     -99,     -99,    1606,     -99,  0.2263,     -99,   321.2,     -99,   13679,     -99,   10126,     -99,    4.13,     -99,   0.266,     -99,     -99,     -99,      56,     -99,     130,     -99,      74,     -99,     1.5,     -99,    8551,     -99,     125,     -99,   28.22,     -99,       5,     -99
10,GHMZ8001,SN,1,1,MZ,60,     -99,     -99,     -99,     -99,     -99,     109,     -99,    4534,     -99,     -99,     -99,    2057,     -99,  0.2204,     -99,   411.5,     -99,   14460,     -99,   10005,     -99,    4.06,     -99,   0.314,     -99,     -99,     -99,      61,     -99,     120,     -99,      60,     -99,     1.3,     -99,    7816,     -99,     113,     -99,   28.29,     -99,       5,     -99
