RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04340417,          6.208,         81.125,   168.92,2010121,2010244,2010249,2010306,2010361,2010361,2010,-99,16363,5149,5149,0,7633,.2520001,2043,408.6683,.3146781,4.567323,-99.00000,-99,-99,-99,-99,-99,0,0,1104,712,351,361,110,110,229,2,100,0,176,4,17,88,150,79,.1772247,-99,-99,-99,-99,-99,-99,-99,-99,250,27689,27687,0,0,198390,198358,.000000,.000000,21.91437,39.12963,46.56203,-99.00000,6.895674,12.31271,14.65142,-99.00000,163.6346,92.97421,51.49000,29.25568,117,28.59657,22.97863,17.89658,11.81770,390.4413,746.7000,418.1859,69.29945,351.4336,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04340417,          6.208,         81.125,   168.92,2011121,2011245,2011250,2011307,2011361,2011361,2011,-99,10090,4280,4280,0,6413,.2460000,1740,347.9690,.4241913,1.576012,-99.00000,-99,-99,-99,-99,-99,0,0,752,514,204,310,52,17,226,2,100,0,129,1,39,60,110,73,.2457874,-99,-99,-99,-99,-99,-99,-99,-99,250,27714,27712,0,0,198514,198479,.000000,.000000,17.59957,29.87964,49.58062,-99.00000,7.465550,12.67463,21.03157,-99.00000,100.8983,78.21575,42.80000,33.17830,116,28.84741,23.26207,17.86379,11.81515,392.2799,573.3000,337.6825,136.2438,203.5036,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04340417,          6.208,         81.125,   168.92,2012121,2012247,2012252,2012310,2012364,2012364,2012,-99,14008,4803,4803,0,6885,.2517374,1908,381.5885,.3428729,3.326008,-99.00000,-99,-99,-99,-99,-99,0,0,978,592,300,292,100,115,227,2,100,0,152,7,20,70,131,75,.1399131,-99,-99,-99,-99,-99,-99,-99,-99,250,27707,27705,0,0,198512,198481,.000000,.000000,17.49047,35.16592,46.61900,-99.00000,5.997003,12.05743,15.98437,-99.00000,140.0812,92.15868,48.03000,31.59868,117,28.59060,23.22649,17.72820,11.80575,394.7867,800.9000,398.3436,100.6537,300.4810,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04340417,          6.208,         81.125,   168.92,2013121,2013244,2013250,2013308,2013361,2013361,2013,-99,13341,5126,5126,0,7721,.2348133,2183,436.5742,.3842011,2.812190,-99.00000,-99,-99,-99,-99,-99,0,0,700,686,255,431,20,0,51,2,100,0,161,0,13,65,138,88,.1554903,-99,-99,-99,-99,-99,-99,-99,-99,250,27710,27708,0,0,198463,198429,.000000,.000000,34.38432,36.18795,52.38909,-99.00000,13.21134,13.90434,20.12924,-99.00000,133.4111,82.86407,51.26000,31.83851,117,28.96838,23.09915,18.26923,11.81770,397.2760,387.9999,368.6617,116.8044,254.6544,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04340417,          6.208,         81.125,   168.92,2014121,2014244,2014249,2014307,2014361,2014361,2014,-99,15740,4846,4846,0,6968,.2523981,1920,384.0169,.3079021,4.405581,-99.00000,-99,-99,-99,-99,-99,0,0,999,592,333,259,81,62,321,2,100,0,162,3,18,74,137,67,.2170631,-99,-99,-99,-99,-99,-99,-99,-99,250,27704,27702,0,0,198522,198490,.000000,.000000,20.76190,40.31846,47.26045,-99.00000,6.392295,12.41348,14.55082,-99.00000,157.3960,97.15804,48.46000,29.91358,117,28.63334,23.52820,17.42137,11.81770,399.2579,758.1002,390.3820,59.28931,333.0396,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04340417,          6.208,         81.125,   168.92,2015121,2015244,2015250,2015308,2015361,2015361,2015,-99,15475,4891,4891,0,7054,.2460001,1988,397.6808,.3160811,4.369750,-99.00000,-99,-99,-99,-99,-99,0,0,1032,731,332,399,54,71,234,2,100,0,172,3,21,87,146,76,.2048820,-99,-99,-99,-99,-99,-99,-99,-99,250,27690,27689,0,0,198365,198337,.000000,.000000,22.34712,33.75372,46.66529,-99.00000,7.062818,10.66788,14.74859,-99.00000,154.7538,89.97314,48.91000,28.43605,117,28.33504,23.67436,17.43931,11.81770,401.7970,692.4998,458.4792,127.7695,331.6250,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04340417,          6.208,         81.125,   168.92,2016121,2016244,2016249,2016302,2016354,2016354,2016,-99,7442,2392,2392,0,3475,.2399999,997,199.3256,.3214049,1.850007,-99.00000,-99,-99,-99,-99,-99,0,0,669,526,208,317,50,0,150,2,100,0,107,0,85,83,81,41,.1855347,-99,-99,-99,-99,-99,-99,-99,-99,250,27690,27687,0,0,198278,198236,.000000,.000000,20.02162,24.42651,35.69674,-99.00000,6.435298,7.851106,11.47355,-99.00000,74.42036,69.55174,23.92000,22.35514,110,30.78546,23.30091,18.63727,11.82902,404.9260,371.7000,304.6704,98.34166,208.4795,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04340417,          6.208,         81.125,   168.92,2017121,2017244,2017249,2017305,2017358,2017358,2017,-99,13846,4595,4595,0,7198,.2398501,1916,383.1591,.3318637,3.579140,-99.00000,-99,-99,-99,-99,-99,0,0,892,688,307,381,64,0,197,2,100,0,163,0,18,71,132,76,.1520385,-99,-99,-99,-99,-99,-99,-99,-99,250,27707,27705,0,0,198490,198459,.000000,.000000,23.06156,33.92588,45.10537,-99.00000,7.653232,11.25868,14.96872,-99.00000,138.4616,84.94575,45.95000,28.19018,114,29.42982,23.54298,17.92193,11.82237,407.0006,600.4000,408.1296,104.3569,306.9736,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04340417,          6.208,         81.125,   168.92,2018121,2018244,2018249,2018305,2018358,2018358,2018,-99,14628,4119,4119,0,6387,.2460001,1674,334.8856,.2815956,4.500628,-99.00000,-99,-99,-99,-99,-99,0,0,891,667,331,337,32,37,212,2,100,0,177,2,23,93,147,70,.2395296,-99,-99,-99,-99,-99,-99,-99,-99,250,27684,27682,0,0,198330,198298,.000000,.000000,25.23757,37.68370,44.25683,-99.00000,7.106624,10.61132,12.46224,-99.00000,146.2770,82.64236,41.19000,23.27119,114,29.26929,23.06404,17.63947,11.82237,409.3697,579.6001,388.1704,61.07692,330.5184,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04340417,          6.208,         81.125,   168.92,2019121,2019247,2019252,2019309,2019363,2019363,2019,-99,16465,5868,5868,0,8769,.2460001,2385,477.0505,.3563822,4.367737,-99.00000,-99,-99,-99,-99,-99,0,0,1210,768,312,456,76,215,208,2,100,0,167,12,21,92,146,89,.4368638,-99,-99,-99,-99,-99,-99,-99,-99,250,27684,27683,0,0,198271,198243,.000000,.000000,19.30210,38.61931,52.80181,-99.00000,6.879250,13.76388,18.81851,-99.00000,164.6470,98.59099,58.68000,35.13773,116,28.32069,23.56982,16.04138,11.80715,412.1897,853.0000,426.3332,118.1122,311.8206,1,
