RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236731,          8.375,         80.542,    84.84,2010121,2010244,2010249,2010303,2010358,2010358,2010,-99,15034,4494,4494,0,6544,.2519999,1783,356.6366,.2989058,4.359123,-99.00000,-99,-99,-99,-99,-99,0,0,1256,646,310,336,147,233,291,2,100,0,165,9,18,85,145,70,.4313197,-99,-99,-99,-99,-99,-99,-99,-99,250,27582,27580,0,0,198332,198303,.000000,.1608841,14.65546,34.94002,48.41749,-99.00000,4.380972,10.44466,14.47350,-99.00000,150.3356,91.11250,44.94000,27.23636,114,29.48598,23.07807,16.20701,11.75955,390.4335,1025.800,430.2678,121.2083,310.4986,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236731,          8.375,         80.542,    84.84,2011121,2011244,2011249,2011302,2011356,2011356,2011,-99,13631,4445,4445,0,6716,.2460000,1807,361.3468,.3260659,3.330692,-99.00000,-99,-99,-99,-99,-99,0,0,1146,483,280,203,144,308,273,2,100,0,149,17,21,78,132,73,.2463486,-99,-99,-99,-99,-99,-99,-99,-99,250,27587,27585,0,0,198402,198367,.000000,.2905975,13.28417,37.49252,48.61679,-99.00000,4.331936,12.22623,15.85382,-99.00000,136.3088,91.48244,44.45000,29.83221,112,30.79554,23.42321,17.21964,11.76397,392.2603,1026.100,363.5627,84.93149,280.3740,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236731,          8.375,         80.542,    84.84,2012121,2012253,2012258,2012312,2012366,2012366,2012,-99,13592,4156,4156,0,5991,.2521336,1648,329.6292,.3057411,3.897394,-99.00000,-99,-99,-99,-99,-99,0,0,1578,509,293,216,344,540,249,2,100,0,143,26,15,76,124,62,.1336263,-99,-99,-99,-99,-99,-99,-99,-99,250,27590,27589,0,0,198474,198445,.000000,.2182865,9.071998,32.95764,46.43274,-99.00000,2.773996,10.07764,14.19800,-99.00000,135.9167,95.04661,41.56000,29.06294,113,30.19646,23.27964,16.05929,11.71328,394.8208,1498.200,412.3980,122.9859,292.7173,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236731,          8.375,         80.542,    84.84,2013121,2013246,2013251,2013305,2013357,2013357,2013,-99,15456,5377,5377,0,8215,.2458874,2187,437.3849,.3479216,3.820024,-99.00000,-99,-99,-99,-99,-99,0,0,757,640,315,325,49,0,130,2,100,0,164,0,16,71,138,84,.2544340,-99,-99,-99,-99,-99,-99,-99,-99,250,27597,27595,0,0,198493,198459,.000000,.4102019E-02,29.40022,36.70792,49.04234,-99.00000,10.22827,12.77060,17.06171,-99.00000,154.5569,94.24204,53.77000,32.78659,111,31.05045,23.37837,17.33513,11.75473,397.2693,525.7001,421.0452,108.9411,315.1501,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236731,          8.375,         80.542,    84.84,2014121,2014244,2014249,2014305,2014358,2014358,2014,-99,15707,4652,4652,0,6874,.2459999,1891,378.1819,.2961563,4.625079,-99.00000,-99,-99,-99,-99,-99,0,0,1499,558,307,251,217,443,343,2,100,0,177,20,15,104,154,75,.1945157,-99,-99,-99,-99,-99,-99,-99,-99,250,27564,27562,0,0,198201,198169,.000000,.5438656,12.90184,43.66451,51.11070,-99.00000,3.821259,12.93253,15.13794,-99.00000,157.0670,88.73839,46.52000,26.28249,114,29.99035,23.59649,15.95702,11.75955,399.2492,1217.400,359.7130,54.10696,307.3074,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236731,          8.375,         80.542,    84.84,2015121,2015244,2015249,2015305,2015357,2015357,2015,-99,15165,4475,4475,0,6469,.2460001,1819,363.8326,.2950888,4.639817,-99.00000,-99,-99,-99,-99,-99,0,0,1388,573,305,268,181,466,231,2,100,0,182,25,19,117,157,76,.1827900,-99,-99,-99,-99,-99,-99,-99,-99,250,27550,27548,0,0,198072,198042,.000000,.6404301,13.75422,38.19558,49.75823,-99.00000,4.058589,11.27073,14.68263,-99.00000,151.6541,83.32642,44.75000,24.58791,113,29.67876,23.66106,16.21062,11.76174,401.7749,1102.600,397.0461,95.85920,304.7819,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236731,          8.375,         80.542,    84.84,2016121,2016244,2016249,2016299,2016350,2016350,2016,-99,10311,4246,4246,0,6060,.2449876,1733,346.6196,.4117833,1.926980,-99.00000,-99,-99,-99,-99,-99,0,0,842,526,217,309,129,40,209,2,100,0,134,3,90,118,116,73,.2103888,-99,-99,-99,-99,-99,-99,-99,-99,250,27546,27543,0,0,197974,197932,.000000,.7432324E-01,28.93894,33.71754,47.48729,-99.00000,11.91692,13.88473,19.55504,-99.00000,103.1095,76.94736,42.46000,31.68657,106,32.96226,23.66793,17.89339,11.77820,404.9092,356.3000,305.8036,91.11418,217.1307,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236731,          8.375,         80.542,    84.84,2017121,2017248,2017253,2017305,2017357,2017357,2017,-99,14555,4123,4123,0,6259,.2397000,1720,344.0518,.2833013,4.631627,-99.00000,-99,-99,-99,-99,-99,0,0,1028,804,330,474,72,0,215,2,100,0,178,0,19,88,149,71,.2666163,-99,-99,-99,-99,-99,-99,-99,-99,250,27580,27578,0,0,198303,198274,.000000,.8440681E-01,22.38204,33.29660,44.15261,-99.00000,6.340151,9.431914,12.50709,-99.00000,145.5504,81.76989,41.23000,23.16292,109,31.00734,23.69174,17.39175,11.74775,407.0084,650.3000,437.1329,111.3421,329.6530,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236731,          8.375,         80.542,    84.84,2018121,2018244,2018249,2018303,2018356,2018356,2018,-99,14256,3773,3773,0,5473,.2520001,1497,299.4407,.2646506,4.612810,-99.00000,-99,-99,-99,-99,-99,0,0,1102,654,320,335,78,209,223,2,100,0,186,19,28,126,150,64,.2495879,-99,-99,-99,-99,-99,-99,-99,-99,250,27542,27540,0,0,198000,197971,.000000,.3044787,20.58681,36.32620,44.60420,-99.00000,5.448378,9.613867,11.80467,-99.00000,142.5636,76.64711,37.73000,20.28495,112,30.81786,23.16162,17.00179,11.76397,409.3599,692.4997,392.4539,75.30819,319.6193,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236731,          8.375,         80.542,    84.84,2019121,2019244,2019249,2019304,2019356,2019356,2019,-99,14798,4366,4366,0,6056,.2400764,1819,363.7441,.2950712,4.283462,-99.00000,-99,-99,-99,-99,-99,0,0,1209,602,319,283,153,232,284,2,100,0,160,11,20,81,138,64,.1536406,-99,-99,-99,-99,-99,-99,-99,-99,250,27586,27584,0,0,198389,198361,.000000,.4242154,14.32896,33.71934,46.42555,-99.00000,4.227753,9.948877,13.69784,-99.00000,147.9751,92.48445,43.66000,27.28750,112,30.16518,23.58303,16.83840,11.76397,412.1514,1032.700,438.8435,122.4707,318.7364,1,
