RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02861045,         35.000,        -80.000,      -99,2010032,2010105,2010115,2010177,2010224,2010224,2010,-99,13793,3129,3129,0,5377,.1377691,2271,454.2508,.2268645,4.620450,-99.00000,-99,-99,-99,-99,-99,0,0,569,555,331,225,13,0,56,3,200,0,216,0,45,52,183,56,.2279199,-99,-99,-99,-99,-99,-99,-99,-99,250,29569,29567,0,0,212382,212344,.000000,.000000,37.27771,31.94547,41.73046,-99.00000,8.456756,7.247092,9.466899,-99.00000,68.96377,63.85534,15.64500,14.48611,119,31.34118,19.03782,22.07311,13.90971,389.6797,370.0000,431.7594,102.0840,330.5201,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02861045,         35.000,        -80.000,      -99,2011032,2011105,2011113,2011173,2011219,2011219,2011,-99,12667,3220,3220,0,6140,.1294612,2488,497.5143,.2542332,3.563654,-99.00000,-99,-99,-99,-99,-99,0,0,655,641,352,289,14,0,55,3,200,0,177,0,82,49,146,58,.2214711,-99,-99,-99,-99,-99,-99,-99,-99,250,29572,29569,0,0,212372,212336,.000000,.000000,28.81543,25.48537,35.98326,-99.00000,7.324840,6.478344,9.146893,-99.00000,63.33632,71.56646,16.10000,18.19209,114,32.35439,19.07105,22.20526,13.92692,391.4917,439.6000,497.0406,150.1411,352.0321,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02861045,         35.000,        -80.000,      -99,2012032,2012105,2012112,2012180,2012227,2012227,2012,-99,11454,3069,3069,0,4524,.1760916,1743,348.5609,.2679253,4.004298,-99.00000,-99,-99,-99,-99,-99,0,0,652,640,352,288,20,0,47,3,200,0,195,0,61,47,155,54,.3680449,-99,-99,-99,-99,-99,-99,-99,-99,250,29576,29574,0,0,212429,212395,.000000,.000000,23.37162,22.99354,32.56114,-99.00000,6.261986,6.160686,8.724146,-99.00000,57.27217,58.74068,15.34500,15.73846,122,31.11722,18.36557,21.41968,13.89697,393.7375,490.1001,498.1588,150.4963,351.7823,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02861045,         35.000,        -80.000,      -99,2013032,2013105,2013114,2013185,2013239,2013239,2013,-99,17958,5805,5805,0,9247,.2373001,2446,489.2165,.3232227,4.873751,-99.00000,-99,-99,-99,-99,-99,0,0,906,702,414,288,45,32,183,3,200,0,241,3,44,78,187,100,.4299220,-99,-99,-99,-99,-99,-99,-99,-99,250,29546,29544,0,0,212196,212167,.000000,.000000,26.20514,31.83899,43.37095,-99.00000,8.470743,10.29187,14.01955,-99.00000,89.79190,74.51611,29.02500,24.08714,134,28.12463,17.75298,20.03060,13.82930,396.4729,685.3000,564.0375,153.6702,414.0647,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02861045,         35.000,        -80.000,      -99,2014032,2014108,2014117,2014180,2014232,2014232,2014,-99,17715,6849,6849,0,10516,.2238689,3060,611.9051,.3866331,3.999487,-99.00000,-99,-99,-99,-99,-99,0,0,741,656,367,289,30,0,110,3,200,0,239,0,37,66,191,119,.2285752,-99,-99,-99,-99,-99,-99,-99,-99,250,29559,29557,0,0,212378,212344,.000000,.000000,38.32824,35.91033,48.23199,-99.00000,14.81826,13.88346,18.64720,-99.00000,88.57655,74.12263,34.24500,28.65690,124,30.14677,18.12338,21.72661,13.89506,398.5657,462.2000,493.3208,130.1774,367.2938,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02861045,         35.000,        -80.000,      -99,2015032,2015105,2015113,2015179,2015225,2015225,2015,-99,9541,2078,2078,0,3510,.1176761,1766,353.2403,.2178330,3.403901,-99.00000,-99,-99,-99,-99,-99,0,0,481,506,243,263,12,0,18,3,200,0,168,0,83,42,138,38,.2526182,-99,-99,-99,-99,-99,-99,-99,-99,250,29579,29576,0,0,212461,212421,.000000,.000000,32.02833,24.85223,39.30092,-99.00000,6.975494,5.412601,8.559402,-99.00000,47.70621,56.79310,10.39000,12.36905,120,31.68918,18.69916,22.34750,13.90566,400.6240,297.9001,383.9189,143.2271,242.7740,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02861045,         35.000,        -80.000,      -99,2016032,2016106,2016114,2016179,2016224,2016224,2016,-99,10261,2069,2069,0,3456,.1370938,1509,301.8852,.2016678,3.964222,-99.00000,-99,-99,-99,-99,-99,0,0,662,636,349,287,29,0,52,3,200,0,188,0,71,50,152,37,.2360010,-99,-99,-99,-99,-99,-99,-99,-99,250,29571,29569,0,0,212394,212358,.000000,.000000,23.14704,21.29132,29.36384,-99.00000,4.667268,4.293089,5.920796,-99.00000,51.30542,54.58023,10.34500,11.00532,118,30.80424,18.61357,22.28135,13.91844,403.9522,443.3000,481.9373,136.9107,349.4463,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02861045,         35.000,        -80.000,      -99,2017032,2017105,2017112,2017182,2017229,2017229,2017,-99,18405,4820,4820,0,8700,.1554788,3100,620.0000,.2618710,5.138628,-99.00000,-99,-99,-99,-99,-99,0,0,677,670,393,277,32,0,31,3,200,0,241,0,18,50,187,87,.2188355,-99,-99,-99,-99,-99,-99,-99,-99,250,29577,29575,0,0,212577,212544,.000000,.000000,36.03254,35.78310,46.81930,-99.00000,9.436180,9.370858,12.26101,-99.00000,92.02709,76.37103,24.10000,20.00000,124,30.71130,18.96291,21.86210,13.88752,406.3253,510.7999,514.3606,125.5935,393.1160,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02861045,         35.000,        -80.000,      -99,2018032,2018105,2018115,2018177,2018225,2018225,2018,-99,16043,4371,4371,0,7007,.1825243,2395,478.9101,.2724369,4.925030,-99.00000,-99,-99,-99,-99,-99,0,0,677,648,374,275,14,0,70,3,200,0,227,0,41,59,196,77,.2369721,-99,-99,-99,-99,-99,-99,-99,-99,250,29563,29561,0,0,212320,212288,.000000,.000000,36.03492,31.31066,42.93246,-99.00000,9.818059,8.530889,11.69736,-99.00000,80.21375,70.67290,21.85500,19.25551,120,30.96917,19.00083,22.07917,13.90566,408.2762,445.2000,512.3734,142.4295,373.6741,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02861045,         35.000,        -80.000,      -99,2019032,2019107,2019116,2019183,2019229,2019229,2019,-99,13945,3213,3213,0,5430,.1573910,2041,408.2292,.2303800,4.506280,-99.00000,-99,-99,-99,-99,-99,0,0,674,674,392,282,21,0,34,3,200,0,225,0,40,57,188,57,.3534733,-99,-99,-99,-99,-99,-99,-99,-99,250,29566,29564,0,0,212387,212350,.000000,.000000,34.01978,26.94651,35.60279,-99.00000,7.838498,6.208746,8.203241,-99.00000,69.72353,61.97647,16.06500,14.28000,122,31.05000,19.09181,22.62459,13.90374,411.2086,409.9000,517.4958,129.9833,391.6744,1,
