RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262657,          7.792,         81.292,    51.07,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14653,4238,4238,0,6111,.2460001,1723,344.5876,.2892599,4.441213,-99.00000,-99,-99,-99,-99,-99,0,0,1459,811,332,479,191,253,268,2,100,0,166,9,16,83,142,67,.3174933,-99,-99,-99,-99,-99,-99,-99,-99,250,27592,27590,0,0,198361,198331,.000000,.7715497E-01,13.38999,31.95940,44.09172,-99.00000,3.872795,9.243636,12.75267,-99.00000,146.5267,88.26910,42.38000,25.53012,111,29.58019,23.81801,17.75405,11.78275,390.4253,1094.300,458.4776,128.1536,332.3225,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262657,          7.792,         81.292,    51.07,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,14011,3822,3822,0,5685,.2335719,1636,327.2594,.2727897,4.044342,-99.00000,-99,-99,-99,-99,-99,0,0,1084,621,326,295,137,81,309,2,100,0,156,4,22,72,132,58,.1979837,-99,-99,-99,-99,-99,-99,-99,-99,250,27604,27602,0,0,198496,198462,.000000,.4322147E-01,15.93012,32.80297,42.92046,-99.00000,4.345652,8.948477,11.70847,-99.00000,140.1054,89.81113,38.22000,24.50000,109,30.63761,24.44587,18.10642,11.78708,392.2496,879.4999,427.1118,101.7862,326.4302,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262657,          7.792,         81.292,    51.07,2012121,2012244,2012249,2012301,2012353,2012353,2012,-99,13856,3930,3930,0,5740,.2395046,1641,328.1852,.2836480,4.140486,-99.00000,-99,-99,-99,-99,-99,0,0,1321,562,331,231,257,210,356,2,100,0,159,12,21,82,133,61,.1355242,-99,-99,-99,-99,-99,-99,-99,-99,250,27594,27592,0,0,198423,198393,.000000,.6684745E-01,12.36328,31.32452,41.86851,-99.00000,3.506737,8.884927,11.87564,-99.00000,138.5553,87.14169,39.30000,24.71698,109,30.79083,24.30091,17.88257,11.78708,394.7265,1120.700,442.3221,111.9278,330.9296,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262657,          7.792,         81.292,    51.07,2013121,2013244,2013249,2013300,2013350,2013350,2013,-99,15069,5187,5187,0,7855,.2283169,2272,454.3600,.3442037,3.831457,-99.00000,-99,-99,-99,-99,-99,0,0,858,749,314,435,65,0,108,2,100,0,163,0,13,67,138,84,.1678475,-99,-99,-99,-99,-99,-99,-99,-99,250,27609,27607,0,0,198519,198484,.000000,.000000,27.57418,34.49511,48.01907,-99.00000,9.491308,11.87356,16.52865,-99.00000,150.6929,92.44962,51.87000,31.82209,106,31.35567,24.31981,18.49811,11.79386,397.2382,546.5000,436.8528,124.1724,313.8188,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262657,          7.792,         81.292,    51.07,2014121,2014244,2014249,2014301,2014354,2014354,2014,-99,15359,4428,4428,0,6638,.2396626,1847,369.4859,.2882743,4.467819,-99.00000,-99,-99,-99,-99,-99,0,0,1495,626,316,310,246,337,351,2,100,0,169,12,16,89,148,71,.1729473,-99,-99,-99,-99,-99,-99,-99,-99,250,27586,27584,0,0,198300,198269,.000000,.1331437,13.27368,40.38781,48.58644,-99.00000,3.826808,11.64383,14.00750,-99.00000,153.5897,90.88149,44.28000,26.20118,110,30.19001,24.50273,16.89182,11.78490,399.2368,1157.100,380.2873,64.60986,316.1165,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262657,          7.792,         81.292,    51.07,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,14967,4367,4367,0,6194,.2328000,1876,375.1971,.2917936,4.667584,-99.00000,-99,-99,-99,-99,-99,0,0,1579,605,310,296,263,535,240,2,100,0,173,20,16,101,151,72,.1614371,-99,-99,-99,-99,-99,-99,-99,-99,250,27575,27573,0,0,198195,198165,.000000,.2204956,11.25343,37.80212,48.32608,-99.00000,3.283459,11.02967,14.10029,-99.00000,149.6707,86.51483,43.67000,25.24277,110,29.90999,24.69455,16.74000,11.78490,401.7572,1330.000,395.9320,89.22097,309.7099,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262657,          7.792,         81.292,    51.07,2016121,2016244,2016249,2016299,2016349,2016349,2016,-99,13089,5107,5107,0,7603,.2318251,2203,440.5601,.3901390,2.750917,-99.00000,-99,-99,-99,-99,-99,0,0,1540,725,283,442,424,242,214,2,100,0,171,7,54,124,144,89,.2146746,-99,-99,-99,-99,-99,-99,-99,-99,250,27550,27548,0,0,197937,197899,.000000,.2275668E-01,31.43443,35.80536,46.27054,-99.00000,12.26465,13.97004,18.05320,-99.00000,130.8930,76.54559,51.07000,29.86550,105,32.61810,24.70190,18.66381,11.79620,404.9066,416.4000,365.5681,85.62229,282.8862,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262657,          7.792,         81.292,    51.07,2017121,2017244,2017249,2017300,2017351,2017351,2017,-99,16532,5265,5265,0,7814,.2395874,2197,439.4839,.3184540,4.732402,-99.00000,-99,-99,-99,-99,-99,0,0,1169,809,351,457,100,109,216,2,100,0,181,5,19,97,156,84,.2806773,-99,-99,-99,-99,-99,-99,-99,-99,250,27579,27577,0,0,198228,198198,.000000,.7970056E-01,20.85291,35.83586,47.04634,-99.00000,6.641019,11.41263,14.98283,-99.00000,165.3219,91.33805,52.65000,29.08840,107,31.06541,24.56448,18.28785,11.79157,406.9797,792.8000,461.3308,113.3203,351.4022,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262657,          7.792,         81.292,    51.07,2018121,2018246,2018251,2018304,2018356,2018356,2018,-99,14337,3629,3629,0,5563,.2397001,1514,302.7927,.2531277,4.725785,-99.00000,-99,-99,-99,-99,-99,0,0,1381,775,325,450,119,272,279,2,100,0,187,18,22,119,149,63,.2512113,-99,-99,-99,-99,-99,-99,-99,-99,250,27556,27555,0,0,198013,197982,.000000,.2502912,16.15929,36.58671,44.11490,-99.00000,4.090397,9.261183,11.16679,-99.00000,143.3652,76.66591,36.29000,19.40642,110,30.39455,24.27909,17.33727,11.77410,409.3689,887.1999,391.8506,69.99477,324.9814,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262657,          7.792,         81.292,    51.07,2019121,2019244,2019249,2019304,2019354,2019354,2019,-99,16178,5060,5060,0,7224,.2238374,2261,452.1146,.3127753,4.552469,-99.00000,-99,-99,-99,-99,-99,0,0,1625,704,314,391,270,403,312,2,100,0,170,16,16,95,151,78,.2820614,-99,-99,-99,-99,-99,-99,-99,-99,250,27580,27579,0,0,198211,198181,.000000,.1552267,12.66660,39.37523,51.53117,-99.00000,3.961791,12.31558,16.11765,-99.00000,161.7778,95.16340,50.60000,29.76471,110,30.17273,24.66546,16.74000,11.78490,412.1431,1277.200,410.8618,99.12922,313.9416,1,
