RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314491,          6.625,         80.875,   681.44,2010121,2010244,2010250,2010320,2011025,2011025,2011,-99,15351,5144,5144,0,7239,.3244161,1586,317.1386,.3351164,4.029189,-99.00000,-99,-99,-99,-99,-99,0,0,2002,874,340,533,250,734,204,2,100,0,157,40,13,104,124,66,.6907234,-99,-99,-99,-99,-99,-99,-99,-99,250,23618,23616,0,0,169904,169874,.000000,.000000,10.80116,30.26454,45.10319,-99.00000,3.619476,10.14166,15.11410,-99.00000,153.5062,97.77463,51.44000,32.76433,146,24.82808,19.29589,15.85137,11.77330,390.5099,1421.200,507.2147,169.1781,340.3444,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314491,          6.625,         80.875,   681.44,2011121,2011246,2011252,2011320,2012023,2012023,2012,-99,15515,5183,5183,0,7361,.3122364,1660,331.9769,.3340458,4.100095,-99.00000,-99,-99,-99,-99,-99,0,0,1202,841,374,467,87,172,162,2,100,0,161,6,17,76,129,69,.2749086,-99,-99,-99,-99,-99,-99,-99,-99,250,23646,23644,0,0,170162,170132,.000000,.000000,17.52330,28.73572,41.48858,-99.00000,5.853852,9.599483,13.85972,-99.00000,155.1513,96.36727,51.83000,32.19255,142,26.01408,19.03802,17.51690,11.76971,392.3633,885.4000,539.9249,168.5732,373.9615,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314491,          6.625,         80.875,   681.44,2012121,2012244,2012250,2012317,2013018,2013018,2013,-99,15347,5153,5153,0,7356,.3068185,1679,335.8876,.3357512,4.019823,-99.00000,-99,-99,-99,-99,-99,0,0,1755,705,335,370,239,645,226,2,100,0,144,22,14,72,116,62,.1585688,-99,-99,-99,-99,-99,-99,-99,-99,250,23648,23646,0,0,170134,170105,.000000,.000000,9.799603,30.98523,45.87560,-99.00000,3.290339,10.40368,15.40330,-99.00000,153.4716,106.5775,51.53000,35.78472,140,25.81142,19.46571,16.39572,11.77720,394.8475,1566.100,495.3056,163.3954,334.5386,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314491,          6.625,         80.875,   681.44,2013121,2013244,2013251,2013319,2014021,2014021,2014,-99,17844,6447,6447,0,9143,.3120304,2066,413.2386,.3612973,4.310793,-99.00000,-99,-99,-99,-99,-99,0,0,1203,850,376,473,79,131,204,2,100,0,176,7,20,94,144,84,.2846639,-99,-99,-99,-99,-99,-99,-99,-99,250,23627,23625,0,0,169985,169953,.000000,.000000,23.70725,35.40578,47.42627,-99.00000,8.565164,12.79171,17.13458,-99.00000,178.4445,101.3889,64.47000,36.63068,142,25.83169,19.15140,17.09366,11.77595,397.3473,752.7002,503.9983,130.9877,376.2567,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314491,          6.625,         80.875,   681.44,2014121,2014244,2014251,2014319,2015021,2015021,2015,-99,13962,4118,4118,0,5985,.3066092,1343,268.5883,.2949052,3.955197,-99.00000,-99,-99,-99,-99,-99,0,0,1724,770,338,432,181,669,164,2,100,0,145,36,14,89,119,56,.5809820,-99,-99,-99,-99,-99,-99,-99,-99,250,23630,23628,0,0,169989,169958,.000000,.000000,10.28764,28.72234,41.26218,-99.00000,3.034188,8.471230,12.16967,-99.00000,139.6239,96.29233,41.18000,28.40000,142,25.53803,19.59296,16.34648,11.77595,399.3239,1357.200,486.1160,150.9118,338.3822,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314491,          6.625,         80.875,   681.44,2015121,2015246,2015252,2015320,2016019,2016019,2016,-99,16068,5558,5558,0,7949,.2944602,1887,377.4873,.3458910,4.095114,-99.00000,-99,-99,-99,-99,-99,0,0,1609,901,341,560,118,472,177,2,100,0,151,27,19,91,126,70,.7494628,-99,-99,-99,-99,-99,-99,-99,-99,250,23628,23626,0,0,169915,169886,.000000,.000000,13.79576,30.88552,47.13613,-99.00000,4.772045,10.68351,16.30470,-99.00000,160.6792,106.4101,55.58000,36.80795,138,25.88188,19.91160,16.39783,11.77254,401.9185,1164.700,520.2412,182.4998,340.8833,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314491,          6.625,         80.875,   681.44,2016121,2016244,2016250,2016315,2017015,2017015,2017,-99,15533,5665,5665,0,8078,.3060000,1851,370.2443,.3646818,3.712476,-99.00000,-99,-99,-99,-99,-99,0,0,1079,708,372,336,125,186,121,2,100,0,172,12,23,99,138,84,.1799060,-99,-99,-99,-99,-99,-99,-99,-99,250,23622,23620,0,0,169974,169939,.000000,.000000,28.37146,33.86007,41.78886,-99.00000,10.34703,12.34872,15.24034,-99.00000,155.3337,90.31030,56.65000,32.93605,137,26.90220,19.05912,17.90949,11.77984,405.0137,547.4999,458.7519,90.45655,371.7108,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314491,          6.625,         80.875,   681.44,2017121,2017250,2017256,2017322,2018025,2018025,2018,-99,15658,5097,5097,0,7312,.3119999,1634,326.7608,.3255407,4.323575,-99.00000,-99,-99,-99,-99,-99,0,0,1498,957,388,570,154,311,136,2,100,0,169,12,17,90,141,75,.3711927,-99,-99,-99,-99,-99,-99,-99,-99,250,23629,23628,0,0,170006,169976,.000000,.000000,16.33983,30.07385,40.38708,-99.00000,5.318793,9.789370,13.14644,-99.00000,156.5846,92.65359,50.97000,30.15976,140,26.34215,19.23642,17.31071,11.75902,407.0975,958.3000,520.6668,136.7200,387.7096,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314491,          6.625,         80.875,   681.44,2018121,2018244,2018250,2018317,2019019,2019019,2019,-99,16328,5480,5480,0,7659,.3128625,1752,350.3146,.3356289,4.120782,-99.00000,-99,-99,-99,-99,-99,0,0,1557,910,359,551,102,420,185,2,100,0,154,31,22,104,129,68,1.097923,-99,-99,-99,-99,-99,-99,-99,-99,250,23615,23613,0,0,169848,169817,.000000,.000000,17.03453,32.08514,45.52323,-99.00000,5.717266,10.76867,15.27887,-99.00000,163.2760,106.0234,54.80000,35.58442,140,26.21785,19.06286,17.85428,11.77749,409.4796,958.5002,508.8837,152.4354,358.6653,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314491,          6.625,         80.875,   681.44,2019121,2019244,2019250,2019316,-99,2020002,2020,-99,14573,4582,4582,0,6990,.2465765,1858,371.6865,.3144480,3.838457,-99.00000,-99,-99,-99,-99,-99,0,0,1606,800,291,510,125,529,211,2,100,0,138,33,17,82,116,57,.6326187,-99,-99,-99,-99,-99,-99,-99,-99,250,23635,23633,0,0,169955,169923,.000000,.000000,12.07576,32.88517,50.13147,-99.00000,3.796818,10.33964,15.76216,-99.00000,145.7302,105.6016,45.82000,33.20290,123,26.24635,19.87642,15.73496,11.79630,412.1924,1206.800,443.1488,155.3018,290.6961,1,
