RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04176246,          9.042,         80.542,     9.66,2010121,2010244,2010249,2010301,2010351,2010351,2010,-99,14804,4119,4119,0,6374,.2307376,1785,357.0440,.2782521,4.641972,-99.00000,-99,-99,-99,-99,-99,0,0,1463,666,303,363,249,393,216,2,100,0,172,13,14,93,151,71,.6090308,-99,-99,-99,-99,-99,-99,-99,-99,250,27127,27126,0,0,194951,194923,.000000,.000000,12.36531,35.81647,48.86604,-99.00000,3.440528,9.965588,13.59651,-99.00000,148.0375,86.06831,41.19000,23.94767,107,28.81869,26.19346,16.58878,11.75757,390.4135,1197.200,413.3223,112.9563,302.9455,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04176246,          9.042,         80.542,     9.66,2011121,2011256,2011261,2011314,2011364,2011364,2011,-99,14851,4694,4694,0,7058,.2223375,2111,422.2472,.3160860,4.246290,-99.00000,-99,-99,-99,-99,-99,0,0,1420,563,290,272,261,395,263,2,100,0,155,19,17,83,139,75,.2758456,-99,-99,-99,-99,-99,-99,-99,-99,250,27137,27135,0,0,195046,195017,.000000,.000000,11.57943,38.99654,51.15255,-99.00000,3.660039,12.32607,16.16836,-99.00000,148.5061,95.81041,46.94000,30.28387,108,29.01667,26.46945,16.47222,11.68303,392.3271,1282.500,380.8188,92.13407,290.3201,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04176246,          9.042,         80.542,     9.66,2012121,2012253,2012258,2012312,2012362,2012362,2012,-99,14228,4361,4361,0,6411,.2256749,1932,386.4507,.3064785,4.134770,-99.00000,-99,-99,-99,-99,-99,0,0,1487,537,306,231,347,356,307,2,100,0,155,21,17,84,133,68,.1685378,-99,-99,-99,-99,-99,-99,-99,-99,250,27137,27135,0,0,195090,195062,.000000,.000000,11.36885,33.05863,46.45790,-99.00000,3.484619,10.13266,14.23962,-99.00000,142.2811,91.79428,43.61000,28.13548,109,28.96606,26.38348,17.02661,11.69782,394.8051,1251.500,430.3903,124.6808,306.2582,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04176246,          9.042,         80.542,     9.66,2013121,2013244,2013249,2013302,2013352,2013352,2013,-99,11043,3579,3579,0,5403,.2203674,1624,324.8612,.3241231,2.919500,-99.00000,-99,-99,-99,-99,-99,0,0,808,602,256,346,84,0,183,2,100,0,146,0,42,79,119,63,.1741313,-99,-99,-99,-99,-99,-99,-99,-99,250,27139,27137,0,0,194969,194934,.000000,.000000,19.65378,29.58154,43.19600,-99.00000,6.369461,9.586879,13.99910,-99.00000,110.4346,75.64015,35.79000,24.51370,108,29.32871,26.36018,17.80092,11.75494,397.2456,561.9000,373.3228,120.6081,255.6593,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04176246,          9.042,         80.542,     9.66,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,13964,3675,3675,0,5968,.2208751,1664,332.7558,.2631606,4.576090,-99.00000,-99,-99,-99,-99,-99,0,0,1304,635,292,343,181,266,282,2,100,0,174,13,28,107,160,64,.2885005,-99,-99,-99,-99,-99,-99,-99,-99,250,27111,27110,0,0,194720,194692,.000000,.000000,14.34009,36.67316,47.88391,-99.00000,3.773876,9.651263,12.60159,-99.00000,139.6437,80.25502,36.75000,21.12069,108,28.97871,26.58796,16.77129,11.75494,399.2303,973.7998,380.7792,91.83886,291.6298,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04176246,          9.042,         80.542,     9.66,2015121,2015244,2015249,2015301,2015350,2015350,2015,-99,14721,3941,3941,0,5878,.2203500,1788,357.6914,.2677008,4.770750,-99.00000,-99,-99,-99,-99,-99,0,0,1681,579,296,283,319,600,244,2,100,0,186,31,15,123,156,69,.1818091,-99,-99,-99,-99,-99,-99,-99,-99,250,27097,27095,0,0,194689,194660,.000000,.1360046E-01,10.99578,36.83904,49.66257,-99.00000,2.943681,9.862179,13.29517,-99.00000,147.2115,79.14598,39.41000,21.18817,106,29.17359,26.74623,16.64623,11.76024,401.7322,1338.800,399.6074,107.0380,296.4235,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04176246,          9.042,         80.542,     9.66,2016121,2016244,2016249,2016301,2016349,2016349,2016,-99,8593,2796,2796,0,4081,.2160750,1294,258.7743,.3253475,2.421856,-99.00000,-99,-99,-99,-99,-99,0,0,1144,561,226,335,270,157,217,2,100,0,120,13,98,123,94,49,.2708798,-99,-99,-99,-99,-99,-99,-99,-99,250,27095,27093,0,0,194628,194591,.000000,.8301679E-01,18.61180,26.80579,38.08170,-99.00000,6.055881,8.722030,12.39097,-99.00000,85.93069,71.60890,27.96000,23.30000,105,30.15524,26.58857,18.11143,11.76296,404.9066,461.7000,320.5676,97.91269,225.6482,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04176246,          9.042,         80.542,     9.66,2017121,2017244,2017249,2017300,2017349,2017349,2017,-99,12297,3147,3147,0,5241,.2140875,1470,293.9874,.2559068,4.429132,-99.00000,-99,-99,-99,-99,-99,0,0,1159,775,300,475,124,105,216,2,100,0,167,5,32,95,150,55,.5485106,-99,-99,-99,-99,-99,-99,-99,-99,250,27123,27121,0,0,194809,194779,.000000,.000000,15.69929,29.65141,41.00003,-99.00000,4.017618,7.588116,10.49235,-99.00000,122.9725,73.63625,31.47000,18.84431,105,29.52286,26.72477,16.92286,11.76296,406.9733,783.2999,414.7275,117.7698,299.9328,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04176246,          9.042,         80.542,     9.66,2018121,2018244,2018249,2018302,2018351,2018351,2018,-99,13148,3349,3349,0,4983,.2225249,1505,300.9786,.2546928,4.647720,-99.00000,-99,-99,-99,-99,-99,0,0,1279,659,299,360,133,297,251,2,100,0,174,28,41,135,161,59,.1989951,-99,-99,-99,-99,-99,-99,-99,-99,250,27083,27081,0,0,194492,194463,.000000,.000000,16.34744,36.73383,44.04151,-99.00000,4.163870,9.356504,11.21785,-99.00000,131.4824,75.56461,33.49000,19.24713,107,29.30373,26.50467,16.85514,11.75757,409.3336,804.2999,357.9328,62.64559,298.5420,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04176246,          9.042,         80.542,     9.66,2019121,2019244,2019249,2019302,2019350,2019350,2019,-99,14460,3964,3964,0,5864,.1963875,2018,403.6478,.2741009,4.356052,-99.00000,-99,-99,-99,-99,-99,0,0,1278,646,324,322,201,246,246,2,100,0,163,9,16,78,141,64,.2424490,-99,-99,-99,-99,-99,-99,-99,-99,250,27143,27141,0,0,195083,195055,.000000,.000000,13.08976,34.27699,44.67772,-99.00000,3.588304,9.396372,12.24753,-99.00000,144.6026,88.71324,39.64000,24.31902,106,29.18302,26.78207,17.65660,11.76024,412.1255,1104.700,421.8650,101.8294,323.6570,1,
