RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236719,          8.125,         79.708,    55.43,2010121,2010244,2010249,2010304,2010357,2010357,2010,-99,14483,4156,4156,0,6145,.2397356,1733,346.6811,.2869237,4.337656,-99.00000,-99,-99,-99,-99,-99,0,0,1048,552,305,247,111,209,234,2,100,0,152,9,18,70,134,63,.2016777,-99,-99,-99,-99,-99,-99,-99,-99,250,27524,27522,0,0,197216,197188,.000000,.000000,15.68810,35.61015,47.56301,-99.00000,4.501732,10.21840,13.64830,-99.00000,144.8326,95.28458,41.56000,27.34211,113,28.51594,24.45575,16.27699,11.76896,390.4308,923.2001,406.7171,103.7055,304.5067,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236719,          8.125,         79.708,    55.43,2011121,2011256,2011261,2011315,2012002,2012002,2012,-99,14520,5115,5115,0,7513,.2456626,2082,416.4110,.3522581,3.594090,-99.00000,-99,-99,-99,-99,-99,0,0,726,451,272,180,51,69,212,2,100,0,146,4,27,69,133,79,.2933858,-99,-99,-99,-99,-99,-99,-99,-99,250,27523,27521,0,0,197197,197166,.000000,.000000,22.37306,40.92983,53.44832,-99.00000,7.881355,14.41835,18.82823,-99.00000,145.2012,99.45285,51.15000,35.03425,111,29.53783,24.35676,16.60720,11.71076,392.3358,649.0001,354.7563,86.25025,271.6665,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236719,          8.125,         79.708,    55.43,2012121,2012272,2012277,2012333,2013020,2013020,2013,-99,12959,4054,4054,0,5598,.2524929,1606,321.1070,.3128239,3.637882,-99.00000,-99,-99,-99,-99,-99,0,0,1124,487,270,217,141,350,204,2,100,0,137,32,22,86,120,59,.4278135,-99,-99,-99,-99,-99,-99,-99,-99,250,27508,27507,0,0,197089,197062,.000000,.000000,12.42586,32.44281,48.02761,-99.00000,3.887237,10.14923,15.02470,-99.00000,129.5893,94.59070,40.54000,29.59124,114,28.90615,23.90878,15.19825,11.64469,394.9661,1042.900,399.4391,132.2520,269.8224,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236719,          8.125,         79.708,    55.43,2013121,2013244,2013249,2013305,2013356,2013356,2013,-99,12803,4969,4969,0,7568,.2390999,2078,415.6116,.3880934,2.541591,-99.00000,-99,-99,-99,-99,-99,0,0,620,541,258,283,24,0,113,2,100,0,152,0,18,61,128,84,.1949848,-99,-99,-99,-99,-99,-99,-99,-99,250,27533,27531,0,0,197239,197206,.000000,.000000,26.20277,33.34031,49.58602,-99.00000,10.16987,12.94011,19.24542,-99.00000,128.0268,84.22813,49.69000,32.69079,112,29.56429,24.64108,17.37678,11.77112,397.2597,488.6000,383.9999,128.7522,258.1913,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236719,          8.125,         79.708,    55.43,2014121,2014244,2014249,2014305,2014356,2014356,2014,-99,15018,4423,4423,0,6525,.2395876,1846,369.2230,.2945257,4.334449,-99.00000,-99,-99,-99,-99,-99,0,0,989,490,295,196,71,179,308,2,100,0,166,12,21,91,143,70,.2173810,-99,-99,-99,-99,-99,-99,-99,-99,250,27505,27503,0,0,197045,197014,.000000,.000000,18.35890,42.53046,50.93984,-99.00000,5.407090,12.52614,15.00288,-99.00000,150.1758,90.46734,44.23000,26.64458,112,29.02857,24.78392,16.13661,11.77112,399.2431,818.0001,353.1017,58.96939,294.8101,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236719,          8.125,         79.708,    55.43,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,14473,4135,4135,0,6025,.2330251,1775,354.9282,.2857327,4.529426,-99.00000,-99,-99,-99,-99,-99,0,0,1082,536,291,245,81,293,230,2,100,0,169,13,18,91,148,70,.2534549,-99,-99,-99,-99,-99,-99,-99,-99,250,27503,27502,0,0,197012,196983,.000000,.3936319E-01,15.89022,37.50978,49.65574,-99.00000,4.539963,10.71684,14.18704,-99.00000,144.7282,85.63797,41.35000,24.46745,110,29.13092,25.00909,16.12273,11.77556,401.7572,910.8004,385.8412,97.70939,291.4631,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236719,          8.125,         79.708,    55.43,2016121,9999999,-99,-99,-99,2016121,2016,-99,0,0,0,0,0,.000000,0,.000000,.000000,.000000,-99.00000,-99,-99,-99,-99,-99,0,0,0,1,0,1,0,0,58,0,0,0,0,0,10,0,0,0,.1218786E-05,-99,-99,-99,-99,-99,-99,-99,-99,0,27577,27577,0,0,197626,197626,.000000,.000000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236719,          8.125,         79.708,    55.43,2017121,9999999,-99,-99,-99,2017121,2017,-99,0,0,0,0,0,.000000,0,.000000,.000000,.000000,-99.00000,-99,-99,-99,-99,-99,0,0,0,1,0,1,0,0,58,0,0,0,0,0,10,0,0,0,.1218786E-05,-99,-99,-99,-99,-99,-99,-99,-99,0,27577,27577,0,0,197626,197626,.000000,.000000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236719,          8.125,         79.708,    55.43,2018121,9999999,-99,-99,-99,2018121,2018,-99,0,0,0,0,0,.000000,0,.000000,.000000,.000000,-99.00000,-99,-99,-99,-99,-99,0,0,0,1,0,1,0,0,58,0,0,0,0,0,10,0,0,0,.1218786E-05,-99,-99,-99,-99,-99,-99,-99,-99,0,27577,27577,0,0,197626,197626,.000000,.000000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236719,          8.125,         79.708,    55.43,2019121,9999999,-99,-99,-99,2019121,2019,-99,0,0,0,0,0,.000000,0,.000000,.000000,.000000,-99.00000,-99,-99,-99,-99,-99,0,0,0,1,0,1,0,0,58,0,0,0,0,0,10,0,0,0,.1218786E-05,-99,-99,-99,-99,-99,-99,-99,-99,0,27577,27577,0,0,197626,197626,.000000,.000000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99.00000,-99,
