RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02808941,         36.000,       -102.000,      -99,2010032,2010105,2010117,2010186,2010234,2010234,2010,-99,5881,281,281,0,537,.1212134,232,55.05808,.4772561E-01,2.909913,-99.00000,-99,-99,-99,-99,-99,0,0,383,444,193,252,2,0,0,3,200,0,166,0,65,22,136,5,.2180607,-99,-99,-99,-99,-99,-99,-99,-99,250,20059,20056,0,0,144249,144205,.000000,.000000,20.14781,16.21850,30.53382,-99.00000,.9626585,.7749171,1.458900,-99.00000,29.40572,35.42858,1.405000,1.692771,129,31.07288,16.36202,25.35194,13.93233,389.7106,291.9000,362.6194,170.2806,192.6108,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02808941,         36.000,       -102.000,      -99,2011032,2011135,2011158,-99,2011177,2011177,2011,-99,35,0,0,0,0,.000000,0,.000000,.000000,.5205606E-01,-99.00000,-99,-99,-99,-99,-99,0,0,68,98,1,97,0,0,32,2,140,0,1,0,159,11,2,0,.1376782,-99,-99,-99,-99,-99,-99,-99,-99,250,20067,20059,0,0,144298,144222,.000000,.000000,1.318184,.7958046,53.16874,-99.00000,.000000,.000000,.000000,-99.00000,.2485718,34.80005,.000000,.000000,42,34.71905,16.23810,28.40952,14.27448,391.4619,26.40000,43.72939,43.08896,.6545208,33,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02808941,         36.000,       -102.000,      -99,2012032,2012105,2012114,2012179,2012224,2012224,2012,-99,4038,183,183,0,314,.8204615E-01,222,53.42644,.4520547E-01,1.916996,-99.00000,-99,-99,-99,-99,-99,0,0,233,280,103,177,0,0,15,3,200,0,111,0,118,19,98,3,.2120668,-99,-99,-99,-99,-99,-99,-99,-99,250,20060,20056,0,0,144238,144187,.000000,.000000,24.75709,18.50707,39.35829,-99.00000,1.122011,.8387550,1.783749,-99.00000,20.18941,36.37732,.9150000,1.648649,119,33.44455,17.20420,26.73278,13.98338,393.7292,163.1000,218.1805,115.5923,102.5929,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02808941,         36.000,       -102.000,      -99,2013032,2013135,2013141,2013201,2013251,2013251,2013,-99,5242,1651,1651,0,2508,.1620090,1019,203.8573,.3150453,1.502206,-99.00000,-99,-99,-99,-99,-99,0,0,270,318,133,185,3,0,11,3,200,0,79,0,151,21,69,29,.2128395,-99,-99,-99,-99,-99,-99,-99,-99,250,20058,20054,0,0,144203,144155,.000000,.000000,23.69613,20.24781,39.31036,-99.00000,7.463833,6.377678,12.38202,-99.00000,26.20792,66.34917,8.255000,20.89874,116,34.21034,19.01379,25.41379,13.90534,396.6084,221.2000,258.8716,125.5368,133.3385,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02808941,         36.000,       -102.000,      -99,2014032,2014135,2014149,2014211,2014266,2014266,2014,-99,7124,1744,1744,0,2738,.1687486,1034,206.7021,.2448209,2.674835,-99.00000,-99,-99,-99,-99,-99,0,0,353,399,191,208,2,0,14,3,200,0,136,0,96,22,105,31,.2138531,-99,-99,-99,-99,-99,-99,-99,-99,250,20058,20056,0,0,144252,144210,.000000,.000000,22.50068,20.60747,37.22009,-99.00000,5.508527,5.045039,9.112073,-99.00000,35.61858,52.38027,8.720000,12.82353,131,32.16565,17.62366,23.91833,13.71285,398.7253,316.6000,345.6862,154.7363,191.3944,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02808941,         36.000,       -102.000,      -99,2015032,2015107,2015116,2015190,2015242,2015242,2015,-99,11701,4438,4438,0,6734,.1968713,2254,450.8493,.3792686,3.267919,-99.00000,-99,-99,-99,-99,-99,0,0,534,586,302,283,13,0,0,3,200,0,176,0,59,25,129,78,.2327019,-99,-99,-99,-99,-99,-99,-99,-99,250,20059,20057,0,0,144345,144309,.000000,.000000,23.69660,21.32285,38.69407,-99.00000,8.987445,8.087152,14.67556,-99.00000,58.50689,66.48510,22.19000,25.21591,135,29.74518,15.85926,24.46963,13.89220,400.6997,493.8000,548.7717,248.4667,302.4075,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02808941,         36.000,       -102.000,      -99,2016032,2016107,2016117,2016187,2016234,2016234,2016,-99,3427,570,570,0,854,.1212972,470,94.01614,.1663724,1.794419,-99.00000,-99,-99,-99,-99,-99,0,0,302,368,127,241,1,0,0,3,200,0,85,0,142,18,64,10,.2133779,-99,-99,-99,-99,-99,-99,-99,-99,250,20061,20058,0,0,144240,144196,.000000,.000000,13.78053,10.91654,26.98381,-99.00000,2.291918,1.815591,4.487828,-99.00000,17.13610,40.32022,2.850000,6.705883,127,31.39212,16.02913,25.76772,13.94809,403.9940,248.7000,313.9474,187.4912,127.0102,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02808941,         36.000,       -102.000,      -99,2017032,2017105,2017114,2017187,2017239,2017239,2017,-99,4064,487,487,0,739,.1871363,260,60.06752,.1197227,1.971396,-99.00000,-99,-99,-99,-99,-99,0,0,403,420,161,259,10,0,34,3,200,0,112,0,120,23,83,8,.2450753,-99,-99,-99,-99,-99,-99,-99,-99,250,20057,20054,0,0,144222,144178,.000000,.000000,12.81988,11.41919,25.23134,-99.00000,1.536278,1.368425,3.023612,-99.00000,20.31951,36.28483,2.435000,4.348214,134,30.52985,15.59627,24.91866,13.89978,406.3541,317.0000,355.8836,196.6858,161.0656,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02808941,         36.000,       -102.000,      -99,2018032,2018123,2018129,2018188,2018238,2018238,2018,-99,5515,341,341,0,520,.1443610,236,55.89772,.6184322E-01,2.487006,-99.00000,-99,-99,-99,-99,-99,0,0,303,355,149,206,1,0,9,3,200,0,142,0,88,21,130,6,.2056629,-99,-99,-99,-99,-99,-99,-99,-99,250,20058,20055,0,0,144221,144177,.000000,.000000,24.08391,19.19606,36.99994,-99.00000,1.489083,1.186872,2.287667,-99.00000,27.57608,38.83955,1.705000,2.401408,115,34.18869,18.83217,26.34173,14.01444,408.3859,229.0000,287.3098,138.9915,149.0601,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02808941,         36.000,       -102.000,      -99,2019032,2019107,2019116,2019190,2019237,2019237,2019,-99,6106,785,785,0,1599,.9440518E-01,831,166.2671,.1285251,3.104260,-99.00000,-99,-99,-99,-99,-99,0,0,404,451,197,253,1,0,14,3,200,0,151,0,80,22,106,14,.2392257,-99,-99,-99,-99,-99,-99,-99,-99,250,20060,20057,0,0,144287,144243,.000000,.000000,18.97572,17.18994,30.94611,-99.00000,2.439404,2.209835,3.978245,-99.00000,30.53193,40.43964,3.925000,5.198676,130,30.81153,15.93077,25.30692,13.92843,411.2412,321.8000,355.2302,159.7693,197.3232,1,
