RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02860949,         35.000,        -88.000,      -99,2010032,2010105,2010114,2010182,2010227,2010227,2010,-99,16880,3613,3613,0,6693,.1250046,2891,578.1079,.2140524,5.072272,-99.00000,-99,-99,-99,-99,-99,0,0,776,680,425,255,78,0,84,3,200,0,237,0,29,57,187,65,.2832078,-99,-99,-99,-99,-99,-99,-99,-99,250,27451,27449,0,0,197444,197408,.000000,.000000,33.66671,29.98429,39.74910,-99.00000,7.205825,6.417662,8.507664,-99.00000,84.40244,71.22568,18.06500,15.24473,122,30.45246,19.77131,22.26065,13.89697,389.6866,501.3999,562.9776,138.8768,424.6759,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02860949,         35.000,        -88.000,      -99,2011032,2011105,2011113,2011182,2011228,2011228,2011,-99,15344,3892,3892,0,7542,.1283542,3032,606.4318,.2536502,4.480090,-99.00000,-99,-99,-99,-99,-99,0,0,932,691,400,291,128,76,103,3,200,0,214,3,53,61,176,70,.2297778,-99,-99,-99,-99,-99,-99,-99,-99,250,27443,27441,0,0,197269,197231,.000000,.000000,23.61278,27.87356,38.32367,-99.00000,5.989535,7.070310,9.721049,-99.00000,76.71792,71.69899,19.46000,18.18692,123,30.19350,18.97316,21.07399,13.89234,391.5120,649.8000,550.4709,154.6833,400.3683,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02860949,         35.000,        -88.000,      -99,2012032,2012105,2012116,2012181,2012227,2012227,2012,-99,7079,1022,1022,0,1318,.1626170,628,125.6705,.1443365,3.713011,-99.00000,-99,-99,-99,-99,-99,0,0,602,619,303,317,24,0,25,3,200,0,181,0,67,38,141,18,.2109910,-99,-99,-99,-99,-99,-99,-99,-99,250,27465,27463,0,0,197440,197396,.000000,.000000,18.07801,15.40708,23.39553,-99.00000,2.609806,2.224221,3.377462,-99.00000,35.39675,39.11243,5.110000,5.646409,122,30.82213,18.60738,22.60573,13.89697,393.7375,391.6000,459.4868,160.0578,302.5941,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02860949,         35.000,        -88.000,      -99,2013032,2013108,2013120,2013193,2013244,2013244,2013,-99,20996,7183,7183,0,11382,.2317125,3100,620.0000,.3421242,5.071396,-99.00000,-99,-99,-99,-99,-99,0,0,878,762,431,331,60,16,107,3,200,0,247,1,25,63,194,118,.2412898,-99,-99,-99,-99,-99,-99,-99,-99,250,27450,27448,0,0,197574,197541,.000000,.000000,37.04227,34.46263,48.73896,-99.00000,12.67290,11.79036,16.67457,-99.00000,104.9778,85.00225,35.91500,29.08097,136,28.16030,17.71397,20.82574,13.81323,396.4969,566.7999,609.2267,180.3019,430.7757,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02860949,         35.000,        -88.000,      -99,2014032,2014108,2014116,2014188,2014241,2014241,2014,-99,20901,7004,7004,0,11368,.2326126,3011,602.2131,.3351125,5.014658,-99.00000,-99,-99,-99,-99,-99,0,0,921,773,459,314,78,12,124,3,200,0,251,1,24,67,194,115,.2914372,-99,-99,-99,-99,-99,-99,-99,-99,250,27447,27445,0,0,197526,197493,.000000,.000000,33.95742,34.69092,45.52036,-99.00000,11.37936,11.62517,15.25419,-99.00000,104.5040,83.27008,35.02000,27.90438,133,28.59247,18.12557,21.69774,13.83590,398.5912,615.5001,602.4859,147.5409,459.1526,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02860949,         35.000,        -88.000,      -99,2015032,2015113,2015123,2015190,2015240,2015240,2015,-99,19704,6553,6553,0,10530,.2113875,3100,620.0000,.3325677,4.961924,-99.00000,-99,-99,-99,-99,-99,0,0,978,764,446,318,80,72,128,3,200,0,247,3,30,71,190,113,.2932010,-99,-99,-99,-99,-99,-99,-99,-99,250,27438,27436,0,0,197327,197295,.000000,.000000,34.77025,34.14556,44.17528,-99.00000,11.56344,11.35569,14.69125,-99.00000,98.52148,79.77448,32.76500,26.53036,127,29.01969,18.97481,21.67323,13.87413,400.7100,566.6999,577.0676,135.1979,446.0480,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02860949,         35.000,        -88.000,      -99,2016032,2016108,2016116,2016185,2016231,2016231,2016,-99,10625,2047,2047,0,4032,.1229210,1665,333.0679,.1926672,3.492116,-99.00000,-99,-99,-99,-99,-99,0,0,690,620,283,337,50,0,87,3,200,0,189,0,70,50,147,37,.2603373,-99,-99,-99,-99,-99,-99,-99,-99,250,27455,27453,0,0,197370,197331,.000000,.000000,28.13027,23.67170,37.53493,-99.00000,5.419645,4.560647,7.231568,-99.00000,53.12402,56.21590,10.23500,10.83069,123,29.98699,19.48211,22.17317,13.90076,403.9839,377.7000,448.8399,168.5007,283.0645,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02860949,         35.000,        -88.000,      -99,2017032,2017105,2017112,2017182,2017230,2017230,2017,-99,17944,5485,5485,0,9564,.1855875,2956,591.1044,.3056744,4.880907,-99.00000,-99,-99,-99,-99,-99,0,0,903,787,450,337,81,0,101,3,200,0,242,0,24,57,179,96,.2190660,-99,-99,-99,-99,-99,-99,-99,-99,250,27451,27449,0,0,197385,197351,.000000,.000000,29.34934,29.72990,39.87983,-99.00000,8.971213,9.087540,12.19007,-99.00000,89.72094,74.14954,27.42500,22.66529,125,29.86881,18.57200,21.74080,13.88250,406.3284,611.4000,603.5737,158.6893,449.9565,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02860949,         35.000,        -88.000,      -99,2018032,2018109,2018120,2018183,2018232,2018232,2018,-99,18806,5313,5313,0,8958,.1787387,2973,594.5411,.2825294,5.078554,-99.00000,-99,-99,-99,-99,-99,0,0,1113,757,424,333,152,187,82,3,200,0,242,7,26,66,187,93,.3432311,-99,-99,-99,-99,-99,-99,-99,-99,250,27446,27444,0,0,197519,197483,.000000,.000000,35.66556,33.19381,44.37085,-99.00000,10.07586,9.377563,12.53518,-99.00000,94.03226,77.71261,26.56500,21.95455,123,29.96098,19.63170,22.27561,13.90244,408.3153,527.3000,566.5651,145.8398,423.8470,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02860949,         35.000,        -88.000,      -99,2019032,2019107,2019117,2019184,2019233,2019233,2019,-99,18145,6087,6087,0,9696,.2067750,2944,588.7089,.3354337,4.550677,-99.00000,-99,-99,-99,-99,-99,0,0,1219,760,457,303,192,146,186,3,200,0,247,5,30,72,183,106,.2218760,-99,-99,-99,-99,-99,-99,-99,-99,250,27439,27437,0,0,197376,197341,.000000,.3601920E-02,28.42739,30.26767,39.70647,-99.00000,9.536267,10.15361,13.31995,-99.00000,90.72604,73.46238,30.43500,24.64372,126,29.81824,19.14206,22.27142,13.88173,411.2254,638.3000,599.4914,147.5323,456.9836,1,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US02860949,         35.000,        -88.000,      -99,2020032,2020108,2020119,2020191,2020241,2020241,2020,-99,19293,6616,6616,0,11006,.2134114,3100,620.0000,.3429115,4.664375,-99.00000,-99,-99,-99,-99,-99,0,0,1163,818,436,382,134,155,122,3,200,0,242,5,28,67,180,113,.4402756,-99,-99,-99,-99,-99,-99,-99,-99,250,27445,27443,0,0,197472,197437,.000000,.000000,34.95089,30.98850,44.23121,-99.00000,11.98551,10.62671,15.16796,-99.00000,96.46445,79.72268,33.08000,27.33884,133,28.41278,17.97519,21.76917,13.83590,413.7920,552.0000,622.5822,188.1323,436.1827,1,
