RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02808965,         36.000,       -100.000,      -99,2010032,2010107,2010118,2010184,2010230,2010230,2010,-99,8677,1437,1437,0,3020,.8717252E-01,1648,329.6133,.1655751,3.669387,-99.00000,-99,-99,-99,-99,-99,0,0,424,476,220,256,13,0,0,3,200,0,171,0,67,28,140,27,.2183630,-99,-99,-99,-99,-99,-99,-99,-99,250,29808,29805,0,0,214139,214096,.000000,.000000,26.26944,22.20847,39.50181,-99.00000,4.350591,3.678035,6.542057,-99.00000,43.38398,50.74150,7.185000,8.403509,123,31.07967,17.89756,24.03984,13.97173,389.7021,330.3000,390.6977,171.2264,219.6557,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02808965,         36.000,       -100.000,      -99,2011032,2011135,2011141,2011194,2011235,2011235,2011,-99,602,142,142,0,165,.5620892E-01,253,58.86749,.2364132,.3019006,-99.00000,-99,-99,-99,-99,-99,0,0,163,201,19,182,0,0,24,3,200,0,11,0,223,25,11,3,.2184377,-99,-99,-99,-99,-99,-99,-99,-99,250,29808,29805,0,0,214089,214043,.000000,.000000,5.603177,4.634725,32.15443,-99.00000,1.322160,1.093638,7.587358,-99.00000,3.008905,54.70737,.7100000,12.90909,100,38.35500,22.44100,25.76700,14.07926,391.6105,107.4000,129.8418,111.4973,18.71534,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02808965,         36.000,       -100.000,      -99,2012032,2012108,2012116,2012180,2012223,2012223,2012,-99,3920,127,127,0,202,.4323157E-01,295,66.02789,.3252143E-01,2.045535,-99.00000,-99,-99,-99,-99,-99,0,0,298,330,114,216,9,0,22,3,200,0,122,0,116,28,97,2,.2479971,-99,-99,-99,-99,-99,-99,-99,-99,250,29808,29803,0,0,214153,214097,.000000,.000000,25.80368,17.66768,34.34937,-99.00000,.8360763,.5724581,1.112969,-99.00000,19.59789,32.12770,.6350000,1.040984,115,34.23826,18.93826,26.49478,14.01444,393.7359,151.9000,221.8503,108.7481,114.1092,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02808965,         36.000,       -100.000,      -99,2013032,2013105,2013118,2013184,2013234,2013234,2013,-99,5865,442,442,0,707,.1776330,249,58.12096,.7536203E-01,2.694777,-99.00000,-99,-99,-99,-99,-99,0,0,484,504,227,277,9,0,33,3,200,0,152,0,87,30,131,8,.2215031,-99,-99,-99,-99,-99,-99,-99,-99,250,29805,29803,0,0,214071,214030,.000000,.000000,15.59555,15.21262,25.85669,-99.00000,1.175219,1.146363,1.948458,-99.00000,29.32744,38.58873,2.210000,2.907895,129,31.14342,16.69070,24.01085,13.93233,396.4555,376.1000,385.5672,161.6558,226.8460,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02808965,         36.000,       -100.000,      -99,2014032,2014135,2014149,2014209,2014262,2014262,2014,-99,12850,3315,3315,0,6029,.1419002,2336,467.2054,.2579551,3.734202,-99.00000,-99,-99,-99,-99,-99,0,0,481,526,290,236,8,0,10,3,200,0,196,0,48,35,161,60,.2215962,-99,-99,-99,-99,-99,-99,-99,-99,250,29802,29799,0,0,214086,214049,.000000,.7905388E-02,29.76008,27.83254,44.34833,-99.00000,7.677166,7.179921,11.44048,-99.00000,64.25200,65.56327,16.57500,16.91327,127,32.63386,19.01969,23.25748,13.76649,398.7135,431.8000,461.7043,174.3852,289.7606,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02808965,         36.000,       -100.000,      -99,2015032,2015105,2015114,2015190,2015240,2015240,2015,-99,17312,4780,4780,0,8203,.1542028,3100,620.0000,.2761229,4.893258,-99.00000,-99,-99,-99,-99,-99,0,0,694,685,404,280,54,0,17,3,200,0,231,0,21,44,169,86,.5075715,-99,-99,-99,-99,-99,-99,-99,-99,250,29805,29803,0,0,214534,214499,.000000,.2484298E-02,28.05409,27.82718,42.81772,-99.00000,7.745909,7.683259,11.82224,-99.00000,86.56088,74.94448,23.90000,20.69264,135,29.10370,16.89408,22.60593,13.89275,400.6862,617.0999,622.1318,218.0345,404.3227,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02808965,         36.000,       -100.000,      -99,2016032,2016105,2016115,2016185,2016230,2016230,2016,-99,10297,1981,1981,0,4165,.8765057E-01,2260,451.9897,.1923744,2.924587,-99.00000,-99,-99,-99,-99,-99,0,0,405,468,233,235,1,0,0,3,200,0,168,0,68,27,133,36,.2170853,-99,-99,-99,-99,-99,-99,-99,-99,250,29810,29808,0,0,214180,214139,.000000,.000000,29.88937,25.83703,44.12743,-99.00000,5.750363,4.970741,8.489598,-99.00000,51.48444,61.29100,9.905000,11.79167,125,31.32000,17.68560,24.02320,13.95509,403.9680,344.5000,398.5321,165.4566,233.3444,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02808965,         36.000,       -100.000,      -99,2017032,2017105,2017114,2017186,2017233,2017233,2017,-99,5855,1080,1080,0,1568,.1470153,734,146.8860,.1844152,2.976544,-99.00000,-99,-99,-99,-99,-99,0,0,531,512,193,319,33,0,49,3,200,0,137,0,103,31,103,19,.2531377,-99,-99,-99,-99,-99,-99,-99,-99,250,29806,29803,0,0,214116,214076,.000000,.000000,13.41626,13.39025,30.37197,-99.00000,2.474794,2.469995,5.602482,-99.00000,29.27428,42.73618,5.400000,7.883212,128,30.88359,16.91797,24.02578,13.93830,406.3373,436.4000,437.2478,246.3091,192.7717,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02808965,         36.000,       -100.000,      -99,2018032,2018112,2018121,2018178,2018225,2018225,2018,-99,11623,3499,3499,0,6748,.1220763,2867,573.3224,.3010907,2.163532,-99.00000,-99,-99,-99,-99,-99,0,0,443,480,243,237,12,0,12,3,200,0,138,0,99,28,112,63,.2223132,-99,-99,-99,-99,-99,-99,-99,-99,250,29808,29806,0,0,214138,214099,.000000,.000000,32.01815,27.77511,47.77952,-99.00000,9.639117,8.361744,14.38411,-99.00000,58.11294,84.22165,17.49500,25.35507,113,33.53983,19.18761,25.84956,14.03837,408.2953,363.0000,418.4534,175.6993,243.2546,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02808965,         36.000,       -100.000,      -99,2019032,2019107,2019116,2019189,2019235,2019235,2019,-99,13529,1936,1936,0,4408,.7586617E-01,2552,510.3199,.1430815,4.895313,-99.00000,-99,-99,-99,-99,-99,0,0,597,616,313,303,22,0,20,3,200,0,222,0,24,39,170,36,.5982938,-99,-99,-99,-99,-99,-99,-99,-99,250,29804,29801,0,0,214298,214260,.000000,.1596522E-02,27.83818,26.88995,43.20425,-99.00000,3.983540,3.847851,6.182367,-99.00000,67.64677,60.94304,9.680000,8.720720,128,30.46016,17.22343,23.81796,13.94172,411.2334,485.9999,503.1379,193.2059,313.1487,1,
