RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04305858,          6.625,         81.708,     33.7,2010121,2010244,2010249,2010301,2010352,2010352,2010,-99,9486,3526,3526,0,4938,.2380124,1481,296.2953,.3717240,2.686509,-99.00000,-99,-99,-99,-99,-99,0,0,759,470,214,256,98,26,229,2,100,0,126,2,40,58,107,61,.1323818,-99,-99,-99,-99,-99,-99,-99,-99,250,28057,28054,0,0,201646,201606,.000000,.1221486E-01,14.83082,30.07605,44.41938,-99.00000,5.512820,11.17968,16.51129,-99.00000,94.85796,75.28410,35.26000,27.98413,108,29.41945,25.44075,18.22778,11.82118,390.4166,639.6000,315.3936,104.3754,213.5508,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04305858,          6.625,         81.708,     33.7,2011121,2011244,2011249,2011301,2011351,2011351,2011,-99,4311,1933,1933,0,2706,.2233875,865,173.0607,.4483876,.6446694,-99.00000,-99,-99,-99,-99,-99,0,0,621,368,102,265,48,0,267,2,100,0,59,0,107,58,50,34,.3670981,-99,-99,-99,-99,-99,-99,-99,-99,250,28057,28054,0,0,201671,201630,.000000,.1336600E-02,8.187955,16.73494,42.09180,-99.00000,3.671415,7.503819,18.87363,-99.00000,43.10958,73.06709,19.33000,32.76271,107,29.57758,25.80935,18.48411,11.82310,392.2421,526.5000,257.6022,156.5784,102.4180,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04305858,          6.625,         81.708,     33.7,2012121,2012289,2012294,2012351,2013037,2013037,2013,-99,12617,3278,3278,0,4913,.2400000,1366,273.1311,.2597708,4.287840,-99.00000,-99,-99,-99,-99,-99,0,0,1382,538,317,220,298,381,227,2,100,0,159,21,20,92,133,56,.2079856,-99,-99,-99,-99,-99,-99,-99,-99,250,28027,28026,0,0,201541,201512,.000000,.6579579E-01,9.884193,27.80787,39.77404,-99.00000,2.567960,7.224614,10.33348,-99.00000,126.1717,79.35328,32.78000,20.61635,114,27.71491,25.10175,16.29210,11.68155,395.1075,1276.500,453.7267,138.6967,317.2213,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04305858,          6.625,         81.708,     33.7,2013121,2013292,2013297,2013353,2014040,2014040,2014,-99,13751,4308,4308,0,6112,.2391700,1801,360.2430,.3132835,4.215666,-99.00000,-99,-99,-99,-99,-99,0,0,551,558,324,234,22,0,33,2,100,0,157,0,20,67,135,69,.1355811,-99,-99,-99,-99,-99,-99,-99,-99,250,28052,28050,0,0,201748,201714,.000000,.3013663E-02,32.08356,32.73546,42.40734,-99.00000,10.05133,10.25556,13.28563,-99.00000,137.5102,87.58609,43.08000,27.43949,113,28.14160,24.99735,17.50708,11.67962,397.5464,428.6000,420.0648,97.65795,324.2602,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04305858,          6.625,         81.708,     33.7,2014121,2014276,2014281,2014337,2015024,2015024,2015,-99,14881,4829,4829,0,6951,.2399249,2013,402.5361,.3245044,4.221053,-99.00000,-99,-99,-99,-99,-99,0,0,1260,539,319,220,245,380,159,2,100,0,157,17,18,84,138,74,.1740865,-99,-99,-99,-99,-99,-99,-99,-99,250,28034,28033,0,0,201571,201540,.000000,.8428326E-01,12.76674,34.30059,46.58565,-99.00000,4.142931,11.13087,15.11750,-99.00000,148.8091,94.78287,48.29000,30.75796,113,28.06283,25.21504,17.00442,11.70243,399.4191,1165.600,433.8383,117.5959,319.4312,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04305858,          6.625,         81.708,     33.7,2015121,2015244,2015249,2015304,2015353,2015353,2015,-99,3183,1610,1610,0,2169,.2235750,720,144.0059,.5057836,.4393575,-99.00000,-99,-99,-99,-99,-99,0,0,836,396,68,328,87,165,251,2,100,0,43,26,103,68,39,28,.3355631,-99,-99,-99,-99,-99,-99,-99,-99,250,28046,28044,0,0,201547,201509,.000000,.8547502E-01,4.290638,11.40126,46.96854,-99.00000,2.170397,5.767267,23.75879,-99.00000,31.82795,74.01849,16.10000,37.44186,109,28.85872,25.89267,17.38899,11.81930,401.7512,741.7999,279.1617,211.9722,67.76440,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04305858,          6.625,         81.708,     33.7,2016121,2016244,2016249,2016299,2016348,2016348,2016,-99,1886,1013,1013,0,1160,.2177250,465,93.01109,.5369332,.4962650,-99.00000,-99,-99,-99,-99,-99,0,0,558,311,43,268,63,5,241,2,100,0,28,1,139,61,25,18,.4332663,-99,-99,-99,-99,-99,-99,-99,-99,250,28053,28050,0,0,201601,201555,.000000,.7734369E-02,4.060697,9.261754,43.76287,-99.00000,2.181309,4.975192,23.50836,-99.00000,18.85788,67.34956,10.13000,36.17857,104,31.29999,25.99134,18.65673,11.82904,404.9040,464.4000,203.6102,161.1361,43.09105,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04305858,          6.625,         81.708,     33.7,2017121,2017244,2017249,2017303,2017352,2017352,2017,-99,8336,3147,3147,0,4944,.2221125,1417,283.3944,.3775381,1.510580,-99.00000,-99,-99,-99,-99,-99,0,0,749,465,183,282,76,24,247,2,100,0,105,2,62,62,89,55,.3963376,-99,-99,-99,-99,-99,-99,-99,-99,250,28054,28051,0,0,201639,201600,.000000,.3092178E-01,13.25327,26.63449,45.44905,-99.00000,5.003181,10.05467,17.15726,-99.00000,83.36304,79.39337,31.47000,29.97143,108,29.69074,25.77685,18.08333,11.82118,406.9829,628.9999,312.9890,131.7877,183.4209,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04305858,          6.625,         81.708,     33.7,2018121,2018244,2018249,2018303,2018353,2018353,2018,-99,11877,3746,3746,0,6094,.2247751,1667,333.3038,.3153948,3.031753,-99.00000,-99,-99,-99,-99,-99,0,0,780,532,252,280,45,18,247,2,100,0,145,1,29,66,123,65,.4799365,-99,-99,-99,-99,-99,-99,-99,-99,250,28049,28047,0,0,201574,201539,.000000,.9785831E-01,18.38818,34.68835,47.14542,-99.00000,5.799660,10.94076,14.86974,-99.00000,118.7692,81.90982,37.46000,25.83448,109,29.37706,25.57156,17.69266,11.81930,409.3444,645.8999,342.3894,93.67953,251.9211,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04305858,          6.625,         81.708,     33.7,2019121,2019244,2019249,2019304,2019353,2019353,2019,-99,14134,4892,4892,0,7125,.2204249,2219,443.8418,.3460861,3.619798,-99.00000,-99,-99,-99,-99,-99,0,0,1211,471,272,200,182,297,324,2,100,0,152,16,19,78,135,80,.1372709,-99,-99,-99,-99,-99,-99,-99,-99,250,28039,28037,0,0,201592,201556,.000000,.1087753,13.39238,42.63927,52.03318,-99.00000,4.635211,14.75779,18.00910,-99.00000,141.3431,92.98891,48.92000,32.18421,109,28.86238,25.82110,16.01376,11.81930,412.1388,1055.400,331.4858,61.54184,271.6404,1,
