RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04158960,          9.792,         80.042,     0.81,2010121,2010270,2010275,2010330,2011017,2011017,2011,-99,12350,3176,3176,0,4665,.2400001,1323,264.6864,.2571760,4.296948,-99.00000,-99,-99,-99,-99,-99,0,0,1535,519,264,255,331,505,240,2,100,0,157,19,18,86,130,54,.3957655,-99,-99,-99,-99,-99,-99,-99,-99,250,27520,27519,0,0,197869,197839,.000000,.1476491,8.693209,32.99617,46.85956,-99.00000,2.235518,8.485189,12.05025,-99.00000,123.5044,78.66522,31.76000,20.22930,112,27.68036,26.39465,14.43214,11.58002,390.5535,1420.700,374.2993,113.7543,263.5629,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04158960,          9.792,         80.042,     0.81,2011121,2011278,2011283,2011338,2012024,2012024,2012,-99,13858,4403,4403,0,6218,.2393295,1840,367.9223,.3176985,3.822390,-99.00000,-99,-99,-99,-99,-99,0,0,1229,512,298,213,257,347,173,2,100,0,144,28,26,90,128,65,.2219246,-99,-99,-99,-99,-99,-99,-99,-99,250,27515,27513,0,0,197885,197853,.000000,.6965448E-01,12.18733,32.61156,46.45053,-99.00000,3.872131,10.36127,14.75816,-99.00000,138.5821,96.23759,44.03000,30.57639,111,27.86395,26.47478,16.18288,11.55183,392.4639,1137.100,424.9479,129.8554,298.3435,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04158960,          9.792,         80.042,     0.81,2012121,2012275,2012280,2012335,2013019,2013019,2013,-99,13156,3879,3879,0,5578,.2271473,1708,341.5752,.2948854,3.897211,-99.00000,-99,-99,-99,-99,-99,0,0,1184,482,281,201,287,267,207,2,100,0,145,26,27,92,127,60,.4627163,-99,-99,-99,-99,-99,-99,-99,-99,250,27514,27512,0,0,197856,197826,.000000,.8538291E-02,11.82101,32.27509,46.78773,-99.00000,3.485488,9.516483,13.79562,-99.00000,131.5560,90.72829,38.79000,26.75172,110,27.92818,26.63000,15.79364,11.56161,394.9730,1112.900,407.6086,130.4515,281.1763,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04158960,          9.792,         80.042,     0.81,2013121,2013294,2013299,2013353,2014040,2014040,2014,-99,14470,4914,4914,0,7476,.2399999,2048,409.5045,.3396044,4.262898,-99.00000,-99,-99,-99,-99,-99,0,0,781,582,299,282,102,34,123,2,100,0,163,3,28,85,141,82,.2111045,-99,-99,-99,-99,-99,-99,-99,-99,250,27521,27519,0,0,197893,197860,.000000,.1245203E-02,22.42705,35.12804,48.38269,-99.00000,7.616243,11.92951,16.43080,-99.00000,144.6993,88.77258,49.14000,30.14724,111,27.51622,25.95946,16.17657,11.51986,397.5511,645.2000,411.9197,116.9887,299.0725,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04158960,          9.792,         80.042,     0.81,2014121,2014270,2014284,2014339,2015026,2015026,2015,-99,13499,4674,4674,0,7052,.2398501,1949,389.7665,.3462586,4.104358,-99.00000,-99,-99,-99,-99,-99,0,0,1185,562,278,285,193,353,137,2,100,0,151,24,25,94,132,78,.3962695,-99,-99,-99,-99,-99,-99,-99,-99,250,27511,27509,0,0,197754,197725,.000000,.7748655E-01,12.59505,31.95343,48.58330,-99.00000,4.360888,11.06350,16.82139,-99.00000,134.9938,89.39986,46.74000,30.95364,121,27.62892,26.36942,15.58099,11.57521,399.4091,1071.800,422.4705,147.9595,277.8605,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04158960,          9.792,         80.042,     0.81,2015121,2015248,2015253,2015305,2015353,2015353,2015,-99,12816,3890,3890,0,5859,.2128500,1828,365.5315,.3035500,3.838955,-99.00000,-99,-99,-99,-99,-99,0,0,1402,443,259,184,311,481,228,2,100,0,159,18,17,85,134,68,.1431476,-99,-99,-99,-99,-99,-99,-99,-99,250,27520,27518,0,0,197862,197828,.000000,.1225222,10.01765,39.70509,49.44333,-99.00000,3.040725,12.05196,15.00787,-99.00000,128.1558,80.60112,38.90000,24.46541,105,28.77429,27.41904,16.50477,11.71478,401.7714,1279.300,322.7691,65.79811,259.1973,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04158960,          9.792,         80.042,     0.81,2016121,2016244,2016249,2016301,2016349,2016349,2016,-99,4262,1156,1156,0,1507,.2125500,544,108.7812,.2712423,1.543662,-99.00000,-99,-99,-99,-99,-99,0,0,592,367,146,221,93,0,192,2,100,0,77,0,109,78,67,20,.2346519,-99,-99,-99,-99,-99,-99,-99,-99,250,27525,27522,0,0,197853,197809,.000000,.5744966E-03,9.879783,16.67797,29.11073,-99.00000,2.679648,4.523489,7.895569,-99.00000,42.62138,55.35244,11.56000,15.01299,105,29.55238,27.39142,18.11143,11.74289,404.9066,431.4000,255.5549,111.3848,146.4112,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04158960,          9.792,         80.042,     0.81,2017121,2017286,2017291,2017344,2018031,2018031,2018,-99,13624,4481,4481,0,6378,.2338533,1916,383.2482,.3289225,3.534111,-99.00000,-99,-99,-99,-99,-99,0,0,877,578,284,294,128,160,71,2,100,0,132,16,37,78,120,63,.3447499,-99,-99,-99,-99,-99,-99,-99,-99,250,27526,27524,0,0,197961,197925,.000000,.1192525,18.37585,33.38634,47.88966,-99.00000,6.043971,10.98104,15.75131,-99.00000,136.2386,103.2110,44.81000,33.94697,110,27.71636,26.35000,16.24454,11.53097,407.2067,741.4000,408.0668,124.9009,284.4843,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04158960,          9.792,         80.042,     0.81,2018121,2018272,2018277,2018331,2019018,2019018,2019,-99,13381,4240,4240,0,6078,.2380499,1781,356.2421,.3168738,3.791043,-99.00000,-99,-99,-99,-99,-99,0,0,1007,561,292,269,146,203,157,2,100,0,149,17,33,92,132,68,.4042908,-99,-99,-99,-99,-99,-99,-99,-99,250,27512,27511,0,0,197787,197758,.000000,.1078312,14.92444,31.68402,45.77365,-99.00000,4.728976,10.03943,14.50389,-99.00000,133.8126,89.80710,42.40000,28.45638,111,27.93694,26.53244,15.78199,11.57281,409.5953,896.6001,422.3347,133.1814,292.3354,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04158960,          9.792,         80.042,     0.81,2019121,2019279,2019284,2019337,-99,2020002,2020,-99,11310,1988,1988,0,3416,.1285948,1546,309.1375,.1757387,4.088518,-99.00000,-99,-99,-99,-99,-99,0,0,1015,502,236,265,184,182,207,2,100,0,141,18,31,81,126,31,.2033184,-99,-99,-99,-99,-99,-99,-99,-99,250,27523,27521,0,0,197902,197867,.000000,.1868013E-01,12.53786,32.27151,47.84504,-99.00000,2.203747,5.672282,8.409601,-99.00000,113.1040,80.21559,19.88000,14.09929,88,28.37046,27.24772,16.72727,11.56673,412.3204,902.0999,350.4763,117.8990,236.3965,1,
