RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02964581,         33.000,        -92.000,      -99,2010032,2010105,2010113,2010172,2010215,2010215,2010,-99,6829,620,620,0,1005,.9762821E-01,636,127.1137,.9085689E-01,3.480897,-99.00000,-99,-99,-99,-99,-99,0,0,471,487,232,254,25,0,25,3,200,0,168,0,78,37,142,11,.2202867,-99,-99,-99,-99,-99,-99,-99,-99,250,28540,28537,0,0,205000,204954,.000000,.000000,25.55898,19.84531,29.38494,-99.00000,2.320359,1.801647,2.667698,-99.00000,34.14679,40.65094,3.100000,3.690476,110,33.39273,21.16818,22.99182,13.79328,389.6567,267.2000,344.1295,115.7375,232.4101,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02964581,         33.000,        -92.000,      -99,2011032,2011105,2011112,2011169,2011211,2011211,2011,-99,6328,948,948,0,2026,.7500099E-01,1264,252.8585,.1498487,2.753247,-99.00000,-99,-99,-99,-99,-99,0,0,498,518,240,278,25,0,19,3,200,0,128,0,119,38,102,17,.2279812,-99,-99,-99,-99,-99,-99,-99,-99,250,28539,28536,0,0,204971,204927,.000000,.000000,18.86681,15.57038,26.33140,-99.00000,2.826476,2.332631,3.944761,-99.00000,31.63964,49.43694,4.740000,7.406250,106,34.07453,20.68963,23.14528,13.79928,391.4722,335.4000,406.4081,166.7561,240.3188,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02964581,         33.000,        -92.000,      -99,2012032,2012105,2012114,2012175,2012220,2012220,2012,-99,7099,740,740,0,1215,.1174489,630,126.0420,.1042575,3.100397,-99.00000,-99,-99,-99,-99,-99,0,0,641,529,258,272,80,0,97,3,200,0,173,0,95,58,138,13,.2274107,-99,-99,-99,-99,-99,-99,-99,-99,250,28519,28515,0,0,204860,204805,.000000,.000000,31.28905,18.97375,27.57045,-99.00000,3.261349,1.977689,2.873749,-99.00000,35.49742,41.03748,3.700000,4.277457,115,32.63826,20.29913,23.04348,13.78127,393.7173,226.9000,374.1741,117.2219,257.5034,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02964581,         33.000,        -92.000,      -99,2013032,2013107,2013117,2013183,2013227,2013227,2013,-99,11529,1501,1501,0,2399,.1042074,1441,288.1408,.1302241,4.893115,-99.00000,-99,-99,-99,-99,-99,0,0,701,671,356,315,59,0,36,3,200,0,227,0,35,53,191,27,.2304047,-99,-99,-99,-99,-99,-99,-99,-99,250,28526,28523,0,0,204929,204891,.000000,.000000,29.68266,22.41935,32.42430,-99.00000,3.864572,2.918917,4.221524,-99.00000,57.64373,50.78742,7.505000,6.612335,120,31.87418,19.38166,22.41083,13.77181,396.4337,388.4000,514.2318,163.4827,355.5588,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02964581,         33.000,        -92.000,      -99,2014032,2014110,2014117,2014182,2014230,2014230,2014,-99,19427,5820,5820,0,9590,.1877555,3100,620.0000,.2995998,5.047613,-99.00000,-99,-99,-99,-99,-99,0,0,920,742,443,299,100,50,93,3,200,0,243,3,32,68,193,102,.3614708,-99,-99,-99,-99,-99,-99,-99,-99,250,28513,28511,0,0,204878,204843,.000000,.000000,42.51985,35.16377,43.84798,-99.00000,12.73802,10.53430,13.13590,-99.00000,97.13658,79.94781,29.10000,23.95062,120,31.00750,19.29833,21.94417,13.77893,398.5637,456.9000,552.4811,112.2893,443.0606,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02964581,         33.000,        -92.000,      -99,2015032,2015107,2015115,2015177,2015221,2015221,2015,-99,13855,1811,1811,0,5258,.7236517E-01,2502,500.4632,.1306951,4.928226,-99.00000,-99,-99,-99,-99,-99,0,0,810,629,348,281,56,124,66,3,200,0,225,6,42,64,192,33,.4126882,-99,-99,-99,-99,-99,-99,-99,-99,250,28514,28512,0,0,204819,204780,.000000,.000000,31.82905,27.44143,39.76088,-99.00000,4.160349,3.586846,5.197111,-99.00000,69.27594,61.57861,9.055000,8.048889,114,31.53071,20.63421,22.19649,13.79487,400.6177,435.3000,504.9004,156.7880,348.4628,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02964581,         33.000,        -92.000,      -99,2016032,2016109,2016116,2016179,2016223,2016223,2016,-99,15270,2905,2905,0,5896,.1002050,2899,579.7452,.1902166,4.987076,-99.00000,-99,-99,-99,-99,-99,0,0,1077,702,386,316,221,141,78,3,200,0,229,6,40,66,193,53,.3026369,-99,-99,-99,-99,-99,-99,-99,-99,250,28512,28510,0,0,204814,204776,.000000,.000000,32.02668,28.69156,39.55667,-99.00000,6.092701,5.458234,7.525193,-99.00000,76.35162,66.68263,14.52500,12.68559,114,31.46490,20.57807,22.31403,13.80353,403.9584,476.8000,532.2234,150.9389,386.0366,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02964581,         33.000,        -92.000,      -99,2017032,2017105,2017111,2017180,2017225,2017225,2017,-99,16892,4047,4047,0,7381,.1438500,2814,562.7018,.2395994,5.033343,-99.00000,-99,-99,-99,-99,-99,0,0,924,784,445,338,87,0,118,3,200,0,238,0,39,68,203,73,.3171294,-99,-99,-99,-99,-99,-99,-99,-99,250,28512,28510,0,0,204766,204735,.000000,.1071206E-02,28.32271,28.32030,37.91734,-99.00000,6.785716,6.785136,9.084449,-99.00000,84.45832,70.97338,20.23500,17.00420,120,31.28750,19.77500,21.32833,13.76443,406.3151,596.3999,596.4508,152.8284,445.4866,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02964581,         33.000,        -92.000,      -99,2018032,2018108,2018118,2018176,2018220,2018220,2018,-99,10581,1944,1944,0,3676,.1057989,1837,367.4680,.1837099,3.404406,-99.00000,-99,-99,-99,-99,-99,0,0,868,597,300,298,145,104,86,3,200,0,180,4,90,65,152,35,.2395591,-99,-99,-99,-99,-99,-99,-99,-99,250,28513,28510,0,0,204803,204759,.000000,.000000,38.39359,25.48887,35.30991,-99.00000,7.053701,4.682836,6.487165,-99.00000,52.90637,58.78485,9.720000,10.80000,112,33.40893,20.84107,23.39375,13.80624,408.2696,275.6000,415.1331,116.5116,299.6686,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02964581,         33.000,        -92.000,      -99,2019032,2019107,2019116,2019181,2019227,2019227,2019,-99,17796,4726,4726,0,8513,.1544810,3059,611.8399,.2655558,4.979005,-99.00000,-99,-99,-99,-99,-99,0,0,1108,763,435,328,151,184,73,3,200,0,241,8,30,70,177,84,.2464843,-99,-99,-99,-99,-99,-99,-99,-99,250,28515,28513,0,0,204993,204959,.000000,.000000,31.85286,30.56284,40.91311,-99.00000,8.458923,8.116344,10.86499,-99.00000,88.98095,73.84311,23.63000,19.60996,120,30.81250,20.25333,22.03083,13.77181,411.1998,558.7000,582.2819,153.8866,434.9753,1,
