RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288565,          7.458,         80.125,    70.83,2010121,2010244,2010249,2010306,2010359,2010359,2010,-99,14538,4434,4434,0,6454,.2457000,1805,360.9043,.3049692,4.274159,-99.00000,-99,-99,-99,-99,-99,0,0,2109,890,307,583,349,684,246,2,100,0,155,49,17,116,135,68,.6286225,-99,-99,-99,-99,-99,-99,-99,-99,250,23780,23778,0,0,170916,170887,.000000,.000000,11.38200,34.79574,47.39646,-99.00000,3.471385,10.61232,14.45541,-99.00000,145.3822,93.79498,44.34000,28.60645,115,27.92260,24.30174,16.11913,11.78430,390.4361,1277.300,417.8162,112.9469,306.7365,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288565,          7.458,         80.125,    70.83,2011121,2011244,2011249,2011305,2011357,2011357,2011,-99,16272,4870,4870,0,7264,.2337375,2083,416.6972,.2992811,4.606056,-99.00000,-99,-99,-99,-99,-99,0,0,1119,753,337,416,93,101,234,2,100,0,173,3,21,88,148,73,.1372989,-99,-99,-99,-99,-99,-99,-99,-99,250,23809,23808,0,0,171176,171147,.000000,.000000,21.30953,36.87466,48.28949,-99.00000,6.377686,11.03614,14.45246,-99.00000,162.7195,94.05754,48.70000,28.15029,113,29.06549,24.48939,17.46372,11.78815,392.2637,763.5999,441.2773,105.1595,336.9668,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288565,          7.458,         80.125,    70.83,2012121,2012245,2012250,2012305,2012356,2012356,2012,-99,14688,4753,4753,0,6903,.2388750,1990,397.9467,.3235967,4.097200,-99.00000,-99,-99,-99,-99,-99,0,0,1389,718,317,401,167,314,250,2,100,0,160,10,18,80,136,72,.1396641,-99,-99,-99,-99,-99,-99,-99,-99,250,23817,23816,0,0,171254,171225,.000000,.000000,13.46038,34.07266,46.30395,-99.00000,4.355755,11.02586,14.98388,-99.00000,146.8796,91.79977,47.53000,29.70625,111,29.05677,24.47658,17.27658,11.78701,394.7445,1091.200,431.0776,116.3428,317.2076,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288565,          7.458,         80.125,    70.83,2013121,2013248,2013254,2013309,2013361,2013361,2013,-99,16019,5160,5160,0,7631,.2397376,2152,430.4514,.3221041,4.447745,-99.00000,-99,-99,-99,-99,-99,0,0,1342,881,332,549,129,198,196,2,100,0,180,18,29,119,152,82,.2865475,-99,-99,-99,-99,-99,-99,-99,-99,250,23778,23776,0,0,170913,170881,.000000,.000000,24.44149,37.75127,48.30770,-99.00000,7.873056,12.16038,15.56080,-99.00000,160.1895,88.99419,51.60000,28.66667,113,28.86194,24.31593,17.02390,11.76832,397.2887,655.3999,424.3288,95.90123,331.6024,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288565,          7.458,         80.125,    70.83,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,14866,4409,4409,0,6722,.2337750,1886,377.2336,.2966170,4.276114,-99.00000,-99,-99,-99,-99,-99,0,0,1865,742,297,445,248,628,308,2,100,0,160,50,18,122,139,69,.3243017,-99,-99,-99,-99,-99,-99,-99,-99,250,23775,23773,0,0,170860,170831,.000000,.000000,12.07898,37.57178,50.12041,-99.00000,3.582514,11.14344,14.86525,-99.00000,148.6560,92.91002,44.09000,27.55625,112,28.60446,24.70804,16.08304,11.79014,399.2431,1230.700,395.6587,99.85308,296.5978,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288565,          7.458,         80.125,    70.83,2015121,2015244,2015249,2015305,2015356,2015356,2015,-99,15041,4435,4435,0,6529,.2328750,1904,380.8955,.2948666,4.577161,-99.00000,-99,-99,-99,-99,-99,0,0,1804,784,309,475,183,665,233,2,100,0,164,40,17,117,144,71,.5060511,-99,-99,-99,-99,-99,-99,-99,-99,250,23780,23778,0,0,170897,170868,.000000,.000000,11.69131,34.02553,48.68496,-99.00000,3.447337,10.03288,14.35540,-99.00000,150.4087,91.71265,44.35000,27.04268,112,28.77411,24.92233,16.30804,11.79014,401.7691,1286.500,442.0467,137.0072,308.9429,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288565,          7.458,         80.125,    70.83,2016121,2016244,2016249,2016302,2016353,2016353,2016,-99,13893,4809,4809,0,7201,.2388001,2014,402.8010,.3461895,3.539604,-99.00000,-99,-99,-99,-99,-99,0,0,1471,766,309,457,268,317,181,2,100,0,175,14,34,115,142,83,.1799255,-99,-99,-99,-99,-99,-99,-99,-99,250,23782,23780,0,0,170934,170898,.000000,.000000,31.01009,37.09524,44.90733,-99.00000,10.73438,12.84079,15.54501,-99.00000,138.9252,79.38583,48.09000,27.48000,109,29.78807,24.64587,17.81651,11.79630,404.9219,448.0000,374.5096,68.37122,309.3597,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288565,          7.458,         80.125,    70.83,2017121,2017254,2017259,2017314,2017365,2017365,2017,-99,16733,5413,5413,0,8060,.2331749,2321,464.2847,.3234994,4.489801,-99.00000,-99,-99,-99,-99,-99,0,0,1786,1045,327,718,163,446,192,2,100,0,173,36,25,128,155,84,.4044453,-99,-99,-99,-99,-99,-99,-99,-99,250,23768,23766,0,0,170760,170732,.000000,.000000,20.79097,36.60221,51.13694,-99.00000,6.725895,11.84084,16.54284,-99.00000,167.3257,96.72009,54.13000,31.28902,111,29.16306,24.59549,17.27387,11.74364,407.0468,804.7999,457.1465,133.9765,327.2111,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288565,          7.458,         80.125,    70.83,2018121,2018245,2018250,2018305,2018357,2018357,2018,-99,14354,4047,4047,0,6035,.2333626,1734,346.8321,.2819246,4.390545,-99.00000,-99,-99,-99,-99,-99,0,0,1809,921,331,590,179,563,206,2,100,0,162,37,22,116,139,64,.5522704,-99,-99,-99,-99,-99,-99,-99,-99,250,23780,23778,0,0,170918,170890,.000000,.000000,14.42227,32.44864,43.38765,-99.00000,4.066111,9.148338,12.23240,-99.00000,143.5448,88.60791,40.47000,24.98148,112,29.08661,24.26696,17.96786,11.78504,409.3694,995.2999,442.3754,115.3140,330.8426,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288565,          7.458,         80.125,    70.83,2019121,2019245,2019250,2019307,2019358,2019358,2019,-99,15148,4866,4866,0,6891,.2315738,2101,420.2785,.3212397,4.181582,-99.00000,-99,-99,-99,-99,-99,0,0,1717,899,316,583,157,481,240,2,100,0,157,34,22,109,136,70,.7396693,-99,-99,-99,-99,-99,-99,-99,-99,250,23788,23786,0,0,170956,170928,.000000,.000000,13.88745,33.63598,47.90795,-99.00000,4.460946,10.80460,15.38906,-99.00000,151.4843,96.48679,48.66000,30.99363,113,28.87523,24.75575,16.57788,11.78310,412.1632,1090.800,450.3637,137.6380,316.1986,1,
