RUN,EXCODE,CG,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,EDAPS,EDAPM                                                                                                                                                                                                                                                                                                                                                                                                                              
1,USMZ8001,SN,1,1,MZ,66,     -99,     -99,     -99,     -99,     -99,     125,     -99,    5357,     -99,     -99,     -99,    1984,     -99,  0.2700,     -99,   396.8,     -99,   16225,     -99,   10950,     -99,    4.22,     -99,   0.330,     -99,     -99,     -99,      79,     -99,     144,     -99,      66,     -99,     1.5,     -99,    8507,     -99,     133,     -99,   26.66,     -99,       6,     -99
2,USMZ8001,SN,1,1,MZ,67,     -99,     -99,     -99,     -99,     -99,     124,     -99,    5993,     -99,     -99,     -99,    2270,     -99,  0.2640,     -99,   454.0,     -99,   17207,     -99,   11299,     -99,    4.33,     -99,   0.348,     -99,     -99,     -99,      81,     -99,     143,     -99,      62,     -99,     1.4,     -99,    8646,     -99,     133,     -99,   27.09,     -99,       6,     -99
3,USMZ8001,SN,1,1,MZ,67,     -99,     -99,     -99,     -99,     -99,     123,     -99,    5124,     -99,     -99,     -99,    1986,     -99,  0.2580,     -99,   397.2,     -99,   15597,     -99,   10555,     -99,    4.25,     -99,   0.329,     -99,     -99,     -99,      77,     -99,     140,     -99,      63,     -99,     1.5,     -99,    8337,     -99,     133,     -99,   26.88,     -99,       6,     -99
4,USMZ8001,SN,1,1,MZ,68,     -99,     -99,     -99,     -99,     -99,     125,     -99,    5726,     -99,     -99,     -99,    2169,     -99,  0.2640,     -99,   433.8,     -99,   16933,     -99,   11292,     -99,    4.44,     -99,   0.338,     -99,     -99,     -99,      85,     -99,     154,     -99,      68,     -99,     1.5,     -99,    8800,     -99,     139,     -99,   27.33,     -99,       6,     -99
5,USMZ8001,SN,1,1,MZ,67,     -99,     -99,     -99,     -99,     -99,     124,     -99,    5490,     -99,     -99,     -99,    2079,     -99,  0.2641,     -99,   415.8,     -99,   16529,     -99,   11123,     -99,    4.41,     -99,   0.332,     -99,     -99,     -99,      78,     -99,     145,     -99,      68,     -99,     1.4,     -99,    8739,     -99,     134,     -99,   27.22,     -99,       6,     -99
6,USMZ8001,SN,1,1,MZ,66,     -99,     -99,     -99,     -99,     -99,     122,     -99,    4530,     -99,     -99,     -99,    1756,     -99,  0.2580,     -99,   351.2,     -99,   14589,     -99,   10137,     -99,    4.25,     -99,   0.311,     -99,     -99,     -99,      73,     -99,     141,     -99,      69,     -99,     1.6,     -99,    8257,     -99,     134,     -99,   26.53,     -99,       6,     -99
7,USMZ8001,SN,1,1,MZ,64,     -99,     -99,     -99,     -99,     -99,     120,     -99,    5038,     -99,     -99,     -99,    1953,     -99,  0.2580,     -99,   390.6,     -99,   14912,     -99,    9948,     -99,    3.70,     -99,   0.338,     -99,     -99,     -99,      85,     -99,     146,     -99,      61,     -99,     1.7,     -99,    7723,     -99,     139,     -99,   27.06,     -99,       6,     -99
8,USMZ8001,SN,1,1,MZ,65,     -99,     -99,     -99,     -99,     -99,     122,     -99,    6059,     -99,     -99,     -99,    2295,     -99,  0.2640,     -99,   459.0,     -99,   17671,     -99,   11697,     -99,    4.55,     -99,   0.343,     -99,     -99,     -99,      94,     -99,     162,     -99,      68,     -99,     1.5,     -99,    9004,     -99,     151,     -99,   27.27,     -99,       6,     -99
9,USMZ8001,SN,1,1,MZ,65,     -99,     -99,     -99,     -99,     -99,     122,     -99,    5139,     -99,     -99,     -99,    1946,     -99,  0.2640,     -99,   389.3,     -99,   15724,     -99,   10665,     -99,    4.28,     -99,   0.327,     -99,     -99,     -99,      76,     -99,     143,     -99,      67,     -99,     1.5,     -99,    8490,     -99,     132,     -99,   27.03,     -99,       6,     -99
10,USMZ8001,SN,1,1,MZ,67,     -99,     -99,     -99,     -99,     -99,     122,     -99,    5012,     -99,     -99,     -99,    1988,     -99,  0.2521,     -99,   397.7,     -99,   15015,     -99,   10081,     -99,    3.95,     -99,   0.334,     -99,     -99,     -99,      69,     -99,     128,     -99,      59,     -99,     1.4,     -99,    7801,     -99,     118,     -99,   26.90,     -99,       6,     -99
