RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314485,          6.958,         80.458,   123.66,2010121,2010249,2010255,2010312,2011001,2011001,2011,-99,15452,4935,4935,0,7051,.2520936,1958,391.5583,.3194146,4.191871,-99.00000,-99,-99,-99,-99,-99,0,0,3206,998,306,692,623,1377,272,2,100,0,154,48,19,113,135,70,.5271688E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22617,22615,0,0,162504,162473,.000000,.000000,9.048197,34.48384,50.44597,-99.00000,2.889852,11.01360,16.11165,-99.00000,154.5161,100.3351,49.35000,32.04546,117,27.31795,24.04444,15.84444,11.77343,390.4672,1707.700,448.0824,144.4396,306.3001,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314485,          6.958,         80.458,   123.66,2011121,2011244,2011250,2011307,2011359,2011359,2011,-99,15442,4602,4602,0,6750,.2341528,1965,393.0444,.2979932,4.263340,-99.00000,-99,-99,-99,-99,-99,0,0,2007,948,324,624,276,590,257,2,100,0,161,31,25,108,138,67,.4899808E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22623,22621,0,0,162554,162525,.000000,.000000,14.37271,32.96622,47.71900,-99.00000,4.283321,9.824515,14.22110,-99.00000,154.4204,95.91330,46.02000,28.58385,115,28.42956,24.25130,17.00869,11.79892,392.2704,1074.400,468.4200,148.0809,323.6036,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314485,          6.958,         80.458,   123.66,2012121,2012259,2012264,2012321,2013008,2013008,2013,-99,15432,5274,5274,0,7608,.2458124,2146,429.1451,.3417784,4.288598,-99.00000,-99,-99,-99,-99,-99,0,0,2562,909,311,598,416,1021,279,2,100,0,153,41,20,105,135,76,.5594273E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22625,22623,0,0,162564,162534,.000000,.000000,9.519118,34.02999,49.66135,-99.00000,3.253146,11.62971,16.97170,-99.00000,154.3239,100.8653,52.74000,34.47059,115,28.27479,24.12609,16.39565,11.73639,394.8779,1621.200,453.4939,145.7585,310.7526,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314485,          6.958,         80.458,   123.66,2013121,2013261,2013267,2013325,2014012,2014012,2014,-99,15964,5013,5013,0,7278,.2460420,2037,407.4989,.3140167,4.483337,-99.00000,-99,-99,-99,-99,-99,0,0,2457,1003,333,670,370,977,171,2,100,0,162,39,25,118,142,73,.6523403E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22612,22610,0,0,162465,162434,.000000,.000000,21.40289,37.11002,47.95736,-99.00000,6.720740,11.65295,15.05913,-99.00000,159.6441,98.54577,50.13000,30.94444,116,28.39915,23.84742,17.38448,11.72852,397.3743,745.9000,430.1915,99.33825,332.8877,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314485,          6.958,         80.458,   123.66,2014121,2014244,2014250,2014308,2014360,2014360,2014,-99,15444,4716,4716,0,6827,.2400919,1964,392.8091,.3053397,4.428993,-99.00000,-99,-99,-99,-99,-99,0,0,2992,973,302,670,445,1288,350,2,100,0,153,48,18,111,137,68,.6735433E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162493,162464,.000000,.000000,8.639724,34.90372,51.08825,-99.00000,2.638322,10.65859,15.60087,-99.00000,154.4350,100.9379,47.16000,30.82353,116,27.95862,24.45948,15.84655,11.79717,399.2551,1787.500,442.4601,142.2673,302.2907,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314485,          6.958,         80.458,   123.66,2015121,2015259,2015265,2015323,2016009,2016009,2016,-99,15664,5126,5126,0,7453,.2334374,2196,439.1702,.3272379,4.371353,-99.00000,-99,-99,-99,-99,-99,0,0,2528,1017,314,704,292,1060,223,2,100,0,157,45,22,116,141,76,.7103252E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22613,22611,0,0,162427,162398,.000000,.000000,11.15608,33.95410,49.95174,-99.00000,3.650738,11.11121,16.34630,-99.00000,156.6425,99.77231,51.26000,32.64968,115,28.34000,24.51304,15.99913,11.73651,401.9403,1404.100,461.3361,151.2996,313.5877,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314485,          6.958,         80.458,   123.66,2016121,2016245,2016251,2016308,2016360,2016360,2016,-99,14000,4558,4558,0,7069,.2398876,1900,379.9931,.3255474,3.514762,-99.00000,-99,-99,-99,-99,-99,0,0,1812,924,328,597,338,424,190,2,100,0,172,18,29,109,138,77,.4523540E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22623,22621,0,0,162583,162548,.000000,.000000,24.79257,31.07442,42.73998,-99.00000,8.071541,10.11668,13.91455,-99.00000,140.0037,81.39748,45.58000,26.50000,115,28.59217,24.18261,17.62435,11.79430,404.9526,564.7001,450.5432,126.7154,327.5707,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314485,          6.958,         80.458,   123.66,2017121,2017263,2017268,2017325,2018012,2018012,2018,-99,13647,3799,3799,0,5867,.2459999,1544,308.8538,.2783753,4.358469,-99.00000,-99,-99,-99,-99,-99,0,0,2600,1115,331,784,382,973,194,2,100,0,160,44,23,119,137,64,.7377158E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22611,22609,0,0,162458,162428,.000000,.000000,13.16739,30.07205,41.25510,-99.00000,3.665574,8.371535,11.48470,-99.00000,136.4669,85.29179,37.99000,23.74375,114,28.53334,24.06491,16.97105,11.72349,407.0954,1036.400,453.7997,126.4806,330.7879,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314485,          6.958,         80.458,   123.66,2018121,2018246,2018251,2018308,2018360,2018360,2018,-99,15253,4673,4673,0,7025,.2396249,1950,390.0250,.3063597,4.327837,-99.00000,-99,-99,-99,-99,-99,0,0,2834,1049,329,720,371,1237,242,2,100,0,155,43,21,112,138,71,.6926589E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22617,22615,0,0,162500,162471,.000000,.000000,11.44281,32.59149,46.41781,-99.00000,3.505626,9.984751,14.22059,-99.00000,152.5326,98.40815,46.73000,30.14839,114,28.34824,24.09210,17.53158,11.79143,409.3883,1333.000,468.0137,142.9293,328.6080,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314485,          6.958,         80.458,   123.66,2019121,2019249,2019254,2019313,2019363,2019363,2019,-99,15124,4781,4781,0,7227,.2256376,2119,423.7669,.3161190,4.334805,-99.00000,-99,-99,-99,-99,-99,0,0,2854,973,309,664,417,1290,239,2,100,0,156,42,21,110,138,74,.4908457E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22619,22617,0,0,162493,162464,.000000,.000000,9.517744,34.87752,49.00513,-99.00000,3.008811,11.02571,15.49182,-99.00000,151.2369,96.94674,47.81000,30.64744,114,28.59649,24.50263,15.55702,11.77797,412.1976,1589.000,433.6229,128.7718,308.6144,1,
