RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02342597,         45.000,        -84.000,      -99,2010032,2010125,2010144,2010225,2010315,2010315,2010,-99,7543,1599,1599,0,2525,.2490000,642,128.3937,.2119128,3.449606,-99.00000,-99,-99,-99,-99,-99,0,0,634,485,241,244,48,0,147,3,200,0,168,0,91,51,134,27,.2678984,-99,-99,-99,-99,-99,-99,-99,-99,250,27443,27440,0,0,196960,196917,.000000,.000000,14.63279,18.52360,31.30516,-99.00000,3.101843,3.926611,6.636034,-99.00000,37.71602,44.90002,7.995000,9.517858,190,20.46369,10.65211,16.68632,13.42116,389.9947,515.5000,407.2213,166.2641,240.9572,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02342597,         45.000,        -84.000,      -99,2011032,2011135,2011151,2011241,2011304,2011304,2011,-99,8439,1476,1476,0,3787,.1307539,1129,225.7787,.1749115,2.472270,-99.00000,-99,-99,-99,-99,-99,0,0,774,494,183,312,57,91,176,3,200,0,147,11,102,52,113,26,.2596453,-99,-99,-99,-99,-99,-99,-99,-99,250,27443,27439,0,0,196981,196934,.000000,.000000,17.93998,23.62455,46.15409,-99.00000,3.137755,4.132003,8.072484,-99.00000,42.19484,57.40795,7.380000,10.04082,169,21.22012,11.11479,17.29941,13.60369,391.8035,470.4000,357.2118,174.4310,182.8434,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02342597,         45.000,        -84.000,      -99,2012032,2012133,2012144,2012228,2012310,2012310,2012,-99,11439,3147,3147,0,6218,.1833769,1716,343.2051,.2751040,2.522510,-99.00000,-99,-99,-99,-99,-99,0,0,610,466,212,253,24,0,165,3,200,0,157,0,104,52,129,55,.2277071,-99,-99,-99,-99,-99,-99,-99,-99,250,27441,27438,0,0,196939,196896,.000000,.000000,26.36829,30.79405,53.91131,-99.00000,7.254496,8.472119,14.83218,-99.00000,57.19282,72.85710,15.73500,20.04459,177,21.71469,11.28701,17.74972,13.48644,394.1489,433.8000,371.4537,159.2813,212.1737,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02342597,         45.000,        -84.000,      -99,2013032,2013122,2013140,2013240,2013318,2013318,2013,-99,11290,2822,2822,0,5993,.1790000,1576,315.2772,.2499275,3.652070,-99.00000,-99,-99,-99,-99,-99,0,0,750,525,269,256,26,65,180,3,200,0,182,9,72,55,135,48,.2424936,-99,-99,-99,-99,-99,-99,-99,-99,250,27440,27438,0,0,196979,196940,.000000,.000000,20.81526,25.34225,42.01530,-99.00000,5.202802,6.334330,10.50178,-99.00000,56.45098,62.03405,14.11000,15.50549,196,19.64642,9.572960,16.97858,13.37081,396.7661,542.4001,445.5088,176.7926,268.7163,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02342597,         45.000,        -84.000,      -99,2014032,2014132,2014149,2014252,2014317,2014317,2014,-99,9545,212,212,0,4581,.2271428E-01,933,186.6959,.2221446E-01,3.351828,-99.00000,-99,-99,-99,-99,-99,0,0,767,501,248,254,62,70,179,3,200,0,202,12,51,56,147,4,.2354953,-99,-99,-99,-99,-99,-99,-99,-99,250,27444,27441,0,0,197088,197046,.000000,.000000,17.00183,23.02584,38.52700,-99.00000,.3776273,.5114265,.8557225,-99.00000,47.72414,47.25163,1.060000,1.049505,185,18.68108,8.820001,15.94161,13.34265,398.8470,561.4000,414.5268,166.7830,247.7439,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02342597,         45.000,        -84.000,      -99,2015032,2015124,2015143,2015243,2015332,2015332,2015,-99,9860,2815,2815,0,5448,.2154000,1307,261.3568,.2854723,2.338315,-99.00000,-99,-99,-99,-99,-99,0,0,603,483,238,245,14,0,151,3,200,0,156,0,96,44,119,48,.2427250,-99,-99,-99,-99,-99,-99,-99,-99,250,27452,27449,0,0,197061,197020,.000000,.000000,19.29211,23.71039,41.44515,-99.00000,5.507729,6.769111,11.83223,-99.00000,49.30098,63.20638,14.07500,18.04487,208,19.49183,9.398075,15.83174,13.07711,401.1385,511.1000,415.8596,177.9501,237.9095,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02342597,         45.000,        -84.000,      -99,2016032,2016135,2016148,2016232,2016332,2016332,2016,-99,11392,5022,5022,0,8199,.2953809,1700,340.0590,.4408543,2.840907,-99.00000,-99,-99,-99,-99,-99,0,0,705,575,238,337,6,0,169,3,200,0,161,0,104,57,124,85,.2380238,-99,-99,-99,-99,-99,-99,-99,-99,250,27441,27439,0,0,197010,196974,.000000,.000000,26.29803,26.32224,47.81622,-99.00000,11.59280,11.60347,21.07853,-99.00000,56.96153,70.75966,25.11000,31.19255,197,20.77513,10.82233,16.78377,13.00336,404.4619,433.2000,432.8016,194.5497,238.2519,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02342597,         45.000,        -84.000,      -99,2017032,2017135,2017151,2017252,2017310,2017310,2017,-99,12793,2063,2063,0,4680,.1222306,1688,337.5060,.1612353,4.087165,-99.00000,-99,-99,-99,-99,-99,0,0,831,581,283,298,28,85,180,3,200,0,203,11,52,58,142,33,.2301491,-99,-99,-99,-99,-99,-99,-99,-99,250,27453,27450,0,0,197579,197540,.000000,.000000,23.22617,28.46730,45.17498,-99.00000,3.745461,4.590649,7.284935,-99.00000,63.96487,63.01958,10.31500,10.16256,175,20.93257,11.26686,16.73143,13.47390,406.6089,550.8000,449.3918,166.2175,283.1872,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02342597,         45.000,        -84.000,      -99,2018032,2018127,2018144,2018236,2018307,2018307,2018,-99,8577,2582,2582,0,4347,.2022572,1277,255.3616,.3010872,2.536561,-99.00000,-99,-99,-99,-99,-99,0,0,707,521,215,306,15,23,193,3,200,0,143,6,110,50,106,44,.2424913,-99,-99,-99,-99,-99,-99,-99,-99,250,27445,27442,0,0,196966,196927,.000000,.000000,17.24027,20.84189,39.95265,-99.00000,5.189950,6.274169,12.02720,-99.00000,42.88518,59.97927,12.91000,18.05594,180,21.28444,11.06334,17.76000,13.57986,408.6776,497.5000,411.5286,196.8489,214.6800,32,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02342597,         45.000,        -84.000,      -99,2019032,2019135,2019158,2019255,2019310,2019310,2019,-99,7946,716,716,0,3296,.6291430E-01,1138,227.6921,.9014210E-01,3.243125,-99.00000,-99,-99,-99,-99,-99,0,0,746,499,204,295,13,99,180,3,200,0,162,16,84,54,120,12,.3114160,-99,-99,-99,-99,-99,-99,-99,-99,250,27441,27438,0,0,196973,196931,.000000,.000000,15.90440,21.16674,38.98455,-99.00000,1.433146,1.907336,3.512901,-99.00000,39.72919,49.04839,3.580000,4.419753,175,19.67829,9.886863,16.88285,13.47390,411.6016,499.6000,375.3926,171.5731,203.8202,1,
