RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04254018,          7.792,         81.542,     2.85,2010121,2010244,2010249,2010301,2010350,2010350,2010,-99,12958,3734,3734,0,5304,.2226750,1677,335.3920,.2881681,4.414525,-99.00000,-99,-99,-99,-99,-99,0,0,1054,560,293,267,159,186,205,2,100,0,152,8,17,68,132,63,.1606509,-99,-99,-99,-99,-99,-99,-99,-99,250,27812,27811,0,0,199625,199595,.000000,.000000,14.15435,32.41830,44.16693,-99.00000,4.078646,9.341495,12.72692,-99.00000,129.5831,85.25201,37.34000,24.56579,106,28.70378,26.71699,17.84151,11.79386,390.4105,915.5000,399.7219,109.7014,293.3939,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04254018,          7.792,         81.542,     2.85,2011121,2011256,2011261,2011314,2011363,2011363,2011,-99,14750,4824,4824,0,7313,.2067375,2333,466.6921,.3270705,3.674546,-99.00000,-99,-99,-99,-99,-99,0,0,1053,474,282,192,157,239,239,2,100,0,151,16,19,76,131,73,.1386369,-99,-99,-99,-99,-99,-99,-99,-99,250,27804,27802,0,0,199555,199523,.000000,.000000,15.43808,39.81343,52.21436,-99.00000,5.049195,13.02143,17.07729,-99.00000,147.4954,97.67907,48.24000,31.94702,107,28.72617,27.14952,17.16916,11.72913,392.3242,955.3998,370.4664,90.87780,282.4805,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04254018,          7.792,         81.542,     2.85,2012121,2012271,2012276,2012331,2013014,2013014,2013,-99,13861,4176,4176,0,6333,.2235000,1868,373.6950,.3012739,3.965614,-99.00000,-99,-99,-99,-99,-99,0,0,1640,490,271,219,423,559,225,2,100,0,150,34,14,89,132,68,.1973285,-99,-99,-99,-99,-99,-99,-99,-99,250,27790,27789,0,0,199418,199390,.000000,.000000,8.931812,37.88897,51.12878,-99.00000,2.690895,11.41485,15.40361,-99.00000,138.6128,92.40853,41.76000,27.84000,109,27.86605,26.77707,15.57431,11.66551,394.9356,1551.900,365.8394,98.26574,271.1052,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04254018,          7.792,         81.542,     2.85,2013121,2013244,2013249,2013300,2013349,2013349,2013,-99,8447,3034,3034,0,4375,.2187375,1387,277.4155,.3591756,1.742818,-99.00000,-99,-99,-99,-99,-99,0,0,583,484,201,283,31,0,125,2,100,0,116,0,48,55,94,53,.1556531,-99,-99,-99,-99,-99,-99,-99,-99,250,27824,27822,0,0,199657,199623,.000000,.000000,18.42776,24.51251,42.09583,-99.00000,6.618673,8.804122,15.11950,-99.00000,84.47287,72.82144,30.34000,26.15517,105,29.24667,27.03238,18.59143,11.79620,397.2343,458.4000,344.6113,145.1293,200.6680,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04254018,          7.792,         81.542,     2.85,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,13556,3816,3816,0,5792,.2200500,1734,346.8742,.2815246,3.767393,-99.00000,-99,-99,-99,-99,-99,0,0,1102,464,281,183,150,262,283,2,100,0,150,13,18,72,134,64,.1418993,-99,-99,-99,-99,-99,-99,-99,-99,250,27807,27805,0,0,199572,199541,.000000,.000000,14.06858,39.41937,48.30455,-99.00000,3.960150,11.09612,13.59719,-99.00000,135.5648,90.37656,38.16000,25.44000,108,28.79537,27.02316,17.04907,11.78931,399.2303,963.5999,343.9041,64.93314,280.6461,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04254018,          7.792,         81.542,     2.85,2015121,2015262,2015267,2015322,2016005,2016005,2016,-99,12111,3905,3905,0,5554,.2133375,1830,366.0450,.3223921,3.250206,-99.00000,-99,-99,-99,-99,-99,0,0,1262,448,252,196,173,482,215,2,100,0,128,44,22,87,113,59,.1662110,-99,-99,-99,-99,-99,-99,-99,-99,250,27792,27791,0,0,199424,199395,.000000,.000000,10.26112,33.61370,48.12864,-99.00000,3.308481,10.83802,15.51806,-99.00000,121.1120,94.61876,39.05000,30.50781,108,28.43795,27.22964,15.77500,11.70069,401.9348,1180.300,360.3055,111.1823,251.6423,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04254018,          7.792,         81.542,     2.85,2016121,2016244,2016249,2016299,2016347,2016347,2016,-99,1794,1045,1045,0,1306,.2071875,504,100.8322,.5822535,.4247125,-99.00000,-99,-99,-99,-99,-99,0,0,514,365,35,330,44,0,162,2,100,0,25,0,137,54,23,18,.6518788,-99,-99,-99,-99,-99,-99,-99,-99,250,27822,27819,0,0,199545,199506,.000000,.000000,4.481620,8.537212,51.15769,-99.00000,2.610542,4.972924,29.79934,-99.00000,17.93992,71.75970,10.45000,41.80000,103,29.86214,27.30971,18.63981,11.80097,404.9014,400.3000,210.1380,175.7118,35.06789,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04254018,          7.792,         81.542,     2.85,2017121,2017244,2017249,2017300,2017349,2017349,2017,-99,13612,4555,4555,0,7451,.2100001,2169,433.8450,.3346485,3.139803,-99.00000,-99,-99,-99,-99,-99,0,0,823,548,285,263,61,73,197,2,100,0,154,4,23,73,128,77,.2519819,-99,-99,-99,-99,-99,-99,-99,-99,250,27808,27806,0,0,199545,199515,.000000,.000000,19.52440,34.35258,47.71213,-99.00000,6.533275,11.49509,15.96548,-99.00000,136.1241,88.39230,45.55000,29.57792,105,29.29429,27.23428,18.30000,11.79620,406.9733,697.2001,396.2560,113.8246,285.3030,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04254018,          7.792,         81.542,     2.85,2018121,2018245,2018250,2018303,2018352,2018352,2018,-99,12534,2990,2990,0,4419,.2112640,1415,283.0227,.2385223,4.164185,-99.00000,-99,-99,-99,-99,-99,0,0,900,504,302,203,80,137,236,2,100,0,151,11,23,75,128,49,.1378659,-99,-99,-99,-99,-99,-99,-99,-99,250,27805,27803,0,0,199581,199551,.000000,.000000,16.26518,33.61537,41.53758,-99.00000,3.880094,8.019018,9.908879,-99.00000,125.3395,83.00626,29.90000,19.80132,107,28.52524,27.04954,17.47757,11.78600,409.3435,770.5999,372.8636,74.66982,301.7496,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04254018,          7.792,         81.542,     2.85,2019121,2019244,2019249,2019302,2019350,2019350,2019,-99,13871,3661,3661,0,5362,.1899772,1927,385.4139,.2639233,4.359427,-99.00000,-99,-99,-99,-99,-99,0,0,1233,534,301,232,239,289,227,2,100,0,155,16,17,78,135,59,.1447991,-99,-99,-99,-99,-99,-99,-99,-99,250,27802,27800,0,0,199522,199493,.000000,.000000,12.82966,35.81723,46.01321,-99.00000,3.386052,9.453023,12.14398,-99.00000,138.7143,89.49307,36.61000,23.61935,106,28.75000,27.38208,16.90849,11.79386,412.1255,1081.200,387.2835,89.61062,301.4661,1,
