RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02290541,         46.000,       -102.000,      -99,2010032,2010107,2010137,2010219,2010299,2010299,2010,-99,10463,2977,2977,0,4418,.2865534,1039,207.7644,.2845133,3.458210,-99.00000,-99,-99,-99,-99,-99,0,0,481,505,261,244,11,0,19,3,200,0,188,0,44,24,142,51,.2548052,-99,-99,-99,-99,-99,-99,-99,-99,250,19639,19636,0,0,140945,140901,.000000,.000000,25.67536,23.47673,40.01098,-99.00000,7.305522,6.679937,11.38450,-99.00000,52.31353,55.65270,14.88500,15.83511,192,23.54637,10.11042,19.44531,13.82055,389.9006,407.5000,445.6629,184.2165,261.4959,32,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02290541,         46.000,       -102.000,      -99,2011032,2011128,2011147,2011228,2011300,2011300,2011,-99,9376,1834,1834,0,3116,.1631420,1124,224.7955,.1955804,3.274700,-99.00000,-99,-99,-99,-99,-99,0,0,448,501,208,294,5,0,0,3,200,0,186,0,45,22,147,33,.2209279,-99,-99,-99,-99,-99,-99,-99,-99,250,19640,19637,0,0,140987,140943,.000000,.000000,27.28633,23.43193,45.15587,-99.00000,5.337602,4.583626,8.833143,-99.00000,46.87791,50.40636,9.170000,9.860215,172,24.47093,11.05756,18.96744,13.78703,391.7711,343.6000,400.1199,192.4933,207.6271,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02290541,         46.000,       -102.000,      -99,2012032,2012115,2012131,2012206,2012224,2012224,2012,-99,4648,0,0,0,399,.000000,402,83.35902,.000000,2.064790,-99.00000,-99,-99,-99,-99,-99,0,0,291,323,115,208,2,0,21,3,200,0,137,0,88,16,110,0,.2114180,-99,-99,-99,-99,-99,-99,-99,-99,250,19643,19638,0,0,140923,140868,.000000,.000000,23.34427,18.79505,40.38799,-99.00000,.000000,.000000,.000000,-99.00000,23.23923,33.92588,.000000,.000000,109,27.64495,12.89266,22.65413,14.98840,393.7591,199.1000,247.2909,132.2110,115.0799,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02290541,         46.000,       -102.000,      -99,2013032,2013120,2013134,2013221,2013285,2013285,2013,-99,8550,1591,1591,0,2798,.2249629,707,141.4326,.1860541,3.355020,-99.00000,-99,-99,-99,-99,-99,0,0,586,518,260,258,47,0,76,3,200,0,184,0,49,24,130,28,.2300848,-99,-99,-99,-99,-99,-99,-99,-99,250,19640,19638,0,0,141034,140992,.000000,.000000,16.35832,18.81441,32.88107,-99.00000,3.043811,3.500819,6.118219,-99.00000,42.75246,46.47007,7.955000,8.646739,165,25.13940,11.53515,20.47272,14.11133,396.6586,522.7000,454.4651,194.4221,260.0430,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02290541,         46.000,       -102.000,      -99,2014032,2014117,2014142,2014226,2014311,2014311,2014,-99,6352,1837,1837,0,2956,.2172974,845,169.0577,.2891622,2.855196,-99.00000,-99,-99,-99,-99,-99,0,0,429,448,185,262,7,0,29,3,200,0,144,0,87,22,101,31,.2226900,-99,-99,-99,-99,-99,-99,-99,-99,250,19639,19636,0,0,140904,140860,.000000,.000000,17.10777,16.17059,34.25956,-99.00000,4.947483,4.676455,9.907697,-99.00000,31.76056,44.11189,9.185000,12.75694,194,21.93195,9.090723,17.77474,13.58304,398.7927,371.2999,392.8189,207.4075,185.4114,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02290541,         46.000,       -102.000,      -99,2015032,2015110,2015125,2015217,2015270,2015270,2015,-99,6544,1920,1920,0,3254,.1527704,1257,251.3682,.2934280,2.738932,-99.00000,-99,-99,-99,-99,-99,0,0,355,419,161,257,1,0,0,3,200,0,130,0,96,18,93,35,.6213553,-99,-99,-99,-99,-99,-99,-99,-99,250,19641,19638,0,0,140925,140881,.000000,.000000,20.70110,17.10614,40.54245,-99.00000,6.074027,5.019209,11.89579,-99.00000,32.71809,50.33552,9.600000,14.76923,160,25.25687,11.47750,21.24500,14.35853,400.8190,316.1000,382.5304,221.1289,161.4016,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02290541,         46.000,       -102.000,      -99,2016032,2016115,2016130,2016213,2016323,2016323,2016,-99,8573,2845,2845,0,3774,.3799441,749,149.7554,.3318331,2.493967,-99.00000,-99,-99,-99,-99,-99,0,0,427,476,209,267,0,0,5,3,200,0,165,0,65,21,133,50,.2258698,-99,-99,-99,-99,-99,-99,-99,-99,250,19638,19636,0,0,140886,140846,.000000,.000000,24.92989,20.44697,41.03482,-99.00000,8.272754,6.785138,13.61703,-99.00000,42.86695,51.95994,14.22500,17.24242,208,23.74711,9.982691,18.95530,13.33871,404.3475,343.9000,419.2988,210.3692,208.9296,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02290541,         46.000,       -102.000,      -99,2017032,2017125,2017133,2017210,2017257,2017257,2017,-99,4226,950,950,0,1829,.1494398,636,127.1061,.2247306,1.143826,-99.00000,-99,-99,-99,-99,-99,0,0,270,305,111,193,0,0,20,3,200,0,79,0,145,16,64,17,.2209638,-99,-99,-99,-99,-99,-99,-99,-99,250,19642,19638,0,0,140879,140827,.000000,.000000,22.99297,18.37931,37.97532,-99.00000,5.168662,4.131542,8.536591,-99.00000,21.13054,53.49504,4.750000,12.02532,132,28.18106,13.20531,23.36819,14.63637,406.4444,183.8000,229.9384,118.6527,111.2857,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02290541,         46.000,       -102.000,      -99,2018032,2018120,2018129,2018206,2018228,2018228,2018,-99,5628,174,174,0,859,.2645725E-01,657,131.4055,.3088923E-01,3.417755,-99.00000,-99,-99,-99,-99,-99,0,0,308,369,160,209,0,0,0,3,200,0,174,0,51,15,131,3,.2162898,-99,-99,-99,-99,-99,-99,-99,-99,250,19644,19641,0,0,140961,140913,.000000,.000000,23.00725,19.10319,35.11921,-99.00000,.7113656,.5906552,1.085857,-99.00000,28.13786,32.34237,.8700000,1.000000,108,28.35000,13.95000,23.19908,15.00281,408.3305,244.6000,294.5881,134.3459,160.2420,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02290541,         46.000,       -102.000,      -99,2019032,2019111,2019135,2019218,2019251,2019251,2019,-99,6939,841,841,0,2311,.7536600E-01,1116,223.1732,.1211958,3.284390,-99.00000,-99,-99,-99,-99,-99,0,0,369,414,178,236,4,0,5,3,200,0,164,0,63,18,126,15,.2195171,-99,-99,-99,-99,-99,-99,-99,-99,250,19642,19639,0,0,140939,140893,.000000,.000000,22.48557,19.85366,39.00015,-99.00000,2.725211,2.406228,4.726748,-99.00000,34.69524,42.31126,4.205000,5.128049,140,24.62929,11.33072,20.85643,14.65597,411.3015,308.5999,349.5096,172.1779,177.9236,1,
