RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02290457,         46.000,       -109.000,      -99,2010032,2010135,2010147,2010232,2010320,2010320,2010,-99,2335,854,854,0,1121,.2384520,358,76.45203,.3659082,1.389490,-99.00000,-99,-99,-99,-99,-99,0,0,320,375,78,297,1,0,4,3,200,0,61,0,170,22,43,15,.2322864,-99,-99,-99,-99,-99,-99,-99,-99,250,28844,28841,0,0,207166,207117,.000000,.000000,9.200577,7.875776,30.01512,-99.00000,3.364854,2.880345,10.97719,-99.00000,11.67553,38.28043,4.270000,14.00000,185,23.11513,8.813516,18.50703,13.30557,390.0399,253.8000,296.4922,218.6946,77.79768,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02290457,         46.000,       -109.000,      -99,2011032,2011135,2011156,2011236,2011310,2011310,2011,-99,4045,544,544,0,815,.1400584,388,81.18445,.1344031,1.934220,-99.00000,-99,-99,-99,-99,-99,0,0,373,406,130,276,10,0,16,3,200,0,130,0,103,24,95,10,.2234715,-99,-99,-99,-99,-99,-99,-99,-99,250,28844,28840,0,0,207279,207223,.000000,.000000,16.06252,13.11610,31.09186,-99.00000,2.160445,1.764145,4.181925,-99.00000,20.22271,31.11186,2.720000,4.184616,175,23.78572,9.576569,19.63544,13.52961,391.8199,251.8000,308.3646,178.2811,130.0836,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02290457,         46.000,       -109.000,      -99,2012032,2012135,2012150,2012222,2012242,2012242,2012,-99,1490,0,0,0,251,.000000,452,90.98995,.000000,.8307943,-99.00000,-99,-99,-99,-99,-99,0,0,162,214,41,173,1,0,7,3,200,0,48,0,178,17,41,0,.2157082,-99,-99,-99,-99,-99,-99,-99,-99,250,28848,28842,0,0,207227,207162,.000000,.000000,14.23406,10.82654,36.23341,-99.00000,.000000,.000000,.000000,-99.00000,7.451530,31.04804,.000000,.000000,107,29.35047,13.23458,23.91495,14.90343,393.9049,104.7000,137.6531,96.52230,41.13071,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02290457,         46.000,       -109.000,      -99,2013032,2013120,2013132,2013216,2013288,2013288,2013,-99,4653,1422,1422,0,2192,.2031040,700,139.9863,.3055143,2.225390,-99.00000,-99,-99,-99,-99,-99,0,0,365,377,129,248,7,0,39,3,200,0,107,0,125,23,75,25,.2175467,-99,-99,-99,-99,-99,-99,-99,-99,250,28844,28840,0,0,207204,207156,.000000,.000000,14.74367,14.21446,36.19969,-99.00000,4.505703,4.343974,11.06272,-99.00000,23.26551,43.48693,7.110000,13.28972,168,25.68512,11.24524,20.82797,14.05176,396.6665,315.6000,327.3500,198.8107,128.5398,32,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02290457,         46.000,       -109.000,      -99,2014032,2014113,2014140,2014221,2014309,2014309,2014,-99,2565,786,786,0,1114,.1606414,490,97.90534,.3065373,1.597127,-99.00000,-99,-99,-99,-99,-99,0,0,349,414,91,323,1,0,0,3,200,0,69,0,162,22,44,13,.2201600,-99,-99,-99,-99,-99,-99,-99,-99,250,28844,28841,0,0,207151,207105,.000000,.000000,9.175156,7.570961,28.23120,-99.00000,2.811159,2.319653,8.649707,-99.00000,12.82687,37.17932,3.930000,11.39130,196,23.03520,9.197449,19.15460,13.62809,398.7782,279.6000,338.8438,247.9737,90.87013,32,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02290457,         46.000,       -109.000,      -99,2015032,2015127,2015147,2015227,2015307,2015307,2015,-99,3404,815,815,0,1126,.2219851,367,77.85817,.2394051,1.726237,-99.00000,-99,-99,-99,-99,-99,0,0,301,348,95,253,2,0,10,3,200,0,87,0,144,22,65,14,.2188223,-99,-99,-99,-99,-99,-99,-99,-99,250,28844,28840,0,0,207183,207136,.000000,.000000,14.83245,11.77741,35.76060,-99.00000,3.551198,2.819759,8.561834,-99.00000,17.02024,39.12698,4.075000,9.367816,180,24.61222,10.56555,18.78334,13.63944,401.0384,229.5000,289.0318,193.8423,95.18988,32,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02290457,         46.000,       -109.000,      -99,2016032,2016107,2016125,2016212,2016231,2016231,2016,-99,3232,0,0,0,608,.000000,564,112.7101,.000000,.9741333,-99.00000,-99,-99,-99,-99,-99,0,0,213,261,66,195,0,0,11,3,200,0,75,0,151,16,64,0,.2148003,-99,-99,-99,-99,-99,-99,-99,-99,250,28849,28844,0,0,207245,207189,.000000,.000000,20.82396,15.38536,48.92063,-99.00000,.000000,.000000,.000000,-99.00000,16.15940,43.09172,.000000,.000000,124,25.93871,10.53226,23.49757,14.84113,403.9808,155.2000,210.0620,143.9982,66.06372,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02290457,         46.000,       -109.000,      -99,2017032,2017125,2017137,2017212,2017233,2017233,2017,-99,1963,0,0,0,83,.000000,277,62.94565,.000000,1.632732,-99.00000,-99,-99,-99,-99,-99,0,0,230,290,79,211,1,0,0,3,200,0,91,0,136,18,65,0,.2151899,-99,-99,-99,-99,-99,-99,-99,-99,250,28849,28843,0,0,207269,207203,.000000,.000000,15.99673,11.72650,25.00340,-99.00000,.000000,.000000,.000000,-99.00000,9.813994,21.56922,.000000,.000000,108,27.84444,12.64074,24.58241,14.98690,406.3852,122.7000,167.3815,88.88016,78.50129,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02290457,         46.000,       -109.000,      -99,2018032,2018119,2018130,2018215,2018290,2018290,2018,-99,5385,1201,1201,0,1842,.1794323,669,133.8849,.2230778,2.907358,-99.00000,-99,-99,-99,-99,-99,0,0,413,460,170,289,16,0,0,3,200,0,138,0,97,25,95,21,.2198770,-99,-99,-99,-99,-99,-99,-99,-99,250,28843,28840,0,0,207259,207211,.000000,.000000,16.74287,14.24536,31.67129,-99.00000,3.734453,3.177390,7.064198,-99.00000,26.92253,39.01816,6.005000,8.702899,171,23.59065,10.16550,19.67486,14.01172,408.5738,321.6000,377.9832,207.9710,170.0122,32,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02290457,         46.000,       -109.000,      -99,2019032,2019116,2019144,2019229,2019279,2019279,2019,-99,4635,820,820,0,1363,.1367558,600,119.9200,.1769069,2.627045,-99.00000,-99,-99,-99,-99,-99,0,0,392,430,142,288,7,0,14,3,200,0,123,0,110,23,88,14,.2283259,-99,-99,-99,-99,-99,-99,-99,-99,250,28845,28841,0,0,207236,207189,.000000,.000000,14.94241,13.04723,32.55622,-99.00000,2.643456,2.308181,5.759507,-99.00000,23.17568,37.68404,4.100000,6.666667,163,23.04478,9.818406,19.77178,14.22121,411.4184,310.2000,355.2581,212.8850,142.3733,1,
