RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04305858,          6.708,         81.708,     33.7,2010121,2010244,2010249,2010301,2010352,2010352,2010,-99,10255,3729,3729,0,5233,.2380124,1567,313.3063,.3635857,3.118417,-99.00000,-99,-99,-99,-99,-99,0,0,811,503,236,267,105,44,222,2,100,0,139,3,30,62,115,65,.1342369,-99,-99,-99,-99,-99,-99,-99,-99,250,28054,28052,0,0,201629,201590,.000000,.1212268E-01,15.38852,31.49031,43.49004,-99.00000,5.595738,11.45084,15.81431,-99.00000,102.5491,73.77635,37.29000,26.82734,108,29.41945,25.44075,18.22778,11.81891,390.4166,666.4000,325.6530,92.58115,235.7991,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04305858,          6.708,         81.708,     33.7,2011121,2011244,2011249,2011301,2011351,2011351,2011,-99,2768,1393,1393,0,1840,.2233876,623,124.6893,.5030726,.4339647,-99.00000,-99,-99,-99,-99,-99,0,0,616,334,66,269,57,15,273,2,100,0,39,2,126,60,34,24,.4179677,-99,-99,-99,-99,-99,-99,-99,-99,250,28055,28052,0,0,201644,201602,.000000,.4421676E-02,5.371346,12.26281,42.15414,-99.00000,2.702755,6.170403,21.21113,-99.00000,27.68392,70.98440,13.93000,35.71795,107,29.57758,25.80935,18.48411,11.82086,392.2421,515.4000,225.7551,161.1408,65.67307,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04305858,          6.708,         81.708,     33.7,2012121,2012289,2012294,2012351,2013037,2013037,2013,-99,12559,3254,3254,0,4857,.2400001,1356,271.1682,.2590897,4.302806,-99.00000,-99,-99,-99,-99,-99,0,0,1449,544,317,227,302,435,231,2,100,0,156,25,19,92,131,55,.2714424,-99,-99,-99,-99,-99,-99,-99,-99,250,28027,28025,0,0,201541,201512,.000000,.8726609E-01,9.262116,27.20683,39.64655,-99.00000,2.399705,7.048969,10.27195,-99.00000,125.5943,80.50916,32.54000,20.85897,114,27.71491,25.10175,16.29210,11.67751,395.1075,1356.000,461.6278,147.0468,316.7849,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04305858,          6.708,         81.708,     33.7,2013121,2013292,2013297,2013353,2014040,2014040,2014,-99,13845,4352,4352,0,6193,.2398818,1814,362.8677,.3143522,4.248512,-99.00000,-99,-99,-99,-99,-99,0,0,584,584,329,255,28,0,36,2,100,0,160,0,20,70,137,71,.1381381,-99,-99,-99,-99,-99,-99,-99,-99,250,28049,28047,0,0,201710,201676,.000000,.5856888E-02,30.52292,32.80730,42.11825,-99.00000,9.594357,10.31241,13.23915,-99.00000,138.4520,86.53247,43.52000,27.20000,113,28.14160,24.99735,17.50708,11.67555,397.5464,453.5999,422.0157,95.63882,328.7220,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04305858,          6.708,         81.708,     33.7,2014121,2014276,2014281,2014337,2015024,2015024,2015,-99,14907,4841,4841,0,6977,.2399251,2018,403.5270,.3247399,4.224325,-99.00000,-99,-99,-99,-99,-99,0,0,1351,548,320,228,276,423,167,2,100,0,157,18,18,84,139,74,.1767719,-99,-99,-99,-99,-99,-99,-99,-99,250,28035,28033,0,0,201577,201544,.000000,.9362658E-01,11.99834,35.26203,46.65189,-99.00000,3.896490,11.45143,15.15032,-99.00000,149.0674,94.94737,48.41000,30.83439,113,28.06283,25.21504,17.00442,11.69866,399.4191,1242.400,422.7419,106.4000,319.5313,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04305858,          6.708,         81.708,     33.7,2015121,2015279,2015284,2015339,2016024,2016024,2016,-99,12876,3694,3694,0,5463,.2258510,1635,327.0908,.2868713,3.905691,-99.00000,-99,-99,-99,-99,-99,0,0,1013,558,307,251,138,225,155,2,100,0,144,22,31,90,126,59,.1978862,-99,-99,-99,-99,-99,-99,-99,-99,250,28028,28026,0,0,201479,201449,.000000,.5491608E-01,14.45092,31.43623,41.92490,-99.00000,4.145904,9.018913,12.02806,-99.00000,128.7577,89.41507,36.94000,25.65278,110,28.27545,25.73727,16.94273,11.69271,402.1110,890.9999,409.5837,106.0902,307.1151,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04305858,          6.708,         81.708,     33.7,2016121,2016244,2016249,2016299,2016348,2016348,2016,-99,3048,1528,1528,0,1954,.2177250,702,140.3730,.5014303,.6215554,-99.00000,-99,-99,-99,-99,-99,0,0,597,338,71,268,75,9,237,2,100,0,43,1,127,65,38,27,.3316577,-99,-99,-99,-99,-99,-99,-99,-99,250,28050,28047,0,0,201573,201527,.000000,.8296091E-02,6.256524,13.77802,43.19804,-99.00000,3.136933,6.908108,21.65889,-99.00000,30.47552,70.87331,15.28000,35.53489,104,31.29999,25.99134,18.65673,11.82687,404.9040,487.1000,221.1894,151.6746,70.54840,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04305858,          6.708,         81.708,     33.7,2017121,2017244,2017249,2017303,2017352,2017352,2017,-99,7650,2967,2967,0,4603,.2221125,1336,267.2042,.3879022,1.340729,-99.00000,-99,-99,-99,-99,-99,0,0,795,484,167,317,91,40,243,2,100,0,97,4,70,65,82,52,.6607929,-99,-99,-99,-99,-99,-99,-99,-99,250,28051,28048,0,0,201589,201550,.000000,.3574296E-01,11.52289,24.65948,45.77588,-99.00000,4.469047,9.563951,17.75375,-99.00000,76.50048,78.86647,29.67000,30.58763,108,29.69074,25.77685,18.08333,11.81891,406.9829,663.9000,310.2274,145.1208,167.1196,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04305858,          6.708,         81.708,     33.7,2018121,2018244,2018249,2018303,2018353,2018353,2018,-99,12133,3783,3783,0,6164,.2247749,1683,336.5739,.3117638,3.147319,-99.00000,-99,-99,-99,-99,-99,0,0,855,561,257,303,56,53,249,2,100,0,148,3,29,71,126,66,.2277950,-99,-99,-99,-99,-99,-99,-99,-99,250,28045,28043,0,0,201524,201489,.000000,.1160462,17.56133,35.32082,47.16371,-99.00000,5.475467,11.01272,14.70522,-99.00000,121.3313,81.98058,37.83000,25.56081,109,29.37706,25.57156,17.69266,11.81700,409.3444,690.9000,343.5120,89.53311,257.2555,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04305858,          6.708,         81.708,     33.7,2019121,2019244,2019249,2019304,2019353,2019353,2019,-99,14036,4897,4897,0,7157,.2204249,2222,444.3415,.3488906,3.548333,-99.00000,-99,-99,-99,-99,-99,0,0,1231,473,267,206,213,285,323,2,100,0,150,15,20,76,134,80,.1351102,-99,-99,-99,-99,-99,-99,-99,-99,250,28042,28039,0,0,201604,201567,.000000,.9531903E-01,13.10352,42.67576,52.48935,-99.00000,4.571509,14.88857,18.31230,-99.00000,140.3649,93.57658,48.97000,32.64667,109,28.86238,25.82110,16.01376,11.81700,412.1388,1071.200,328.9100,63.17373,267.4159,1,
