RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04340411,          6.042,         80.625,   316.87,2010121,2010244,2010250,2010310,2011004,2011004,2011,-99,15589,5124,5124,0,7416,.2700521,1897,379.4943,.3286991,4.064535,-99.00000,-99,-99,-99,-99,-99,0,0,2216,822,316,506,392,799,261,2,100,0,158,59,19,129,136,72,.3900551,-99,-99,-99,-99,-99,-99,-99,-99,250,26796,26794,0,0,192631,192599,.000000,.1258964,13.72169,35.92857,49.25871,-99.00000,4.510167,11.80932,16.19078,-99.00000,155.8922,98.66592,51.24000,32.43038,125,27.29600,21.63920,15.96160,11.81188,390.4603,1136.100,433.8947,119.3605,316.4763,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04340411,          6.042,         80.625,   316.87,2011121,2011248,2011254,2011315,2012007,2012007,2012,-99,16763,5866,5866,0,8387,.2640001,2222,444.3752,.3499132,4.152476,-99.00000,-99,-99,-99,-99,-99,0,0,1380,766,342,423,166,287,220,2,100,0,171,21,21,105,144,82,.2134084,-99,-99,-99,-99,-99,-99,-99,-99,250,26822,26820,0,0,192883,192849,.000000,.8759253E-01,19.68466,36.92846,48.94675,-99.00000,6.888213,12.92230,17.12783,-99.00000,167.6345,98.03189,58.66000,34.30409,124,28.13629,21.41532,17.15806,11.79888,392.3214,851.5997,453.9440,115.2272,342.4835,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04340411,          6.042,         80.625,   316.87,2012121,2012251,2012257,2012318,2013009,2013009,2013,-99,14456,4676,4676,0,6666,.2645677,1767,353.4478,.3234372,3.792435,-99.00000,-99,-99,-99,-99,-99,0,0,1991,798,314,484,313,693,247,2,100,0,145,57,19,115,121,62,.3073949,-99,-99,-99,-99,-99,-99,-99,-99,250,26811,26809,0,0,192764,192735,.000000,.2373633,10.68979,30.28575,46.06990,-99.00000,3.457813,9.796494,14.90217,-99.00000,144.5580,99.69517,46.76000,32.24828,124,27.78468,21.74516,16.37097,11.78871,394.8435,1352.300,477.3136,166.2976,313.7797,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04340411,          6.042,         80.625,   316.87,2013121,2013244,2013250,2013312,2014004,2014004,2014,-99,16359,5511,5511,0,7832,.2640269,2087,417.4909,.3369028,4.274991,-99.00000,-99,-99,-99,-99,-99,0,0,1612,841,353,488,271,371,187,2,100,0,176,29,32,128,146,79,.2482842,-99,-99,-99,-99,-99,-99,-99,-99,250,26798,26796,0,0,192680,192650,.000000,.1126864,21.41811,34.66552,46.34607,-99.00000,7.215240,11.67797,15.61286,-99.00000,163.5915,92.94971,55.11000,31.31250,125,28.00800,21.52160,16.98800,11.81188,397.2993,763.7999,471.9141,122.0882,352.9781,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04340411,          6.042,         80.625,   316.87,2014121,2014244,2014250,2014311,2015003,2015003,2015,-99,15865,5089,5089,0,7150,.2643790,1925,385.0048,.3207937,4.277635,-99.00000,-99,-99,-99,-99,-99,0,0,1862,717,313,403,262,719,223,2,100,0,159,60,17,130,139,71,.3128896,-99,-99,-99,-99,-99,-99,-99,-99,250,26794,26793,0,0,192604,192575,.000000,.4311805,13.43231,37.26963,50.62984,-99.00000,4.308695,11.95502,16.24059,-99.00000,158.6490,99.77924,50.89000,32.00629,124,27.65000,22.07983,15.81774,11.81312,399.2766,1181.100,425.6790,116.3315,313.3508,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04340411,          6.042,         80.625,   316.87,2015121,2015244,2015250,2015310,2016001,2016001,2016,-99,12145,3312,3312,0,4729,.2591839,1278,255.5527,.2726856,3.662037,-99.00000,-99,-99,-99,-99,-99,0,0,2092,883,297,586,309,742,216,2,100,0,131,75,23,123,109,46,.4640934,-99,-99,-99,-99,-99,-99,-99,-99,250,26801,26799,0,0,192651,192622,.000000,.1893067,9.085782,24.94824,40.92126,-99.00000,2.477744,6.803525,11.15946,-99.00000,121.4496,92.70966,33.12000,25.28244,122,27.71638,22.19099,16.22623,11.81568,401.8226,1336.700,486.8065,192.3095,296.7886,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04340411,          6.042,         80.625,   316.87,2016121,2016244,2016250,2016308,2016364,2016364,2016,-99,15421,4950,4950,0,7505,.2579999,1918,383.6840,.3209504,4.354301,-99.00000,-99,-99,-99,-99,-99,0,0,1471,788,350,438,232,324,187,2,100,0,187,17,30,126,151,82,.1901891,-99,-99,-99,-99,-99,-99,-99,-99,250,26802,26799,0,0,192719,192684,.000000,.1250159,28.57941,34.91922,44.08680,-99.00000,9.173461,11.20842,14.15104,-99.00000,154.2145,82.46767,49.50000,26.47059,120,29.04334,21.77000,17.61417,11.81837,404.9631,539.6000,441.6323,94.41194,349.7975,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04340411,          6.042,         80.625,   316.87,2017121,2017244,2017250,2017308,2017363,2017363,2017,-99,15694,5247,5247,0,7752,.2579999,2034,406.7071,.3343016,4.378311,-99.00000,-99,-99,-99,-99,-99,0,0,1601,812,332,480,227,405,216,2,100,0,174,35,26,127,149,83,.2973994,-99,-99,-99,-99,-99,-99,-99,-99,250,26797,26796,0,0,192621,192591,.000000,.1249440,17.86450,33.97093,47.27058,-99.00000,5.972680,11.35758,15.80408,-99.00000,156.9397,90.19521,52.47000,30.15517,119,28.59832,22.11933,16.70168,11.81976,407.0141,878.5001,461.9823,133.0403,332.0028,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04340411,          6.042,         80.625,   316.87,2018121,2018244,2018250,2018309,2019001,2019001,2019,-99,15468,5050,5050,0,7245,.2640087,1913,382.5295,.3264416,4.180811,-99.00000,-99,-99,-99,-99,-99,0,0,1757,839,343,496,191,599,188,2,100,0,163,43,28,129,140,74,.5436286,-99,-99,-99,-99,-99,-99,-99,-99,250,26795,26793,0,0,192612,192580,.000000,.3537103,18.53401,35.79149,45.13421,-99.00000,6.050803,11.68486,14.73498,-99.00000,154.6848,94.89867,50.50000,30.98160,122,28.45983,21.49836,17.66639,11.81568,409.4059,834.6000,432.1833,92.81977,342.7220,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04340411,          6.042,         80.625,   316.87,2019121,2019247,2019252,2019314,-99,2020002,2020,-99,10925,3005,3005,0,4316,.2603108,1154,230.8602,.2750340,2.946075,-99.00000,-99,-99,-99,-99,-99,0,0,2739,896,256,640,581,1106,215,2,100,0,102,109,21,130,86,35,.3207184,-99,-99,-99,-99,-99,-99,-99,-99,250,26793,26792,0,0,192573,192544,.000000,.1670972,6.440919,24.49041,42.65345,-99.00000,1.771607,6.736211,11.73204,-99.00000,109.2509,107.1087,30.05000,29.46078,120,27.99667,21.98750,15.72500,11.80710,412.2037,1696.200,446.0965,191.9571,256.1361,1,
