RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04305858,          6.542,         81.625,     33.7,2010121,2010244,2010249,2010301,2010352,2010352,2010,-99,13378,4296,4296,0,6076,.2380126,1805,361.0097,.3211520,4.369093,-99.00000,-99,-99,-99,-99,-99,0,0,832,549,300,248,83,37,225,2,100,0,165,2,21,78,139,74,.1592617,-99,-99,-99,-99,-99,-99,-99,-99,250,28041,28039,0,0,201595,201558,.000000,.3518196E-01,21.62211,37.80073,44.58064,-99.00000,6.943591,12.13909,14.31635,-99.00000,133.7760,81.07636,42.96000,26.03636,108,29.41945,25.44075,18.22778,11.82345,390.4166,618.7000,353.8979,56.98886,300.0764,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04305858,          6.542,         81.625,     33.7,2011121,2011244,2011249,2011301,2011351,2011351,2011,-99,6177,2548,2548,0,3739,.2233874,1141,228.1624,.4125696,1.026186,-99.00000,-99,-99,-99,-99,-99,0,0,620,449,146,304,35,0,198,2,100,0,83,0,80,54,69,45,.2702537,-99,-99,-99,-99,-99,-99,-99,-99,250,28061,28059,0,0,201705,201667,.000000,.2494078E-02,12.71243,21.65481,42.37510,-99.00000,5.243877,8.932608,17.47972,-99.00000,61.76972,74.42135,25.48000,30.69880,107,29.57758,25.80935,18.48411,11.82535,392.2421,485.9000,285.2470,141.2744,145.7689,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04305858,          6.542,         81.625,     33.7,2012121,2012286,2012291,2012348,2013034,2013034,2013,-99,13455,3699,3699,0,5241,.2400000,1541,308.2524,.2749167,4.214045,-99.00000,-99,-99,-99,-99,-99,0,0,1259,558,316,242,238,310,216,2,100,0,160,20,21,93,138,61,.3008146,-99,-99,-99,-99,-99,-99,-99,-99,250,28025,28023,0,0,201492,201463,.000000,.5709075E-01,11.48535,29.28436,42.62939,-99.00000,3.157490,8.050697,11.71944,-99.00000,134.5509,84.09431,36.99000,23.11875,114,27.75439,25.12280,16.28860,11.68883,395.0826,1171.500,459.4633,147.9170,315.6294,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04305858,          6.542,         81.625,     33.7,2013121,2013244,2013249,2013303,2013353,2013353,2013,-99,5686,2246,2246,0,3156,.2278836,985,197.0827,.3949669,1.003301,-99.00000,-99,-99,-99,-99,-99,0,0,491,459,145,314,10,0,85,2,100,0,80,0,88,58,64,39,.1741422,-99,-99,-99,-99,-99,-99,-99,-99,250,28058,28055,0,0,201635,201591,.000000,.000000,18.10102,21.32829,39.26311,-99.00000,7.150589,8.425485,15.51042,-99.00000,56.85529,71.06911,22.46000,28.07500,109,29.81101,25.57248,18.56789,11.82159,397.2492,314.1000,266.5722,123.1479,144.8059,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04305858,          6.542,         81.625,     33.7,2014121,2014244,2014249,2014302,2014353,2014353,2014,-99,13735,4415,4415,0,6985,.2321625,1902,380.3713,.3214686,3.255773,-99.00000,-99,-99,-99,-99,-99,0,0,765,493,281,213,65,0,269,2,100,0,153,0,24,67,134,75,.1664781,-99,-99,-99,-99,-99,-99,-99,-99,250,28050,28048,0,0,201651,201612,.000000,.3258234E-01,22.82712,38.87480,48.90944,-99.00000,7.337543,12.49590,15.72144,-99.00000,137.3508,89.77177,44.15000,28.85621,109,29.31376,25.71651,18.17523,11.82159,399.2336,601.7000,353.3158,74.08585,280.8268,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04305858,          6.542,         81.625,     33.7,2015121,2015244,2015249,2015304,2015353,2015353,2015,-99,9542,3764,3764,0,5653,.2235750,1684,336.7239,.3944761,1.998898,-99.00000,-99,-99,-99,-99,-99,0,0,860,516,210,306,63,107,236,2,100,0,128,10,46,77,105,66,.2013402,-99,-99,-99,-99,-99,-99,-99,-99,250,28041,28038,0,0,201524,201487,.000000,.1045437,14.34049,30.51490,45.38345,-99.00000,5.656750,12.03691,17.90196,-99.00000,95.42156,74.54810,37.64000,29.40625,109,28.85872,25.89267,17.38899,11.82159,401.7512,665.3998,312.7048,103.8248,210.2563,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04305858,          6.542,         81.625,     33.7,2016121,2016244,2016249,2016299,2016348,2016348,2016,-99,5914,1724,1724,0,2394,.2177250,792,158.3897,.2915557,1.943610,-99.00000,-99,-99,-99,-99,-99,0,0,641,448,189,258,58,0,199,2,100,0,98,0,89,78,85,30,.1900776,-99,-99,-99,-99,-99,-99,-99,-99,250,28037,28034,0,0,201474,201429,.000000,.3934224E-02,14.28165,20.86162,31.24499,-99.00000,4.163246,6.081372,9.108228,-99.00000,59.14033,60.34727,17.24000,17.59184,104,31.29999,25.99134,18.65673,11.83121,404.9040,414.1000,283.4886,96.61243,189.2794,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04305858,          6.542,         81.625,     33.7,2017121,2017244,2017249,2017303,2017352,2017352,2017,-99,11944,3506,3506,0,5727,.2221124,1578,315.6543,.2935061,3.094270,-99.00000,-99,-99,-99,-99,-99,0,0,796,597,273,323,59,0,204,2,100,0,152,0,26,68,123,61,.1502710,-99,-99,-99,-99,-99,-99,-99,-99,250,28048,28046,0,0,201566,201529,.000000,.1717235E-01,20.68525,34.36321,43.69479,-99.00000,6.072048,10.08714,12.82638,-99.00000,119.4366,78.57673,35.06000,23.06579,108,29.69074,25.77685,18.08333,11.82345,406.9829,577.4000,347.5712,77.52885,273.3430,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04305858,          6.542,         81.625,     33.7,2018121,2018244,2018249,2018303,2018353,2018353,2018,-99,14650,3861,3861,0,6125,.2247750,1718,343.5058,.2635233,4.769228,-99.00000,-99,-99,-99,-99,-99,0,0,862,611,328,283,45,31,238,2,100,0,182,2,23,97,150,67,.2077611,-99,-99,-99,-99,-99,-99,-99,-99,250,28022,28020,0,0,201426,201392,.000000,.1895441,25.38968,39.50642,44.66490,-99.00000,6.691508,10.41201,11.77154,-99.00000,146.4985,80.49366,38.61000,21.21428,109,29.37706,25.57156,17.69266,11.82159,409.3444,577.0000,370.8219,46.82153,327.9946,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04305858,          6.542,         81.625,     33.7,2019121,2019244,2019249,2019304,2019353,2019353,2019,-99,15030,4856,4856,0,6904,.2204251,2203,440.6036,.3230926,4.352787,-99.00000,-99,-99,-99,-99,-99,0,0,1142,560,296,263,141,191,313,2,100,0,162,10,20,83,143,77,.1510074,-99,-99,-99,-99,-99,-99,-99,-99,250,28036,28034,0,0,201531,201499,.000000,.8372947E-01,16.50714,42.42319,50.74526,-99.00000,5.333333,13.70661,16.39541,-99.00000,150.2976,92.77628,48.56000,29.97531,109,28.86238,25.82110,16.01376,11.82159,412.1388,910.5001,354.2816,59.92123,296.1805,1,
